"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:59:32:289","420313761277800","  51.323","   4.708"," 1597"," 1200"," 3000"," 1605","   9.998"," 517.598"," 143.777","   2.391"," 136.281","  37.856"," 63","0"," 59"," 62","   0.963","  48.333","  13.426","  45.000"," 1000"," 1000"
"22:59:33:295","420316081309212","  52.330","   4.533"," 1593"," 1200"," 3600"," 1608","   9.665"," 527.331"," 146.481","   2.320"," 138.618","  38.505"," 66","0"," 59"," 62","   0.922","  49.262","  13.684","  45.000"," 1000"," 1000"
"22:59:34:297","420318389517004","  53.331","   4.656"," 1677"," 1200"," 3600"," 1691","  10.087"," 537.437"," 149.288","   2.510"," 141.132","  39.203"," 66","0"," 58"," 64","   0.965","  50.229","  13.952","  45.000"," 1000"," 1000"
"22:59:35:305","420320711208682","  54.339","   4.484"," 1596"," 1200"," 2500"," 1607","   9.512"," 547.022"," 151.950","   2.274"," 143.424","  39.840"," 67","0"," 59"," 62","   0.918","  51.154","  14.210","  45.000"," 1000"," 1000"
"22:59:36:313","420323032519722","  55.347","   4.439"," 1572"," 1200"," 3600"," 1585","   9.580"," 556.674"," 154.632","   2.240"," 145.680","  40.467"," 67","0"," 59"," 62","   0.919","  52.080","  14.467","  45.000"," 1000"," 1000"
"22:59:37:317","420325347032850","  56.351","   5.555"," 2055"," 1200"," 3600"," 2244","  11.252"," 567.978"," 157.772","   3.954"," 149.653","  41.570"," 68","0"," 59"," 69","   0.996","  53.081","  14.745","  45.000"," 1000"," 1000"
"22:59:38:324","420327666993164","  57.358","   4.743"," 1765"," 1200"," 3600"," 1779","  10.004"," 578.051"," 160.570","   2.714"," 152.386","  42.329"," 65","0"," 59"," 64","   0.933","  54.020","  15.006","  45.000","    0","    0"
"22:59:39:327","420329978306560","  58.361","   4.537"," 1635"," 1200"," 3600"," 1648","   9.644"," 587.725"," 163.257","   2.352"," 154.746","  42.985"," 65","0"," 59"," 62","   0.924","  54.947","  15.263","  45.000","    0","    0"
"22:59:40:333","420332296083398","  59.367","   4.502"," 1593"," 1200"," 3600"," 1600","  10.159"," 597.945"," 166.096","   2.357"," 157.117","  43.643"," 65","0"," 58"," 62","   0.920","  55.873","  15.520","  45.000","    0","    0"
"22:59:41:338","420334611468940","  60.372","   4.927"," 1612"," 1200"," 2500"," 1621","  11.047"," 609.046"," 169.179","   2.612"," 159.741","  44.373"," 65","0"," 58"," 62","   0.931","  56.808","  15.780","  45.000"," 1050"," 1033"
"22:59:42:339","420336917035106","  61.373","   4.497"," 1590"," 1200"," 3600"," 1601","  10.214"," 619.267"," 172.019","   2.372"," 162.115","  45.032"," 67","0"," 58"," 62","   0.923","  57.732","  16.037","  45.000"," 1000"," 1000"
"22:59:43:344","420339233547932","  62.378","   4.554"," 1640"," 1200"," 3600"," 1648","   9.957"," 629.278"," 174.799","   2.431"," 164.559","  45.711"," 67","0"," 59"," 62","   0.968","  58.705","  16.307","  45.000"," 1000"," 1000"

"Total Elapsed Time (sec) = 62.378448"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 629.278198"
"Cumulative Package Energy_0 (mWh) = 174.799500"
"Average Package Power_0 (Watt) = 10.088071"

"Cumulative IA Energy_0 (Joules) = 164.558777"
"Cumulative IA Energy_0 (mWh) = 45.710771"
"Average Package IA_0 (Watt) = 2.638071"

"Cumulative DRAM Energy_0 (Joules) = 58.704590"
"Cumulative DRAM Energy_0 (mWh) = 16.306831"
"Average Package DRAM_0 (Watt) = 0.941104"
