"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:44:36:983","401662486251692","  18.064","   1.506"," 1501"," 1200"," 2500"," 1517","   1.792","  35.578","   9.883","   0.493","  11.633","   3.231"," 57","0"," 54"," 57","   0.670","  12.333","   3.426","  45.000","    0","    0"
"20:44:37:987","401664798931666","  19.068","   1.931"," 1804"," 1200"," 3000"," 1918","   2.210","  37.796","  10.499","   0.827","  12.464","   3.462"," 56","0"," 54"," 58","   0.729","  13.065","   3.629","  45.000","    0","    0"
"20:44:38:990","401667108854106","  20.070","   2.161"," 2355"," 1200"," 3700"," 2849","   2.952","  40.756","  11.321","   1.645","  14.113","   3.920"," 56","0"," 54"," 64","   0.689","  13.756","   3.821","  45.000","    0","    0"
"20:44:39:992","401669417442778","  21.072","   1.472"," 1543"," 1200"," 2500"," 1555","   1.785","  42.545","  11.818","   0.486","  14.600","   4.056"," 56","0"," 53"," 57","   0.670","  14.427","   4.008","  45.000","    0","    0"
"20:44:40:996","401671730519570","  22.076","   1.203"," 1510"," 1200"," 2500"," 1523","   1.709","  44.260","  12.295","   0.412","  15.013","   4.170"," 56","0"," 54"," 57","   0.663","  15.092","   4.192","  45.000","    0","    0"
"20:44:41:998","401674039323684","  23.078","   1.802"," 1898"," 1200"," 3000"," 2066","   2.151","  46.416","  12.893","   0.804","  15.819","   4.394"," 56","0"," 53"," 59","   0.704","  15.797","   4.388","  45.000","    0","    0"
"20:44:43:003","401676355680060","  24.084","   1.397"," 1671"," 1200"," 2500"," 1701","   1.942","  48.368","  13.435","   0.563","  16.386","   4.552"," 56","0"," 53"," 56","   0.710","  16.512","   4.587","  45.000","    0","    0"
"20:44:44:007","401678668006796","  25.087","   1.400"," 1591"," 1200"," 2800"," 1618","   1.781","  50.155","  13.932","   0.481","  16.869","   4.686"," 56","0"," 53"," 57","   0.672","  17.186","   4.774","  45.000","    0","    0"
"20:44:45:010","401680978569072","  26.090","   2.571"," 2480"," 1200"," 4400"," 2785","   4.301","  54.468","  15.130","   3.013","  19.891","   5.525"," 65","0"," 53"," 65","   0.672","  17.859","   4.961","  45.000","    0","    0"
"20:44:46:010","401683283645376","  27.091","   2.235"," 2967"," 1200"," 4400"," 3182","   5.879","  60.350","  16.764","   4.488","  24.381","   6.773"," 56","0"," 53"," 73","   0.714","  18.574","   5.159","  45.000","    0","    0"
"20:44:47:011","401685590551288","  28.092","   1.239"," 1570"," 1200"," 3300"," 1584","   1.735","  62.086","  17.246","   0.440","  24.822","   6.895"," 56","0"," 53"," 57","   0.660","  19.235","   5.343","  45.000","    0","    0"
"20:44:48:012","401687895633792","  29.092","   6.688"," 1653"," 1200"," 3700"," 1678","   3.524","  65.613","  18.226","   2.203","  27.026","   7.507"," 56","0"," 53"," 60","   0.767","  20.003","   5.556","  45.000","    0","    0"
"20:44:49:017","401690211799972","  30.098","   8.393"," 1960"," 1200"," 4400"," 2063","   6.412","  72.058","  20.016","   5.129","  32.182","   8.940"," 57","0"," 53"," 72","   0.674","  20.681","   5.745","  45.000","    0","    0"
"20:44:50:019","401692519268110","  31.099","   7.216"," 1473"," 1200"," 3600"," 1484","   3.157","  75.220","  20.894","   1.886","  34.071","   9.464"," 56","0"," 53"," 60","   0.630","  21.312","   5.920","  45.000","    0","    0"
"20:44:51:019","401694824422350","  32.100","   7.168"," 1463"," 1200"," 3600"," 1473","   3.184","  78.405","  21.779","   1.833","  35.905","   9.974"," 56","0"," 53"," 58","   0.682","  21.994","   6.109","  45.000","    0","    0"
"20:44:52:020","401697130335788","  33.101","   7.187"," 1450"," 1200"," 3600"," 1461","   3.079","  81.487","  22.635","   1.811","  37.718","  10.477"," 56","0"," 53"," 58","   0.631","  22.625","   6.285","  45.000","    0","    0"
"20:44:53:025","401699445967612","  34.106","   7.212"," 1406"," 1200"," 3600"," 1412","   2.978","  84.480","  23.467","   1.711","  39.437","  10.955"," 56","0"," 53"," 59","   0.633","  23.261","   6.461","  45.000","    0","    0"
"20:44:54:030","401701760718920","  35.110","   7.393"," 1492"," 1200"," 3700"," 1505","   3.264","  87.759","  24.378","   1.994","  41.440","  11.511"," 56","0"," 53"," 59","   0.637","  23.902","   6.639","  45.000","    0","    0"
"20:44:55:031","401704068236986","  36.112","   7.412"," 1550"," 1200"," 4300"," 1577","   3.650","  91.415","  25.393","   2.380","  43.824","  12.173"," 56","0"," 53"," 67","   0.637","  24.539","   6.816","  45.000","    0","    0"
"20:44:56:035","401706381069586","  37.116","   7.235"," 1462"," 1200"," 3600"," 1476","   3.108","  94.535","  26.260","   1.840","  45.671","  12.686"," 56","0"," 53"," 58","   0.632","  25.173","   6.993","  45.000","    0","    0"
"20:44:57:036","401708686398266","  38.116","   7.071"," 1463"," 1200"," 3600"," 1477","   3.106","  97.643","  27.123","   1.748","  47.420","  13.172"," 56","0"," 53"," 57","   0.888","  26.062","   7.240","  45.000","    0","    0"
"20:44:58:037","401710994113760","  39.118","   7.260"," 1444"," 1200"," 3600"," 1452","   3.194"," 100.842","  28.012","   1.827","  49.251","  13.681"," 56","0"," 52"," 57","   0.720","  26.784","   7.440","  45.000","    0","    0"
"20:44:59:038","401713300530124","  40.119","   7.824"," 1847"," 1200"," 4400"," 1943","   5.644"," 106.493","  29.581","   4.328","  53.583","  14.884"," 56","0"," 53"," 74","   0.743","  27.528","   7.647","  45.000","    0","    0"
"20:45:00:039","401715606263600","  41.120","   7.395"," 1670"," 1200"," 3700"," 1702","   3.842"," 110.337","  30.649","   2.506","  56.091","  15.581"," 56","0"," 53"," 64","   0.792","  28.320","   7.867","  45.000","    0","    0"
"20:45:01:040","401717912631016","  42.121","   1.608"," 1517"," 1200"," 2500"," 1530","   1.849"," 112.188","  31.163","   0.527","  56.619","  15.727"," 55","0"," 52"," 56","   0.682","  29.003","   8.057","  45.000","    0","    0"
"20:45:02:041","401720219774970","  43.122","   1.273"," 1633"," 1200"," 2500"," 1655","   1.886"," 114.077","  31.688","   0.503","  57.122","  15.867"," 55","0"," 52"," 56","   0.715","  29.719","   8.255","  45.000","    0","    0"
"20:45:03:046","401722534178960","  44.127","   1.305"," 1612"," 1200"," 2700"," 1648","   1.791"," 115.876","  32.188","   0.495","  57.620","  16.005"," 56","0"," 52"," 56","   0.659","  30.382","   8.439","  45.000","    0","    0"
"20:45:04:048","401724843243776","  45.129","   1.338"," 1634"," 1200"," 2800"," 1698","   1.817"," 117.697","  32.694","   0.513","  58.134","  16.148"," 54","0"," 52"," 56","   0.668","  31.051","   8.625","  45.000","    0","    0"
"20:45:05:050","401727150860242","  46.130","   1.315"," 1582"," 1200"," 2500"," 1595","   1.782"," 119.482","  33.189","   0.479","  58.614","  16.282"," 55","0"," 52"," 55","   0.666","  31.718","   8.810","  45.000","    0","    0"
"20:45:06:054","401729465044534","  47.135","   1.312"," 1586"," 1200"," 2600"," 1598","   1.848"," 121.337","  33.705","   0.467","  59.083","  16.412"," 54","0"," 52"," 55","   0.715","  32.436","   9.010","  45.000","    0","    0"
"20:45:07:055","401731770207940","  48.135","   1.619"," 1532"," 1200"," 2500"," 1550","   1.813"," 123.151","  34.209","   0.509","  59.592","  16.553"," 54","0"," 52"," 55","   0.673","  33.110","   9.197","  45.000","    0","    0"
"20:45:08:056","401734077683468","  49.137","   1.708"," 1812"," 1200"," 3000"," 1929","   2.032"," 125.186","  34.774","   0.728","  60.321","  16.756"," 55","0"," 52"," 56","   0.675","  33.786","   9.385","  45.000","    0","    0"
"20:45:09:060","401736390216604","  50.140","   2.187"," 2394"," 1200"," 3700"," 2988","   3.056"," 128.254","  35.626","   1.668","  61.995","  17.221"," 54","0"," 52"," 62","   0.732","  34.521","   9.589","  45.000","    0","    0"
"20:45:10:061","401738698093316","  51.142","   1.546"," 1659"," 1200"," 2700"," 1669","   1.855"," 130.112","  36.142","   0.553","  62.549","  17.375"," 54","0"," 52"," 55","   0.672","  35.194","   9.776","  45.000","    0","    0"
"20:45:11:063","401741005914592","  52.144","   1.208"," 1513"," 1200"," 2400"," 1534","   1.698"," 131.812","  36.614","   0.400","  62.950","  17.486"," 54","0"," 52"," 55","   0.665","  35.860","   9.961","  45.000","    0","    0"
"20:45:12:064","401743312725426","  53.145","   1.181"," 1600"," 1200"," 2500"," 1624","   1.728"," 133.542","  37.095","   0.431","  63.381","  17.606"," 55","0"," 52"," 55","   0.659","  36.521","  10.145","  45.000","    0","    0"
"20:45:13:066","401745620449178","  54.147","   2.219"," 2505"," 1200"," 4400"," 2923","   3.514"," 137.062","  38.073","   2.204","  65.588","  18.219"," 55","0"," 52"," 75","   0.708","  37.230","  10.342","  45.000","    0","    0"
"20:45:14:067","401747927220786","  55.148","   1.416"," 1708"," 1200"," 2800"," 1777","   1.955"," 139.019","  38.617","   0.572","  66.161","  18.378"," 54","0"," 52"," 55","   0.718","  37.949","  10.541","  45.000","    0","    0"
"20:45:15:069","401750234423342","  56.149","   1.442"," 1702"," 1200"," 2800"," 1727","   1.858"," 140.880","  39.133","   0.556","  66.718","  18.533"," 54","0"," 51"," 56","   0.671","  38.621","  10.728","  45.000","    0","    0"
"20:45:16:071","401752543768720","  57.152","   1.351"," 1622"," 1200"," 2500"," 1646","   1.875"," 142.760","  39.656","   0.493","  67.212","  18.670"," 54","0"," 51"," 55","   0.717","  39.340","  10.928","  45.000","    0","    0"
"20:45:17:072","401754850739986","  58.153","   1.113"," 1575"," 1200"," 2500"," 1596","   1.742"," 144.504","  40.140","   0.448","  67.661","  18.795"," 54","0"," 51"," 55","   0.659","  40.000","  11.111","  45.000","    0","    0"
"20:45:18:075","401757161246598","  59.156","   2.131"," 1596"," 1200"," 2500"," 1628","   1.990"," 146.500","  40.694","   0.668","  68.331","  18.981"," 54","0"," 51"," 55","   0.746","  40.748","  11.319","  45.000","    0","    0"
"20:45:19:080","401759476747364","  60.161","   2.059"," 2372"," 1200"," 3700"," 2943","   2.846"," 149.360","  41.489","   1.542","  69.880","  19.411"," 54","0"," 51"," 60","   0.682","  41.433","  11.509","  45.000","    0","    0"
"20:45:20:081","401761782498444","  61.161","   1.495"," 1828"," 1200"," 3000"," 2083","   1.971"," 151.333","  42.037","   0.672","  70.553","  19.598"," 53","0"," 51"," 58","   0.667","  42.101","  11.695","  45.000","    0","    0"
"20:45:21:082","401764089156444","  62.163","   1.350"," 1564"," 1200"," 2400"," 1577","   1.750"," 153.085","  42.524","   0.448","  71.001","  19.723"," 54","0"," 51"," 55","   0.670","  42.771","  11.881","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.162515"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 153.085083"
"Cumulative Package Energy_0 (mWh) = 42.523634"
"Average Package Power_0 (Watt) = 2.462659"

"Cumulative IA Energy_0 (Joules) = 71.001343"
"Cumulative IA Energy_0 (mWh) = 19.722595"
"Average Package IA_0 (Watt) = 1.142189"

"Cumulative DRAM Energy_0 (Joules) = 42.771240"
"Cumulative DRAM Energy_0 (mWh) = 11.880900"
"Average Package DRAM_0 (Watt) = 0.688055"
