"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:17:12:728","431051234211368","  11.068","   4.552"," 2709"," 1200"," 4400"," 3083","   5.460","  54.348","  15.097","   4.027","  38.975","  10.826"," 64","0"," 59"," 79","   0.789","   8.266","   2.296","  45.000","    0","    0"
"00:17:13:730","431053541677466","  12.070","   3.461"," 2556"," 1200"," 3600"," 2894","   4.116","  58.470","  16.242","   2.741","  41.720","  11.589"," 61","0"," 58"," 70","   0.731","   8.998","   2.499","  45.000","    0","    0"
"00:17:14:736","431055859114916","  13.077","   3.807"," 2562"," 1200"," 3600"," 2874","   4.428","  62.924","  17.479","   2.994","  44.731","  12.425"," 64","0"," 58"," 67","   0.773","   9.775","   2.715","  45.000","    0","    0"
"00:17:15:744","431058179309982","  14.084","   4.462"," 2933"," 1200"," 4400"," 3458","   6.400","  69.369","  19.269","   5.038","  49.805","  13.835"," 64","0"," 58"," 79","   0.733","  10.513","   2.920","  45.000","    0","    0"
"00:17:16:754","431060506542202","  15.095","   6.422"," 4156"," 1200"," 4400"," 4609","  20.364","  89.937","  24.983","  18.857","  68.852","  19.126"," 67","0"," 59"," 86","   0.802","  11.323","   3.145","  45.000","    0","    0"
"00:17:17:760","431062821371680","  16.100","   6.507"," 4125"," 1200"," 4400"," 4616","  20.144"," 110.176","  30.605","  18.716","  87.656","  24.349"," 69","0"," 60"," 88","   0.757","  12.084","   3.357","  45.000","    0","    0"
"00:17:18:765","431065137485812","  17.106","   4.456"," 3435"," 1200"," 4400"," 3716","   8.999"," 119.223","  33.118","   7.549","  95.245","  26.457"," 65","0"," 60"," 88","   0.790","  12.879","   3.577","  45.000","    0","    0"
"00:17:19:772","431067456728616","  18.113","   3.254"," 2851"," 1200"," 3700"," 2857","   5.357"," 124.615","  34.615","   3.921","  99.191","  27.553"," 63","0"," 59"," 65","   0.663","  13.546","   3.763","  45.000","    0","    0"
"00:17:20:779","431069776285488","  19.120","   2.850"," 2814"," 1200"," 3600"," 2832","   6.588"," 131.248","  36.458","   5.054"," 104.280","  28.967"," 63","0"," 59"," 64","   0.725","  14.276","   3.966","  45.000","    0","    0"
"00:17:21:780","431072081937530","  20.121","   2.904"," 3001"," 1200"," 4200"," 3214","   7.450"," 138.703","  38.529","   6.052"," 110.336","  30.649"," 64","0"," 59"," 71","   0.684","  14.961","   4.156","  45.000","    0","    0"
"00:17:22:789","431074403971458","  21.129","   3.229"," 2570"," 1200"," 3600"," 3027","   3.909"," 142.643","  39.623","   2.553"," 112.909","  31.364"," 61","0"," 58"," 68","   0.713","  15.680","   4.356","  45.000","    0","    0"
"00:17:23:796","431076723757718","  22.136","   4.593"," 2704"," 1200"," 3600"," 2998","   5.289"," 147.968","  41.102","   3.914"," 116.850","  32.458"," 61","0"," 59"," 68","   0.762","  16.447","   4.569","  45.000","    0","    0"
"00:17:24:805","431079047984590","  23.145","   3.942"," 2594"," 1200"," 3600"," 2895","   4.455"," 152.462","  42.351","   3.094"," 119.972","  33.325"," 65","0"," 58"," 67","   0.741","  17.195","   4.776","  45.000","    0","    0"
"00:17:25:815","431081375518944","  24.156","   4.845"," 2770"," 1200"," 3600"," 3180","   5.798"," 158.320","  43.978","   4.424"," 124.441","  34.567"," 61","0"," 58"," 69","   0.761","  17.963","   4.990","  45.000","    0","    0"
"00:17:26:821","431083692062000","  25.161","   3.828"," 2621"," 1200"," 3600"," 2857","   4.562"," 162.906","  45.252","   3.111"," 127.569","  35.436"," 60","0"," 58"," 67","   0.783","  18.751","   5.209","  45.000","    0","    0"
"00:17:27:830","431086017113046","  26.171","   3.396"," 3253"," 1200"," 3600"," 3423","   7.491"," 170.466","  47.352","   6.053"," 133.677","  37.132"," 64","0"," 58"," 67","   0.708","  19.465","   5.407","  45.000","    0","    0"
"00:17:28:831","431088322137108","  27.171","   3.150"," 3441"," 1300"," 3600"," 3465","   8.037"," 178.506","  49.585","   6.490"," 140.170","  38.936"," 65","0"," 59"," 66","   0.728","  20.193","   5.609","  45.000","    0","    0"
"00:17:29:832","431090627304888","  28.172","   2.790"," 3551"," 1200"," 3600"," 3572","   6.956"," 185.466","  51.518","   5.500"," 145.672","  40.465"," 65","0"," 59"," 66","   0.666","  20.859","   5.794","  45.000","    0","    0"
"00:17:30:834","431092936640172","  29.175","   3.545"," 4107"," 1200"," 4700"," 4222","  14.818"," 200.319","  55.644","  13.259"," 158.962","  44.156"," 68","0"," 59"," 90","   0.768","  21.629","   6.008","  45.000","    0","    0"
"00:17:31:840","431095252536862","  30.180","   2.945"," 4056"," 1600"," 4100"," 4086","  15.810"," 216.210","  60.058","  14.349"," 173.385","  48.162"," 68","0"," 61"," 69","   0.684","  22.316","   6.199","  45.000","    0","    0"
"00:17:32:847","431097572275174","  31.187","   2.893"," 4106"," 1400"," 4700"," 4158","  14.877"," 231.189","  64.219","  13.334"," 186.810","  51.892"," 67","0"," 60"," 73","   0.732","  23.053","   6.404","  45.000","    0","    0"
"00:17:33:856","431099896797672","  32.196","   2.871"," 4041"," 1700"," 4400"," 4075","  11.368"," 242.658","  67.405","   9.897"," 196.796","  54.665"," 67","0"," 60"," 71","   0.681","  23.740","   6.594","  45.000","    0","    0"
"00:17:34:857","431102203645688","  33.198","   2.859"," 4031"," 1200"," 4100"," 4066","  12.669"," 255.343","  70.929","  11.118"," 207.927","  57.758"," 68","0"," 60"," 69","   0.727","  24.468","   6.797","  45.000","    0","    0"
"00:17:35:859","431104511189994","  34.199","   3.606"," 4146"," 1600"," 4600"," 4387","  19.329"," 274.702","  76.306","  17.853"," 225.807","  62.724"," 68","0"," 61"," 81","   0.706","  25.175","   6.993","  45.000","    0","    0"
"00:17:36:860","431106818769086","  35.201","   2.766"," 4040"," 1200"," 4100"," 4074","  11.487"," 286.206","  79.502","  10.017"," 235.840","  65.511"," 65","0"," 61"," 70","   0.676","  25.852","   7.181","  45.000","    0","    0"
"00:17:37:864","431109130265756","  36.204","   3.390"," 4063"," 1200"," 4600"," 4133","  17.023"," 303.285","  84.246","  15.474"," 251.364","  69.823"," 68","0"," 61"," 71","   0.745","  26.599","   7.389","  45.000","    0","    0"
"00:17:38:868","431111442828366","  37.208","   2.893"," 4068"," 1900"," 4600"," 4110","  13.811"," 317.147","  88.096","  12.342"," 263.752","  73.264"," 68","0"," 61"," 84","   0.682","  27.283","   7.579","  45.000","    0","    0"
"00:17:39:870","431113753151348","  38.211","   2.852"," 4070"," 1700"," 4100"," 4089","  14.994"," 332.182","  92.273","  13.551"," 277.341","  77.039"," 68","0"," 62"," 70","   0.679","  27.964","   7.768","  45.000","    0","    0"
"00:17:40:879","431116077514196","  39.220","   2.896"," 4058"," 1200"," 4100"," 4083","  15.902"," 348.225","  96.729","  14.446"," 291.914","  81.087"," 68","0"," 62"," 70","   0.681","  28.651","   7.959","  45.000","    0","    0"
"00:17:41:886","431118395655070","  40.226","   2.998"," 4007"," 1200"," 4100"," 4044","  13.650"," 361.959"," 100.544","  12.191"," 304.180","  84.494"," 69","0"," 61"," 72","   0.680","  29.335","   8.149","  45.000","    0","    0"
"00:17:42:889","431120706388846","  41.229","   3.022"," 4069"," 2800"," 4200"," 4091","  16.321"," 378.328"," 105.091","  14.757"," 318.980","  88.606"," 70","0"," 62"," 70","   0.737","  30.075","   8.354","  45.000","    0","    0"
"00:17:43:889","431123011418690","  42.230","   2.855"," 4260"," 2000"," 4700"," 4378","  20.356"," 398.693"," 110.748","  18.886"," 337.874","  93.854"," 73","0"," 62"," 75","   0.686","  30.761","   8.545","  45.000","    0","    0"
"00:17:44:894","431125326887486","  43.235","   2.551"," 4081"," 2500"," 4600"," 4123","  16.095"," 414.868"," 115.241","  14.523"," 352.469","  97.908"," 68","0"," 63"," 75","   0.734","  31.499","   8.750","  45.000","    0","    0"
"00:17:45:898","431127640189762","  44.239","   2.790"," 4139"," 1200"," 4700"," 4451","  19.284"," 434.230"," 120.620","  17.782"," 370.322"," 102.867"," 71","0"," 63"," 77","   0.712","  32.214","   8.948","  45.000","    0","    0"
"00:17:46:907","431129964024830","  45.248","   1.925"," 4495"," 2900"," 4700"," 4780","  24.479"," 458.920"," 127.478","  22.989"," 393.509"," 109.308"," 71","0"," 66"," 73","   0.684","  32.904","   9.140","  45.000","    0","    0"
"00:17:47:907","431132268579006","  46.248","   2.230"," 4442"," 1300"," 4700"," 4714","  24.329"," 483.255"," 134.237","  22.687"," 416.202"," 115.612"," 69","0"," 66"," 82","   0.743","  33.647","   9.346","  45.000","    0","    0"
"00:17:48:912","431134582860728","  47.252","   2.744"," 3992"," 1200"," 4100"," 4042","  15.969"," 499.295"," 138.693","  14.441"," 430.707"," 119.641"," 69","0"," 63"," 74","   0.769","  34.420","   9.561","  45.000","    0","    0"
"00:17:49:915","431136893978050","  48.256","   2.301"," 4062"," 2800"," 4100"," 4082","  15.587"," 514.931"," 143.036","  14.067"," 444.818"," 123.561"," 69","0"," 64"," 71","   0.693","  35.115","   9.754","  45.000","    0","    0"
"00:17:50:923","431139216901870","  49.264","   2.595"," 4043"," 2700"," 4100"," 4082","  15.943"," 531.005"," 147.501","  14.436"," 459.372"," 127.603"," 68","0"," 64"," 74","   0.702","  35.823","   9.951","  45.000","    0","    0"
"00:17:51:929","431141533196080","  50.269","   2.398"," 4265"," 2500"," 4700"," 4432","  21.452"," 552.571"," 153.492","  19.940"," 479.419"," 133.172"," 71","0"," 64"," 82","   0.699","  36.525","  10.146","  45.000","    0","    0"
"00:17:52:930","431143839162202","  51.270","   2.067"," 4424"," 1500"," 4700"," 4743","  24.635"," 577.228"," 160.341","  23.135"," 502.574"," 139.604"," 71","0"," 67"," 78","   0.689","  37.214","  10.337","  45.000","    0","    0"
"00:17:53:934","431146152382828","  52.274","   2.037"," 4477"," 1200"," 4700"," 4768","  24.858"," 602.185"," 167.274","  23.342"," 526.009"," 146.114"," 73","0"," 67"," 79","   0.692","  37.909","  10.530","  45.000","    0","    0"
"00:17:54:935","431148459949358","  53.276","   2.209"," 3996"," 1200"," 4700"," 4071","  16.702"," 618.913"," 171.920","  15.069"," 541.102"," 150.306"," 69","0"," 64"," 74","   0.738","  38.648","  10.736","  45.000","    0","    0"
"00:17:55:939","431150773192894","  54.280","   2.843"," 4115"," 1200"," 4600"," 4393","  19.627"," 638.619"," 177.394","  18.015"," 559.189"," 155.330"," 73","0"," 64"," 80","   0.762","  39.413","  10.948","  45.000","    0","    0"
"00:17:56:946","431153091319458","  55.286","   2.049"," 4454"," 1200"," 4700"," 4761","  25.037"," 663.810"," 184.392","  23.523"," 582.856"," 161.904"," 71","0"," 67"," 77","   0.687","  40.105","  11.140","  45.000","    0","    0"
"00:17:57:950","431155405668544","  56.291","   2.699"," 3812"," 1200"," 4700"," 4045","  17.971"," 681.862"," 189.406","  16.486"," 599.416"," 166.504"," 66","0"," 64"," 81","   0.675","  40.783","  11.329","  45.000","    0","    0"
"00:17:58:959","431157729347182","  57.299","   3.766"," 2702"," 1200"," 3900"," 2993","   4.994"," 686.899"," 190.805","   3.552"," 602.998"," 167.499"," 64","0"," 62"," 72","   0.747","  41.536","  11.538","  45.000","    0","    0"
"00:17:59:967","431160051565676","  58.307","   3.271"," 2537"," 1200"," 3600"," 2924","   3.999"," 690.930"," 191.925","   2.648"," 605.667"," 168.241"," 65","0"," 62"," 74","   0.700","  42.242","  11.734","  45.000","    0","    0"
"00:18:00:975","431162374161462","  59.315","   3.865"," 2765"," 1200"," 4400"," 3145","   5.561"," 696.535"," 193.482","   4.175"," 609.875"," 169.410"," 81","0"," 62"," 82","   0.741","  42.989","  11.941","  45.000","    0","    0"
"00:18:01:979","431164687731770","  60.320","   4.412"," 3193"," 1200"," 4400"," 3693","   8.453"," 705.024"," 195.840","   7.066"," 616.971"," 171.381"," 65","0"," 62"," 86","   0.729","  43.721","  12.145","  45.000","    0","    0"
"00:18:02:984","431167001938568","  61.324","   3.596"," 2595"," 1200"," 3600"," 2854","   4.360"," 709.403"," 197.056","   2.998"," 619.983"," 172.217"," 64","0"," 62"," 71","   0.725","  44.449","  12.347","  45.000","    0","    0"
"00:18:03:991","431169322480488","  62.331","   3.638"," 2627"," 1200"," 3600"," 2946","   4.400"," 713.834"," 198.287","   3.041"," 623.045"," 173.068"," 64","0"," 61"," 71","   0.723","  45.177","  12.549","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.331246"
"Measured RDTSC Frequency (GHz) = 2.303"

"Cumulative Package Energy_0 (Joules) = 713.834473"
"Cumulative Package Energy_0 (mWh) = 198.287354"
"Average Package Power_0 (Watt) = 11.452273"

"Cumulative IA Energy_0 (Joules) = 623.044983"
"Cumulative IA Energy_0 (mWh) = 173.068051"
"Average Package IA_0 (Watt) = 9.995709"

"Cumulative DRAM Energy_0 (Joules) = 45.177063"
"Cumulative DRAM Energy_0 (mWh) = 12.549184"
"Average Package DRAM_0 (Watt) = 0.724790"
