Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
20:12:52   0.1   0.0   0.2  99.6   0.0    1    287    197    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.37  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.19 GHz
20:12:53   0.1   0.0   0.2  99.6   0.0    1    298    184    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.36  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.28 GHz
20:12:54   0.0   0.0   0.1  99.7   0.1    1    290    193    0    0    0   0.66    0.33   0.00   0.33   0.29   0.09   0.29   0.52  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.29 GHz
20:12:55   0.0   0.0   0.5  99.5   0.0    1    307    254    0    0    0   1.04    0.52   0.00   0.52   0.29   0.28   0.29   0.53  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.57 GHz
20:12:56   0.2   0.0   0.2  99.5   0.0    1    281    171    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.39  21.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.36 GHz
20:12:57   0.0   0.0   0.3  99.7   0.0    1    279    170    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.42  21.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.27 GHz
20:12:58   0.1   0.0   0.1  99.7   0.0    1    315    205    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.42  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.32 GHz
20:12:59   2.3   0.0   0.3  97.5   0.0    1    363    345    0    0    0   5.43    2.71   0.00   2.71   0.34   2.41   0.34   1.46  22.05  21.05  25.05  21.05  20.05  23.05  27.00  22.00  21.00  20.00  21.05  2.19 GHz
20:13:00   0.0   0.0   0.3  99.7   0.0    1    272    179    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  22.05  21.05  32.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.34 GHz
20:13:01   0.1   0.0   0.0  99.9   0.0    1    289    183    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  22.05  21.05  30.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.31 GHz
20:13:02   0.0   0.0   0.3  99.7   0.0    1    294    178    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.38  22.05  21.05  28.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.35 GHz
20:13:03   0.0   0.0   0.3  99.7   0.0    1    365    274    0    0    0   0.88    0.44   0.00   0.44   0.29   0.25   0.29   0.42  22.05  21.05  27.05  22.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.57 GHz
20:13:04   0.1   0.0   0.3  99.5   0.1    1    290    193    0    0    0   0.70    0.35   0.00   0.35   0.29   0.11   0.29   0.49  22.05  21.05  26.05  22.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.34 GHz
20:13:05   0.0   0.0   0.0 100.0   0.0    1    274    186    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  22.05  21.05  26.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.33 GHz
20:13:06   0.1   0.0   0.2  99.6   0.0    1    312    197    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.41  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  22.00  20.00  21.05  1.32 GHz
20:13:07   0.0   0.0   0.5  99.5   0.0    1    322    244    0    0    0   0.69    0.34   0.00   0.34   0.29   0.12   0.29   0.44  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.39 GHz
20:13:08   0.3   0.0   0.0  99.7   0.0    1    306    194    0    0    0   0.67    0.33   0.00   0.33   0.29   0.14   0.29   0.40  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.42 GHz
20:13:09   0.0   0.0   0.4  99.6   0.0    1    298    210    0    0    0   0.69    0.34   0.00   0.34   0.29   0.12   0.29   0.47  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  22.05  1.32 GHz
20:13:10   0.0   0.0   0.0  99.9   0.1    1    294    191    0    0    0   0.65    0.33   0.00   0.33   0.29   0.11   0.29   0.45  22.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  22.05  1.29 GHz
20:13:11   0.1   0.0   0.1  99.7   0.0    1    348    273    0    0    0   0.73    0.37   0.00   0.37   0.29   0.16   0.29   0.47  22.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  22.00  20.00  21.05  1.36 GHz
20:13:12   0.1   0.0   0.0  99.9   0.0    1    250    159    0    0    0   0.57    0.28   0.00   0.28   0.29   0.10   0.29   0.37  22.05  21.05  25.05  21.05  20.05  23.05  26.00  20.00  21.00  20.00  21.05  1.35 GHz
