Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
09:27:37   0.0   0.0   0.0 100.0   0.0    1    258    145    0    0    0   0.54    0.27   0.00   0.27   0.29   0.07   0.29   0.37  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.19 GHz
09:27:38   0.1   0.0   0.3  99.6   0.0    2    262    193    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.37  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.21 GHz
09:27:39   0.1   0.0   0.1  99.7   0.0    1    373    304    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.34 GHz
09:27:40   0.1   0.0   0.3  99.6   0.0    1    286    195    0    0    0   0.61    0.30   0.00   0.30   0.29   0.08   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.28 GHz
09:27:41   0.0   0.0   0.1  99.9   0.0    1    274    190    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.26 GHz
09:27:42   0.0   0.0   0.4  99.5   0.1    1    274    192    0    0    0   0.59    0.30   0.00   0.30   0.29   0.08   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.29 GHz
09:27:43   0.1   0.0   0.1  99.7   0.0    1    353    275    0    0    0   0.71    0.36   0.00   0.36   0.29   0.15   0.29   0.44  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.34 GHz
09:27:44   0.0   0.0   0.1  99.9   0.0    1    267    178    0    0    0   0.59    0.30   0.00   0.30   0.29   0.11   0.29   0.38  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.32 GHz
09:27:45   0.1   0.0   0.1  99.7   0.0    1    283    196    0    0    0   0.61    0.30   0.00   0.30   0.29   0.12   0.29   0.39  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.29 GHz
09:27:46   0.1   0.0   0.2  99.6   0.0    1    287    189    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.27 GHz
09:27:47   0.0   0.0   0.4  99.6   0.0    1    299    258    0    0    0   0.75    0.38   0.00   0.38   0.29   0.17   0.29   0.41  22.05  22.05  26.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.39 GHz
09:27:48   0.1   0.0   0.3  99.5   0.1    1    266    196    0    0    0   0.63    0.31   0.00   0.31   0.29   0.09   0.29   0.40  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.32 GHz
09:27:49   0.0   0.0   0.3  99.7   0.0    1    269    189    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.38  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.31 GHz
09:27:50   0.0   0.0   0.4  99.6   0.0    1    302    221    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.40  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  23.00  20.00  22.05  1.30 GHz
09:27:51   0.0   0.0   0.1  99.9   0.0    1    338    274    0    0    0   0.76    0.38   0.00   0.38   0.29   0.15   0.29   0.47  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.33 GHz
09:27:52   0.0   0.0   0.1  99.9   0.0    1    318    194    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.43  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.23 GHz
09:27:53   0.1   0.0   0.3  99.6   0.0    1    308    225    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.40  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
09:27:54   0.0   0.0   0.0 100.0   0.0    1    297    198    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.41  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.28 GHz
09:27:55   0.1   0.0   0.4  99.5   0.0    1    305    256    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.42  22.05  22.05  26.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.37 GHz
09:27:56   0.0   0.0   0.3  99.6   0.1    1    272    185    0    0    0   0.62    0.31   0.00   0.31   0.28   0.09   0.28   0.48  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.35 GHz
09:27:57   0.0   0.0   0.1  99.9   0.0    1    281    187    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.36  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.32 GHz
09:27:58   0.2   0.0   0.1  99.6   0.0    1    289    194    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.37  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.28 GHz
09:27:59   0.1   0.0   0.1  99.7   0.0    1    392    338    0    0    0   0.79    0.40   0.00   0.40   0.29   0.16   0.29   0.50  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.32 GHz
09:28:00   0.1   0.0   0.2  99.6   0.0    1    267    179    0    0    0   0.61    0.30   0.00   0.30   0.29   0.08   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.30 GHz
09:28:01   0.0   0.0   0.1  99.9   0.0    1    271    181    0    0    0   0.61    0.30   0.00   0.30   0.29   0.09   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.29 GHz
09:28:02   0.0   0.0   0.1  99.7   0.1    1    288    233    0    0    0   0.64    0.32   0.00   0.32   0.29   0.10   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.30 GHz
09:28:03   0.1   0.0   0.4  99.5   0.0    1    373    302    0    0    0   0.67    0.34   0.00   0.34   0.29   0.14   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  22.05  1.34 GHz
09:28:04   0.0   0.0   0.3  99.7   0.0    1    273    191    0    0    0   0.54    0.27   0.00   0.27   0.29   0.08   0.29   0.39  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.34 GHz
09:28:05   0.1   0.0   0.1  99.7   0.0    1    258    187    0    0    0   0.57    0.28   0.00   0.28   0.29   0.09   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  27.00  24.00  22.00  20.00  22.05  1.34 GHz
09:28:06   0.0   0.0   0.1  99.9   0.0    1    258    180    0    0    0   0.59    0.30   0.00   0.30   0.28   0.10   0.28   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.33 GHz
09:28:07   0.4   0.0   0.4  99.3   0.0    1    362    302    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.37 GHz
09:28:08   0.1   0.0   0.1  99.7   0.0    1    259    196    0    0    0   0.57    0.28   0.00   0.28   0.29   0.08   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.29 GHz
09:28:09   0.0   0.0   0.1  99.9   0.0    1    274    203    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.28 GHz
09:28:10   0.2   0.0   0.2  99.5   0.0    1    301    208    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.29 GHz
09:28:11   0.1   0.0   0.3  99.6   0.0    1    315    266    0    0    0   0.73    0.36   0.00   0.36   0.29   0.14   0.29   0.46  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.36 GHz
09:28:12   0.0   0.0   0.3  99.7   0.0    1    288    192    0    0    0   0.65    0.32   0.00   0.32   0.29   0.11   0.29   0.43  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.33 GHz
09:28:13   0.1   0.0   0.1  99.7   0.0    1    289    208    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.40  22.05  22.05  26.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.29 GHz
09:28:14   0.0   0.0   0.1  99.9   0.0    1    274    182    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.39  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.28 GHz
09:28:15   0.4   0.0   0.2  99.4   0.0    1    288    246    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.41  22.05  22.05  26.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.37 GHz
09:28:16   0.0   0.0   0.3  99.7   0.0    1    279    197    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.35 GHz
09:28:17   0.1   0.0   0.2  99.6   0.0    1    291    209    0    0    0   0.73    0.36   0.00   0.36   0.29   0.12   0.29   0.55  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.29 GHz
09:28:18   0.1   0.0   0.1  99.7   0.0    1    273    197    0    0    0   0.63    0.32   0.00   0.32   0.31   0.11   0.31   0.37  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.32 GHz
09:28:19   0.0   0.0   0.4  99.6   0.0    1    333    263    0    0    0   0.74    0.37   0.00   0.37   0.29   0.15   0.29   0.48  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.36 GHz
09:28:20   0.0   0.0   0.3  99.7   0.0    1    277    195    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.34 GHz
09:28:21   0.1   0.0   0.3  99.6   0.0    1    270    167    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.33 GHz
