Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
04:19:16   0.0   0.0   0.1  99.9   0.0    1    256    134    0    0    0   0.58    0.29   0.00   0.29   0.29   0.08   0.29   0.45  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  20.00  20.00  21.05  1.19 GHz
04:19:17   0.0   0.0   0.4  99.6   0.0    1    295    241    0    0    0   0.69    0.34   0.00   0.34   0.29   0.14   0.29   0.43  21.05  20.05  24.05  21.05  19.05  23.05  24.00  20.00  20.00  20.00  21.05  1.34 GHz
04:19:18   0.1   0.0   0.1  99.7   0.0    1    243    180    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.36  21.05  20.05  24.05  20.05  19.05  22.05  24.00  21.00  20.00  20.00  21.05  1.41 GHz
04:19:19   0.0   0.0   0.3  99.7   0.0    1    303    204    0    0    0   0.73    0.36   0.00   0.36   0.29   0.13   0.29   0.49  21.05  20.05  24.05  20.05  19.05  22.05  24.00  20.00  20.00  20.00  21.05  1.32 GHz
04:19:20   0.1   0.0   0.1  99.6   0.1    1    296    197    0    0    0   0.67    0.34   0.00   0.34   0.29   0.10   0.29   0.50  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  20.00  20.00  21.05  1.31 GHz
04:19:21   0.1   0.0   0.4  99.5   0.0    2    312    252    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.47  21.05  20.05  24.05  21.05  19.05  23.05  25.00  20.00  20.00  20.00  21.05  1.35 GHz
04:19:22   0.0   0.0   0.0 100.0   0.0    1    261    174    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.42  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  20.00  20.00  20.05  1.41 GHz
04:19:23   0.1   0.0   0.2  99.6   0.0    1    298    215    0    0    0   0.63    0.32   0.00   0.32   0.29   0.12   0.29   0.41  21.05  20.05  24.05  21.05  19.05  23.05  24.00  20.00  20.00  20.00  20.05  1.34 GHz
04:19:24   0.1   0.0   0.3  99.6   0.0    1    297    204    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.44  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  20.00  20.00  21.05  1.48 GHz
04:19:25   0.0   0.0   0.1  99.9   0.0    1    324    279    0    0    0   0.77    0.38   0.00   0.38   0.29   0.15   0.29   0.52  21.05  20.05  24.05  21.05  19.05  23.05  24.00  21.00  20.00  20.00  21.05  1.34 GHz
