Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
12:15:05   0.0   0.0   0.3  99.7   0.0    1    362    263    0    0    0   0.71    0.36   0.00   0.36   0.29   0.13   0.29   0.47  22.05  21.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.32 GHz
12:15:06   0.0   0.0   0.0 100.0   0.0    1    288    170    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.39  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.38 GHz
12:15:07   0.0   0.0   0.3  99.7   0.0    1    289    180    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.39  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.32 GHz
12:15:08   0.0   0.0   0.3  99.6   0.1    2    298    204    0    0    0   0.67    0.34   0.00   0.34   0.29   0.11   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  25.00  23.00  22.00  20.00  22.05  1.31 GHz
12:15:09   0.1   0.0   0.5  99.4   0.0    1    305    232    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.39 GHz
12:15:10   0.0   0.0   0.1  99.9   0.0    1    287    183    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  25.00  23.00  22.00  20.00  22.05  1.39 GHz
12:15:11   0.0   0.0   0.1  99.9   0.0    1    309    207    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.41  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.34 GHz
12:15:12   0.1   0.0   0.1  99.7   0.0    1    281    176    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.41  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.35 GHz
12:15:13   0.0   0.0   0.4  99.5   0.1    1    336    281    0    0    0   1.04    0.52   0.00   0.52   0.29   0.28   0.29   0.51  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.59 GHz
12:15:14   0.1   0.0   0.2  99.6   0.0    1    303    201    0    0    1   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.37 GHz
