Running for 60.0 seconds (60 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
10:55:39   0.0   0.0   0.2  99.6   0.1    1    331    241    0    0    0   0.97    0.48   0.00   0.49   0.29   0.23   0.29   0.56  22.05  21.05  25.05  22.05  21.05  24.05  25.00  21.00  22.00  20.00  22.05  1.46 GHz
10:55:40   0.1   0.0   0.0  99.9   0.0    1    281    175    0    0    0   0.59    0.30   0.00   0.29   0.29   0.09   0.29   0.40  22.05  21.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.45 GHz
10:55:41   0.1   0.0   0.3  99.6   0.0    1    316    217    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.41  22.05  22.05  25.05  22.05  21.05  24.05  25.00  21.00  22.00  20.00  22.05  1.32 GHz
10:55:42   0.0   0.0   0.3  99.7   0.0    1    268    172    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.31 GHz
10:55:43   0.0   0.0   0.1  99.9   0.0    1    339    249    0    0    0   0.95    0.47   0.00   0.47   0.29   0.27   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.49 GHz
10:55:44   0.1   0.0   0.2  99.6   0.0    1    287    173    0    0    0   0.65    0.33   0.00   0.32   0.29   0.11   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.45 GHz
10:55:45   0.0   0.0   0.3  99.6   0.1    1    272    177    0    0    0   0.60    0.30   0.00   0.30   0.29   0.08   0.29   0.43  22.05  21.05  25.05  22.05  21.05  24.05  25.00  21.00  22.00  20.00  22.05  1.36 GHz
10:55:46   0.1   0.0   0.0  99.9   0.0    1    353    212    0    0    0   0.70    0.35   0.00   0.35   0.29   0.15   0.29   0.42  22.05  21.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.44 GHz
10:55:47   0.1   0.0   0.3  99.6   0.0    1    329    259    0    0    0   0.91    0.46   0.00   0.46   0.29   0.25   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  25.00  23.00  22.00  20.00  22.05  1.47 GHz
10:55:48   0.0   0.0   0.1  99.9   0.0    1    264    157    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.38  22.05  21.05  25.05  22.05  20.05  24.05  25.00  23.00  22.00  20.00  22.05  1.55 GHz
