"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"08:50:58:109","164475268176018","   1.006","   2.515"," 2315"," 1200"," 3700"," 2729","   2.565","   2.581","   0.717","   1.718","   1.729","   0.480"," 36","0"," 32"," 42","   0.735","   0.740","   0.206","  45.000","  450","  433"
"08:50:59:118","164477592593498","   2.015","   2.560"," 2352"," 1200"," 3800"," 2801","   2.742","   5.348","   1.486","   1.918","   3.664","   1.018"," 37","0"," 32"," 43","   0.726","   1.472","   0.409","  45.000","  400","  400"
"08:51:00:123","164479906675164","   3.020","   2.138"," 2437"," 1200"," 3800"," 2634","   2.534","   7.893","   2.192","   1.729","   5.401","   1.500"," 36","0"," 32"," 42","   0.708","   2.182","   0.606","  45.000","    0","    0"
"08:51:01:126","164482219280802","   4.023","   1.615"," 1797"," 1200"," 3000"," 1886","   1.424","   9.322","   2.589","   0.641","   6.044","   1.679"," 36","0"," 32"," 36","   0.720","   2.905","   0.807","  45.000","  350","  333"
"08:51:02:127","164484525829700","   5.024","   1.094"," 1443"," 1200"," 2700"," 1446","   1.041","  10.364","   2.879","   0.363","   6.407","   1.780"," 36","0"," 32"," 36","   0.678","   3.583","   0.995","  45.000","  400","  400"
"08:51:03:133","164486841983926","   6.030","   1.158"," 1508"," 1200"," 2800"," 1534","   1.073","  11.443","   3.179","   0.400","   6.810","   1.892"," 35","0"," 32"," 36","   0.674","   4.261","   1.184","  45.000","    0","    0"
"08:51:04:133","164489146742900","   7.030","   1.299"," 1602"," 1200"," 2800"," 1631","   1.233","  12.677","   3.521","   0.484","   7.294","   2.026"," 36","0"," 32"," 36","   0.702","   4.964","   1.379","  45.000","  350","  333"
"08:51:05:141","164491469388364","   8.038","   1.353"," 1698"," 1200"," 3000"," 1805","   1.221","  13.907","   3.863","   0.515","   7.813","   2.170"," 36","0"," 32"," 36","   0.687","   5.656","   1.571","  45.000","    0","    0"
"08:51:06:152","164493797346944","   9.049","   1.714"," 1972"," 1200"," 3700"," 2262","   1.575","  15.499","   4.305","   0.870","   8.692","   2.415"," 36","0"," 32"," 43","   0.688","   6.352","   1.764","  45.000","    0","    0"
"08:51:07:156","164496110961480","  10.053","   7.853"," 2466"," 1200"," 3600"," 2477","   5.304","  20.825","   5.785","   4.326","  13.036","   3.621"," 38","0"," 32"," 43","   0.647","   7.002","   1.945","  45.000","    0","    0"
"08:51:08:156","164498415464054","  11.053","  13.490"," 2907"," 1900"," 4600"," 2969","  12.399","  33.227","   9.230","  11.089","  24.128","   6.702"," 40","0"," 34"," 52","   0.701","   7.703","   2.140","  45.000","    0","    0"
"08:51:09:162","164500733403030","  12.059","  13.265"," 2960"," 1900"," 3900"," 2971","  11.690","  44.987","  12.497","  10.468","  34.659","   9.628"," 41","0"," 34"," 46","   0.650","   8.357","   2.321","  45.000","    0","    0"
