Running for 341.0 seconds (341 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
19:07:02   0.0   0.0   0.4  99.6   0.0    1    313    239    0    0    0   0.75    0.38   0.00   0.38   0.29   0.17   0.29   0.45  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  21.00  20.00  19.05  1.54 GHz
19:07:03   0.0   0.0   0.0 100.0   0.0    1    260    163    0    0    0   0.55    0.28   0.00   0.28   0.29   0.08   0.29   0.40  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  20.00  20.00  19.05  1.39 GHz
19:07:04   0.0   0.0   0.1  99.9   0.0    1    283    183    0    0    0   0.65    0.33   0.00   0.33   0.29   0.09   0.29   0.52  19.05  19.05  23.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.33 GHz
19:07:05   0.1   0.0   0.1  99.7   0.0    1    304    189    0    0    0   0.69    0.35   0.00   0.35   0.29   0.12   0.29   0.49  19.05  19.05  23.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.42 GHz
19:07:06   0.1   0.0   0.3  99.6   0.0    1    322    241    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.47  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  22.00  20.00  19.05  1.38 GHz
19:07:07   0.0   0.0   0.3  99.7   0.0    1    244    153    0    0    0   0.55    0.28   0.00   0.28   0.29   0.08   0.29   0.39  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.36 GHz
19:07:08   0.0   0.0   0.0 100.0   0.0    1    274    175    0    0    0   0.55    0.28   0.00   0.28   0.29   0.09   0.29   0.37  19.05  19.05  23.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.33 GHz
19:07:09   0.0   0.0   0.1  99.7   0.1    1    266    168    0    0    0   0.68    0.34   0.00   0.34   0.29   0.10   0.29   0.49  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.17 GHz
19:07:10   0.1   0.0   0.1  99.7   0.0    1    388    318    0    0    0   0.97    0.49   0.00   0.49   0.29   0.28   0.29   0.51  19.05  19.05  23.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.55 GHz
19:07:11   0.0   0.0   0.1  99.9   0.0    1    318    184    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.42  19.05  19.05  23.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.33 GHz
19:07:12   0.3   0.0   0.1  99.6   0.0    1    283    173    0    0    0   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.42  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.50 GHz
19:07:13   0.0   0.0   0.1  99.9   0.0    1    267    178    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.41  19.05  19.05  23.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.28 GHz
19:07:14   0.0   0.0   0.1  99.9   0.0    1    295    244    0    0    0   0.96    0.48   0.00   0.48   0.29   0.27   0.29   0.51  19.05  19.05  23.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.57 GHz
19:07:15   0.3   0.0   0.1  99.6   0.0    1    313    187    0    0    0   0.69    0.34   0.00   0.34   0.29   0.10   0.29   0.60  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  20.00  20.00  19.05  1.38 GHz
19:07:16   0.0   0.0   0.3  99.6   0.1    1    288    177    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.46  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  20.00  20.00  19.05  1.29 GHz
19:07:17   0.0   0.0   0.1  99.9   0.0    1    244    161    0    0    0   0.56    0.28   0.00   0.28   0.29   0.10   0.29   0.40  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.31 GHz
19:07:18   0.0   0.0   0.1  99.9   0.0    1    298    242    0    0    0   0.81    0.41   0.00   0.41   0.28   0.22   0.28   0.43  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.56 GHz
19:07:19   0.1   0.0   0.1  99.7   0.0    1    265    171    0    0    0   0.61    0.31   0.00   0.31   0.29   0.09   0.29   0.41  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.41 GHz
19:07:20   0.1   0.0   0.3  99.6   0.0    1    311    181    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.43 GHz
19:07:21   0.0   0.0   0.0 100.0   0.0    1    283    195    0    0    0   0.68    0.34   0.00   0.34   0.29   0.12   0.29   0.44  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.28 GHz
19:07:22   0.0   0.0   0.3  99.7   0.0    1    293    243    0    0    0   0.92    0.46   0.00   0.46   0.29   0.25   0.29   0.45  19.05  19.05  22.05  19.05  18.05  21.05  23.00  18.00  19.00  20.00  19.05  1.57 GHz
19:07:23   0.2   0.0   0.2  99.5   0.0    1    275    171    0    0    0   0.59    0.29   0.00   0.29   0.29   0.09   0.29   0.40  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.36 GHz
19:07:24   0.0   0.0   0.0  99.9   0.1    1    285    178    0    0    0   0.62    0.31   0.00   0.31   0.29   0.09   0.29   0.47  19.05  19.05  22.05  19.05  18.05  21.05  23.00  18.00  19.00  20.00  19.05  1.32 GHz
19:07:25   0.1   0.0   0.1  99.7   0.0    1    287    174    0    0    0   0.61    0.31   0.00   0.30   0.29   0.10   0.29   0.43  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.33 GHz
19:07:26   0.0   0.0   0.4  99.6   0.0    1    324    249    0    0    0   0.98    0.49   0.00   0.49   0.29   0.29   0.29   0.48  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.58 GHz
19:07:27   0.1   0.0   0.1  99.7   0.0    1    247    156    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.38  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.40 GHz
19:07:28   0.0   0.0   0.0 100.0   0.0    1    276    176    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.38  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.35 GHz
19:07:29   0.0   0.0   0.0 100.0   0.0    1    270    164    0    0    0   0.60    0.30   0.00   0.30   0.29   0.09   0.29   0.44  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.36 GHz
19:07:30   0.3   0.0   0.1  99.6   0.0    1    338    260    0    0    0   0.97    0.49   0.00   0.49   0.29   0.27   0.29   0.50  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.59 GHz
19:07:31   0.0   0.0   0.4  99.6   0.0    1    275    172    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.41  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.37 GHz
19:07:32   0.0   0.0   0.1  99.9   0.0    1    260    167    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.39  19.05  19.05  22.05  19.05  18.05  21.05  22.00  20.00  19.00  20.00  19.05  1.29 GHz
19:07:33   0.0   0.0   0.4  99.6   0.0    1    284    192    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.28 GHz
19:07:34   0.1   0.0   0.4  99.5   0.0    1    288    235    0    0    0   0.93    0.46   0.00   0.46   0.29   0.25   0.29   0.45  19.05  19.05  22.05  19.05  18.05  21.05  22.00  19.00  19.00  20.00  19.05  1.58 GHz
19:07:35   0.0   0.0   0.1  99.7   0.1    1    312    202    0    0    0   0.73    0.37   0.00   0.37   0.29   0.12   0.29   0.53  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.35 GHz
19:07:36   0.1   0.0   0.0  99.9   0.0    1    300    178    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.34 GHz
19:07:37   0.0   0.0   0.3  99.7   0.0    1    285    183    0    0    0   0.60    0.30   0.00   0.30   0.29   0.10   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.31 GHz
19:07:38   0.1   0.0   0.3  99.6   0.0    1    296    242    0    0    0   0.75    0.38   0.00   0.38   0.29   0.18   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.49 GHz
19:07:39   0.0   0.0   0.3  99.7   0.0    1    259    158    0    0    0   0.57    0.28   0.00   0.28   0.29   0.10   0.29   0.36  19.05  19.05  22.05  19.05  18.05  21.05  22.00  19.00  19.00  20.00  19.05  1.42 GHz
19:07:40   0.1   0.0   0.2  99.6   0.0    1    292    189    0    0    0   0.69    0.34   0.00   0.34   0.29   0.11   0.29   0.50  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.33 GHz
19:07:41   0.1   0.0   0.3  99.6   0.0    1    334    203    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  21.00  19.00  20.00  19.05  1.29 GHz
19:07:42   0.1   0.0   0.3  99.6   0.0    1    354    294    0    0    0   0.98    0.49   0.00   0.49   0.29   0.27   0.29   0.49  19.05  19.05  22.05  19.05  18.05  21.05  23.00  21.00  19.00  20.00  19.05  1.55 GHz
19:07:43   0.0   0.0   0.1  99.9   0.0    1    271    172    0    0    0   0.67    0.33   0.00   0.33   0.29   0.13   0.29   0.40  19.05  19.05  22.05  19.05  18.05  21.05  23.00  21.00  19.00  20.00  19.05  1.46 GHz
19:07:44   0.1   0.0   0.1  99.6   0.1    1    279    171    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.44  19.05  19.05  22.05  19.05  18.05  21.05  22.00  19.00  19.00  20.00  19.05  1.33 GHz
19:07:45   0.0   0.0   0.0 100.0   0.0    1    289    185    0    0    0   0.68    0.34   0.00   0.34   0.29   0.11   0.29   0.53  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.28 GHz
19:07:46   0.0   0.0   0.3  99.7   0.0    1    319    252    0    0    0   0.89    0.44   0.00   0.44   0.29   0.24   0.29   0.47  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.53 GHz
19:07:47   0.1   0.0   0.1  99.7   0.0    1    281    185    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  20.00  20.00  19.05  1.39 GHz
19:07:48   0.0   0.0   0.3  99.7   0.0    1    270    165    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.39  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.32 GHz
19:07:49   0.0   0.0   0.1  99.9   0.0    1    255    170    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.29 GHz
19:07:50   0.0   0.0   0.1  99.7   0.1    1    325    261    0    0    0   0.92    0.46   0.00   0.46   0.29   0.22   0.29   0.52  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.57 GHz
19:07:51   0.0   0.0   0.3  99.7   0.0    1    299    208    0    0    0   0.61    0.31   0.00   0.31   0.29   0.10   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.34 GHz
19:07:52   0.0   0.0   0.1  99.9   0.0    1    299    187    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.41  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.28 GHz
19:07:53   0.0   0.0   0.1  99.9   0.0    1    254    165    0    0    0   0.61    0.30   0.00   0.30   0.29   0.11   0.29   0.39  19.05  19.05  22.05  19.05  18.05  21.05  22.00  20.00  19.00  20.00  19.05  1.32 GHz
19:07:54   0.1   0.0   0.1  99.7   0.0    1    298    248    0    0    0   0.96    0.48   0.00   0.48   0.29   0.27   0.29   0.48  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.56 GHz
19:07:55   0.1   0.0   0.2  99.5   0.1    1    310    190    0    0    0   0.67    0.34   0.00   0.34   0.29   0.10   0.29   0.50  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.41 GHz
19:07:56   0.0   0.0   0.1  99.9   0.0    1    292    180    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.41  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.30 GHz
19:07:57   0.0   0.0   0.1  99.9   0.0    1    256    162    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.39  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.33 GHz
19:07:58   0.0   0.0   0.4  99.6   0.0    1    290    231    0    0    0   0.93    0.46   0.00   0.46   0.29   0.26   0.29   0.45  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.63 GHz
19:07:59   0.1   0.0   0.1  99.7   0.0    1    250    151    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.37  19.05  19.05  22.05  19.05  18.05  21.05  23.00  21.00  19.00  20.00  19.05  1.46 GHz
19:08:00   0.1   0.0   0.3  99.6   0.0    1    302    190    0    0    0   0.67    0.34   0.00   0.34   0.29   0.10   0.29   0.47  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.32 GHz
19:08:01   0.0   0.0   0.1  99.9   0.0    1    304    193    0    0    0   0.63    0.31   0.00   0.31   0.29   0.11   0.29   0.43  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.27 GHz
19:08:02   0.0   0.0   0.4  99.6   0.0    1    320    263    0    0    0   0.87    0.43   0.00   0.43   0.29   0.23   0.29   0.47  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.50 GHz
19:08:03   0.0   0.0   0.3  99.7   0.0    1    275    173    0    0    0   0.58    0.29   0.00   0.29   0.29   0.08   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.39 GHz
19:08:04   0.0   0.0   0.3  99.7   0.0    1    288    173    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.40  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.34 GHz
19:08:05   0.3   0.0   0.0  99.6   0.1    1    323    198    0    0    0   0.88    0.44   0.00   0.44   0.29   0.18   0.29   0.58  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.57 GHz
19:08:06   0.1   0.0   0.1  99.7   0.0    1    346    283    0    0    0   0.95    0.48   0.00   0.47   0.29   0.26   0.29   0.48  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.56 GHz
19:08:07   0.0   0.0   0.1  99.9   0.0    1    252    162    0    0    0   0.55    0.28   0.00   0.28   0.29   0.08   0.29   0.39  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.40 GHz
19:08:08   0.1   0.0   0.2  99.6   0.0    1    284    183    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.40  19.05  19.05  23.05  19.05  18.05  21.05  23.00  18.00  20.00  20.00  19.05  1.31 GHz
19:08:09   0.0   0.0   0.3  99.7   0.0    1    258    165    0    0    0   0.52    0.26   0.00   0.26   0.29   0.09   0.29   0.37  19.05  19.05  23.05  19.05  18.05  21.05  23.00  18.00  19.00  20.00  19.05  1.34 GHz
19:08:10   0.1   0.0   0.3  99.6   0.0    1    310    252    0    0    0   1.04    0.52   0.00   0.52   0.29   0.30   0.29   0.51  19.05  19.05  22.05  19.05  18.05  21.05  24.00  19.00  19.00  20.00  19.05  1.67 GHz
19:08:11   0.1   0.0   0.2  99.6   0.0    1    360    223    0    0    0   0.62    0.31   0.00   0.31   0.29   0.10   0.29   0.44  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.34 GHz
19:08:12   0.0   0.0   0.3  99.7   0.0    1    266    161    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.38  19.05  19.05  23.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.31 GHz
19:08:13   0.1   0.0   0.0  99.9   0.0    1    283    191    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.39  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.31 GHz
19:08:14   0.1   0.0   0.4  99.5   0.0    1    278    229    0    0    0   0.90    0.45   0.00   0.45   0.29   0.25   0.29   0.45  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.68 GHz
19:08:15   0.0   0.0   0.1  99.9   0.0    1    327    187    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.45  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.39 GHz
19:08:16   0.0   0.0   0.1  99.7   0.1    1    318    203    0    0    0   0.66    0.33   0.00   0.33   0.29   0.11   0.29   0.45  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.30 GHz
19:08:17   0.0   0.0   0.1  99.9   0.0    1    256    158    0    0    0   0.54    0.27   0.00   0.27   0.29   0.09   0.29   0.38  19.05  19.05  22.05  19.05  18.05  21.05  23.00  21.00  19.00  20.00  19.05  1.32 GHz
19:08:18   0.1   0.0   0.3  99.6   0.0    1    303    245    0    0    0   0.89    0.44   0.00   0.44   0.29   0.25   0.29   0.44  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.63 GHz
19:08:19   0.0   0.0   0.0 100.0   0.0    1    253    154    0    0    0   0.56    0.28   0.00   0.28   0.29   0.09   0.29   0.36  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.41 GHz
19:08:20   0.0   0.0   0.0 100.0   0.0    1    275    178    0    0    0   0.58    0.29   0.00   0.29   0.29   0.10   0.29   0.38  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.37 GHz
19:08:21   0.1   0.0   0.5  99.3   0.1    1    323    217    0    0    0   0.72    0.36   0.00   0.36   0.29   0.11   0.29   0.51  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.29 GHz
19:08:22   0.3   0.0   0.3  99.5   0.0    2    307    248    0    0    0   0.99    0.49   0.00   0.49   0.29   0.29   0.29   0.46  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.50 GHz
19:08:23   0.0   0.0   0.1  99.9   0.0    1    267    163    0    0    0   0.59    0.29   0.00   0.29   0.29   0.10   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  21.00  19.00  20.00  19.05  1.36 GHz
19:08:24   0.0   0.0   0.3  99.7   0.0    1    290    205    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.40  19.05  19.05  22.05  19.05  18.05  21.05  23.00  19.00  19.00  20.00  19.05  1.30 GHz
19:08:25   0.1   0.0   0.3  99.6   0.0    1    299    186    0    0    0   0.62    0.31   0.00   0.31   0.29   0.12   0.29   0.42  19.05  19.05  22.05  19.05  18.05  21.05  23.00  21.00  19.00  20.00  19.05  1.27 GHz
19:08:26   0.1   0.0   0.3  99.6   0.0    1    332    287    0    0    0   1.00    0.50   0.00   0.50   0.29   0.26   0.29   0.57  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.63 GHz
19:08:27   0.0   0.0   0.1  99.9   0.0    1    257    160    0    0    0   0.63    0.32   0.00   0.32   0.29   0.11   0.29   0.40  19.05  19.05  22.05  19.05  18.05  21.05  23.00  20.00  19.00  20.00  19.05  1.44 GHz
