"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:01:24:452","201113246812698","  40.190","   1.171"," 1680"," 1200"," 2900"," 1716","   1.077","  51.173","  14.215","   0.495","  24.252","   6.737"," 39","0"," 36"," 41","   0.669","  28.262","   7.850","  45.000","    0","    0"
"00:01:25:462","201115573793160","  41.200","   1.160"," 1578"," 1200"," 2500"," 1602","   1.020","  52.204","  14.501","   0.440","  24.697","   6.860"," 40","0"," 35"," 41","   0.667","  28.935","   8.037","  45.000","    0","    0"
"00:01:26:464","201117881098876","  42.202","   1.236"," 1632"," 1200"," 2500"," 1646","   1.187","  53.392","  14.831","   0.476","  25.174","   6.993"," 40","0"," 36"," 40","   0.719","  29.655","   8.237","  45.000","    0","    0"
"00:01:27:465","201120187768306","  43.203","   1.269"," 1691"," 1200"," 2500"," 1715","   1.221","  54.615","  15.171","   0.505","  25.680","   7.133"," 39","0"," 36"," 41","   0.722","  30.378","   8.438","  45.000","    0","    0"
"00:01:28:466","201122493083634","  44.203","   1.382"," 1843"," 1200"," 3300"," 2013","   1.248","  55.864","  15.518","   0.641","  26.322","   7.312"," 39","0"," 36"," 43","   0.672","  31.051","   8.625","  45.000","    0","    0"
"00:01:29:467","201124800221244","  45.205","   1.299"," 1680"," 1200"," 2700"," 1707","   1.221","  57.086","  15.857","   0.512","  26.834","   7.454"," 39","0"," 36"," 41","   0.720","  31.772","   8.825","  45.000","    0","    0"
"00:01:30:475","201127123857000","  46.213","   1.209"," 1596"," 1200"," 2500"," 1619","   1.030","  58.125","  16.146","   0.441","  27.279","   7.578"," 39","0"," 36"," 41","   0.669","  32.446","   9.013","  45.000","    0","    0"
"00:01:31:476","201129429262678","  47.214","   1.196"," 1580"," 1200"," 2500"," 1598","   1.025","  59.151","  16.431","   0.441","  27.720","   7.700"," 39","0"," 35"," 40","   0.668","  33.114","   9.198","  45.000","    0","    0"
"00:01:32:482","201131746698202","  48.220","   1.276"," 1659"," 1200"," 2900"," 1707","   1.086","  60.243","  16.734","   0.496","  28.219","   7.839"," 39","0"," 36"," 41","   0.669","  33.787","   9.385","  45.000","    0","    0"
"00:01:33:488","201134064150218","  49.225","   1.084"," 1543"," 1200"," 2800"," 1566","   0.981","  61.230","  17.008","   0.410","  28.631","   7.953"," 39","0"," 36"," 40","   0.664","  34.455","   9.571","  45.000","    0","    0"
"00:01:34:494","201136382135714","  50.232","   1.129"," 1682"," 1200"," 2800"," 1720","   1.058","  62.294","  17.304","   0.472","  29.106","   8.085"," 39","0"," 36"," 41","   0.668","  35.126","   9.757","  45.000","    0","    0"
"00:01:35:499","201138697929718","  51.237","   1.165"," 1589"," 1200"," 2500"," 1621","   1.026","  63.325","  17.590","   0.442","  29.550","   8.208"," 39","0"," 36"," 40","   0.670","  35.800","   9.944","  45.000","    0","    0"
"00:01:36:501","201141006288376","  52.239","   1.609"," 1660"," 1200"," 3600"," 1698","   1.334","  64.661","  17.961","   0.594","  30.146","   8.374"," 40","0"," 36"," 41","   0.722","  36.523","  10.145","  45.000","    0","    0"
"00:01:37:510","201143331165458","  53.248","   1.299"," 1700"," 1200"," 3000"," 1758","   1.143","  65.814","  18.282","   0.534","  30.684","   8.523"," 39","0"," 36"," 41","   0.672","  37.200","  10.333","  45.000","    0","    0"
"00:01:38:513","201145643126400","  54.251","   1.276"," 1744"," 1200"," 2800"," 1767","   1.231","  67.050","  18.625","   0.531","  31.217","   8.671"," 40","0"," 35"," 40","   0.719","  37.922","  10.534","  45.000","    0","    0"
"00:01:39:516","201147953143148","  55.254","   1.249"," 1633"," 1200"," 2800"," 1652","   1.074","  68.127","  18.924","   0.491","  31.709","   8.808"," 39","0"," 36"," 41","   0.667","  38.591","  10.720","  45.000","    0","    0"
"00:01:40:523","201150273372260","  56.261","   1.630"," 1782"," 1200"," 2900"," 1827","   1.414","  69.550","  19.319","   0.671","  32.385","   8.996"," 39","0"," 35"," 40","   0.731","  39.327","  10.924","  45.000","    0","    0"
"00:01:41:525","201152582503118","  57.263","   1.191"," 1546"," 1200"," 2500"," 1548","   1.024","  70.576","  19.605","   0.434","  32.820","   9.117"," 39","0"," 35"," 40","   0.670","  39.998","  11.111","  45.000","    0","    0"
"00:01:42:528","201154893653628","  58.266","   1.453"," 1797"," 1200"," 3600"," 1952","   1.290","  71.871","  19.964","   0.671","  33.493","   9.304"," 39","0"," 35"," 45","   0.670","  40.670","  11.297","  45.000","    0","    0"
"00:01:43:529","201157199522098","  59.267","   2.138"," 1697"," 1200"," 3600"," 1753","   1.501","  73.373","  20.381","   0.798","  34.292","   9.525"," 39","0"," 35"," 43","   0.735","  41.406","  11.502","  45.000","    0","    0"
"00:01:44:530","201159506379954","  60.268","   2.126"," 2316"," 1200"," 4400"," 2511","   2.335","  75.710","  21.031","   1.566","  35.860","   9.961"," 40","0"," 35"," 47","   0.721","  42.128","  11.702","  45.000","    0","    0"
"00:01:45:536","201161823036480","  61.273","   2.964"," 1968"," 1200"," 4300"," 2232","   2.358","  78.081","  21.689","   1.468","  37.336","  10.371"," 39","0"," 35"," 50","   0.766","  42.898","  11.916","  45.000","    0","    0"
"00:01:46:540","201164137376814","  62.278","   1.231"," 1658"," 1200"," 2500"," 1674","   1.079","  79.165","  21.990","   0.477","  37.815","  10.504"," 39","0"," 35"," 40","   0.672","  43.573","  12.104","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.277966"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 79.165039"
"Cumulative Package Energy_0 (mWh) = 21.990289"
"Average Package Power_0 (Watt) = 1.271156"

"Cumulative IA Energy_0 (Joules) = 37.814819"
"Cumulative IA Energy_0 (mWh) = 10.504116"
"Average Package IA_0 (Watt) = 0.607194"

"Cumulative DRAM Energy_0 (Joules) = 43.572815"
"Cumulative DRAM Energy_0 (mWh) = 12.103560"
"Average Package DRAM_0 (Watt) = 0.699651"
