"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:18:33:934","186896477333510","   1.002","   4.973"," 3790"," 1200"," 4600"," 4067","  11.459","  11.479","   3.189","  10.125","  10.143","   2.817"," 51","0"," 47"," 55","   0.662","   0.663","   0.184","  45.000","    0","    0"
"22:18:34:942","186898800746090","   2.010","   5.549"," 3768"," 1200"," 4600"," 4089","  12.649","  24.234","   6.732","  11.173","  21.410","   5.947"," 52","0"," 47"," 69","   0.753","   1.423","   0.395","  45.000","  400","  400"
"22:18:35:942","186901105365590","   3.010","   4.995"," 3541"," 1200"," 4600"," 3752","   9.941","  34.177","   9.494","   8.654","  30.066","   8.352"," 53","0"," 47"," 55","   0.637","   2.060","   0.572","  45.000","  400","  400"
"22:18:36:943","186903410349298","   4.011","   4.869"," 3578"," 1200"," 4600"," 3800","  10.009","  44.191","  12.275","   8.714","  38.784","  10.773"," 52","0"," 46"," 55","   0.649","   2.710","   0.753","  45.000","    0","    0"
"22:18:37:943","186905715127834","   5.011","   4.858"," 3640"," 1200"," 4600"," 3890","  10.492","  54.686","  15.191","   9.200","  47.987","  13.330"," 52","0"," 46"," 55","   0.653","   3.363","   0.934","  45.000","  350","  333"
"22:18:38:946","186908025888224","   6.014","   4.843"," 3578"," 1200"," 4600"," 3791","   9.976","  64.692","  17.970","   8.723","  56.736","  15.760"," 52","0"," 46"," 54","   0.626","   3.992","   1.109","  45.000","  350","  333"
"22:18:39:946","186910330382324","   7.014","   5.184"," 3553"," 1200"," 4600"," 3840","  10.554","  75.248","  20.902","   9.070","  65.808","  18.280"," 53","0"," 46"," 56","   0.736","   4.728","   1.313","  45.000","  350","  333"
"22:18:40:946","186912634809066","   8.014","   4.806"," 3578"," 1200"," 4600"," 3809","   9.867","  85.117","  23.644","   8.581","  74.390","  20.664"," 52","0"," 46"," 55","   0.646","   5.374","   1.493","  45.000","  350","  333"
"22:18:41:953","186914954116876","   9.021","   5.670"," 3819"," 1200"," 4600"," 4141","  13.072","  98.275","  27.299","  11.777","  86.245","  23.957"," 56","0"," 46"," 71","   0.686","   6.064","   1.685","  45.000","  400","  400"
"22:18:42:954","186917259587516","  10.022","   4.999"," 3573"," 1200"," 4600"," 3840","   9.938"," 108.220","  30.061","   8.611","  94.861","  26.350"," 52","0"," 47"," 57","   0.668","   6.733","   1.870","  45.000","  350","  333"
"22:18:43:958","186919574346238","  11.026","   5.371"," 3582"," 1200"," 4600"," 3855","  10.845"," 119.116","  33.088","   9.564"," 104.470","  29.019"," 53","0"," 47"," 56","   0.683","   7.420","   2.061","  45.000","  350","  333"
"22:18:44:964","186921892414110","  12.033","   5.073"," 3831"," 1500"," 4600"," 4181","  12.024"," 131.213","  36.448","  10.720"," 115.255","  32.015"," 52","0"," 47"," 68","   0.653","   8.077","   2.244","  45.000","    0","    0"
"22:18:45:966","186924199681498","  13.034","   4.888"," 3614"," 1200"," 4600"," 3864","  10.229"," 141.457","  39.294","   8.976"," 124.244","  34.512"," 53","0"," 47"," 55","   0.624","   8.702","   2.417","  45.000","    0","    0"
"22:18:46:966","186926504227916","  14.034","   4.799"," 3718"," 1200"," 4600"," 3990","  10.885"," 152.345","  42.318","   9.570"," 133.816","  37.171"," 54","0"," 47"," 55","   0.661","   9.363","   2.601","  45.000","    0","    0"
"22:18:47:966","186928808632860","  15.034","   4.809"," 3633"," 1200"," 4600"," 3870","  10.476"," 162.823","  45.229","   9.204"," 143.022","  39.728"," 52","0"," 47"," 57","   0.636","   9.999","   2.778","  45.000","    0","    0"
"22:18:48:966","186931113129954","  16.035","   6.848"," 3519"," 1200"," 4600"," 3998","  12.451"," 175.276","  48.688","  11.178"," 154.202","  42.834"," 53","0"," 47"," 69","   0.654","  10.653","   2.959","  45.000","    0","    0"
"22:18:49:975","186933437565230","  17.043","   2.367"," 2657"," 1200"," 4600"," 2879","   3.452"," 178.759","  49.655","   2.554"," 156.779","  43.550"," 48","0"," 45"," 55","   0.708","  11.367","   3.158","  45.000","    0","    0"
"22:18:50:981","186935754032552","  18.049","   2.049"," 1914"," 1200"," 3700"," 1946","   1.787"," 180.556","  50.154","   1.007"," 157.791","  43.831"," 49","0"," 45"," 54","   0.727","  12.098","   3.361","  45.000","    0","    0"
"22:18:51:989","186938077663104","  19.057","   1.301"," 1717"," 1200"," 2800"," 1804","   1.157"," 181.723","  50.479","   0.542"," 158.338","  43.983"," 48","0"," 45"," 49","   0.669","  12.773","   3.548","  45.000","    0","    0"
"22:18:52:997","186940399072616","  20.065","   1.105"," 1577"," 1200"," 2400"," 1583","   1.052"," 182.783","  50.773","   0.435"," 158.776","  44.105"," 48","0"," 44"," 49","   0.674","  13.452","   3.737","  45.000","    0","    0"
"22:18:54:003","186942718173042","  21.071","   1.581"," 1810"," 1200"," 3000"," 1919","   1.470"," 184.262","  51.184","   0.740"," 159.521","  44.311"," 48","0"," 44"," 49","   0.718","  14.174","   3.937","  45.000","    0","    0"
"22:18:55:011","186945041144534","  22.080","   1.639"," 1861"," 1200"," 3200"," 2027","   1.544"," 185.819","  51.616","   0.769"," 160.297","  44.527"," 48","0"," 44"," 50","   0.726","  14.906","   4.141","  45.000","    0","    0"
"22:18:56:016","186947355070354","  23.084","   1.372"," 1851"," 1200"," 3700"," 1989","   1.399"," 187.223","  52.006","   0.763"," 161.063","  44.740"," 48","0"," 44"," 55","   0.675","  15.584","   4.329","  45.000","    0","    0"
