"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:36:58:545","197735813151034","   1.001","   1.451"," 1683"," 1200"," 2700"," 1748","   1.264","   1.265","   0.351","   0.552","   0.552","   0.153"," 40","0"," 36"," 40","   0.724","   0.725","   0.201","  45.000","    0","    0"
"23:36:59:552","197738133162268","   2.008","   1.991"," 1959"," 1200"," 3700"," 2123","   1.958","   3.237","   0.899","   1.022","   1.581","   0.439"," 40","0"," 35"," 46","   0.795","   1.525","   0.424","  45.000","  400","  400"
"23:37:00:557","197740448549568","   3.013","   1.425"," 1614"," 1200"," 2500"," 1638","   1.239","   4.482","   1.245","   0.523","   2.107","   0.585"," 40","0"," 35"," 41","   0.720","   2.249","   0.625","  45.000","  350","  333"
"23:37:01:563","197742765442220","   4.018","   1.212"," 1635"," 1200"," 2500"," 1655","   1.107","   5.595","   1.554","   0.484","   2.593","   0.720"," 40","0"," 35"," 40","   0.676","   2.929","   0.814","  45.000","    0","    0"
"23:37:02:565","197745075447464","   5.021","   1.223"," 1609"," 1200"," 2700"," 1633","   1.084","   6.682","   1.856","   0.456","   3.050","   0.847"," 39","0"," 35"," 40","   0.680","   3.610","   1.003","  45.000","    0","    0"
"23:37:03:566","197747380935300","   6.021","   1.812"," 1988"," 1200"," 3600"," 2109","   1.604","   8.287","   2.302","   0.877","   3.927","   1.091"," 40","0"," 35"," 46","   0.728","   4.339","   1.205","  45.000","    0","    0"
"23:37:04:573","197749700516818","   7.028","   1.380"," 1736"," 1200"," 2900"," 1781","   1.467","   9.764","   2.712","   0.585","   4.516","   1.255"," 39","0"," 35"," 40","   0.786","   5.130","   1.425","  45.000","    0","    0"
"23:37:05:582","197752026733640","   8.038","   1.244"," 1592"," 1200"," 2500"," 1624","   1.094","  10.869","   3.019","   0.451","   4.972","   1.381"," 39","0"," 35"," 40","   0.685","   5.822","   1.617","  45.000","    0","    0"
"23:37:06:587","197754340845550","   9.042","   1.175"," 1620"," 1200"," 2600"," 1672","   1.068","  11.942","   3.317","   0.461","   5.435","   1.510"," 39","0"," 35"," 40","   0.675","   6.500","   1.805","  45.000","    0","    0"
"23:37:07:593","197756658395912","  10.048","   1.173"," 1590"," 1200"," 2600"," 1640","   1.048","  12.995","   3.610","   0.448","   5.885","   1.635"," 39","0"," 35"," 40","   0.672","   7.176","   1.993","  45.000","    0","    0"
"23:37:08:599","197758976236658","  11.054","   1.350"," 1617"," 1200"," 2800"," 1635","   1.117","  14.119","   3.922","   0.499","   6.387","   1.774"," 39","0"," 35"," 39","   0.676","   7.855","   2.182","  45.000","    0","    0"
"23:37:09:600","197761284292462","  12.056","   1.403"," 1773"," 1200"," 2900"," 1819","   1.453","  15.575","   4.326","   0.599","   6.987","   1.941"," 39","0"," 35"," 39","   0.771","   8.628","   2.397","  45.000","    0","    0"
"23:37:10:607","197763604378146","  13.063","   1.488"," 1947"," 1200"," 3600"," 2016","   1.411","  16.996","   4.721","   0.795","   7.788","   2.163"," 39","0"," 35"," 42","   0.677","   9.310","   2.586","  45.000","    0","    0"
"23:37:11:608","197765911047800","  14.064","   1.279"," 1671"," 1200"," 2900"," 1710","   1.138","  18.136","   5.038","   0.514","   8.302","   2.306"," 39","0"," 35"," 39","   0.678","   9.989","   2.775","  45.000","    0","    0"
"23:37:12:609","197768217299780","  15.065","   1.516"," 2270"," 1200"," 4400"," 2550","   1.962","  20.099","   5.583","   1.233","   9.536","   2.649"," 39","0"," 35"," 52","   0.715","  10.704","   2.973","  45.000","    0","    0"
"23:37:13:611","197770525216790","  16.067","   1.993"," 1509"," 1200"," 2800"," 1528","   1.297","  21.398","   5.944","   0.601","  10.138","   2.816"," 39","0"," 35"," 39","   0.733","  11.439","   3.177","  45.000","    0","    0"
"23:37:14:620","197772849793056","  17.075","   1.365"," 1688"," 1200"," 2800"," 1730","   1.321","  22.731","   6.314","   0.547","  10.690","   2.969"," 39","0"," 34"," 39","   0.735","  12.180","   3.383","  45.000","    0","    0"
"23:37:15:628","197775172222526","  18.083","   1.315"," 1609"," 1200"," 2500"," 1626","   1.247","  23.988","   6.663","   0.491","  11.185","   3.107"," 39","0"," 34"," 39","   0.733","  12.920","   3.589","  45.000","    0","    0"
"23:37:16:635","197777492715154","  19.091","   1.295"," 1604"," 1200"," 2500"," 1624","   1.075","  25.071","   6.964","   0.469","  11.658","   3.238"," 39","0"," 34"," 39","   0.676","  13.600","   3.778","  45.000","    0","    0"
"23:37:17:645","197779820122298","  20.101","   1.191"," 1671"," 1200"," 2600"," 1715","   1.191","  26.274","   7.298","   0.493","  12.156","   3.377"," 38","0"," 35"," 39","   0.715","  14.323","   3.978","  45.000","    0","    0"
"23:37:18:647","197782128269238","  21.103","   1.143"," 1628"," 1200"," 2900"," 1643","   1.035","  27.310","   7.586","   0.441","  12.598","   3.499"," 38","0"," 35"," 39","   0.667","  14.991","   4.164","  45.000","    0","    0"
"23:37:19:650","197784439081646","  22.105","   1.243"," 1765"," 1200"," 2900"," 1799","   1.225","  28.539","   7.927","   0.547","  13.146","   3.652"," 39","0"," 35"," 39","   0.706","  15.699","   4.361","  45.000","    0","    0"
"23:37:20:651","197786744813798","  23.106","   1.377"," 1598"," 1200"," 2500"," 1616","   1.116","  29.656","   8.238","   0.493","  13.640","   3.789"," 39","0"," 35"," 39","   0.679","  16.378","   4.549","  45.000","    0","    0"
"23:37:21:652","197789051467568","  24.107","   1.829"," 1675"," 1200"," 2600"," 1710","   1.436","  31.094","   8.637","   0.652","  14.293","   3.970"," 39","0"," 35"," 39","   0.743","  17.122","   4.756","  45.000","    0","    0"
"23:37:22:659","197791372334006","  25.115","   1.454"," 1551"," 1200"," 2500"," 1560","   1.233","  32.335","   8.982","   0.499","  14.795","   4.110"," 38","0"," 35"," 39","   0.720","  17.847","   4.958","  45.000","    0","    0"
"23:37:23:669","197793699690508","  26.125","   1.486"," 1782"," 1200"," 2900"," 1903","   1.253","  33.600","   9.333","   0.648","  15.449","   4.291"," 38","0"," 35"," 39","   0.675","  18.529","   5.147","  45.000","    0","    0"
"23:37:24:675","197796017010226","  27.131","   1.273"," 1696"," 1200"," 2800"," 1801","   1.283","  34.891","   9.692","   0.530","  15.982","   4.439"," 39","0"," 34"," 39","   0.732","  19.265","   5.351","  45.000","    0","    0"
"23:37:25:680","197798332486328","  28.136","   1.296"," 1551"," 1200"," 2500"," 1572","   1.060","  35.956","   9.988","   0.444","  16.429","   4.564"," 38","0"," 34"," 39","   0.680","  19.948","   5.541","  45.000","    0","    0"
"23:37:26:681","197800639538134","  29.137","   1.473"," 1944"," 1200"," 3700"," 2242","   1.426","  37.384","  10.384","   0.813","  17.243","   4.790"," 39","0"," 34"," 46","   0.667","  20.616","   5.727","  45.000","    0","    0"
"23:37:27:689","197802961703812","  30.145","   1.495"," 2018"," 1200"," 3700"," 2338","   1.596","  38.992","  10.831","   0.860","  18.110","   5.031"," 37","0"," 35"," 44","   0.721","  21.342","   5.928","  45.000","    0","    0"
