"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:24:32:209","204310670401772","   1.007","   1.458"," 1606"," 1200"," 2800"," 1619","   1.274","   1.283","   0.356","   0.545","   0.549","   0.153"," 40","0"," 36"," 41","   0.723","   0.728","   0.202","  45.000","    0","    0"
"00:24:33:221","204313003456972","   2.020","   1.802"," 1959"," 1200"," 3700"," 2194","   1.601","   2.904","   0.807","   0.958","   1.519","   0.422"," 41","0"," 36"," 49","   0.683","   1.420","   0.395","  45.000","    0","    0"
"00:24:34:230","204315327530652","   3.028","   1.361"," 1698"," 1200"," 2800"," 1758","   1.241","   4.156","   1.154","   0.533","   2.057","   0.572"," 39","0"," 36"," 41","   0.717","   2.143","   0.595","  45.000","    0","    0"
"00:24:35:233","204317639972974","   4.032","   1.199"," 1613"," 1200"," 2500"," 1633","   1.071","   5.230","   1.453","   0.447","   2.506","   0.696"," 41","0"," 36"," 41","   0.678","   2.824","   0.785","  45.000","    0","    0"
"00:24:36:243","204319965019880","   5.041","   1.428"," 1665"," 1200"," 2600"," 1696","   1.310","   6.552","   1.820","   0.559","   3.070","   0.853"," 40","0"," 36"," 41","   0.735","   3.565","   0.990","  45.000","    0","    0"
"00:24:37:247","204322279676178","   6.046","   1.700"," 1990"," 1200"," 3600"," 2099","   1.596","   8.156","   2.265","   0.948","   4.023","   1.117"," 41","0"," 36"," 47","   0.687","   4.255","   1.182","  45.000","    0","    0"
"00:24:38:258","204324607458856","   7.056","   1.275"," 1683"," 1200"," 2700"," 1711","   1.218","   9.386","   2.607","   0.513","   4.541","   1.261"," 41","0"," 36"," 41","   0.721","   4.984","   1.384","  45.000","    0","    0"
"00:24:39:266","204326930251136","   8.064","   1.279"," 1665"," 1200"," 3600"," 1715","   1.133","  10.528","   2.924","   0.527","   5.072","   1.409"," 39","0"," 36"," 41","   0.673","   5.663","   1.573","  45.000","    0","    0"
"00:24:40:267","204329236748818","   9.065","   1.087"," 1616"," 1200"," 2500"," 1634","   1.006","  11.534","   3.204","   0.431","   5.504","   1.529"," 41","0"," 36"," 41","   0.665","   6.329","   1.758","  45.000","    0","    0"
"00:24:41:267","204331542318670","  10.066","   1.258"," 1602"," 1200"," 2500"," 1610","   1.064","  12.599","   3.500","   0.467","   5.971","   1.659"," 40","0"," 35"," 41","   0.671","   7.000","   1.945","  45.000","    0","    0"
"00:24:42:273","204333858490390","  11.071","   1.344"," 1672"," 1200"," 2800"," 1702","   1.151","  13.755","   3.821","   0.542","   6.516","   1.810"," 39","0"," 35"," 40","   0.674","   7.678","   2.133","  45.000","    0","    0"
"00:24:43:273","204336163520750","  12.072","   1.291"," 1633"," 1200"," 2900"," 1683","   1.089","  14.845","   4.124","   0.502","   7.018","   1.949"," 40","0"," 35"," 40","   0.672","   8.350","   2.320","  45.000","    0","    0"
"00:24:44:279","204338480696866","  13.077","   1.957"," 1602"," 1200"," 2700"," 1625","   1.301","  16.154","   4.487","   0.644","   7.666","   2.129"," 40","0"," 35"," 40","   0.726","   9.080","   2.522","  45.000","    0","    0"
"00:24:45:288","204340806811626","  14.087","   1.194"," 1606"," 1200"," 2500"," 1627","   1.149","  17.314","   4.809","   0.449","   8.120","   2.255"," 39","0"," 35"," 41","   0.715","   9.803","   2.723","  45.000","    0","    0"
"00:24:46:293","204343121060388","  15.091","   1.016"," 1514"," 1200"," 2500"," 1530","   0.944","  18.262","   5.073","   0.378","   8.500","   2.361"," 39","0"," 35"," 40","   0.660","  10.466","   2.907","  45.000","    0","    0"
"00:24:47:296","204345432490988","  16.095","   1.168","  nan"," 1200"," 2500"," 1539","   1.007","  19.272","   5.353","   0.416","   8.917","   2.477"," 39","0"," 35"," 40","   0.670","  11.138","   3.094","  45.000","    0","    0"
"00:24:48:297","204347737693696","  17.095","   1.320"," 1705"," 1200"," 2800"," 1746","   1.128","  20.401","   5.667","   0.526","   9.443","   2.623"," 39","0"," 35"," 41","   0.669","  11.808","   3.280","  45.000","    0","    0"
"00:24:49:298","204350045289092","  18.097","   1.235"," 1673"," 1200"," 2900"," 1696","   1.080","  21.483","   5.967","   0.494","   9.938","   2.761"," 39","0"," 35"," 40","   0.670","  12.479","   3.466","  45.000","    0","    0"
"00:24:50:302","204352358416356","  19.101","   1.182"," 1677"," 1200"," 2500"," 1696","   1.171","  22.658","   6.294","   0.471","  10.411","   2.892"," 39","0"," 35"," 40","   0.718","  13.199","   3.667","  45.000","    0","    0"
"00:24:51:309","204354679100640","  20.108","   1.675"," 1697"," 1200"," 2500"," 1713","   1.268","  23.936","   6.649","   0.628","  11.043","   3.067"," 39","0"," 35"," 40","   0.679","  13.884","   3.857","  45.000","    0","    0"
"00:24:52:314","204356992883520","  21.112","   1.971"," 2607"," 1200"," 4400"," 3053","   2.744","  26.692","   7.414","   2.052","  13.104","   3.640"," 39","0"," 35"," 57","   0.707","  14.594","   4.054","  45.000","    0","    0"
"00:24:53:318","204359306000964","  22.116","   1.566"," 1883"," 1200"," 3000"," 2033","   1.458","  28.155","   7.821","   0.722","  13.828","   3.841"," 39","0"," 35"," 40","   0.728","  15.325","   4.257","  45.000","    0","    0"
"00:24:54:319","204361613791276","  23.118","   1.362"," 1721"," 1200"," 2900"," 1782","   1.270","  29.428","   8.174","   0.563","  14.392","   3.998"," 39","0"," 35"," 40","   0.714","  16.040","   4.456","  45.000","    0","    0"
"00:24:55:323","204363926613356","  24.122","   1.262"," 1612"," 1200"," 2500"," 1622","   1.267","  30.699","   8.528","   0.476","  14.869","   4.130"," 39","0"," 35"," 40","   0.747","  16.790","   4.664","  45.000","    0","    0"
"00:24:56:329","204366244829978","  25.128","   1.272"," 1610"," 1200"," 2500"," 1632","   1.101","  31.807","   8.835","   0.483","  15.356","   4.265"," 39","0"," 35"," 40","   0.680","  17.474","   4.854","  45.000","    0","    0"
"00:24:57:331","204368553138326","  26.130","   1.286"," 1604"," 1200"," 2500"," 1621","   1.211","  33.021","   9.172","   0.493","  15.850","   4.403"," 39","0"," 35"," 39","   0.720","  18.195","   5.054","  45.000","    0","    0"
"00:24:58:332","204370860529440","  27.131","   1.222"," 1610"," 1200"," 2700"," 1643","   1.070","  34.092","   9.470","   0.475","  16.325","   4.535"," 39","0"," 35"," 40","   0.671","  18.867","   5.241","  45.000","    0","    0"
"00:24:59:338","204373176473856","  28.136","   1.318"," 1769"," 1200"," 2900"," 1834","   1.288","  35.386","   9.830","   0.584","  16.913","   4.698"," 39","0"," 35"," 40","   0.712","  19.582","   5.440","  45.000","    0","    0"
"00:25:00:345","204375496685244","  29.143","   1.489"," 1936"," 1200"," 3700"," 2173","   1.500","  36.897","  10.249","   0.817","  17.736","   4.927"," 39","0"," 35"," 47","   0.694","  20.281","   5.634","  45.000","    0","    0"
"00:25:01:351","204377816113696","  30.150","   1.486"," 2014"," 1200"," 3700"," 2250","   1.504","  38.411","  10.670","   0.867","  18.609","   5.169"," 39","0"," 35"," 46","   0.679","  20.964","   5.823","  45.000","    0","    0"
"00:25:02:353","204380124400526","  31.152","   1.245"," 1636"," 1200"," 2500"," 1657","   1.214","  39.627","  11.008","   0.496","  19.106","   5.307"," 39","0"," 34"," 39","   0.718","  21.684","   6.023","  45.000","    0","    0"
"00:25:03:354","204382429641120","  32.152","   1.237"," 1588"," 1200"," 2700"," 1602","   1.041","  40.669","  11.297","   0.444","  19.551","   5.431"," 39","0"," 35"," 40","   0.671","  22.355","   6.210","  45.000","    0","    0"
"00:25:04:359","204384745860544","  33.158","   1.801"," 1766"," 1200"," 2900"," 1823","   1.553","  42.230","  11.731","   0.708","  20.263","   5.629"," 39","0"," 34"," 40","   0.762","  23.121","   6.422","  45.000","    0","    0"
"00:25:05:366","204387065063282","  34.164","   1.296"," 1571"," 1200"," 2500"," 1586","   1.159","  43.397","  12.055","   0.481","  20.746","   5.763"," 39","0"," 34"," 39","   0.705","  23.831","   6.620","  45.000","  350","  333"
"00:25:06:370","204389380301258","  35.169","   1.272"," 1705"," 1200"," 3000"," 1729","   1.156","  44.559","  12.377","   0.531","  21.280","   5.911"," 39","0"," 34"," 40","   0.681","  24.515","   6.810","  45.000","    0","    0"
"00:25:07:373","204391691305984","  36.172","   1.170"," 1561"," 1200"," 2500"," 1584","   1.025","  45.587","  12.663","   0.433","  21.715","   6.032"," 39","0"," 34"," 39","   0.671","  25.187","   6.996","  45.000","    0","    0"
"00:25:08:380","204394010856224","  37.179","   1.305"," 1648"," 1200"," 2600"," 1668","   1.200","  46.795","  12.998","   0.506","  22.224","   6.173"," 39","0"," 34"," 39","   0.708","  25.900","   7.194","  45.000","    0","    0"
"00:25:09:381","204396317181498","  38.180","   1.471"," 1797"," 1200"," 3000"," 1906","   1.351","  48.147","  13.374","   0.646","  22.871","   6.353"," 39","0"," 34"," 40","   0.715","  26.615","   7.393","  45.000","    0","    0"
"00:25:10:384","204398626669484","  39.182","   1.320"," 1612"," 1200"," 2800"," 1630","   1.163","  49.313","  13.698","   0.487","  23.359","   6.488"," 39","0"," 34"," 39","   0.698","  27.315","   7.587","  45.000","    0","    0"
"00:25:11:384","204400932769186","  40.183","   1.292"," 1640"," 1200"," 2500"," 1658","   1.153","  50.467","  14.019","   0.502","  23.861","   6.628"," 39","0"," 34"," 39","   0.693","  28.009","   7.780","  45.000","  350","  333"
"00:25:12:390","204403250284364","  41.189","   1.322"," 1530"," 1200"," 2500"," 1541","   1.112","  51.586","  14.330","   0.455","  24.319","   6.755"," 39","0"," 34"," 39","   0.694","  28.707","   7.974","  45.000","  350","  333"
"00:25:13:391","204405555611808","  42.190","   1.861"," 1662"," 1200"," 2800"," 1680","   1.393","  52.980","  14.717","   0.646","  24.965","   6.935"," 39","0"," 34"," 39","   0.764","  29.472","   8.187","  45.000","  350","  333"
"00:25:14:399","204407879008560","  43.198","   1.278"," 1714"," 1200"," 2800"," 1751","   1.278","  54.269","  15.075","   0.529","  25.499","   7.083"," 39","0"," 34"," 39","   0.729","  30.207","   8.391","  45.000","    0","    0"
"00:25:15:401","204410187530530","  44.200","   1.370"," 1655"," 1200"," 3000"," 1684","   1.288","  55.559","  15.433","   0.530","  26.030","   7.231"," 39","0"," 34"," 39","   0.741","  30.949","   8.597","  45.000","  400","  400"
"00:25:16:403","204412494846912","  45.201","   1.127"," 1669"," 1200"," 3100"," 1729","   1.088","  56.648","  15.735","   0.489","  26.519","   7.367"," 39","0"," 34"," 41","   0.670","  31.620","   8.783","  45.000","    0","    0"
"00:25:17:407","204414809912730","  46.206","   1.168"," 1624"," 1200"," 2400"," 1639","   1.047","  57.699","  16.028","   0.434","  26.956","   7.488"," 38","0"," 34"," 39","   0.680","  32.303","   8.973","  45.000","    0","    0"
"00:25:18:409","204417117759948","  47.208","   1.221"," 1637"," 1200"," 2600"," 1670","   1.053","  58.754","  16.321","   0.472","  27.429","   7.619"," 38","0"," 34"," 39","   0.669","  32.974","   9.159","  45.000","    0","    0"
"00:25:19:411","204419426131858","  48.210","   1.435"," 1732"," 1200"," 2800"," 1794","   1.408","  60.165","  16.712","   0.591","  28.021","   7.784"," 39","0"," 34"," 39","   0.760","  33.735","   9.371","  45.000","    0","    0"
