"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:28:50:023","213198811771570","   1.003","   1.731"," 1828"," 1200"," 3000"," 1879","   1.550","   1.555","   0.432","   0.766","   0.769","   0.214"," 36","0"," 32"," 37","   0.754","   0.756","   0.210","  45.000","  350","  333"
"01:28:51:037","213201147067136","   2.017","   2.098"," 1899"," 1200"," 3700"," 2036","   1.807","   3.387","   0.941","   1.025","   1.807","   0.502"," 36","0"," 32"," 44","   0.735","   1.501","   0.417","  45.000","    0","    0"
"01:28:52:040","213203459209594","   3.020","   1.796"," 1848"," 1200"," 3700"," 1949","   1.502","   4.895","   1.360","   0.827","   2.637","   0.732"," 36","0"," 32"," 43","   0.701","   2.204","   0.612","  45.000","  350","  333"
"01:28:53:045","213205772712834","   4.024","   1.136"," 1579"," 1200"," 2500"," 1600","   1.037","   5.935","   1.649","   0.430","   3.069","   0.852"," 36","0"," 32"," 36","   0.681","   2.888","   0.802","  45.000","    0","    0"
"01:28:54:052","213208093342944","   5.032","   1.482"," 1822"," 1200"," 2900"," 1908","   1.231","   7.176","   1.993","   0.648","   3.722","   1.034"," 36","0"," 32"," 37","   0.674","   3.567","   0.991","  45.000","    0","    0"
"01:28:55:057","213210408619016","   6.037","   1.461"," 1737"," 1200"," 2900"," 1777","   1.487","   8.670","   2.408","   0.589","   4.314","   1.198"," 37","0"," 32"," 37","   0.787","   4.358","   1.211","  45.000","    0","    0"
"01:28:56:063","213212726770968","   7.043","   1.297"," 1637"," 1200"," 2600"," 1661","   1.094","   9.771","   2.714","   0.496","   4.812","   1.337"," 37","0"," 32"," 36","   0.675","   5.037","   1.399","  45.000","  350","  333"
"01:28:57:066","213215037940444","   8.046","   1.139"," 1582"," 1200"," 2500"," 1589","   1.033","  10.807","   3.002","   0.412","   5.226","   1.452"," 36","0"," 32"," 37","   0.681","   5.721","   1.589","  45.000","    0","    0"
"01:28:58:066","213217342873388","   9.046","   2.081"," 2568"," 1200"," 4400"," 2992","   2.754","  13.562","   3.767","   2.068","   7.295","   2.026"," 37","0"," 32"," 53","   0.709","   6.430","   1.786","  45.000","    0","    0"
"01:28:59:067","213219648142106","  10.047","   1.258"," 1711"," 1200"," 2800"," 1747","   1.181","  14.743","   4.095","   0.504","   7.799","   2.166"," 37","0"," 32"," 37","   0.709","   7.139","   1.983","  45.000","    0","    0"
"01:29:00:068","213221954137034","  11.048","   1.319"," 1759"," 1200"," 2800"," 1811","   1.267","  16.011","   4.448","   0.569","   8.368","   2.324"," 36","0"," 32"," 36","   0.715","   7.855","   2.182","  45.000","    0","    0"
"01:29:01:068","213224259132162","  12.048","   1.242"," 1622"," 1200"," 2700"," 1652","   1.086","  17.098","   4.749","   0.460","   8.829","   2.452"," 36","0"," 32"," 37","   0.689","   8.544","   2.373","  45.000","    0","    0"
"01:29:02:076","213226580299962","  13.056","   1.262"," 1638"," 1200"," 2500"," 1658","   1.166","  18.273","   5.076","   0.499","   9.331","   2.592"," 36","0"," 32"," 36","   0.709","   9.258","   2.572","  45.000","    0","    0"
"01:29:03:078","213228890472398","  14.058","   1.062"," 1576"," 1200"," 2500"," 1583","   0.974","  19.249","   5.347","   0.399","   9.731","   2.703"," 36","0"," 32"," 36","   0.666","   9.927","   2.757","  45.000","    0","    0"
"01:29:04:079","213231196962294","  15.059","   1.302"," 1606"," 1200"," 2800"," 1629","   1.059","  20.310","   5.642","   0.474","  10.206","   2.835"," 36","0"," 32"," 37","   0.669","  10.596","   2.943","  45.000","    0","    0"
"01:29:05:083","213233509337228","  16.063","   1.330"," 1713"," 1200"," 2900"," 1762","   1.304","  21.619","   6.005","   0.560","  10.768","   2.991"," 37","0"," 32"," 37","   0.730","  11.329","   3.147","  45.000","    0","    0"
"01:29:06:090","213235828696438","  17.070","   1.521"," 1743"," 1200"," 3300"," 1901","   1.262","  22.889","   6.358","   0.623","  11.396","   3.166"," 36","0"," 32"," 40","   0.685","  12.018","   3.338","  45.000","    0","    0"
"01:29:07:095","213238146099494","  18.075","   1.204"," 1610"," 1200"," 2500"," 1625","   1.042","  23.938","   6.649","   0.455","  11.853","   3.293"," 36","0"," 32"," 36","   0.670","  12.691","   3.525","  45.000","    0","    0"
"01:29:08:096","213240451527900","  19.076","   1.145"," 1566"," 1200"," 2500"," 1585","   1.006","  24.944","   6.929","   0.427","  12.281","   3.411"," 36","0"," 32"," 37","   0.668","  13.360","   3.711","  45.000","    0","    0"
"01:29:09:098","213242759633676","  20.078","   1.227"," 1733"," 1200"," 2700"," 1766","   1.202","  26.148","   7.263","   0.508","  12.790","   3.553"," 36","0"," 32"," 36","   0.716","  14.077","   3.910","  45.000","    0","    0"
"01:29:10:099","213245066814292","  21.079","   1.431"," 1810"," 1200"," 2900"," 1857","   1.411","  27.561","   7.656","   0.627","  13.418","   3.727"," 36","0"," 32"," 36","   0.736","  14.814","   4.115","  45.000","    0","    0"
"01:29:11:100","213247371752142","  22.080","   7.337"," 1538"," 1200"," 3900"," 1555","   3.093","  30.656","   8.515","   1.993","  15.412","   4.281"," 36","0"," 33"," 40","   0.664","  15.478","   4.300","  45.000","    0","    0"
"01:29:12:104","213249686816548","  23.084","   7.505"," 1699"," 1200"," 4400"," 1736","   3.864","  34.538","   9.594","   2.698","  18.123","   5.034"," 38","0"," 33"," 49","   0.708","  16.189","   4.497","  45.000","    0","    0"
