"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:02:52:890","242788655439264","   1.008","   1.490"," 1678"," 1200"," 2900"," 1692","   1.245","   1.254","   0.348","   0.553","   0.558","   0.155"," 37","0"," 34"," 39","   0.717","   0.722","   0.201","  45.000","    0","    0"
"05:02:53:904","242790993332592","   2.023","   2.371"," 2188"," 1200"," 3700"," 2459","   2.200","   3.486","   0.968","   1.382","   1.960","   0.544"," 37","0"," 34"," 46","   0.758","   1.492","   0.414","  45.000","  350","  333"
"05:02:54:913","242793317929362","   3.031","   1.587"," 1694"," 1200"," 2900"," 1748","   1.432","   4.931","   1.370","   0.607","   2.572","   0.715"," 37","0"," 34"," 38","   0.754","   2.253","   0.626","  45.000","    0","    0"
"05:02:55:918","242795633375560","   4.036","   1.212"," 1589"," 1200"," 2500"," 1618","   1.061","   5.998","   1.666","   0.445","   3.020","   0.839"," 37","0"," 34"," 38","   0.677","   2.934","   0.815","  45.000","    0","    0"
"05:02:56:919","242797938665878","   5.037","   1.216"," 1588"," 1200"," 2500"," 1599","   1.120","   7.118","   1.977","   0.454","   3.474","   0.965"," 37","0"," 34"," 37","   0.703","   3.638","   1.010","  45.000","    0","    0"
"05:02:57:927","242800260714860","   6.045","   1.173"," 1588"," 1200"," 2500"," 1612","   1.027","   8.153","   2.265","   0.439","   3.916","   1.088"," 37","0"," 34"," 37","   0.669","   4.312","   1.198","  45.000","    0","    0"
"05:02:58:935","242802584976792","   7.054","   1.474"," 1732"," 1200"," 2800"," 1778","   1.299","   9.464","   2.629","   0.573","   4.494","   1.248"," 38","0"," 34"," 38","   0.723","   5.041","   1.400","  45.000","    0","    0"
"05:02:59:937","242804892244630","   8.055","   1.292"," 1707"," 1200"," 2900"," 1758","   1.278","  10.744","   2.984","   0.539","   5.034","   1.398"," 38","0"," 34"," 38","   0.733","   5.774","   1.604","  45.000","  350","  333"
"05:03:00:945","242807214239290","   9.063","   1.210"," 1585"," 1200"," 3200"," 1622","   1.141","  11.894","   3.304","   0.461","   5.498","   1.527"," 38","0"," 34"," 38","   0.704","   6.483","   1.801","  45.000","    0","    0"
"05:03:01:952","242809535140230","  10.070","   1.122"," 1638"," 1200"," 2600"," 1665","   1.021","  12.922","   3.589","   0.444","   5.945","   1.652"," 37","0"," 34"," 38","   0.665","   7.153","   1.987","  45.000","    0","    0"
"05:03:02:953","242811841997706","  11.071","   1.186"," 1553"," 1200"," 2500"," 1569","   1.029","  13.952","   3.876","   0.432","   6.378","   1.772"," 37","0"," 34"," 38","   0.670","   7.824","   2.173","  45.000","    0","    0"
"05:03:03:957","242814154641338","  12.075","   1.490"," 1799"," 1200"," 2700"," 1857","   1.319","  15.276","   4.243","   0.611","   6.992","   1.942"," 37","0"," 33"," 37","   0.719","   8.546","   2.374","  45.000","    0","    0"
"05:03:04:957","242816459750262","  13.075","   1.295"," 1752"," 1200"," 2900"," 1801","   1.321","  16.597","   4.610","   0.567","   7.559","   2.100"," 37","0"," 34"," 37","   0.731","   9.277","   2.577","  45.000","    0","    0"
"05:03:05:959","242818768023546","  14.077","   1.200"," 1527"," 1200"," 2500"," 1545","   1.050","  17.649","   4.902","   0.429","   7.989","   2.219"," 37","0"," 33"," 38","   0.683","   9.961","   2.767","  45.000","    0","    0"
"05:03:06:962","242821077760684","  15.080","   1.221"," 1730"," 1200"," 2700"," 1769","   1.190","  18.842","   5.234","   0.517","   8.507","   2.363"," 37","0"," 33"," 38","   0.705","  10.669","   2.963","  45.000","    0","    0"
"05:03:07:971","242823403655818","  16.089","   1.201"," 1612"," 1200"," 2500"," 1624","   1.144","  19.997","   5.555","   0.456","   8.967","   2.491"," 37","0"," 33"," 37","   0.712","  11.387","   3.163","  45.000","    0","    0"
"05:03:08:973","242825710983880","  17.091","   1.568"," 1806"," 1200"," 3100"," 1981","   1.304","  21.303","   5.917","   0.673","   9.641","   2.678"," 37","0"," 33"," 40","   0.680","  12.068","   3.352","  45.000","    0","    0"
