"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:34:48:338","230613115744476","   1.001","   1.919"," 1728"," 1200"," 3600"," 1842","   1.476","   1.477","   0.410","   0.776","   0.777","   0.216"," 43","0"," 40"," 47","   0.714","   0.714","   0.198","  45.000","    0","    0"
"03:34:49:354","230615456587812","   2.017","   2.145"," 2074"," 1200"," 3700"," 2263","   1.874","   3.380","   0.939","   1.195","   1.991","   0.553"," 43","0"," 40"," 52","   0.672","   1.397","   0.388","  45.000","    0","    0"
"03:34:50:355","230617762109962","   3.017","   2.388"," 2860"," 1200"," 4400"," 2942","   3.673","   7.056","   1.960","   2.988","   4.981","   1.384"," 47","0"," 39"," 48","   0.604","   2.002","   0.556","  45.000","    0","    0"
"03:34:51:355","230620066566220","   4.018","   5.562"," 3783"," 1200"," 4600"," 4046","  12.149","  19.207","   5.335","  10.588","  15.570","   4.325"," 48","0"," 42"," 56","   0.837","   2.839","   0.789","  45.000","    0","    0"
"03:34:52:355","230622370982672","   5.018","   5.153"," 3697"," 1200"," 4600"," 3893","  10.878","  30.087","   8.357","   9.653","  25.225","   7.007"," 47","0"," 42"," 62","   0.631","   3.469","   0.964","  45.000","    0","    0"
"03:34:53:355","230624675252442","   6.018","   5.046"," 3723"," 1200"," 4600"," 3910","  10.590","  40.678","  11.300","   9.354","  34.580","   9.606"," 48","0"," 42"," 50","   0.632","   4.101","   1.139","  45.000","    0","    0"
"03:34:54:360","230626990737202","   7.023","   4.945"," 3696"," 1200"," 4600"," 3882","  10.663","  51.394","  14.276","   9.341","  43.968","  12.213"," 47","0"," 42"," 51","   0.672","   4.776","   1.327","  45.000","    0","    0"
"03:34:55:366","230629307609222","   8.028","   4.847"," 3778"," 1300"," 4600"," 3992","  10.979","  62.435","  17.343","   9.659","  53.681","  14.911"," 48","0"," 42"," 53","   0.657","   5.437","   1.510","  45.000","    0","    0"
"03:34:56:366","230631612043224","   9.029","   4.844"," 3761"," 1200"," 4600"," 3989","  11.056","  73.492","  20.415","   9.698","  63.381","  17.606"," 50","0"," 42"," 50","   0.693","   6.130","   1.703","  45.000","    0","    0"
"03:34:57:366","230633916856082","  10.029","   4.742"," 3582"," 1200"," 4600"," 3735","   9.542","  83.038","  23.066","   8.316","  71.700","  19.917"," 48","0"," 42"," 50","   0.624","   6.754","   1.876","  45.000","    0","    0"
"03:34:58:367","230636221675238","  11.029","   5.056"," 3523"," 1200"," 4600"," 3733","  10.286","  93.328","  25.924","   8.928","  80.632","  22.398"," 47","0"," 42"," 50","   0.687","   7.442","   2.067","  45.000","    0","    0"
"03:34:59:367","230638526223232","  12.030","   4.979"," 3670"," 1600"," 4600"," 3894","  10.256"," 103.586","  28.774","   8.931","  89.565","  24.879"," 47","0"," 42"," 50","   0.675","   8.117","   2.255","  45.000","    0","    0"
"03:35:00:367","230640830558112","  13.030","   4.990"," 3637"," 1200"," 4600"," 3857","  10.633"," 114.221","  31.728","   9.196","  98.763","  27.434"," 47","0"," 42"," 54","   0.714","   8.831","   2.453","  45.000","    0","    0"
"03:35:01:367","230643134856866","  14.030","   5.299"," 3684"," 1200"," 4600"," 3891","  10.811"," 125.033","  34.731","   9.546"," 108.310","  30.086"," 47","0"," 42"," 68","   0.651","   9.482","   2.634","  45.000","    0","    0"
"03:35:02:374","230645455152494","  15.037","   4.757"," 3758"," 1400"," 4600"," 3959","  10.507"," 135.614","  37.671","   9.263"," 117.639","  32.677"," 47","0"," 43"," 50","   0.624","  10.111","   2.809","  45.000","    0","    0"
"03:35:03:375","230647759845472","  16.037","   4.875"," 3616"," 1200"," 4600"," 3803","   9.818"," 145.435","  40.399","   8.483"," 126.124","  35.035"," 48","0"," 43"," 51","   0.681","  10.792","   2.998","  45.000","    0","    0"
"03:35:04:375","230650064276684","  17.037","   4.903"," 3724"," 1200"," 4600"," 3927","  10.600"," 156.038","  43.344","   9.271"," 135.397","  37.610"," 47","0"," 43"," 51","   0.671","  11.463","   3.184","  45.000","    0","    0"
"03:35:05:375","230652368915428","  18.038","   4.966"," 3622"," 1200"," 4600"," 3863","  10.537"," 166.578","  46.272","   9.153"," 144.552","  40.153"," 47","0"," 43"," 51","   0.691","  12.154","   3.376","  45.000","    0","    0"
"03:35:06:375","230654673492604","  19.038","   4.833"," 3678"," 1200"," 4600"," 3907","  10.424"," 177.004","  49.168","   9.175"," 153.730","  42.703"," 49","0"," 43"," 53","   0.637","  12.792","   3.553","  45.000","    0","    0"
"03:35:07:383","230656996312900","  20.046","   5.098"," 3799"," 1500"," 4600"," 4039","  11.302"," 188.399","  52.333","  10.074"," 163.886","  45.524"," 66","0"," 43"," 66","   0.648","  13.445","   3.735","  45.000","    0","    0"
"03:35:08:389","230659312336996","  21.051","   5.454"," 3711"," 1200"," 4600"," 3959","  11.738"," 200.198","  55.611","  10.378"," 174.319","  48.422"," 50","0"," 43"," 68","   0.705","  14.153","   3.931","  45.000","    0","    0"
"03:35:09:390","230661618307418","  22.052","   4.874"," 3673"," 1500"," 4600"," 3866","  10.152"," 210.358","  58.433","   8.898"," 183.224","  50.895"," 49","0"," 44"," 51","   0.630","  14.783","   4.106","  45.000","    0","    0"
"03:35:10:390","230663923146944","  23.052","   4.883"," 3603"," 1200"," 4600"," 3815","   9.987"," 220.349","  61.208","   8.747"," 191.974","  53.326"," 49","0"," 43"," 51","   0.625","  15.408","   4.280","  45.000","    0","    0"
"03:35:11:393","230666233495266","  24.055","   4.882"," 3617"," 1500"," 4600"," 3810","   9.917"," 230.294","  63.971","   8.669"," 200.667","  55.741"," 49","0"," 43"," 55","   0.633","  16.044","   4.457","  45.000","    0","    0"
"03:35:12:395","230668543154690","  25.058","   4.834"," 3748"," 1400"," 4600"," 4005","  10.640"," 240.960","  66.933","   9.294"," 209.984","  58.329"," 49","0"," 44"," 54","   0.678","  16.723","   4.645","  45.000","    0","    0"
"03:35:13:398","230670854061106","  26.061","   4.979"," 3768"," 1200"," 4600"," 4022","  10.973"," 251.965","  69.990","   9.738"," 219.751","  61.042"," 49","0"," 43"," 52","   0.640","  17.366","   4.824","  45.000","  350","  333"
"03:35:14:406","230673176104450","  27.068","   5.366"," 3534"," 1200"," 4600"," 3748","  10.408"," 262.455","  72.904","   8.963"," 228.784","  63.551"," 49","0"," 43"," 53","   0.766","  18.138","   5.038","  45.000","    0","    0"
"03:35:15:408","230675485100280","  28.070","   4.851"," 3723"," 1200"," 4600"," 3945","  10.626"," 273.104","  75.862","   9.288"," 238.092","  66.137"," 50","0"," 44"," 52","   0.673","  18.812","   5.226","  45.000","  350","  333"
"03:35:16:412","230677798802328","  29.075","   5.110"," 3628"," 1200"," 4600"," 3865","  10.605"," 283.754","  78.820","   9.261"," 247.393","  68.720"," 49","0"," 43"," 64","   0.680","  19.495","   5.415","  45.000","    0","    0"
"03:35:17:416","230680112050676","  30.079","   5.060"," 3627"," 1200"," 4600"," 3850","  10.278"," 294.073","  81.687","   9.009"," 256.438","  71.233"," 49","0"," 44"," 62","   0.645","  20.143","   5.595","  45.000","  350","  333"
"03:35:18:424","230682434824472","  31.087","   4.947"," 3458"," 1200"," 4600"," 3638","   9.143"," 303.290","  84.247","   7.879"," 264.380","  73.439"," 48","0"," 44"," 51","   0.640","  20.788","   5.775","  45.000","  350","  333"
"03:35:19:425","230684739307648","  32.087","   4.822"," 3628"," 1200"," 4600"," 3859","   9.943"," 313.235","  87.010","   8.561"," 272.943","  75.818"," 49","0"," 44"," 53","   0.700","  21.488","   5.969","  45.000","    0","    0"
"03:35:20:431","230687057954248","  33.093","   4.908"," 3458"," 1200"," 4600"," 3618","   9.084"," 322.377","  89.549","   7.767"," 280.759","  77.989"," 48","0"," 43"," 51","   0.656","  22.148","   6.152","  45.000","    0","    0"
"03:35:21:436","230689373818828","  34.099","   5.168"," 3622"," 1200"," 4600"," 3855","  10.585"," 333.016","  92.504","   9.238"," 290.044","  80.568"," 49","0"," 44"," 56","   0.686","  22.838","   6.344","  45.000","    0","    0"
"03:35:22:437","230691680552068","  35.100","   4.745"," 3707"," 1600"," 4600"," 3912","  10.152"," 343.180","  95.328","   8.919"," 298.974","  83.048"," 49","0"," 44"," 53","   0.624","  23.462","   6.517","  45.000","    0","    0"
"03:35:23:437","230693984954452","  36.100","   5.042"," 3672"," 1200"," 4600"," 3949","  11.026"," 354.208","  98.391","   9.787"," 308.763","  85.768"," 49","0"," 44"," 53","   0.636","  24.099","   6.694","  45.000","    0","    0"
"03:35:24:443","230696302609510","  37.106","   4.814"," 3810"," 1500"," 4600"," 4087","  11.108"," 365.382"," 101.495","   9.859"," 318.680","  88.522"," 49","0"," 44"," 54","   0.629","  24.731","   6.870","  45.000","    0","    0"
"03:35:25:444","230698607253592","  38.106","   4.952"," 3632"," 1200"," 4600"," 3873","  10.394"," 375.780"," 104.383","   9.049"," 327.732","  91.037"," 50","0"," 44"," 53","   0.681","  25.412","   7.059","  45.000","    0","    0"
"03:35:26:444","230700911577910","  39.106","   4.907"," 3611"," 1200"," 4600"," 3841","  10.133"," 385.914"," 107.198","   8.889"," 336.622","  93.506"," 49","0"," 44"," 53","   0.632","  26.044","   7.234","  45.000","    0","    0"
"03:35:27:444","230703215969082","  40.106","   4.800"," 3680"," 1200"," 4600"," 3945","  10.612"," 396.529"," 110.147","   9.278"," 345.902","  96.084"," 50","0"," 44"," 53","   0.676","  26.720","   7.422","  45.000","    0","    0"
"03:35:28:447","230705528409770","  41.110","   4.931"," 3617"," 1200"," 4600"," 3831","  10.244"," 406.810"," 113.003","   8.894"," 354.829","  98.564"," 50","0"," 44"," 55","   0.683","  27.406","   7.613","  45.000","    0","    0"
"03:35:29:455","230707848852682","  42.117","   4.976"," 3704"," 1200"," 4600"," 3978","  11.015"," 417.904"," 116.084","   9.657"," 364.555"," 101.265"," 49","0"," 44"," 53","   0.680","  28.091","   7.803","  45.000","    0","    0"
"03:35:30:455","230710154099290","  43.118","   4.929"," 3620"," 1200"," 4600"," 3842","   9.991"," 427.901"," 118.861","   8.594"," 373.154"," 103.654"," 50","0"," 44"," 52","   0.697","  28.789","   7.997","  45.000","    0","    0"
"03:35:31:456","230712460570786","  44.119","   4.927"," 3740"," 1200"," 4600"," 4032","  10.615"," 438.527"," 121.813","   9.360"," 382.523"," 106.256"," 49","0"," 44"," 61","   0.644","  29.434","   8.176","  45.000","    0","    0"
"03:35:32:459","230714770023584","  45.121","   4.816"," 3697"," 1200"," 4600"," 3935","  10.465"," 449.017"," 124.727","   9.118"," 391.663"," 108.795"," 49","0"," 45"," 54","   0.672","  30.107","   8.363","  45.000","    0","    0"
"03:35:33:461","230717080290432","  46.124","   4.893"," 3778"," 1200"," 4600"," 4056","  11.152"," 460.200"," 127.833","   9.901"," 401.591"," 111.553"," 50","0"," 45"," 53","   0.630","  30.739","   8.539","  45.000","    0","    0"
"03:35:34:461","230719384532808","  47.124","   4.928"," 3741"," 1500"," 4600"," 3990","  10.871"," 471.072"," 130.853","   9.526"," 411.118"," 114.199"," 49","0"," 44"," 53","   0.681","  31.420","   8.728","  45.000","    0","    0"
"03:35:35:462","230721689276942","  48.124","   4.911"," 3745"," 1200"," 4600"," 4012","  11.072"," 482.148"," 133.930","   9.803"," 420.924"," 116.923"," 50","0"," 45"," 53","   0.637","  32.057","   8.905","  45.000","    0","    0"
"03:35:36:469","230724009256912","  49.131","   5.025"," 3653"," 1500"," 4600"," 3879","  10.384"," 492.604"," 136.834","   9.034"," 430.021"," 119.450"," 48","0"," 45"," 57","   0.677","  32.739","   9.094","  45.000","    0","    0"
