"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:06:07:972","193472158803922","   1.008","   1.424"," 1717"," 1200"," 2700"," 1739","   1.229","   1.239","   0.344","   0.557","   0.561","   0.156"," 37","0"," 32"," 37","   0.712","   0.718","   0.199","  45.000","    0","    0"
"23:06:08:988","193474499833838","   2.024","   1.824"," 1993"," 1200"," 3800"," 2215","   1.690","   2.956","   0.821","   0.954","   1.531","   0.425"," 36","0"," 32"," 45","   0.721","   1.450","   0.403","  45.000","    0","    0"
"23:06:09:996","193476822465716","   3.032","   2.063"," 2195"," 1200"," 3700"," 2568","   2.207","   5.180","   1.439","   1.291","   2.832","   0.787"," 37","0"," 32"," 42","   0.793","   2.250","   0.625","  45.000","  400","  400"
"23:06:10:997","193479129619514","   4.033","   1.184"," 1567"," 1200"," 2500"," 1582","   1.053","   6.235","   1.732","   0.438","   3.271","   0.908"," 37","0"," 32"," 36","   0.674","   2.925","   0.812","  45.000","    0","    0"
"23:06:12:007","193481455541980","   5.043","   1.286"," 1672"," 1200"," 2900"," 1712","   1.118","   7.364","   2.046","   0.531","   3.807","   1.057"," 37","0"," 32"," 37","   0.661","   3.592","   0.998","  45.000","    0","    0"
"23:06:13:016","193483780751136","   6.052","   1.119"," 1602"," 1200"," 2500"," 1611","   1.088","   8.462","   2.351","   0.427","   4.238","   1.177"," 37","0"," 32"," 36","   0.701","   4.300","   1.194","  45.000","    0","    0"
"23:06:14:020","193486094708046","   7.056","   2.095"," 1541"," 1200"," 2900"," 1565","   1.318","   9.786","   2.718","   0.630","   4.871","   1.353"," 36","0"," 32"," 36","   0.730","   5.033","   1.398","  45.000","    0","    0"
"23:06:15:021","193488399847132","   8.057","   1.401"," 1752"," 1200"," 3000"," 1798","   1.474","  11.260","   3.128","   0.602","   5.473","   1.520"," 37","0"," 32"," 37","   0.778","   5.811","   1.614","  45.000","    0","    0"
"23:06:16:022","193490707897732","   9.058","   1.229"," 1649"," 1200"," 2700"," 1661","   1.086","  12.348","   3.430","   0.465","   5.939","   1.650"," 37","0"," 32"," 37","   0.682","   6.494","   1.804","  45.000","    0","    0"
"23:06:17:028","193493024856662","  10.064","   1.171"," 1581"," 1200"," 3600"," 1593","   1.027","  13.381","   3.717","   0.426","   6.367","   1.769"," 36","0"," 32"," 37","   0.674","   7.172","   1.992","  45.000","    0","    0"
"23:06:18:030","193495332943560","  11.066","   1.175"," 1576"," 1200"," 2500"," 1588","   1.009","  14.392","   3.998","   0.432","   6.800","   1.889"," 36","0"," 32"," 36","   0.669","   7.842","   2.178","  45.000","    0","    0"
"23:06:19:039","193497657618748","  12.075","   1.401"," 1674"," 1200"," 2700"," 1705","   1.247","  15.651","   4.347","   0.542","   7.347","   2.041"," 36","0"," 32"," 37","   0.716","   8.565","   2.379","  45.000","    0","    0"
"23:06:20:040","193499963908348","  13.076","   1.484"," 1790"," 1200"," 2900"," 1833","   1.399","  17.051","   4.736","   0.632","   7.979","   2.216"," 36","0"," 32"," 37","   0.739","   9.304","   2.585","  45.000","    0","    0"
"23:06:21:048","193502286075368","  14.083","   1.899"," 1579"," 1200"," 2600"," 1618","   1.289","  18.350","   5.097","   0.601","   8.585","   2.385"," 37","0"," 32"," 37","   0.692","  10.002","   2.778","  45.000","    0","    0"
"23:06:22:049","193504592863488","  15.085","   1.198"," 1643"," 1200"," 2500"," 1659","   1.026","  19.377","   5.382","   0.440","   9.025","   2.507"," 37","0"," 32"," 37","   0.667","  10.669","   2.964","  45.000","    0","    0"
"23:06:23:055","193506910085852","  16.090","   1.185"," 1575"," 1200"," 2500"," 1585","   1.027","  20.410","   5.669","   0.441","   9.469","   2.630"," 37","0"," 32"," 37","   0.669","  11.342","   3.151","  45.000","    0","    0"
"23:06:24:056","193509217820122","  17.092","   1.774"," 1933"," 1200"," 3600"," 2122","   1.479","  21.891","   6.081","   0.835","  10.305","   2.863"," 36","0"," 32"," 39","   0.682","  12.025","   3.340","  45.000","    0","    0"
"23:06:25:061","193511531806628","  18.096","   1.598"," 2053"," 1200"," 3700"," 2396","   1.655","  23.553","   6.542","   0.925","  11.234","   3.121"," 36","0"," 32"," 43","   0.723","  12.751","   3.542","  45.000","    0","    0"
"23:06:26:071","193513859718244","  19.107","   1.354"," 1619"," 1200"," 2700"," 1643","   1.215","  24.781","   6.884","   0.497","  11.737","   3.260"," 37","0"," 32"," 37","   0.725","  13.483","   3.745","  45.000","    0","    0"
"23:06:27:080","193516183673442","  20.115","   1.178"," 1576"," 1200"," 2500"," 1600","   0.999","  25.789","   7.164","   0.420","  12.161","   3.378"," 37","0"," 32"," 37","   0.666","  14.155","   3.932","  45.000","    0","    0"
"23:06:28:085","193518499063392","  21.120","   1.029"," 1487"," 1200"," 2500"," 1512","   0.934","  26.728","   7.424","   0.372","  12.534","   3.482"," 37","0"," 32"," 37","   0.661","  14.818","   4.116","  45.000","    0","    0"
"23:06:29:086","193520805531982","  22.121","   1.183"," 1655"," 1200"," 2900"," 1683","   1.047","  27.776","   7.716","   0.462","  12.997","   3.610"," 36","0"," 32"," 37","   0.667","  15.486","   4.302","  45.000","    0","    0"
"23:06:30:087","193523111793736","  23.122","   2.007"," 2110"," 1200"," 3600"," 2369","   1.906","  29.684","   8.245","   1.112","  14.109","   3.919"," 37","0"," 32"," 41","   0.742","  16.229","   4.508","  45.000","    0","    0"
"23:06:31:092","193525429356096","  24.128","   1.611"," 2085"," 1200"," 4200"," 2407","   1.648","  31.341","   8.706","   1.001","  15.117","   4.199"," 36","0"," 32"," 44","   0.678","  16.910","   4.697","  45.000","    0","    0"
"23:06:32:099","193527749579760","  25.135","   1.153"," 1582"," 1200"," 2500"," 1594","   1.000","  32.348","   8.986","   0.420","  15.540","   4.317"," 36","0"," 32"," 37","   0.667","  17.582","   4.884","  45.000","    0","    0"
"23:06:33:102","193530059069828","  26.138","   1.253"," 1683"," 1200"," 2900"," 1738","   1.100","  33.450","   9.292","   0.509","  16.050","   4.458"," 36","0"," 32"," 37","   0.669","  18.252","   5.070","  45.000","    0","    0"
"23:06:34:108","193532377733818","  27.144","   1.432"," 1697"," 1200"," 2700"," 1720","   1.151","  34.609","   9.614","   0.562","  16.615","   4.615"," 37","0"," 32"," 37","   0.671","  18.927","   5.258","  45.000","    0","    0"
