"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:39:02:848","164844986501260","   1.004","   5.596"," 1992"," 1200"," 4400"," 2122","  15.856","  15.920","   4.422","   4.570","   4.588","   1.274"," 76","0"," 63"," 78","   1.026","   1.030","   0.286","  45.000"," 1150"," 1200"
"19:39:03:862","164847321355748","   2.017","   5.268"," 1801"," 1200"," 3700"," 1868","  15.104","  31.225","   8.674","   3.792","   8.431","   2.342"," 77","0"," 63"," 75","   0.980","   2.024","   0.562","  45.000"," 1150"," 1200"
"19:39:04:865","164849633232676","   3.021","   5.369"," 1613"," 1200"," 3600"," 1621","  14.437","  45.712","  12.698","   3.228","  11.670","   3.242"," 76","0"," 63"," 67","   1.041","   3.068","   0.852","  45.000","    0","    0"
"19:39:05:873","164851955370330","   4.029","   5.125"," 1568"," 1200"," 3600"," 1581","  13.870","  59.691","  16.581","   3.097","  14.791","   4.109"," 72","0"," 63"," 67","   0.960","   4.036","   1.121","  45.000"," 1150"," 1200"
"19:39:06:880","164854274741402","   5.036","   6.956"," 1805"," 1200"," 3600"," 1828","  15.528","  75.322","  20.923","   4.441","  19.262","   5.350"," 76","0"," 63"," 74","   0.988","   5.030","   1.397","  45.000"," 1150"," 1200"
"19:39:07:887","164856594248452","   6.042","   8.198"," 2466"," 1200"," 4300"," 2668","  19.792","  95.248","  26.458","   8.104","  27.420","   7.617"," 71","0"," 63"," 78","   1.080","   6.118","   1.699","  45.000","    0","    0"
"19:39:08:889","164858904536360","   7.045","   6.936"," 1979"," 1200"," 3600"," 2008","  16.363"," 111.656","  31.015","   4.924","  32.357","   8.988"," 74","0"," 63"," 72","   1.079","   7.200","   2.000","  45.000"," 1150"," 1200"
"19:39:09:890","164861209135804","   8.045","   6.518"," 1937"," 1200"," 3600"," 1961","  16.264"," 127.924","  35.534","   4.621","  36.979","  10.272"," 77","0"," 63"," 72","   1.055","   8.255","   2.293","  45.000"," 1150"," 1200"
"19:39:10:893","164863520668684","   9.049","  12.222"," 1877"," 1200"," 3700"," 1895","  17.782"," 145.763","  40.490","   6.653","  43.653","  12.126"," 75","0"," 63"," 72","   1.074","   9.333","   2.592","  45.000"," 1150"," 1200"
"19:39:11:895","164865829681838","  10.051","  10.907"," 1941"," 1200"," 3600"," 2028","  18.031"," 163.833","  45.509","   6.636","  50.303","  13.973"," 77","0"," 63"," 74","   1.113","  10.448","   2.902","  45.000"," 1150"," 1133"
"19:39:12:896","164868135852160","  11.052","   5.680"," 1847"," 1200"," 3600"," 1871","  15.326"," 179.174","  49.771","   4.002","  54.309","  15.086"," 71","0"," 63"," 72","   0.994","  11.443","   3.179","  45.000","    0","    0"
"19:39:13:902","164870454057600","  12.058","   5.905"," 1615"," 1200"," 3500"," 1621","  14.597"," 193.861","  53.850","   3.404","  57.734","  16.037"," 77","0"," 63"," 67","   1.056","  12.505","   3.474","  45.000"," 1150"," 1200"
"19:39:14:909","164872774676856","  13.065","   5.168"," 1571"," 1200"," 3600"," 1583","  14.170"," 208.133","  57.815","   3.157","  60.914","  16.921"," 77","0"," 62"," 68","   1.007","  13.520","   3.755","  45.000"," 1150"," 1200"
"19:39:15:910","164875080688200","  14.066","   5.130"," 1599"," 1200"," 3600"," 1610","  14.322"," 222.468","  61.797","   3.158","  64.075","  17.799"," 72","0"," 63"," 66","   1.007","  14.527","   4.035","  45.000","    0","    0"
"19:39:16:920","164877406479386","  15.076","   5.271"," 1634"," 1200"," 3600"," 1649","  14.383"," 236.987","  65.830","   3.313","  67.419","  18.728"," 76","0"," 63"," 68","   0.962","  15.498","   4.305","  45.000"," 1150"," 1200"
"19:39:17:927","164879725705414","  16.082","   5.160"," 1588"," 1200"," 3000"," 1597","  14.032"," 251.112","  69.753","   3.102","  70.542","  19.595"," 76","0"," 62"," 66","   0.961","  16.465","   4.574","  45.000"," 1150"," 1200"
"19:39:18:930","164882038538208","  17.086","   5.117"," 1638"," 1200"," 3600"," 1651","  14.182"," 265.348","  73.708","   3.256","  73.811","  20.503"," 74","0"," 62"," 72","   0.962","  17.431","   4.842","  45.000","    0","    0"
"19:39:19:939","164884362719616","  18.095","   5.115"," 1676"," 1200"," 3600"," 1687","  14.530"," 280.006","  77.779","   3.368","  77.208","  21.447"," 73","0"," 62"," 69","   1.045","  18.485","   5.135","  45.000","    0","    0"
"19:39:20:940","164886667874540","  19.095","   5.307"," 1636"," 1200"," 3500"," 1650","  14.378"," 294.391","  81.775","   3.263","  80.473","  22.354"," 76","0"," 62"," 66","   0.972","  19.458","   5.405","  45.000"," 1150"," 1200"
"19:39:21:940","164888972771392","  20.096","   5.190"," 1610"," 1200"," 3600"," 1621","  14.159"," 308.555","  85.710","   3.162","  83.636","  23.232"," 75","0"," 62"," 66","   0.965","  20.423","   5.673","  45.000"," 1150"," 1200"
"19:39:22:944","164891285728186","  21.100","   3.647"," 1503"," 1200"," 2600"," 1512","  13.708"," 322.316","  89.532","   2.629","  86.276","  23.965"," 76","0"," 62"," 66","   0.933","  21.360","   5.933","  45.000","    0","    0"
"19:39:23:945","164893591160182","  22.100","   7.237"," 1703"," 1200"," 3600"," 1718","  12.589"," 334.913","  93.031","   3.755","  90.033","  25.009"," 73","0"," 62"," 69","   0.984","  22.344","   6.207","  45.000"," 1150"," 1200"
"19:39:24:949","164895905830796","  23.105","   4.988"," 1601"," 1200"," 3500"," 1609","  14.129"," 349.107","  96.974","   3.094","  93.141","  25.872"," 73","0"," 62"," 66","   0.956","  23.305","   6.474","  45.000","    0","    0"
"19:39:25:957","164898228336058","  24.113","   5.187"," 1574"," 1200"," 2600"," 1582","  13.917"," 363.137"," 100.871","   3.083","  96.248","  26.736"," 71","0"," 62"," 66","   0.995","  24.308","   6.752","  45.000"," 1150"," 1200"
"19:39:26:965","164900549243772","  25.121","   5.142"," 1568"," 1200"," 3600"," 1578","  14.090"," 377.330"," 104.814","   3.090","  99.361","  27.600"," 77","0"," 62"," 67","   0.954","  25.269","   7.019","  45.000"," 1150"," 1200"
"19:39:27:967","164902857416230","  26.122","   5.320"," 1614"," 1200"," 3100"," 1627","  14.238"," 391.594"," 108.776","   3.215"," 102.582","  28.495"," 77","0"," 62"," 66","   1.000","  26.271","   7.297","  45.000"," 1150"," 1200"
"19:39:28:976","164905183410796","  27.132","   5.184"," 1594"," 1200"," 3200"," 1606","  13.976"," 405.703"," 112.695","   3.155"," 105.767","  29.380"," 74","0"," 62"," 67","   0.960","  27.240","   7.567","  45.000"," 1150"," 1200"
"19:39:29:985","164907508677256","  28.141","   5.000"," 1511"," 1200"," 2500"," 1519","  13.708"," 419.538"," 116.538","   2.913"," 108.707","  30.196"," 75","0"," 62"," 65","   0.948","  28.197","   7.832","  45.000"," 1150"," 1200"
"19:39:30:992","164909828570126","  29.148","   5.099"," 1528"," 1200"," 2800"," 1538","  13.806"," 433.439"," 120.400","   2.988"," 111.715","  31.032"," 75","0"," 62"," 66","   0.986","  29.190","   8.108","  45.000"," 1150"," 1200"
