"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:15:18:791","236212750222712","   1.010","   1.530"," 1693"," 1200"," 2900"," 1721","   1.267","   1.280","   0.355","   0.584","   0.590","   0.164"," 36","0"," 32"," 37","   0.712","   0.720","   0.200","  45.000","    0","    0"
"04:15:19:802","236215078959074","   2.021","   1.938"," 2086"," 1200"," 3700"," 2317","   1.988","   3.289","   0.913","   1.130","   1.732","   0.481"," 37","0"," 32"," 44","   0.776","   1.504","   0.418","  45.000","    0","    0"
"04:15:20:803","236217385325362","   3.022","   1.709"," 1808"," 1200"," 3700"," 1943","   1.452","   4.742","   1.317","   0.744","   2.476","   0.688"," 36","0"," 33"," 42","   0.715","   2.220","   0.617","  45.000","  350","  333"
"04:15:21:803","236219690228036","   4.022","   1.479"," 1624"," 1200"," 2500"," 1645","   1.158","   5.900","   1.639","   0.517","   2.994","   0.832"," 36","0"," 33"," 36","   0.681","   2.901","   0.806","  45.000","    0","    0"
"04:15:22:808","236222004460484","   5.027","   1.127"," 1562"," 1200"," 2500"," 1569","   0.977","   6.882","   1.912","   0.415","   3.411","   0.947"," 37","0"," 32"," 36","   0.660","   3.563","   0.990","  45.000","    0","    0"
"04:15:23:813","236224320453010","   6.032","   1.621"," 1914"," 1200"," 3000"," 1995","   1.323","   8.212","   2.281","   0.733","   4.147","   1.152"," 36","0"," 32"," 37","   0.675","   4.242","   1.178","  45.000","    0","    0"
"04:15:24:820","236226640160398","   7.039","   1.472"," 1747"," 1200"," 3000"," 1784","   1.429","   9.650","   2.681","   0.616","   4.768","   1.324"," 37","0"," 32"," 37","   0.762","   5.009","   1.391","  45.000","  400","  400"
"04:15:25:824","236228952873504","   8.043","   1.451"," 1796"," 1200"," 3600"," 1921","   1.269","  10.923","   3.034","   0.644","   5.414","   1.504"," 37","0"," 32"," 39","   0.679","   5.691","   1.581","  45.000","  350","  333"
"04:15:26:825","236231258937432","   9.043","   1.042"," 1461"," 1200"," 2400"," 1480","   0.957","  11.881","   3.300","   0.353","   5.768","   1.602"," 36","0"," 32"," 36","   0.674","   6.365","   1.768","  45.000","    0","    0"
"04:15:27:826","236233565378664","  10.044","   1.150"," 1588"," 1200"," 2500"," 1604","   1.092","  12.975","   3.604","   0.430","   6.199","   1.722"," 37","0"," 32"," 36","   0.701","   7.067","   1.963","  45.000","    0","    0"
"04:15:28:834","236235888020604","  11.053","   1.270"," 1673"," 1200"," 2700"," 1694","   1.067","  14.050","   3.903","   0.476","   6.678","   1.855"," 36","0"," 32"," 36","   0.672","   7.744","   2.151","  45.000","    0","    0"
"04:15:29:837","236238199966380","  12.056","   1.226"," 1705"," 1200"," 3000"," 1744","   1.097","  15.151","   4.209","   0.494","   7.174","   1.993"," 36","0"," 32"," 37","   0.676","   8.423","   2.340","  45.000","    0","    0"
"04:15:30:842","236240515502124","  13.061","   1.270"," 1652"," 1200"," 2600"," 1714","   1.058","  16.214","   4.504","   0.475","   7.651","   2.125"," 36","0"," 32"," 36","   0.668","   9.094","   2.526","  45.000","    0","    0"
"04:15:31:850","236242837562372","  14.069","   1.386"," 1569"," 1200"," 2500"," 1572","   1.161","  17.384","   4.829","   0.485","   8.140","   2.261"," 36","0"," 32"," 36","   0.709","   9.809","   2.725","  45.000","    0","    0"
"04:15:32:850","236245142705580","  15.069","   1.172"," 1530"," 1200"," 2500"," 1549","   0.991","  18.375","   5.104","   0.413","   8.554","   2.376"," 36","0"," 32"," 36","   0.667","  10.476","   2.910","  45.000","    0","    0"
"04:15:33:854","236247454900636","  16.073","   1.213"," 1622"," 1200"," 2600"," 1665","   1.041","  19.420","   5.394","   0.457","   9.012","   2.503"," 36","0"," 32"," 36","   0.670","  11.148","   3.097","  45.000","    0","    0"
"04:15:34:859","236249771130422","  17.078","   1.588"," 1942"," 1200"," 3600"," 2097","   1.665","  21.093","   5.859","   0.801","   9.817","   2.727"," 37","0"," 32"," 39","   0.777","  11.929","   3.314","  45.000","    0","    0"
"04:15:35:863","236252084408100","  18.082","   1.248"," 1621"," 1200"," 2800"," 1642","   1.068","  22.166","   6.157","   0.463","  10.282","   2.856"," 37","0"," 32"," 36","   0.678","  12.610","   3.503","  45.000","    0","    0"
"04:15:36:872","236254409139694","  19.091","   1.190"," 1569"," 1200"," 2500"," 1578","   1.055","  23.231","   6.453","   0.448","  10.733","   2.981"," 36","0"," 32"," 36","   0.674","  13.290","   3.692","  45.000","    0","    0"
"04:15:37:881","236256732837060","  20.100","   1.166"," 1616"," 1200"," 2500"," 1634","   1.153","  24.393","   6.776","   0.467","  11.205","   3.112"," 36","0"," 32"," 36","   0.714","  14.010","   3.892","  45.000","    0","    0"
"04:15:38:890","236259058966380","  21.109","   1.259"," 1585"," 1200"," 2900"," 1601","   1.024","  25.428","   7.063","   0.448","  11.657","   3.238"," 36","0"," 32"," 36","   0.670","  14.686","   4.080","  45.000","    0","    0"
"04:15:39:895","236261373774588","  22.114","   1.352"," 1746"," 1200"," 3000"," 1763","   1.393","  26.828","   7.452","   0.572","  12.232","   3.398"," 36","0"," 32"," 36","   0.765","  15.455","   4.293","  45.000","    0","    0"
"04:15:40:897","236263680963488","  23.115","   1.428"," 1834"," 1200"," 3600"," 2027","   1.298","  28.127","   7.813","   0.676","  12.909","   3.586"," 36","0"," 32"," 41","   0.676","  16.132","   4.481","  45.000","    0","    0"
"04:15:41:901","236265994738976","  24.120","   1.388"," 2095"," 1200"," 4200"," 2458","   1.497","  29.631","   8.231","   0.914","  13.827","   3.841"," 36","0"," 32"," 46","   0.659","  16.794","   4.665","  45.000","    0","    0"
"04:15:42:902","236268302597334","  25.121","   1.324"," 1803"," 1200"," 3600"," 1818","   1.204","  30.837","   8.566","   0.602","  14.430","   4.008"," 36","0"," 32"," 38","   0.666","  17.462","   4.851","  45.000","    0","    0"
"04:15:43:904","236270609730606","  26.123","   2.209"," 1550"," 1200"," 3000"," 1557","   1.452","  32.291","   8.970","   0.662","  15.093","   4.192"," 36","0"," 32"," 36","   0.779","  18.242","   5.067","  45.000","    0","    0"
"04:15:44:911","236272929985152","  27.130","   1.655"," 1948"," 1200"," 3700"," 2193","   1.569","  33.871","   9.409","   0.839","  15.938","   4.427"," 36","0"," 32"," 42","   0.716","  18.963","   5.268","  45.000","    0","    0"
"04:15:45:913","236275238540790","  28.132","   1.421"," 1853"," 1200"," 3700"," 2056","   1.284","  35.158","   9.766","   0.678","  16.618","   4.616"," 36","0"," 32"," 40","   0.673","  19.637","   5.455","  45.000","    0","    0"
"04:15:46:920","236277560127844","  29.139","   1.249"," 1573"," 1200"," 2500"," 1591","   1.051","  36.217","  10.060","   0.455","  17.076","   4.743"," 36","0"," 32"," 36","   0.677","  20.319","   5.644","  45.000","    0","    0"
"04:15:47:922","236279868127460","  30.141","   1.064"," 1588"," 1200"," 2500"," 1593","   0.978","  37.196","  10.332","   0.411","  17.488","   4.858"," 36","0"," 32"," 37","   0.662","  20.983","   5.829","  45.000","    0","    0"
"04:15:48:923","236282173072750","  31.141","   1.203"," 1663"," 1200"," 3100"," 1689","   1.037","  38.234","  10.621","   0.460","  17.948","   4.986"," 36","0"," 32"," 36","   0.669","  21.652","   6.014","  45.000","    0","    0"
"04:15:49:923","236284478067172","  32.142","   1.338"," 1737"," 1200"," 3100"," 1762","   1.213","  39.448","  10.958","   0.549","  18.497","   5.138"," 36","0"," 32"," 36","   0.702","  22.354","   6.210","  45.000","    0","    0"
"04:15:50:924","236286783309138","  33.142","   2.354"," 2471"," 1200"," 4700"," 2754","   3.299","  42.748","  11.875","   2.533","  21.032","   5.842"," 36","0"," 33"," 60","   0.705","  23.060","   6.406","  45.000","    0","    0"
"04:15:51:932","236289107298016","  34.151","   1.729"," 1911"," 1200"," 3700"," 2046","   1.657","  44.419","  12.339","   0.903","  21.943","   6.095"," 36","0"," 32"," 44","   0.726","  23.793","   6.609","  45.000","    0","    0"
"04:15:52:940","236291429891328","  35.159","   1.203"," 1596"," 1200"," 2500"," 1606","   1.025","  45.452","  12.626","   0.444","  22.390","   6.220"," 36","0"," 32"," 36","   0.668","  24.466","   6.796","  45.000","    0","    0"
"04:15:53:948","236293750791278","  36.166","   1.462"," 1845"," 1200"," 3100"," 1932","   1.242","  46.703","  12.973","   0.651","  23.046","   6.402"," 36","0"," 32"," 37","   0.674","  25.145","   6.985","  45.000","    0","    0"
"04:15:54:956","236296075350286","  37.175","   1.418"," 1798"," 1200"," 3100"," 1842","   1.417","  48.133","  13.370","   0.622","  23.674","   6.576"," 36","0"," 32"," 36","   0.757","  25.909","   7.197","  45.000","    0","    0"
"04:15:55:957","236298380641508","  38.176","   1.027"," 1474"," 1200"," 2500"," 1483","   0.924","  49.057","  13.627","   0.362","  24.036","   6.677"," 36","0"," 32"," 36","   0.666","  26.575","   7.382","  45.000","    0","    0"
"04:15:56:961","236300694895396","  39.180","   1.128"," 1577"," 1200"," 2500"," 1583","   0.990","  50.052","  13.903","   0.413","  24.451","   6.792"," 36","0"," 32"," 36","   0.666","  27.244","   7.568","  45.000","    0","    0"
"04:15:57:971","236303020960020","  40.190","   1.129"," 1561"," 1200"," 2500"," 1579","   0.973","  51.034","  14.176","   0.412","  24.867","   6.908"," 36","0"," 32"," 36","   0.664","  27.914","   7.754","  45.000","    0","    0"
"04:15:58:973","236305328569292","  41.191","   1.201"," 1667"," 1200"," 3100"," 1689","   1.052","  52.088","  14.469","   0.473","  25.341","   7.039"," 36","0"," 32"," 36","   0.668","  28.583","   7.940","  45.000","    0","    0"
"04:15:59:973","236307633780562","  42.192","   1.421"," 1793"," 1200"," 3100"," 1823","   1.295","  53.384","  14.829","   0.594","  25.935","   7.204"," 36","0"," 32"," 36","   0.720","  29.304","   8.140","  45.000","    0","    0"
"04:16:00:981","236309955725068","  43.200","   1.306"," 1669"," 1200"," 2500"," 1686","   1.116","  54.508","  15.141","   0.483","  26.422","   7.339"," 36","0"," 32"," 36","   0.691","  30.000","   8.333","  45.000","    0","    0"
"04:16:01:986","236312271830496","  44.205","   1.255"," 1584"," 1200"," 2500"," 1597","   1.055","  55.569","  15.436","   0.466","  26.890","   7.469"," 37","0"," 32"," 36","   0.668","  30.672","   8.520","  45.000","    0","    0"
"04:16:02:988","236314579685864","  45.207","   1.116"," 1571"," 1200"," 2500"," 1588","   0.990","  56.561","  15.711","   0.414","  27.305","   7.585"," 37","0"," 32"," 36","   0.664","  31.337","   8.705","  45.000","    0","    0"
"04:16:03:998","236316906548978","  46.217","   1.228"," 1625"," 1200"," 2700"," 1656","   1.052","  57.623","  16.006","   0.461","  27.770","   7.714"," 36","0"," 32"," 36","   0.670","  32.014","   8.893","  45.000","    0","    0"
"04:16:05:002","236319220867602","  47.221","   1.969"," 2327"," 1200"," 3700"," 2743","   2.236","  59.869","  16.630","   1.419","  29.195","   8.110"," 36","0"," 32"," 43","   0.750","  32.767","   9.102","  45.000","    0","    0"
"04:16:06:004","236321529036100","  48.223","   1.499"," 1802"," 1200"," 3700"," 2003","   1.291","  61.163","  16.990","   0.667","  29.864","   8.295"," 36","0"," 32"," 40","   0.676","  33.444","   9.290","  45.000","    0","    0"
"04:16:07:009","236323844201280","  49.228","   1.130"," 1590"," 1200"," 2500"," 1604","   0.989","  62.156","  17.266","   0.420","  30.286","   8.413"," 36","0"," 32"," 36","   0.662","  34.109","   9.475","  45.000","    0","    0"
"04:16:08:010","236326150947756","  50.229","   1.117"," 1575"," 1200"," 2500"," 1586","   0.984","  63.141","  17.539","   0.418","  30.705","   8.529"," 36","0"," 32"," 36","   0.661","  34.771","   9.659","  45.000","    0","    0"
"04:16:09:011","236328458152908","  51.230","   1.285"," 1654"," 1200"," 3000"," 1679","   1.202","  64.345","  17.874","   0.512","  31.218","   8.672"," 37","0"," 32"," 36","   0.713","  35.484","   9.857","  45.000","    0","    0"
"04:16:10:014","236330767453106","  52.233","   1.380"," 1778"," 1200"," 2900"," 1876","   1.337","  65.685","  18.246","   0.595","  31.814","   8.837"," 36","0"," 32"," 38","   0.732","  36.218","  10.060","  45.000","    0","    0"
"04:16:11:016","236333075830038","  53.234","   1.297"," 1615"," 1200"," 2600"," 1632","   1.090","  66.777","  18.549","   0.489","  32.305","   8.974"," 36","0"," 32"," 36","   0.673","  36.892","  10.248","  45.000","    0","    0"
"04:16:12:017","236335383823612","  54.236","   1.244"," 1562"," 1200"," 2500"," 1570","   1.170","  67.949","  18.875","   0.454","  32.760","   9.100"," 36","0"," 32"," 36","   0.722","  37.615","  10.449","  45.000","    0","    0"
"04:16:13:018","236337689513690","  55.237","   1.200"," 1572"," 1200"," 2500"," 1590","   0.993","  68.943","  19.151","   0.421","  33.181","   9.217"," 36","0"," 32"," 37","   0.668","  38.283","  10.634","  45.000","    0","    0"
"04:16:14:022","236340002422944","  56.241","   1.931"," 1683"," 1200"," 2900"," 1705","   1.349","  70.297","  19.527","   0.689","  33.872","   9.409"," 36","0"," 32"," 37","   0.727","  39.013","  10.837","  45.000","    0","    0"
"04:16:15:028","236342320496616","  57.247","   1.437"," 1818"," 1200"," 2900"," 1886","   1.346","  71.651","  19.903","   0.649","  34.526","   9.590"," 36","0"," 32"," 37","   0.713","  39.730","  11.036","  45.000","    0","    0"
"04:16:16:034","236344638198450","  58.253","   1.257"," 1589"," 1200"," 2500"," 1599","   1.055","  72.713","  20.198","   0.448","  34.977","   9.716"," 36","0"," 32"," 36","   0.676","  40.410","  11.225","  45.000","    0","    0"
"04:16:17:037","236346950302472","  59.256","   1.360"," 1657"," 1200"," 2500"," 1672","   1.108","  73.825","  20.507","   0.511","  35.489","   9.858"," 37","0"," 32"," 37","   0.673","  41.085","  11.412","  45.000","    0","    0"
"04:16:18:038","236349256092160","  60.257","   1.175"," 1605"," 1200"," 3600"," 1618","   1.137","  74.962","  20.823","   0.451","  35.940","   9.983"," 37","0"," 32"," 36","   0.712","  41.797","  11.610","  45.000","    0","    0"
"04:16:19:045","236351575437532","  61.264","   1.555"," 1604"," 1200"," 3000"," 1615","   1.032","  76.000","  21.111","   0.457","  36.400","  10.111"," 36","0"," 32"," 37","   0.668","  42.470","  11.797","  45.000","    0","    0"
"04:16:20:046","236353882477742","  62.265","   1.730"," 2319"," 1200"," 3700"," 2793","   1.933","  77.936","  21.649","   1.257","  37.659","  10.461"," 36","0"," 32"," 42","   0.714","  43.185","  11.996","  45.000","    0","    0"

"Total Elapsed Time (sec) = 62.264982"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 77.935608"
"Cumulative Package Energy_0 (mWh) = 21.648780"
"Average Package Power_0 (Watt) = 1.251676"

"Cumulative IA Energy_0 (Joules) = 37.658630"
"Cumulative IA Energy_0 (mWh) = 10.460731"
"Average Package IA_0 (Watt) = 0.604812"

"Cumulative DRAM Energy_0 (Joules) = 43.184875"
"Cumulative DRAM Energy_0 (mWh) = 11.995799"
"Average Package DRAM_0 (Watt) = 0.693566"
