"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:50:29:012","166425863997422","   1.008","   6.580"," 1988"," 1200"," 3600"," 2109","  13.595","  13.703","   3.806","   4.396","   4.431","   1.231"," 74","0"," 63"," 72","   1.059","   1.067","   0.296","  45.000"," 1100"," 1100"
"19:50:30:024","166428196013516","   2.020","   6.554"," 2214"," 1200"," 3700"," 2556","  15.940","  29.837","   8.288","   5.654","  10.153","   2.820"," 72","0"," 63"," 76","   1.034","   2.114","   0.587","  45.000"," 1050"," 1033"
"19:50:31:033","166430519298596","   3.029","   4.857"," 1548"," 1200"," 2700"," 1557","  11.431","  41.363","  11.490","   2.707","  12.882","   3.578"," 72","0"," 62"," 66","   0.937","   3.059","   0.850","  45.000","    0","    0"
"19:50:32:034","166432826673238","   4.030","   4.827"," 1577"," 1200"," 3500"," 1584","  13.292","  54.675","  15.188","   2.931","  15.818","   4.394"," 75","0"," 62"," 66","   0.971","   4.031","   1.120","  45.000"," 1150"," 1200"
"19:50:33:041","166435145457220","   5.037","   4.865"," 1532"," 1200"," 3600"," 1548","  12.790","  67.547","  18.763","   2.841","  18.677","   5.188"," 76","0"," 62"," 67","   0.927","   4.964","   1.379","  45.000"," 1150"," 1200"
"19:50:34:049","166437467452344","   6.044","   4.989"," 1518"," 1200"," 3600"," 1524","  12.846","  80.493","  22.359","   2.867","  21.566","   5.991"," 76","0"," 62"," 66","   0.958","   5.929","   1.647","  45.000"," 1150"," 1200"
"19:50:35:055","166439787366508","   7.051","   5.378"," 1798"," 1200"," 3600"," 1805","  14.256","  94.847","  26.346","   3.660","  25.252","   7.014"," 71","0"," 62"," 69","   0.998","   6.934","   1.926","  45.000","    0","    0"
"19:50:36:060","166442101082702","   8.056","   4.993"," 1624"," 1200"," 3400"," 1633","  12.105"," 107.003","  29.723","   2.905","  28.169","   7.825"," 70","0"," 62"," 67","   0.926","   7.864","   2.184","  45.000"," 1050"," 1033"
"19:50:37:063","166444412546992","   9.059","   4.471"," 1485"," 1200"," 2500"," 1494","  10.087"," 117.123","  32.534","   2.378","  30.555","   8.487"," 68","0"," 62"," 65","   0.903","   8.770","   2.436","  45.000","    0","    0"
"19:50:38:071","166446734128114","  10.066","   4.462"," 1588"," 1200"," 3100"," 1597","   9.213"," 126.406","  35.113","   2.327","  32.899","   9.139"," 67","0"," 62"," 65","   0.902","   9.679","   2.689","  45.000","    0","    0"
"19:50:39:078","166449055147104","  11.074","   4.687"," 1567"," 1200"," 3600"," 1575","   9.541"," 136.018","  37.783","   2.453","  35.371","   9.825"," 70","0"," 62"," 66","   0.936","  10.622","   2.950","  45.000"," 1050"," 1033"

"Total Elapsed Time (sec) = 11.073896"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 136.017822"
"Cumulative Package Energy_0 (mWh) = 37.782728"
"Average Package Power_0 (Watt) = 12.282743"

"Cumulative IA Energy_0 (Joules) = 35.370667"
"Cumulative IA Energy_0 (mWh) = 9.825185"
"Average Package IA_0 (Watt) = 3.194058"

"Cumulative DRAM Energy_0 (Joules) = 10.621765"
"Cumulative DRAM Energy_0 (mWh) = 2.950490"
"Average Package DRAM_0 (Watt) = 0.959171"
