"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:09:56:274","243764040415182","   1.005","   1.515"," 1627"," 1200"," 2600"," 1642","   1.338","   1.344","   0.373","   0.540","   0.542","   0.151"," 39","0"," 35"," 41","   0.750","   0.753","   0.209","  45.000","    0","    0"
"05:09:57:287","243766375340832","   2.018","   1.707"," 1931"," 1200"," 3700"," 2199","   1.490","   2.854","   0.793","   0.871","   1.425","   0.396"," 39","0"," 35"," 44","   0.683","   1.445","   0.401","  45.000","    0","    0"
"05:09:58:297","243768700788986","   3.027","   1.192"," 1464"," 1200"," 2500"," 1475","   0.991","   3.855","   1.071","   0.403","   1.831","   0.509"," 39","0"," 35"," 39","   0.672","   2.123","   0.590","  45.000","    0","    0"
"05:09:59:306","243771025909658","   4.036","   1.787"," 2018"," 1200"," 3600"," 2186","   1.693","   5.563","   1.545","   0.928","   2.768","   0.769"," 39","0"," 35"," 44","   0.733","   2.863","   0.795","  45.000","    0","    0"
"05:10:00:308","243773333809494","   5.038","   1.394"," 1757"," 1200"," 2900"," 1813","   1.436","   7.002","   1.945","   0.618","   3.387","   0.941"," 39","0"," 35"," 41","   0.755","   3.619","   1.005","  45.000","    0","    0"
"05:10:01:313","243775649460498","   6.043","   1.269"," 1576"," 1200"," 2500"," 1596","   1.123","   8.130","   2.258","   0.464","   3.853","   1.070"," 39","0"," 35"," 40","   0.693","   4.316","   1.199","  45.000","    0","    0"
"05:10:02:321","243777973079222","   7.052","   1.166"," 1608"," 1200"," 2500"," 1626","   1.032","   9.172","   2.548","   0.447","   4.304","   1.195"," 39","0"," 35"," 40","   0.669","   4.990","   1.386","  45.000","    0","    0"
"05:10:03:328","243780293272624","   8.059","   1.271"," 1604"," 1200"," 2800"," 1636","   1.083","  10.262","   2.851","   0.476","   4.783","   1.329"," 39","0"," 35"," 40","   0.674","   5.669","   1.575","  45.000","    0","    0"
"05:10:04:335","243782613151146","   9.066","   1.348"," 1664"," 1200"," 2600"," 1699","   1.246","  11.516","   3.199","   0.522","   5.308","   1.474"," 39","0"," 35"," 39","   0.724","   6.398","   1.777","  45.000","    0","    0"
"05:10:05:336","243784918477170","  10.066","   1.303"," 1678"," 1200"," 2900"," 1739","   1.317","  12.833","   3.565","   0.535","   5.844","   1.623"," 39","0"," 35"," 39","   0.740","   7.139","   1.983","  45.000","    0","    0"
"05:10:06:336","243787223717142","  11.067","   1.309"," 1613"," 1200"," 2700"," 1629","   1.249","  14.083","   3.912","   0.496","   6.340","   1.761"," 39","0"," 35"," 39","   0.732","   7.871","   2.186","  45.000","    0","    0"
