"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:26:39:706","246075970957668","   1.001","   1.656"," 1705"," 1200"," 2700"," 1729","   1.508","   1.509","   0.419","   0.628","   0.629","   0.175"," 36","0"," 32"," 37","   0.786","   0.787","   0.219","  45.000","    0","    0"
"05:26:40:718","246078302419478","   2.013","   2.176"," 2327"," 1200"," 4400"," 2722","   2.319","   3.856","   1.071","   1.632","   2.280","   0.633"," 36","0"," 32"," 49","   0.689","   1.484","   0.412","  45.000","    0","    0"
"05:26:41:724","246080620203712","   3.019","   1.222"," 1567"," 1200"," 2500"," 1585","   1.021","   4.883","   1.356","   0.438","   2.720","   0.756"," 36","0"," 32"," 36","   0.669","   2.157","   0.599","  45.000","    0","    0"
"05:26:42:734","246082947355680","   4.029","   1.182"," 1599"," 1200"," 2500"," 1617","   1.125","   6.020","   1.672","   0.441","   3.166","   0.879"," 37","0"," 32"," 36","   0.711","   2.875","   0.799","  45.000","    0","    0"
"05:26:43:741","246085268890944","   5.036","   2.190"," 1574"," 1200"," 3600"," 1608","   1.396","   7.426","   2.063","   0.691","   3.863","   1.073"," 36","0"," 32"," 37","   0.736","   3.617","   1.005","  45.000","    0","    0"
"05:26:44:751","246087595862024","   6.046","   1.545"," 1697"," 1200"," 2900"," 1727","   1.305","   8.744","   2.429","   0.595","   4.464","   1.240"," 36","0"," 32"," 37","   0.710","   4.334","   1.204","  45.000","    0","    0"
"05:26:45:758","246089916156904","   7.053","   1.316"," 1565"," 1200"," 2500"," 1577","   1.095","   9.846","   2.735","   0.454","   4.921","   1.367"," 36","0"," 32"," 36","   0.694","   5.033","   1.398","  45.000","    0","    0"
"05:26:46:767","246092240401504","   8.062","   1.267"," 1597"," 1200"," 2500"," 1606","   1.182","  11.038","   3.066","   0.465","   5.390","   1.497"," 36","0"," 32"," 36","   0.724","   5.764","   1.601","  45.000","    0","    0"
"05:26:47:776","246094564521124","   9.071","   1.090"," 1576"," 1200"," 2400"," 1596","   0.977","  12.024","   3.340","   0.407","   5.801","   1.611"," 36","0"," 32"," 36","   0.663","   6.432","   1.787","  45.000","    0","    0"
"05:26:48:781","246096880699314","  10.076","   1.352"," 1630"," 1200"," 2600"," 1658","   1.216","  13.247","   3.680","   0.503","   6.306","   1.752"," 36","0"," 32"," 36","   0.718","   7.155","   1.987","  45.000","    0","    0"
"05:26:49:789","246099203137480","  11.084","   1.470"," 1687"," 1200"," 2900"," 1743","   1.259","  14.516","   4.032","   0.564","   6.875","   1.910"," 36","0"," 32"," 37","   0.711","   7.871","   2.186","  45.000","    0","    0"
"05:26:50:789","246101508109654","  12.084","   1.520"," 1589"," 1200"," 2500"," 1608","   1.148","  15.665","   4.351","   0.522","   7.397","   2.055"," 36","0"," 32"," 36","   0.684","   8.555","   2.376","  45.000","    0","    0"
"05:26:51:796","246103827463686","  13.091","   1.425"," 1639"," 1200"," 2800"," 1659","   1.117","  16.789","   4.664","   0.516","   7.917","   2.199"," 36","0"," 32"," 37","   0.668","   9.228","   2.563","  45.000","    0","    0"
"05:26:52:797","246106134321792","  14.092","   0.924"," 1488"," 1200"," 2500"," 1503","   0.896","  17.686","   4.913","   0.348","   8.265","   2.296"," 36","0"," 32"," 36","   0.657","   9.885","   2.746","  45.000","    0","    0"
"05:26:53:799","246108441473138","  15.094","   1.525"," 1809"," 1200"," 2900"," 1920","   1.254","  18.942","   5.262","   0.650","   8.916","   2.477"," 36","0"," 32"," 37","   0.675","  10.562","   2.934","  45.000","    0","    0"
"05:26:54:804","246110757407598","  16.099","   1.647"," 2170"," 1200"," 4100"," 2519","   1.700","  20.650","   5.736","   1.094","  10.016","   2.782"," 36","0"," 32"," 42","   0.666","  11.231","   3.120","  45.000","    0","    0"
"05:26:55:808","246113070427886","  17.103","   1.352"," 1591"," 1200"," 2500"," 1598","   1.174","  21.828","   6.063","   0.478","  10.495","   2.915"," 37","0"," 32"," 36","   0.716","  11.950","   3.319","  45.000","    0","    0"
