"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:41:15:981","206623223768290","   1.006","   1.532"," 1653"," 1200"," 2800"," 1663","   1.260","   1.267","   0.352","   0.567","   0.570","   0.158"," 37","0"," 32"," 37","   0.716","   0.721","   0.200","  45.000","    0","    0"
"00:41:16:988","206625542599434","   2.012","   1.712"," 1978"," 1200"," 3700"," 2171","   1.616","   2.893","   0.804","   0.952","   1.528","   0.424"," 37","0"," 32"," 44","   0.703","   1.428","   0.397","  45.000","  350","  333"
"00:41:17:988","206627847952506","   3.013","   1.631"," 1960"," 1200"," 3700"," 2219","   1.482","   4.376","   1.215","   0.816","   2.344","   0.651"," 36","0"," 32"," 42","   0.698","   2.126","   0.591","  45.000","    0","    0"
"00:41:18:992","206630160343926","   4.016","   1.142"," 1650"," 1200"," 2700"," 1685","   1.030","   5.410","   1.503","   0.456","   2.802","   0.778"," 36","0"," 32"," 37","   0.666","   2.795","   0.776","  45.000","    0","    0"
"00:41:19:997","206632475598616","   5.021","   1.312"," 1689"," 1200"," 2700"," 1722","   1.173","   6.589","   1.830","   0.526","   3.331","   0.925"," 37","0"," 32"," 37","   0.698","   3.496","   0.971","  45.000","  350","  333"
"00:41:21:003","206634794448688","   6.028","   1.487"," 1662"," 1200"," 2500"," 1674","   1.144","   7.740","   2.150","   0.527","   3.861","   1.073"," 36","0"," 32"," 37","   0.678","   4.178","   1.160","  45.000","  350","  333"
"00:41:22:008","206637110202796","   7.033","   1.503"," 1679"," 1200"," 3200"," 1689","   1.209","   8.955","   2.488","   0.576","   4.440","   1.233"," 36","0"," 32"," 37","   0.679","   4.860","   1.350","  45.000","    0","    0"
"00:41:23:017","206639435110690","   8.042","   1.222"," 1660"," 1200"," 2900"," 1699","   1.163","  10.129","   2.814","   0.477","   4.922","   1.367"," 37","0"," 32"," 37","   0.714","   5.581","   1.550","  45.000","    0","    0"
"00:41:24:018","206641740133016","   9.042","   1.468"," 1801"," 1200"," 2900"," 1903","   1.220","  11.350","   3.153","   0.643","   5.565","   1.546"," 36","0"," 32"," 37","   0.670","   6.250","   1.736","  45.000","    0","    0"
"00:41:25:025","206644059917466","  10.049","   1.405"," 1704"," 1200"," 2900"," 1741","   1.365","  12.724","   3.534","   0.564","   6.133","   1.704"," 36","0"," 32"," 37","   0.748","   7.003","   1.945","  45.000","    0","    0"
"00:41:26:029","206646374641128","  11.054","   1.280"," 1527"," 1200"," 2500"," 1539","   1.051","  13.779","   3.828","   0.432","   6.567","   1.824"," 37","0"," 32"," 37","   0.680","   7.686","   2.135","  45.000","    0","    0"
"00:41:27:033","206648686863996","  12.057","   1.229"," 1650"," 1200"," 2600"," 1679","   1.054","  14.837","   4.121","   0.465","   7.033","   1.954"," 36","0"," 32"," 37","   0.668","   8.357","   2.321","  45.000","    0","    0"
"00:41:28:040","206651005998028","  13.064","   1.214"," 1610"," 1200"," 2900"," 1637","   1.053","  15.898","   4.416","   0.461","   7.498","   2.083"," 36","0"," 32"," 37","   0.670","   9.031","   2.509","  45.000","    0","    0"
"00:41:29:046","206653325294212","  14.071","   1.263"," 1649"," 1200"," 2700"," 1673","   1.171","  17.076","   4.743","   0.491","   7.992","   2.220"," 36","0"," 32"," 37","   0.711","   9.747","   2.708","  45.000","    0","    0"
"00:41:30:054","206655647801664","  15.079","   1.355"," 1668"," 1200"," 2900"," 1747","   1.256","  18.342","   5.095","   0.536","   8.532","   2.370"," 36","0"," 32"," 37","   0.719","  10.472","   2.909","  45.000","    0","    0"
"00:41:31:059","206657962076808","  16.083","   1.338"," 1538"," 1200"," 2500"," 1549","   1.092","  19.439","   5.400","   0.470","   9.004","   2.501"," 36","0"," 32"," 37","   0.680","  11.155","   3.099","  45.000","    0","    0"
"00:41:32:066","206660283751780","  17.091","   1.388"," 1781"," 1200"," 3200"," 1943","   1.211","  20.659","   5.739","   0.609","   9.618","   2.672"," 36","0"," 32"," 37","   0.670","  11.831","   3.286","  45.000","    0","    0"
"00:41:33:070","206662596104754","  18.094","   1.121"," 1563"," 1200"," 2500"," 1583","   1.000","  21.662","   6.017","   0.418","  10.037","   2.788"," 36","0"," 32"," 37","   0.667","  12.500","   3.472","  45.000","    0","    0"
"00:41:34:079","206664920482450","  19.103","   1.303"," 1664"," 1200"," 2700"," 1703","   1.213","  22.886","   6.357","   0.496","  10.538","   2.927"," 36","0"," 32"," 37","   0.716","  13.223","   3.673","  45.000","    0","    0"
"00:41:35:086","206667240935994","  20.110","   1.377"," 1765"," 1200"," 2900"," 1841","   1.483","  24.380","   6.772","   0.594","  11.137","   3.093"," 36","0"," 32"," 37","   0.788","  14.016","   3.893","  45.000","    0","    0"
"00:41:36:090","206669553884740","  21.114","   1.266"," 1574"," 1200"," 3100"," 1597","   1.054","  25.437","   7.066","   0.448","  11.586","   3.218"," 36","0"," 32"," 36","   0.676","  14.695","   4.082","  45.000","    0","    0"
"00:41:37:097","206671875232958","  22.122","   1.242"," 1645"," 1200"," 2800"," 1667","   1.165","  26.611","   7.392","   0.478","  12.068","   3.352"," 36","0"," 32"," 37","   0.708","  15.409","   4.280","  45.000","    0","    0"
"00:41:38:106","206674198329570","  23.130","   1.514"," 1955"," 1200"," 3700"," 2243","   1.401","  28.024","   7.784","   0.793","  12.868","   3.574"," 36","0"," 32"," 40","   0.667","  16.081","   4.467","  45.000","    0","    0"
"00:41:39:112","206676517918440","  24.137","   1.435"," 2137"," 1200"," 4200"," 2469","   1.568","  29.603","   8.223","   0.970","  13.845","   3.846"," 36","0"," 32"," 46","   0.662","  16.748","   4.652","  45.000","    0","    0"
"00:41:40:123","206678845779244","  25.147","   1.619"," 1923"," 1200"," 3100"," 1981","   1.696","  31.317","   8.699","   0.797","  14.650","   4.069"," 36","0"," 32"," 38","   0.784","  17.540","   4.872","  45.000","    0","    0"
"00:41:41:133","206681173509704","  26.158","   1.279"," 1642"," 1200"," 2900"," 1661","   1.095","  32.423","   9.006","   0.478","  15.133","   4.204"," 36","0"," 32"," 37","   0.674","  18.221","   5.062","  45.000","    0","    0"
"00:41:42:143","206683499605568","  27.167","   1.363"," 1663"," 1200"," 2600"," 1688","   1.230","  33.665","   9.351","   0.522","  15.660","   4.350"," 36","0"," 32"," 37","   0.716","  18.944","   5.262","  45.000","    0","    0"
"00:41:43:144","206685806215066","  28.168","   1.660"," 2126"," 1200"," 3700"," 2470","   1.632","  35.299","   9.805","   1.006","  16.667","   4.630"," 37","0"," 32"," 43","   0.671","  19.616","   5.449","  45.000","    0","    0"
