"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:23:27:464","220749957327134","   1.000","   1.508"," 1643"," 1200"," 2600"," 1655","   1.241","   1.241","   0.345","   0.551","   0.551","   0.153"," 39","0"," 35"," 40","   0.719","   0.719","   0.200","  45.000","    0","    0"
"02:23:28:477","220752292798532","   2.014","   1.866"," 1928"," 1200"," 3700"," 2141","   1.632","   2.896","   0.804","   0.960","   1.524","   0.423"," 39","0"," 35"," 46","   0.694","   1.423","   0.395","  45.000","    0","    0"
"02:23:29:483","220754610466130","   3.020","   1.391"," 1692"," 1200"," 2900"," 1743","   1.274","   4.178","   1.160","   0.555","   2.082","   0.578"," 39","0"," 35"," 40","   0.726","   2.153","   0.598","  45.000","  350","  333"
"02:23:30:489","220756927260964","   4.025","   1.296"," 1627"," 1200"," 2500"," 1647","   1.286","   5.471","   1.520","   0.509","   2.594","   0.721"," 39","0"," 35"," 39","   0.737","   2.894","   0.804","  45.000","    0","    0"
"02:23:31:499","220759254674076","   5.036","   1.351"," 1639"," 1200"," 2900"," 1662","   1.173","   6.656","   1.849","   0.539","   3.139","   0.872"," 39","0"," 35"," 40","   0.679","   3.580","   0.995","  45.000","    0","    0"
"02:23:32:500","220761559855610","   6.036","   1.817"," 1920"," 1200"," 3600"," 2069","   1.637","   8.294","   2.304","   0.911","   4.050","   1.125"," 39","0"," 35"," 44","   0.723","   4.304","   1.195","  45.000","  350","  333"
"02:23:33:507","220763881503490","   7.044","   1.205"," 1593"," 1200"," 2700"," 1623","   1.046","   9.348","   2.597","   0.443","   4.497","   1.249"," 39","0"," 35"," 39","   0.673","   4.981","   1.384","  45.000","  350","  333"
"02:23:34:513","220766199301872","   8.050","   1.173"," 1604"," 1200"," 2700"," 1632","   1.151","  10.506","   2.918","   0.442","   4.941","   1.373"," 39","0"," 35"," 39","   0.717","   5.702","   1.584","  45.000","    0","    0"
"02:23:35:519","220768517650234","   9.056","   1.252"," 1606"," 1200"," 2500"," 1617","   1.058","  11.570","   3.214","   0.456","   5.400","   1.500"," 39","0"," 35"," 39","   0.674","   6.380","   1.772","  45.000","    0","    0"
"02:23:36:528","220770842351108","  10.065","   1.217"," 1578"," 1200"," 2500"," 1588","   1.075","  12.655","   3.515","   0.455","   5.858","   1.627"," 39","0"," 35"," 39","   0.679","   7.066","   1.963","  45.000","    0","    0"
"02:23:37:531","220773153409102","  11.068","   1.243"," 1626"," 1200"," 2500"," 1646","   1.177","  13.836","   3.843","   0.478","   6.338","   1.760"," 39","0"," 35"," 39","   0.714","   7.781","   2.161","  45.000","    0","    0"
"02:23:38:539","220775474591154","  12.075","   1.940"," 1703"," 1200"," 3500"," 1731","   1.378","  15.224","   4.229","   0.727","   7.070","   1.964"," 39","0"," 35"," 40","   0.679","   8.466","   2.352","  45.000","    0","    0"
"02:23:39:545","220777792150478","  13.081","   1.354"," 1726"," 1200"," 2900"," 1778","   1.407","  16.639","   4.622","   0.567","   7.640","   2.122"," 39","0"," 35"," 39","   0.769","   9.240","   2.567","  45.000","    0","    0"
"02:23:40:549","220780106744566","  14.086","   1.261"," 1595"," 1200"," 2500"," 1616","   1.080","  17.724","   4.923","   0.465","   8.107","   2.252"," 39","0"," 35"," 39","   0.677","   9.920","   2.756","  45.000","    0","    0"
"02:23:41:551","220782414743428","  15.088","   1.162"," 1709"," 1200"," 2500"," 1729","   1.204","  18.930","   5.258","   0.489","   8.597","   2.388"," 39","0"," 35"," 39","   0.721","  10.642","   2.956","  45.000","    0","    0"
"02:23:42:556","220784729470340","  16.092","   1.213"," 1533"," 1200"," 2500"," 1554","   1.031","  19.965","   5.546","   0.425","   9.025","   2.507"," 39","0"," 35"," 39","   0.674","  11.319","   3.144","  45.000","    0","    0"
