"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:17:28:876","203335300907276","   1.002","   1.532"," 1701"," 1200"," 2900"," 1731","   1.249","   1.252","   0.348","   0.582","   0.583","   0.162"," 37","0"," 33"," 37","   0.714","   0.715","   0.199","  45.000","  350","  333"
"00:17:29:889","203337636528338","   2.016","   1.795"," 1946"," 1200"," 3700"," 2122","   1.570","   2.843","   0.790","   0.946","   1.542","   0.428"," 37","0"," 33"," 44","   0.685","   1.409","   0.391","  45.000","  350","  333"
"00:17:30:893","203339948969088","   3.019","   1.551"," 1808"," 1200"," 3600"," 1971","   1.445","   4.294","   1.193","   0.698","   2.243","   0.623"," 37","0"," 33"," 41","   0.731","   2.143","   0.595","  45.000","  350","  333"
"00:17:31:894","203342255967720","   4.021","   1.194"," 1579"," 1200"," 2500"," 1596","   1.122","   5.417","   1.505","   0.443","   2.686","   0.746"," 37","0"," 33"," 37","   0.710","   2.854","   0.793","  45.000","  350","  333"
"00:17:32:900","203344573183986","   5.026","   1.203"," 1534"," 1200"," 2400"," 1549","   1.012","   6.435","   1.787","   0.431","   3.120","   0.867"," 37","0"," 33"," 37","   0.668","   3.526","   0.979","  45.000","  350","  333"
"00:17:33:906","203346892256672","   6.033","   1.311"," 1626"," 1200"," 2700"," 1646","   1.200","   7.642","   2.123","   0.488","   3.611","   1.003"," 37","0"," 33"," 37","   0.719","   4.250","   1.180","  45.000","    0","    0"
"00:17:34:907","203349198488092","   7.034","   1.275"," 1755"," 1200"," 2700"," 1789","   1.130","   8.773","   2.437","   0.548","   4.160","   1.156"," 37","0"," 33"," 37","   0.668","   4.918","   1.366","  45.000","    0","    0"
"00:17:35:915","203351520623240","   8.042","   1.254"," 1574"," 1200"," 2500"," 1583","   1.017","   9.798","   2.722","   0.430","   4.593","   1.276"," 37","0"," 33"," 37","   0.668","   5.592","   1.553","  45.000","    0","    0"
"00:17:36:918","203353831198664","   9.045","   1.209"," 1573"," 1200"," 2500"," 1593","   1.019","  10.820","   3.005","   0.443","   5.037","   1.399"," 37","0"," 33"," 37","   0.669","   6.262","   1.740","  45.000","    0","    0"
"00:17:37:926","203356152633800","  10.052","   4.243"," 2650"," 1200"," 4300"," 3024","   4.829","  15.686","   4.357","   4.068","   9.136","   2.538"," 37","0"," 33"," 50","   0.713","   6.980","   1.939","  45.000","    0","    0"
"00:17:38:927","203358459894738","  11.054","   1.268"," 1635"," 1200"," 2800"," 1669","   1.067","  16.754","   4.654","   0.479","   9.615","   2.671"," 37","0"," 33"," 37","   0.672","   7.653","   2.126","  45.000","    0","    0"
"00:17:39:936","203360785084128","  12.063","   1.362"," 1792"," 1200"," 3000"," 1853","   1.328","  18.095","   5.026","   0.576","  10.197","   2.832"," 37","0"," 33"," 37","   0.734","   8.393","   2.332","  45.000","    0","    0"
"00:17:40:947","203363112988716","  13.073","   3.961"," 3229"," 1200"," 4600"," 3470","   7.420","  25.592","   7.109","   6.565","  16.829","   4.675"," 37","0"," 33"," 52","   0.716","   9.117","   2.532","  45.000","    0","    0"
"00:17:41:948","203365419390446","  14.074","   2.797"," 2113"," 1200"," 3700"," 2551","   2.157","  27.750","   7.708","   1.513","  18.344","   5.095"," 37","0"," 33"," 47","   0.681","   9.798","   2.722","  45.000","    0","    0"
"00:17:42:948","203367724540530","  15.075","   1.254"," 1579"," 1200"," 2500"," 1586","   1.123","  28.874","   8.021","   0.463","  18.807","   5.224"," 37","0"," 33"," 37","   0.709","  10.507","   2.919","  45.000","    0","    0"
"00:17:43:954","203370042829282","  16.081","   1.767"," 1580"," 1200"," 2600"," 1602","   1.231","  30.112","   8.365","   0.576","  19.386","   5.385"," 37","0"," 33"," 37","   0.718","  11.230","   3.119","  45.000","    0","    0"
"00:17:44:955","203372349197604","  17.082","   1.402"," 1979"," 1200"," 3600"," 2164","   1.513","  31.627","   8.785","   0.764","  20.151","   5.597"," 37","0"," 33"," 41","   0.730","  11.960","   3.322","  45.000","    0","    0"
"00:17:45:957","203374656917430","  18.083","   1.225"," 1562"," 1200"," 2500"," 1579","   1.038","  32.668","   9.074","   0.435","  20.586","   5.718"," 37","0"," 33"," 37","   0.678","  12.639","   3.511","  45.000","    0","    0"
"00:17:46:957","203376961912690","  19.084","   1.204"," 1547"," 1200"," 2500"," 1560","   1.016","  33.684","   9.357","   0.432","  21.018","   5.838"," 36","0"," 33"," 37","   0.670","  13.309","   3.697","  45.000","    0","    0"
"00:17:47:965","203379284498976","  20.092","   5.603"," 1714"," 1200"," 3600"," 1731","   2.841","  36.548","  10.152","   1.869","  22.902","   6.362"," 37","0"," 33"," 40","   0.765","  14.080","   3.911","  45.000","    0","    0"
"00:17:48:972","203381604375858","  21.099","  21.727"," 3259"," 1200"," 4500"," 4000","  18.003","  54.675","  15.187","  16.941","  39.960","  11.100"," 40","0"," 33"," 56","   0.872","  14.957","   4.155","  45.000","    0","    0"
"00:17:49:981","203383929022198","  22.108","  18.199"," 3199"," 1200"," 4800"," 3865","  14.455","  69.260","  19.239","  13.404","  53.484","  14.857"," 40","0"," 35"," 54","   0.854","  15.819","   4.394","  45.000","    0","    0"
"00:17:50:989","203386251337302","  23.116","   6.132"," 3512"," 1200"," 4600"," 3722","  11.762","  81.115","  22.532","  10.780","  64.349","  17.875"," 45","0"," 35"," 55","   0.701","  16.526","   4.590","  45.000","    0","    0"
"00:17:51:998","203388575162866","  24.124","   3.364"," 3206"," 1200"," 4400"," 3274","   5.599","  86.762","  24.101","   4.728","  69.118","  19.199"," 39","0"," 35"," 59","   0.717","  17.249","   4.791","  45.000","    0","    0"
"00:17:53:002","203390888656786","  25.128","   1.420"," 1620"," 1200"," 2500"," 1636","   1.221","  87.988","  24.441","   0.514","  69.634","  19.343"," 37","0"," 34"," 39","   0.720","  17.971","   4.992","  45.000","    0","    0"
"00:17:54:004","203393198376356","  26.131","   6.658"," 1555"," 1200"," 3600"," 1588","   2.613","  90.607","  25.169","   1.749","  71.387","  19.830"," 38","0"," 34"," 39","   0.669","  18.642","   5.178","  45.000","    0","    0"
"00:17:55:005","203395503424704","  27.131","   3.854"," 1816"," 1200"," 3700"," 1930","   2.429","  93.038","  25.844","   1.520","  72.907","  20.252"," 37","0"," 34"," 44","   0.713","  19.355","   5.376","  45.000","    0","    0"
"00:17:56:009","203397817471612","  28.136","   2.166"," 2094"," 1200"," 3700"," 2390","   1.865","  94.911","  26.364","   1.187","  74.099","  20.583"," 37","0"," 34"," 46","   0.687","  20.045","   5.568","  45.000","    0","    0"
"00:17:57:014","203400133056988","  29.141","   1.631"," 1640"," 1200"," 2500"," 1659","   1.188","  96.105","  26.696","   0.568","  74.670","  20.742"," 38","0"," 34"," 39","   0.672","  20.720","   5.756","  45.000","    0","    0"
"00:17:58:016","203402440349526","  30.142","   1.589"," 1629"," 1200"," 3600"," 1649","   1.326","  97.432","  27.065","   0.598","  75.270","  20.908"," 38","0"," 34"," 39","   0.714","  21.436","   5.954","  45.000","    0","    0"
"00:17:59:019","203404751234578","  31.145","   1.341"," 1713"," 1200"," 3000"," 1834","   1.138","  98.574","  27.382","   0.552","  75.824","  21.062"," 38","0"," 34"," 40","   0.665","  22.103","   6.140","  45.000","    0","    0"
"00:18:00:027","203407075716702","  32.154","   2.042"," 1657"," 1200"," 3200"," 1699","   1.579"," 100.167","  27.824","   0.753","  76.583","  21.273"," 38","0"," 34"," 39","   0.741","  22.850","   6.347","  45.000","    0","    0"
"00:18:01:038","203409403396090","  33.164","   1.593"," 2193"," 1200"," 4400"," 2528","   1.781"," 101.966","  28.324","   1.112","  77.707","  21.585"," 37","0"," 34"," 46","   0.696","  23.553","   6.543","  45.000","    0","    0"
