"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:41:33:763","287589359026016","  17.102","   1.130"," 1412"," 1200"," 2500"," 1418","   1.009","  39.219","  10.894","   0.366","  26.239","   7.289"," 35","0"," 31"," 36","   0.662","  11.748","   3.263","  45.000","    0","    0"
"23:41:34:765","287591667962276","  18.104","   1.044"," 1605"," 1200"," 2900"," 1619","   1.043","  40.264","  11.184","   0.407","  26.647","   7.402"," 35","0"," 32"," 36","   0.660","  12.410","   3.447","  45.000","    0","    0"
"23:41:35:770","287593983571162","  19.109","   1.389"," 1891"," 1200"," 3000"," 1992","   1.318","  41.588","  11.552","   0.645","  27.296","   7.582"," 35","0"," 32"," 36","   0.669","  13.082","   3.634","  45.000","    0","    0"
"23:41:36:778","287596305638034","  20.117","   1.105"," 1592"," 1200"," 2800"," 1627","   1.073","  42.669","  11.853","   0.422","  27.720","   7.700"," 34","0"," 32"," 36","   0.663","  13.750","   3.819","  45.000","    0","    0"
"23:41:37:778","287598610849984","  21.117","   1.863"," 2470"," 1200"," 3700"," 3035","   2.234","  44.905","  12.474","   1.512","  29.234","   8.120"," 34","0"," 31"," 42","   0.680","  14.430","   4.008","  45.000","    0","    0"
"23:41:38:785","287600931195996","  22.124","   1.094"," 1513"," 1200"," 2800"," 1539","   1.042","  45.954","  12.765","   0.396","  29.632","   8.231"," 36","0"," 31"," 36","   0.664","  15.099","   4.194","  45.000","    0","    0"
"23:41:39:793","287603252630158","  23.132","   0.987"," 1475"," 1200"," 2500"," 1484","   0.995","  46.956","  13.043","   0.352","  29.986","   8.330"," 35","0"," 31"," 36","   0.660","  15.763","   4.379","  45.000","    0","    0"
"23:41:40:794","287605558530198","  24.133","   1.173"," 1591"," 1200"," 3100"," 1602","   1.228","  48.185","  13.385","   0.454","  30.441","   8.456"," 36","0"," 31"," 36","   0.710","  16.474","   4.576","  45.000","    0","    0"
"23:41:41:803","287607883272318","  25.142","   1.273"," 1577"," 1200"," 3000"," 1604","   1.084","  49.279","  13.689","   0.434","  30.879","   8.577"," 35","0"," 31"," 36","   0.665","  17.145","   4.762","  45.000","    0","    0"
"23:41:42:804","287610189618042","  26.143","   0.984"," 1526"," 1200"," 2600"," 1557","   1.017","  50.297","  13.971","   0.384","  31.263","   8.684"," 35","0"," 31"," 35","   0.659","  17.804","   4.946","  45.000","    0","    0"
"23:41:43:808","287612503662596","  27.147","   1.021"," 1609"," 1200"," 2500"," 1634","   1.055","  51.357","  14.266","   0.391","  31.656","   8.793"," 34","0"," 32"," 36","   0.663","  18.470","   5.131","  45.000","    0","    0"
"23:41:44:811","287614813836864","  28.150","   1.294"," 1556"," 1200"," 2500"," 1567","   1.257","  52.617","  14.616","   0.468","  32.126","   8.924"," 34","0"," 31"," 36","   0.710","  19.182","   5.328","  45.000","    0","    0"
"23:41:45:820","287617138360476","  29.159","   1.596"," 1571"," 1200"," 3100"," 1596","   1.250","  53.878","  14.966","   0.545","  32.676","   9.077"," 35","0"," 31"," 36","   0.668","  19.856","   5.516","  45.000","    0","    0"
"23:41:46:822","287619447554134","  30.161","   1.319"," 1578"," 1200"," 3100"," 1613","   1.108","  54.989","  15.275","   0.464","  33.141","   9.206"," 35","0"," 31"," 36","   0.666","  20.524","   5.701","  45.000","    0","    0"
"23:41:47:823","287621754438500","  31.162","   1.756"," 2443"," 1200"," 3700"," 2887","   2.138","  57.130","  15.869","   1.444","  34.587","   9.608"," 34","0"," 31"," 43","   0.680","  21.205","   5.890","  45.000","    0","    0"
"23:41:48:829","287624072726132","  32.168","   1.334"," 1535"," 1200"," 3600"," 1552","   1.276","  58.413","  16.226","   0.481","  35.071","   9.742"," 35","0"," 31"," 35","   0.714","  21.923","   6.090","  45.000","    0","    0"
"23:41:49:840","287626400387396","  33.178","   1.023"," 1533"," 1200"," 2500"," 1544","   1.031","  59.455","  16.515","   0.377","  35.452","   9.848"," 34","0"," 31"," 36","   0.661","  22.590","   6.275","  45.000","    0","    0"
"23:41:50:840","287628705768096","  34.179","   1.861"," 2205"," 1200"," 3700"," 2777","   1.899","  61.355","  17.043","   1.104","  36.557","  10.155"," 35","0"," 31"," 40","   0.730","  23.321","   6.478","  45.000","    0","    0"
"23:41:51:846","287631023695738","  35.185","   4.070"," 1936"," 1200"," 4500"," 1981","   2.979","  64.351","  17.875","   2.131","  38.700","  10.750"," 36","0"," 31"," 55","   0.677","  24.002","   6.667","  45.000","    0","    0"
"23:41:52:847","287633330415456","  36.186","   6.484"," 2283"," 1200"," 4800"," 2356","   7.718","  72.079","  20.022","   6.600","  45.308","  12.585"," 37","0"," 31"," 56","   0.659","  24.661","   6.850","  45.000","    0","    0"
"23:41:53:848","287635635437766","  37.187","   1.332"," 1504"," 1200"," 2600"," 1515","   1.091","  73.170","  20.325","   0.441","  45.748","  12.708"," 35","0"," 32"," 36","   0.668","  25.330","   7.036","  45.000","    0","    0"
"23:41:54:854","287637954663236","  38.193","   0.935"," 1547"," 1200"," 2500"," 1574","   1.020","  74.197","  20.610","   0.371","  46.122","  12.812"," 35","0"," 31"," 36","   0.659","  25.993","   7.220","  45.000","    0","    0"
"23:41:55:858","287640266650028","  39.197","   1.170"," 1542"," 1200"," 3100"," 1556","   1.074","  75.274","  20.910","   0.413","  46.536","  12.927"," 35","0"," 31"," 35","   0.665","  26.661","   7.406","  45.000","    0","    0"
"23:41:56:867","287642592468800","  40.206","   1.426"," 1666"," 1200"," 3100"," 1684","   1.346","  76.633","  21.287","   0.540","  47.081","  13.078"," 34","0"," 31"," 36","   0.717","  27.385","   7.607","  45.000","    0","    0"
"23:41:57:872","287644907288046","  41.211","   1.850"," 2389"," 1200"," 3700"," 2893","   2.156","  78.799","  21.889","   1.421","  48.509","  13.475"," 35","0"," 31"," 41","   0.690","  28.078","   7.800","  45.000","    0","    0"
"23:41:58:876","287647221118760","  42.215","   1.102"," 1507"," 1200"," 3100"," 1528","   1.050","  79.854","  22.182","   0.388","  48.898","  13.583"," 35","0"," 31"," 36","   0.664","  28.746","   7.985","  45.000","    0","    0"
"23:41:59:880","287649533154766","  43.219","   0.982"," 1455"," 1200"," 2500"," 1473","   0.990","  80.847","  22.457","   0.360","  49.260","  13.683"," 35","0"," 31"," 36","   0.659","  29.407","   8.169","  45.000","    0","    0"
"23:42:00:881","287651840113296","  44.220","   1.293"," 1676"," 1200"," 3100"," 1697","   1.362","  82.210","  22.836","   0.520","  49.781","  13.828"," 35","0"," 31"," 36","   0.736","  30.144","   8.373","  45.000","  350","  333"
"23:42:01:881","287654145075010","  45.220","   1.259"," 1564"," 1200"," 2800"," 1591","   1.082","  83.293","  23.137","   0.439","  50.220","  13.950"," 34","0"," 31"," 35","   0.672","  30.816","   8.560","  45.000","  350","  333"
"23:42:02:882","287656451098708","  46.221","   1.776"," 1548"," 1200"," 2500"," 1569","   1.264","  84.558","  23.488","   0.545","  50.765","  14.101"," 35","0"," 31"," 35","   0.725","  31.542","   8.762","  45.000","    0","    0"
"23:42:03:884","287658758640392","  47.223","   1.075"," 1472"," 1200"," 2500"," 1487","   1.128","  85.688","  23.802","   0.368","  51.134","  14.204"," 34","0"," 31"," 36","   0.700","  32.243","   8.956","  45.000","    0","    0"
"23:42:04:885","287661064900406","  48.224","   1.049"," 1587"," 1200"," 2900"," 1609","   1.063","  86.752","  24.098","   0.408","  51.542","  14.317"," 35","0"," 31"," 36","   0.660","  32.904","   9.140","  45.000","    0","    0"
"23:42:05:893","287663387120384","  49.232","   1.598"," 1745"," 1200"," 3600"," 1765","   1.421","  88.184","  24.496","   0.701","  52.249","  14.514"," 35","0"," 31"," 36","   0.690","  33.599","   9.333","  45.000","  350","  333"
"23:42:06:902","287665712618276","  50.241","   1.121"," 1517"," 1200"," 2800"," 1547","   1.054","  89.249","  24.791","   0.403","  52.656","  14.627"," 35","0"," 31"," 36","   0.668","  34.273","   9.520","  45.000","  350","  333"
"23:42:07:909","287668031892232","  51.248","   2.014"," 2264"," 1200"," 3700"," 2734","   2.243","  91.506","  25.418","   1.455","  54.121","  15.034"," 35","0"," 31"," 41","   0.708","  34.987","   9.719","  45.000","    0","    0"

"Total Elapsed Time (sec) = 51.247624"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 91.506470"
"Cumulative Package Energy_0 (mWh) = 25.418464"
"Average Package Power_0 (Watt) = 1.785575"

"Cumulative IA Energy_0 (Joules) = 54.121033"
"Cumulative IA Energy_0 (mWh) = 15.033620"
"Average Package IA_0 (Watt) = 1.056069"

"Cumulative DRAM Energy_0 (Joules) = 34.986633"
"Cumulative DRAM Energy_0 (mWh) = 9.718509"
"Average Package DRAM_0 (Watt) = 0.682698"
