"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:42:19:589","304283566813328","   1.000","  48.004"," 3780"," 2200"," 4400"," 4792","  53.326","  53.336","  14.815","  51.164","  51.173","  14.215"," 57","0"," 36"," 61","   1.745","   1.745","   0.485","  45.000","    0","    0"
"01:42:20:608","304285914731082","   2.019","  63.775"," 3699"," 3300"," 4100"," 4800","  61.034"," 115.533","  32.093","  58.157"," 110.439","  30.678"," 55","0"," 43"," 61","   2.375","   4.166","   1.157","  45.000","    0","    0"
"01:42:21:619","304288245574798","   3.031","  56.968"," 3529"," 1800"," 3700"," 4777","  49.502"," 165.613","  46.004","  45.548"," 156.518","  43.477"," 46","0"," 41"," 59","   2.885","   7.084","   1.968","  45.000","  750","  733"
"01:42:22:625","304290562322304","   4.036","  60.336"," 2834"," 2300"," 4100"," 4785","  33.875"," 199.675","  55.465","  28.246"," 184.920","  51.367"," 49","0"," 41"," 56","   3.014","  10.115","   2.810","  45.000"," 1000"," 1000"
"01:42:23:632","304292883040744","   5.044","  26.734"," 3556"," 1200"," 4400"," 4714","  34.043"," 233.965","  64.990","  31.214"," 216.360","  60.100"," 52","0"," 41"," 62","   1.589","  11.716","   3.255","  45.000","    0","    0"
"01:42:24:638","304295201222442","   6.050","  43.964"," 3297"," 2500"," 4100"," 4800","  39.710"," 273.920","  76.089","  36.563"," 253.148","  70.319"," 51","0"," 44"," 56","   2.375","  14.106","   3.918","  45.000","    0","    0"
"01:42:25:647","304297525215626","   7.059","  46.349"," 3067"," 1200"," 4000"," 4750","  33.991"," 308.206","  85.613","  30.684"," 284.098","  78.916"," 55","0"," 42"," 56","   2.412","  16.538","   4.594","  45.000","  700","  700"
"01:42:26:647","304299829659978","   8.059","  37.588"," 3347"," 2600"," 3700"," 4800","  35.889"," 344.102","  95.584","  32.632"," 316.737","  87.982"," 53","0"," 44"," 57","   2.318","  18.857","   5.238","  45.000","    0","    0"
"01:42:27:655","304302152717616","   9.067","   3.967"," 2547"," 1200"," 3700"," 3060","   4.531"," 348.670","  96.853","   3.098"," 319.860","  88.850"," 43","0"," 40"," 57","   0.927","  19.792","   5.498","  45.000","  350","  333"
"01:42:28:665","304304479862350","  10.077","   1.337"," 1567"," 1200"," 2600"," 1586","   2.244"," 350.937","  97.483","   0.605"," 320.471","  89.020"," 42","0"," 40"," 43","   0.645","  20.443","   5.679","  45.000","    0","    0"
"01:42:29:676","304306807922930","  11.087","   2.895"," 2303"," 1200"," 3700"," 2697","   2.815"," 353.781","  98.273","   1.969"," 322.461","  89.573"," 42","0"," 39"," 50","   0.738","  21.188","   5.886","  45.000","    0","    0"
"01:42:30:677","304309115012850","  12.089","   1.900"," 1576"," 1200"," 2900"," 1597","   1.317"," 355.101","  98.639","   0.609"," 323.070","  89.742"," 42","0"," 39"," 43","   0.682","  21.871","   6.075","  45.000","    0","    0"
"01:42:31:687","304311442105332","  13.099","  16.330"," 2616"," 1200"," 3100"," 4448","   8.857"," 364.047"," 101.124","   6.857"," 329.997","  91.666"," 43","0"," 38"," 49","   1.523","  23.410","   6.503","  45.000","  350","  333"
"01:42:32:689","304313750028890","  14.101","   3.110"," 2058"," 1200"," 3900"," 2228","   2.392"," 366.443"," 101.790","   1.296"," 331.295","  92.026"," 42","0"," 39"," 44","   0.861","  24.272","   6.742","  45.000","    0","    0"
"01:42:33:690","304316056279438","  15.102","   1.337"," 1491"," 1200"," 2500"," 1497","   1.137"," 367.581"," 102.106","   0.455"," 331.751","  92.153"," 42","0"," 38"," 42","   0.667","  24.940","   6.928","  45.000","    0","    0"
"01:42:34:695","304318372035698","  16.107","   1.146"," 1498"," 1200"," 2500"," 1505","   1.074"," 368.660"," 102.406","   0.400"," 332.153","  92.265"," 41","0"," 38"," 42","   0.668","  25.611","   7.114","  45.000","    0","    0"
"01:42:35:696","304320677749996","  17.107","   1.455"," 1835"," 1200"," 3100"," 1904","   1.499"," 370.160"," 102.822","   0.686"," 332.839","  92.455"," 41","0"," 38"," 42","   0.719","  26.331","   7.314","  45.000","    0","    0"
"01:42:36:706","304323004561934","  18.117","   1.291"," 1536"," 1200"," 2900"," 1560","   1.121"," 371.292"," 103.137","   0.460"," 333.303","  92.584"," 41","0"," 38"," 42","   0.667","  27.004","   7.501","  45.000","    0","    0"
"01:42:37:707","304325311208580","  19.118","   1.133"," 1603"," 1200"," 2800"," 1638","   1.099"," 372.393"," 103.442","   0.439"," 333.742","  92.706"," 42","0"," 38"," 42","   0.668","  27.673","   7.687","  45.000","    0","    0"
"01:42:38:715","304327634686934","  20.127","   1.374"," 1613"," 1200"," 2900"," 1638","   1.164"," 373.567"," 103.768","   0.504"," 334.250","  92.847"," 41","0"," 37"," 41","   0.670","  28.349","   7.875","  45.000","    0","    0"
"01:42:39:726","304329962815468","  21.137","   1.967"," 2306"," 1200"," 3700"," 2824","   2.139"," 375.728"," 104.369","   1.447"," 335.712","  93.253"," 40","0"," 37"," 47","   0.687","  29.043","   8.068","  45.000","    0","    0"
"01:42:40:731","304332278474736","  22.142","   1.600"," 1555"," 1200"," 3100"," 1575","   1.343"," 377.078"," 104.744","   0.542"," 336.257","  93.405"," 40","0"," 37"," 41","   0.722","  29.769","   8.269","  45.000","    0","    0"
"01:42:41:732","304334585987040","  23.144","   1.175"," 1575"," 1200"," 2800"," 1608","   1.117"," 378.196"," 105.055","   0.450"," 336.708","  93.530"," 39","0"," 36"," 41","   0.666","  30.436","   8.454","  45.000","    0","    0"
"01:42:42:743","304336913872730","  24.154","   1.025"," 1439"," 1200"," 2500"," 1445","   1.013"," 379.220"," 105.339","   0.356"," 337.067","  93.630"," 40","0"," 37"," 41","   0.663","  31.106","   8.641","  45.000","    0","    0"
"01:42:43:748","304339230974030","  25.160","   1.116"," 1510"," 1200"," 2500"," 1532","   1.210"," 380.437"," 105.677","   0.415"," 337.484","  93.746"," 39","0"," 37"," 41","   0.713","  31.823","   8.840","  45.000","    0","    0"
"01:42:44:750","304341539949242","  26.162","   1.042"," 1459"," 1200"," 2500"," 1472","   0.998"," 381.437"," 105.955","   0.359"," 337.844","  93.845"," 41","0"," 37"," 41","   0.661","  32.486","   9.024","  45.000","    0","    0"
"01:42:45:752","304343846669864","  27.163","   1.503"," 1555"," 1200"," 3100"," 1583","   1.204"," 382.642"," 106.290","   0.516"," 338.361","  93.989"," 40","0"," 37"," 41","   0.672","  33.158","   9.211","  45.000","    0","    0"
"01:42:46:752","304346151538998","  28.164","   1.911"," 1557"," 1200"," 2900"," 1575","   1.382"," 384.025"," 106.673","   0.637"," 338.998","  94.166"," 40","0"," 36"," 41","   0.672","  33.831","   9.397","  45.000","    0","    0"
"01:42:47:758","304348469938802","  29.170","   1.152"," 1642"," 1200"," 2500"," 1670","   1.251"," 385.284"," 107.023","   0.468"," 339.469","  94.297"," 40","0"," 36"," 41","   0.712","  34.547","   9.596","  45.000","    0","    0"
"01:42:48:759","304350776388268","  30.171","   1.071"," 1545"," 1200"," 2400"," 1565","   1.191"," 386.475"," 107.354","   0.405"," 339.874","  94.409"," 40","0"," 36"," 40","   0.712","  35.259","   9.794","  45.000","    0","    0"
"01:42:49:766","304353095812246","  31.178","   1.979"," 2318"," 1200"," 3700"," 2814","   2.183"," 388.673"," 107.965","   1.451"," 341.334","  94.815"," 39","0"," 36"," 46","   0.683","  35.947","   9.985","  45.000","    0","    0"
"01:42:50:774","304355419072008","  32.186","   1.559"," 1539"," 1200"," 3100"," 1545","   1.237"," 389.920"," 108.311","   0.532"," 341.870","  94.964"," 39","0"," 36"," 41","   0.666","  36.618","  10.172","  45.000","    0","    0"
"01:42:51:781","304357738845084","  33.193","   1.226"," 1620"," 1200"," 3000"," 1641","   1.264"," 391.193"," 108.665","   0.478"," 342.351","  95.098"," 39","0"," 36"," 41","   0.715","  37.338","  10.372","  45.000","    0","    0"
"01:42:52:789","304360059803348","  34.200","   2.567"," 1599"," 1200"," 2800"," 1621","   1.686"," 392.892"," 109.137","   0.812"," 343.169","  95.325"," 39","0"," 36"," 41","   0.718","  38.062","  10.573","  45.000","    0","    0"
"01:42:53:790","304362367254934","  35.202","   1.188"," 1541"," 1200"," 2500"," 1552","   1.135"," 394.028"," 109.452","   0.446"," 343.616","  95.449"," 39","0"," 36"," 41","   0.669","  38.731","  10.759","  45.000","    0","    0"
"01:42:54:795","304364681922400","  36.206","   1.292"," 1440"," 1200"," 2500"," 1455","   1.088"," 395.122"," 109.756","   0.404"," 344.022","  95.562"," 39","0"," 35"," 40","   0.673","  39.407","  10.946","  45.000","    0","    0"
"01:42:55:802","304367002315658","  37.214","   1.777"," 1933"," 1200"," 3700"," 2059","   1.782"," 396.917"," 110.255","   0.952"," 344.980","  95.828"," 39","0"," 35"," 43","   0.728","  40.141","  11.150","  45.000","    0","    0"
"01:42:56:808","304369319949498","  38.219","   1.672"," 1595"," 1200"," 3000"," 1610","   1.296"," 398.221"," 110.617","   0.575"," 345.559","  95.989"," 39","0"," 35"," 40","   0.680","  40.824","  11.340","  45.000","    0","    0"
