"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:30:27:636","286054596047904","   1.003","   1.416"," 1573"," 1200"," 2600"," 1590","   1.278","   1.281","   0.356","   0.488","   0.489","   0.136"," 34","0"," 31"," 36","   0.717","   0.719","   0.200","  45.000","    0","    0"
"23:30:28:651","286056934630080","   2.018","   1.894"," 1882"," 1200"," 3700"," 2152","   1.692","   2.998","   0.833","   0.957","   1.460","   0.406"," 35","0"," 31"," 43","   0.676","   1.405","   0.390","  45.000","    0","    0"
"23:30:29:653","286059242227218","   3.019","   1.197"," 1422"," 1200"," 2500"," 1433","   1.022","   4.022","   1.117","   0.378","   1.839","   0.511"," 35","0"," 31"," 35","   0.667","   2.073","   0.576","  45.000","    0","    0"
"23:30:30:653","286061547755086","   4.020","   1.059"," 1538"," 1200"," 3100"," 1554","   1.024","   5.046","   1.402","   0.391","   2.230","   0.620"," 34","0"," 31"," 36","   0.659","   2.733","   0.759","  45.000","    0","    0"
"23:30:31:662","286063871241498","   5.028","   1.190"," 1572"," 1200"," 3100"," 1594","   1.078","   6.133","   1.704","   0.452","   2.686","   0.746"," 34","0"," 31"," 35","   0.663","   3.401","   0.945","  45.000","    0","    0"
"23:30:32:672","286066198516362","   6.038","   3.136"," 2234"," 1200"," 3000"," 3140","   2.363","   8.521","   2.367","   1.579","   4.280","   1.189"," 34","0"," 31"," 38","   0.768","   4.177","   1.160","  45.000","    0","    0"
"23:30:33:673","286068505946010","   7.040","   1.369"," 1603"," 1200"," 2500"," 1620","   1.284","   9.807","   2.724","   0.504","   4.785","   1.329"," 34","0"," 31"," 36","   0.717","   4.894","   1.360","  45.000","    0","    0"
"23:30:34:681","286070826739862","   8.047","   1.249"," 1573"," 1200"," 2900"," 1591","   1.094","  10.908","   3.030","   0.446","   5.235","   1.454"," 34","0"," 31"," 35","   0.665","   5.564","   1.546","  45.000","    0","    0"
"23:30:35:689","286073149646348","   9.055","   1.464"," 1744"," 1200"," 3600"," 1766","   1.432","  12.353","   3.431","   0.656","   5.896","   1.638"," 34","0"," 31"," 35","   0.716","   6.286","   1.746","  45.000","    0","    0"
"23:30:36:698","286075475020044","  10.065","   7.061"," 1558","  700"," 3700"," 1667","   2.908","  15.287","   4.246","   1.924","   7.838","   2.177"," 35","1"," 31"," 37","   0.728","   7.021","   1.950","  45.000","    0","    0"
"23:30:37:704","286077793499720","  11.071","   7.089"," 2086","  700"," 4800"," 2295","   7.795","  23.131","   6.425","   5.436","  13.308","   3.697"," 36","0"," 31"," 50","   0.875","   7.901","   2.195","  45.000","    0","    0"
"23:30:38:714","286080119615030","  12.080","   3.825"," 1431"," 1200"," 3600"," 1439","   2.147","  25.298","   7.027","   0.907","  14.223","   3.951"," 36","0"," 31"," 36","   0.846","   8.756","   2.432","  45.000","    0","    0"
"23:30:39:721","286082439836186","  13.087","   3.775"," 1401"," 1200"," 3000"," 1414","   2.076","  27.389","   7.608","   0.857","  15.086","   4.191"," 35","0"," 31"," 36","   0.838","   9.600","   2.667","  45.000","    0","    0"
"23:30:40:724","286084750751248","  14.090","   3.434"," 1499"," 1200"," 3600"," 1508","   2.091","  29.486","   8.191","   0.898","  15.987","   4.441"," 35","0"," 31"," 36","   0.831","  10.434","   2.898","  45.000","    0","    0"
"23:30:41:733","286087076519808","  15.100","   3.504"," 1422"," 1200"," 3600"," 1428","   2.062","  31.568","   8.769","   0.851","  16.847","   4.680"," 36","0"," 31"," 36","   0.832","  11.274","   3.132","  45.000","    0","    0"
"23:30:42:734","286089383205572","  16.101","   4.284"," 1940"," 1200"," 3700"," 2153","   3.505","  35.077","   9.744","   2.165","  19.014","   5.282"," 35","0"," 32"," 43","   0.889","  12.164","   3.379","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.101089"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 35.077271"
"Cumulative Package Energy_0 (mWh) = 9.743686"
"Average Package Power_0 (Watt) = 2.178565"

"Cumulative IA Energy_0 (Joules) = 19.014099"
"Cumulative IA Energy_0 (mWh) = 5.281694"
"Average Package IA_0 (Watt) = 1.180920"

"Cumulative DRAM Energy_0 (Joules) = 12.164185"
"Cumulative DRAM Energy_0 (mWh) = 3.378940"
"Average Package DRAM_0 (Watt) = 0.755488"
