"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"19:35:43:549","253605124631520","  13.096","  12.585"," 2698"," 1200"," 3600"," 4135","   8.701"," 358.250","  99.514","   6.578"," 324.774","  90.215"," 42","0"," 39"," 49","   1.505","  23.945","   6.651","  45.000","    0","    0"
"19:35:44:557","253607446528946","  14.104","   3.933"," 2413"," 1200"," 3600"," 2479","   3.769"," 362.048"," 100.569","   2.638"," 327.433","  90.954"," 48","0"," 39"," 49","   0.801","  24.752","   6.876","  45.000","    0","    0"
"19:35:45:563","253609764498928","  15.110","  10.632"," 3264"," 1200"," 3800"," 3284","  12.615"," 374.740"," 104.094","  11.327"," 338.829","  94.119"," 46","0"," 40"," 51","   0.668","  25.424","   7.062","  45.000","    0","    0"
"19:35:46:567","253612077108324","  16.114","  10.435"," 3084"," 1700"," 4100"," 3112","  11.299"," 386.082"," 107.245","   9.993"," 348.859","  96.905"," 46","0"," 40"," 52","   0.695","  26.121","   7.256","  45.000","    0","    0"
"19:35:47:567","253614382343802","  17.114","   8.177"," 3409"," 1200"," 4600"," 3509","  12.888"," 398.977"," 110.827","  11.588"," 360.454"," 100.126"," 45","0"," 41"," 59","   0.675","  26.797","   7.443","  45.000","    0","    0"
"19:35:48:568","253616688416946","  18.115","   6.115"," 2160"," 1200"," 4000"," 2168","   4.442"," 403.423"," 112.062","   3.080"," 363.536"," 100.982"," 43","0"," 40"," 47","   0.734","  27.531","   7.648","  45.000","    0","    0"
"19:35:49:569","253618994336430","  19.116","   3.263"," 1915"," 1200"," 3600"," 1934","   2.285"," 405.709"," 112.697","   1.376"," 364.914"," 101.365"," 42","0"," 39"," 47","   0.691","  28.223","   7.840","  45.000","    0","    0"
"19:35:50:572","253621304342518","  20.119","   1.309"," 1542"," 1200"," 3100"," 1561","   1.146"," 406.859"," 113.016","   0.471"," 365.386"," 101.496"," 42","0"," 38"," 42","   0.670","  28.894","   8.026","  45.000","    0","    0"
"19:35:51:581","253623630535342","  21.128","   1.323"," 1538"," 1200"," 2700"," 1570","   1.142"," 408.012"," 113.337","   0.472"," 365.863"," 101.629"," 41","0"," 38"," 42","   0.671","  29.572","   8.215","  45.000","    0","    0"
"19:35:52:586","253625945221230","  22.133","   1.826"," 2328"," 1200"," 3700"," 2744","   2.124"," 410.145"," 113.929","   1.418"," 367.288"," 102.024"," 41","0"," 38"," 49","   0.679","  30.255","   8.404","  45.000","    0","    0"
"19:35:53:588","253628254748600","  23.135","   1.172"," 1465"," 1200"," 2500"," 1472","   1.191"," 411.339"," 114.261","   0.404"," 367.693"," 102.137"," 40","0"," 38"," 42","   0.710","  30.967","   8.602","  45.000","    0","    0"
"19:35:54:594","253630571592384","  24.141","   1.150"," 1444"," 1200"," 2500"," 1453","   1.035"," 412.379"," 114.550","   0.381"," 368.077"," 102.244"," 40","0"," 37"," 42","   0.664","  31.634","   8.787","  45.000","    0","    0"
"19:35:55:602","253632894438894","  25.149","   1.143"," 1528"," 1200"," 2700"," 1557","   1.074"," 413.462"," 114.851","   0.419"," 368.499"," 102.361"," 40","0"," 38"," 41","   0.663","  32.303","   8.973","  45.000","    0","    0"
"19:35:56:611","253635218159388","  26.158","   1.261"," 1552"," 1200"," 2800"," 1575","   1.135"," 414.606"," 115.168","   0.460"," 368.963"," 102.490"," 40","0"," 37"," 41","   0.666","  32.975","   9.160","  45.000","    0","    0"
"19:35:57:616","253637534947308","  27.163","   1.131"," 1469"," 1200"," 2500"," 1481","   1.204"," 415.817"," 115.505","   0.415"," 369.381"," 102.606"," 40","0"," 37"," 41","   0.710","  33.689","   9.358","  45.000","    0","    0"
"19:35:58:621","253639849488410","  28.168","   1.121"," 1436"," 1200"," 2500"," 1446","   1.057"," 416.879"," 115.800","   0.396"," 369.778"," 102.716"," 40","0"," 37"," 41","   0.664","  34.356","   9.543","  45.000","    0","    0"
"19:35:59:625","253642162382810","  29.172","   0.971"," 1411"," 1200"," 2500"," 1418","   0.985"," 417.868"," 116.074","   0.341"," 370.121"," 102.811"," 40","0"," 37"," 41","   0.658","  35.016","   9.727","  45.000","    0","    0"
"19:36:00:631","253644481634140","  30.178","   1.226"," 1535"," 1200"," 2800"," 1548","   1.139"," 419.015"," 116.393","   0.435"," 370.559"," 102.933"," 41","0"," 36"," 41","   0.685","  35.706","   9.918","  45.000","    0","    0"
"19:36:01:637","253646798701202","  31.184","   1.712"," 1578"," 1200"," 3000"," 1599","   1.427"," 420.449"," 116.792","   0.570"," 371.131"," 103.092"," 40","0"," 37"," 41","   0.757","  36.468","  10.130","  45.000","    0","    0"
"19:36:02:637","253649103339228","  32.184","   2.484"," 2369"," 1200"," 3700"," 2808","   2.578"," 423.028"," 117.508","   1.760"," 372.892"," 103.581"," 40","0"," 37"," 48","   0.720","  37.188","  10.330","  45.000","    0","    0"
"19:36:03:643","253651421240172","  33.190","   1.297"," 1463"," 1200"," 3400"," 1466","   1.106"," 424.141"," 117.817","   0.423"," 373.317"," 103.699"," 40","0"," 36"," 41","   0.665","  37.856","  10.516","  45.000","    0","    0"
"19:36:04:650","253653739840506","  34.197","   2.924"," 1524"," 1200"," 3100"," 1535","   1.900"," 426.052"," 118.348","   0.873"," 374.196"," 103.943"," 41","0"," 36"," 41","   0.776","  38.637","  10.732","  45.000","    0","    0"
"19:36:05:651","253656047309494","  35.198","   1.531"," 1777"," 1200"," 3600"," 1798","   1.383"," 427.438"," 118.733","   0.692"," 374.889"," 104.136"," 40","0"," 36"," 41","   0.675","  39.312","  10.920","  45.000","    0","    0"
"19:36:06:658","253658367923024","  36.205","   1.403"," 1510"," 1200"," 2800"," 1530","   1.150"," 428.596"," 119.055","   0.457"," 375.349"," 104.264"," 39","0"," 36"," 41","   0.675","  39.992","  11.109","  45.000","    0","    0"
"19:36:07:664","253660684867894","  37.211","   1.126"," 1498"," 1200"," 2500"," 1513","   1.162"," 429.765"," 119.379","   0.396"," 375.748"," 104.374"," 39","0"," 36"," 41","   0.709","  40.705","  11.307","  45.000","    0","    0"
"19:36:08:674","253663012834312","  38.221","   1.166"," 1437"," 1200"," 2500"," 1454","   1.047"," 430.823"," 119.673","   0.377"," 376.129"," 104.480"," 39","0"," 35"," 40","   0.665","  41.377","  11.494","  45.000","    0","    0"
"19:36:09:681","253665332774020","  39.228","   1.078"," 1451"," 1200"," 2500"," 1459","   1.017"," 431.847"," 119.958","   0.367"," 376.499"," 104.583"," 39","0"," 35"," 41","   0.663","  42.045","  11.679","  45.000","    0","    0"
"19:36:10:687","253667650968296","  40.235","   1.179"," 1602"," 1200"," 3100"," 1622","   1.258"," 433.113"," 120.309","   0.462"," 376.963"," 104.712"," 39","0"," 36"," 40","   0.711","  42.761","  11.878","  45.000","    0","    0"
"19:36:11:688","253669956485050","  41.235","   1.197"," 1610"," 1200"," 3000"," 1622","   1.130"," 434.244"," 120.623","   0.465"," 377.429"," 104.841"," 39","0"," 35"," 40","   0.666","  43.428","  12.063","  45.000","    0","    0"
"19:36:12:695","253672277323040","  42.243","   1.801"," 2383"," 1200"," 3700"," 2830","   2.152"," 436.411"," 121.225","   1.462"," 378.901"," 105.250"," 39","0"," 36"," 47","   0.679","  44.112","  12.253","  45.000","    0","    0"
"19:36:13:702","253674597214812","  43.249","   1.086"," 1453"," 1200"," 2800"," 1455","   1.017"," 437.435"," 121.510","   0.371"," 379.275"," 105.354"," 38","0"," 35"," 41","   0.663","  44.779","  12.439","  45.000","    0","    0"
"19:36:14:707","253676912933920","  44.255","   1.189"," 1467"," 1200"," 3200"," 1469","   1.209"," 438.650"," 121.847","   0.413"," 379.690"," 105.469"," 38","0"," 35"," 40","   0.712","  45.495","  12.638","  45.000","    0","    0"
"19:36:15:714","253679232441084","  45.261","   1.610"," 1597"," 1200"," 3100"," 1651","   1.273"," 439.932"," 122.203","   0.565"," 380.258"," 105.627"," 38","0"," 35"," 39","   0.669","  46.169","  12.825","  45.000","    0","    0"
"19:36:16:720","253681549610496","  46.267","   1.641"," 1576"," 1200"," 3000"," 1594","   1.264"," 441.203"," 122.556","   0.573"," 380.834"," 105.787"," 38","0"," 35"," 39","   0.672","  46.845","  13.013","  45.000","    0","    0"
"19:36:17:730","253683876800240","  47.277","   1.113"," 1700"," 1200"," 2700"," 1743","   1.255"," 442.471"," 122.908","   0.466"," 381.305"," 105.918"," 39","0"," 35"," 39","   0.709","  47.562","  13.212","  45.000","    0","    0"
"19:36:18:733","253686187172654","  48.280","   1.186"," 1505"," 1200"," 2500"," 1515","   1.097"," 443.570"," 123.214","   0.421"," 381.728"," 106.036"," 37","0"," 35"," 39","   0.666","  48.229","  13.397","  45.000","    0","    0"
"19:36:19:740","253688507234646","  49.287","   1.093"," 1405"," 1200"," 2500"," 1415","   1.022"," 444.600"," 123.500","   0.361"," 382.091"," 106.136"," 39","0"," 35"," 39","   0.663","  48.897","  13.583","  45.000","    0","    0"
"19:36:20:747","253690829119372","  50.295","   1.225"," 1550"," 1200"," 2700"," 1583","   1.118"," 445.727"," 123.813","   0.443"," 382.538"," 106.261"," 38","0"," 35"," 39","   0.668","  49.570","  13.769","  45.000","    0","    0"
"19:36:21:753","253693145353944","  51.300","   1.232"," 1523"," 1200"," 2900"," 1553","   1.098"," 446.831"," 124.120","   0.435"," 382.976"," 106.382"," 38","0"," 35"," 39","   0.668","  50.242","  13.956","  45.000","  400","  400"

"Total Elapsed Time (sec) = 51.299847"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 446.830750"
"Cumulative Package Energy_0 (mWh) = 124.119653"
"Average Package Power_0 (Watt) = 8.710177"

"Cumulative IA Energy_0 (Joules) = 382.975525"
"Cumulative IA Energy_0 (mWh) = 106.382090"
"Average Package IA_0 (Watt) = 7.465432"

"Cumulative DRAM Energy_0 (Joules) = 50.241699"
"Cumulative DRAM Energy_0 (mWh) = 13.956028"
"Average Package DRAM_0 (Watt) = 0.979373"
