"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:21:36:113","326301589207104","   1.000","  46.941"," 3801"," 2600"," 4300"," 4797","  53.407","  53.412","  14.837","  51.213","  51.217","  14.227"," 59","0"," 37"," 61","   1.732","   1.733","   0.481","  45.000","    0","    0"
"04:21:37:120","326303908989098","   2.007","  69.755"," 3641"," 2800"," 4100"," 4800","  62.185"," 116.023","  32.229","  59.079"," 110.701","  30.750"," 57","0"," 44"," 61","   2.582","   4.332","   1.203","  45.000","  450","  433"
"04:21:38:121","326306215189996","   3.008","  53.600"," 3519"," 2800"," 3700"," 4800","  47.966"," 164.035","  45.565","  44.124"," 154.867","  43.019"," 53","0"," 43"," 59","   2.772","   7.107","   1.974","  45.000","  750","  733"
"04:21:39:123","326308524839818","   4.010","  59.412"," 2829"," 2300"," 4300"," 4800","  34.254"," 198.373","  55.104","  28.491"," 183.427","  50.952"," 48","0"," 42"," 58","   3.050","  10.165","   2.824","  45.000"," 1050"," 1033"
"04:21:40:130","326310844556484","   5.017","  30.043"," 3636"," 1200"," 4400"," 4755","  37.488"," 236.117","  65.588","  34.917"," 218.583","  60.717"," 54","0"," 42"," 60","   1.813","  11.990","   3.331","  45.000","    0","    0"
"04:21:41:134","326313157964492","   6.021","  38.473"," 3376"," 2800"," 3800"," 4800","  38.789"," 275.064","  76.407","  35.760"," 254.489","  70.691"," 52","0"," 45"," 57","   2.356","  14.357","   3.988","  45.000","    0","    0"
"04:21:42:138","326315469798948","   7.025","  58.055"," 3013"," 1200"," 3700"," 4785","  36.724"," 311.912","  86.642","  32.122"," 286.720","  79.644"," 52","0"," 43"," 58","   2.994","  17.361","   4.823","  45.000","  800","  800"
"04:21:43:147","326317794609664","   8.034","  20.964"," 3182"," 1200"," 4300"," 4584","  21.077"," 333.180","  92.550","  18.659"," 305.547","  84.874"," 44","0"," 42"," 60","   1.632","  19.008","   5.280","  45.000","    0","    0"
"04:21:44:150","326320105335198","   9.037","   8.764"," 2537"," 1200"," 3700"," 3164","   6.487"," 339.685","  94.357","   5.442"," 311.005","  86.390"," 49","0"," 40"," 55","   0.916","  19.927","   5.535","  45.000","    0","    0"
"04:21:45:159","326322430690266","  10.046","   9.033"," 1500"," 1200"," 3700"," 1520","   3.584"," 343.302","  95.362","   2.295"," 313.321","  87.034"," 43","0"," 41"," 50","   0.707","  20.641","   5.734","  45.000","    0","    0"
"04:21:46:161","326324739738372","  11.048","   7.188"," 1630"," 1200"," 3600"," 1646","   3.384"," 346.693","  96.304","   2.187"," 315.513","  87.643"," 42","0"," 40"," 45","   0.755","  21.398","   5.944","  45.000","    0","    0"
"04:21:47:163","326327048189998","  12.050","   3.249"," 2371"," 1200"," 3600"," 2724","   2.660"," 349.358","  97.044","   1.824"," 317.341","  88.150"," 44","0"," 40"," 46","   0.779","  22.179","   6.161","  45.000","  350","  333"
