"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:35:44:777","286785291214628","   1.009","   2.092"," 2334"," 1200"," 3700"," 2852","   2.338","   2.359","   0.655","   1.488","   1.502","   0.417"," 35","0"," 31"," 41","   0.737","   0.744","   0.207","  45.000","    0","    0"
"23:35:45:788","286787621761164","   2.021","   2.153"," 1932"," 1200"," 3700"," 2051","   1.992","   4.375","   1.215","   1.138","   2.654","   0.737"," 35","0"," 31"," 44","   0.728","   1.481","   0.411","  45.000","    0","    0"
"23:35:46:789","286789927383638","   3.022","   1.435"," 1587"," 1200"," 3200"," 1602","   1.162","   5.537","   1.538","   0.498","   3.152","   0.875"," 34","0"," 30"," 35","   0.671","   2.152","   0.598","  45.000","    0","    0"
"23:35:47:795","286792246027840","   4.028","   1.095"," 1450"," 1200"," 2800"," 1458","   0.989","   6.532","   1.815","   0.364","   3.518","   0.977"," 35","0"," 31"," 36","   0.661","   2.818","   0.783","  45.000","    0","    0"
"23:35:48:805","286794573156392","   5.038","   1.154"," 1521"," 1200"," 2500"," 1539","   1.046","   7.589","   2.108","   0.414","   3.936","   1.093"," 34","0"," 31"," 35","   0.660","   3.485","   0.968","  45.000","    0","    0"
"23:35:49:807","286796881059192","   6.040","   0.989"," 1543"," 1200"," 2500"," 1570","   0.978","   8.569","   2.380","   0.366","   4.302","   1.195"," 34","0"," 31"," 35","   0.659","   4.145","   1.151","  45.000","    0","    0"
"23:35:50:808","286799187278318","   7.041","   1.214"," 1480"," 1200"," 2800"," 1508","   1.049","   9.618","   2.672","   0.401","   4.703","   1.307"," 34","0"," 31"," 35","   0.663","   4.809","   1.336","  45.000","    0","    0"
"23:35:51:808","286801492242158","   8.041","   1.111"," 1560"," 1200"," 2700"," 1601","   1.074","  10.693","   2.970","   0.436","   5.140","   1.428"," 34","0"," 31"," 35","   0.661","   5.470","   1.519","  45.000","    0","    0"
"23:35:52:812","286803804107616","   9.044","   1.586"," 1907"," 1200"," 3700"," 2040","   1.633","  12.331","   3.425","   0.837","   5.980","   1.661"," 34","0"," 30"," 40","   0.718","   6.191","   1.720","  45.000","    0","    0"
"23:35:53:812","286806109341134","  10.045","   1.190"," 1500"," 1200"," 2500"," 1519","   1.038","  13.369","   3.714","   0.391","   6.371","   1.770"," 34","0"," 30"," 35","   0.661","   6.852","   1.903","  45.000","    0","    0"
"23:35:54:813","286808414731936","  11.046","   1.879"," 2392"," 1200"," 3700"," 2801","   2.346","  15.717","   4.366","   1.528","   7.901","   2.195"," 34","0"," 31"," 41","   0.729","   7.581","   2.106","  45.000","    0","    0"
"23:35:55:813","286810720508474","  12.046","   1.163"," 1521"," 1200"," 3100"," 1537","   1.066","  16.783","   4.662","   0.423","   8.324","   2.312"," 34","0"," 31"," 35","   0.663","   8.244","   2.290","  45.000","    0","    0"
"23:35:56:815","286813026968466","  13.047","   1.317"," 1562"," 1200"," 2900"," 1583","   1.247","  18.032","   5.009","   0.464","   8.789","   2.441"," 34","0"," 31"," 35","   0.713","   8.958","   2.488","  45.000","    0","    0"
"23:35:57:816","286815333801266","  14.049","   1.282"," 1505"," 1200"," 2500"," 1528","   1.090","  19.123","   5.312","   0.426","   9.216","   2.560"," 34","0"," 31"," 35","   0.663","   9.622","   2.673","  45.000","    0","    0"
"23:35:58:822","286817651679410","  15.055","   1.158"," 1588"," 1200"," 3000"," 1680","   1.097","  20.227","   5.618","   0.447","   9.665","   2.685"," 35","0"," 31"," 35","   0.662","  10.289","   2.858","  45.000","    0","    0"
"23:35:59:826","286819966119542","  16.059","   1.132"," 1572"," 1200"," 3100"," 1586","   1.192","  21.424","   5.951","   0.438","  10.105","   2.807"," 34","0"," 31"," 35","   0.707","  10.999","   3.055","  45.000","    0","    0"

"Total Elapsed Time (sec) = 16.059193"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 21.424133"
"Cumulative Package Energy_0 (mWh) = 5.951148"
"Average Package Power_0 (Watt) = 1.334073"

"Cumulative IA Energy_0 (Joules) = 10.104858"
"Cumulative IA Energy_0 (mWh) = 2.806905"
"Average Package IA_0 (Watt) = 0.629226"

"Cumulative DRAM Energy_0 (Joules) = 10.999329"
"Cumulative DRAM Energy_0 (mWh) = 3.055369"
"Average Package DRAM_0 (Watt) = 0.684924"
