"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:48:51:545","244657831567352","   1.001","  13.605"," 2387"," 1200"," 4300"," 2452","  17.131","  17.144","   4.762","  15.338","  15.350","   4.264"," 66","0"," 63"," 90","   0.944","   0.945","   0.262","  45.000","    0","    0"
"01:48:52:552","244660151723126","   2.008","  14.543"," 1837"," 1200"," 4400"," 1901","   8.411","  25.615","   7.115","   6.862","  22.260","   6.183"," 65","0"," 62"," 84","   0.905","   1.856","   0.516","  45.000","    0","    0"
"01:48:53:561","244662476797994","   3.017","   4.992"," 1568","  700"," 4300"," 1680","   4.123","  29.775","   8.271","   1.969","  24.247","   6.735"," 76","0"," 61"," 76","   0.820","   2.683","   0.745","  45.000","    0","    0"
"01:48:54:570","244664799982824","   4.025","   4.262"," 1990"," 1200"," 4500"," 2082","   6.078","  35.903","   9.973","   3.859","  28.139","   7.816"," 65","0"," 61"," 81","   0.876","   3.567","   0.991","  45.000","  450","  433"
"01:48:55:578","244667122272516","   5.033","   5.848"," 1912"," 1200"," 4400"," 2099","   4.968","  40.910","  11.364","   3.292","  31.457","   8.738"," 63","0"," 61"," 73","   0.884","   4.457","   1.238","  45.000","    0","    0"
"01:48:56:586","244669446699790","   6.042","   4.898"," 1611"," 1200"," 3200"," 1624","   3.833","  44.777","  12.438","   1.702","  33.174","   9.215"," 65","0"," 61"," 66","   0.935","   5.401","   1.500","  45.000","  450","  433"
"01:48:57:591","244671760107382","   7.046","   6.221"," 1787"," 1200"," 4400"," 1841","   4.858","  49.656","  13.793","   3.056","  36.242","  10.067"," 63","0"," 61"," 81","   0.859","   6.263","   1.740","  45.000","    0","    0"
"01:48:58:598","244674082330276","   8.054","   4.835"," 1485"," 1200"," 3000"," 1495","   3.328","  53.010","  14.725","   1.387","  37.640","  10.456"," 62","0"," 60"," 64","   0.902","   7.172","   1.992","  45.000","    0","    0"
"01:48:59:604","244676398104636","   9.059","   4.945"," 1573"," 1200"," 2900"," 1587","   4.277","  57.310","  15.919","   1.612","  39.260","  10.906"," 64","0"," 60"," 64","   0.985","   8.162","   2.267","  45.000","  550","  533"
"01:49:00:613","244678722822600","  10.068","   6.739"," 2393"," 1200"," 4400"," 2551","   9.742","  67.139","  18.650","   6.318","  45.634","  12.676"," 87","0"," 60"," 87","   1.006","   9.177","   2.549","  45.000","    0","    0"
"01:49:01:614","244681030162664","  11.070","  14.134"," 2064"," 1200"," 4400"," 2192","  13.059","  80.217","  22.283","   8.783","  54.430","  15.119"," 63","0"," 61"," 89","   1.084","  10.263","   2.851","  45.000"," 1000"," 1000"
"01:49:02:617","244683340783454","  12.073","  16.600"," 2179"," 1200"," 4400"," 2315","  11.491","  91.741","  25.484","   8.681","  63.137","  17.538"," 68","0"," 61"," 81","   0.961","  11.227","   3.119","  45.000","    0","    0"

"Total Elapsed Time (sec) = 12.072640"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 91.741150"
"Cumulative Package Energy_0 (mWh) = 25.483653"
"Average Package Power_0 (Watt) = 7.599096"

"Cumulative IA Energy_0 (Joules) = 63.136536"
"Cumulative IA Energy_0 (mWh) = 17.537927"
"Average Package IA_0 (Watt) = 5.229721"

"Cumulative DRAM Energy_0 (Joules) = 11.226807"
"Cumulative DRAM Energy_0 (mWh) = 3.118557"
"Average Package DRAM_0 (Watt) = 0.929938"
