"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:35:55:912","129072082031790","   1.001","   1.277"," 1587"," 1200"," 2800"," 1608","   1.200","   1.201","   0.334","   0.467","   0.467","   0.130"," 31","0"," 28"," 32","   0.711","   0.712","   0.198","  45.000","    0","    0"
"01:35:56:925","129074416011136","   2.014","   1.416"," 1700"," 1200"," 3000"," 1803","   1.179","   2.395","   0.665","   0.571","   1.045","   0.290"," 33","0"," 28"," 33","   0.663","   1.384","   0.384","  45.000","    0","    0"
"01:35:57:928","129076728112086","   3.017","   2.114"," 2481"," 1200"," 3700"," 3045","   2.382","   4.786","   1.329","   1.720","   2.772","   0.770"," 31","0"," 28"," 39","   0.682","   2.068","   0.574","  45.000","    0","    0"
"01:35:58:930","129079036548268","   4.019","   0.866"," 1447"," 1200"," 2500"," 1455","   0.873","   5.661","   1.572","   0.308","   3.081","   0.856"," 31","0"," 28"," 32","   0.650","   2.719","   0.755","  45.000","    0","    0"
"01:35:59:937","129081356900640","   5.026","   1.149"," 1522"," 1200"," 3000"," 1536","   1.113","   6.781","   1.884","   0.400","   3.483","   0.967"," 31","0"," 27"," 32","   0.703","   3.427","   0.952","  45.000","    0","    0"
"01:36:00:939","129083664432260","   6.028","   1.939"," 2282"," 1200"," 3700"," 2440","   2.100","   8.885","   2.468","   1.390","   4.875","   1.354"," 31","0"," 28"," 37","   0.686","   4.114","   1.143","  45.000","    0","    0"
"01:36:01:946","129085983831922","   7.035","   1.611"," 1648"," 1200"," 2900"," 1689","   1.363","  10.257","   2.849","   0.600","   5.479","   1.522"," 32","0"," 28"," 32","   0.712","   4.830","   1.342","  45.000","    0","    0"
"01:36:02:947","129088291224644","   8.036","   0.955"," 1523"," 1200"," 2500"," 1540","   0.930","  11.188","   3.108","   0.351","   5.831","   1.620"," 32","0"," 28"," 32","   0.655","   5.486","   1.524","  45.000","    0","    0"
"01:36:03:949","129090599131610","   9.038","   1.217"," 1508"," 1200"," 2500"," 1529","   1.006","  12.196","   3.388","   0.409","   6.240","   1.733"," 31","0"," 28"," 32","   0.657","   6.144","   1.707","  45.000","    0","    0"
"01:36:04:959","129092926821018","  10.048","   0.959"," 1475"," 1200"," 2500"," 1472","   0.911","  13.117","   3.644","   0.346","   6.589","   1.830"," 31","0"," 28"," 32","   0.653","   6.804","   1.890","  45.000","    0","    0"
"01:36:05:963","129095240472250","  11.052","   1.109"," 1611"," 1200"," 2700"," 1636","   1.011","  14.132","   3.926","   0.420","   7.011","   1.948"," 31","0"," 28"," 32","   0.658","   7.465","   2.074","  45.000","    0","    0"
"01:36:06:968","129097554406582","  12.056","   1.228"," 1676"," 1200"," 2900"," 1715","   1.072","  15.209","   4.225","   0.476","   7.489","   2.080"," 31","0"," 28"," 32","   0.660","   8.127","   2.258","  45.000","    0","    0"
"01:36:07:968","129099859245768","  13.057","   1.883"," 2407"," 1200"," 3700"," 2960","   2.099","  17.309","   4.808","   1.468","   8.958","   2.488"," 31","0"," 28"," 38","   0.676","   8.804","   2.445","  45.000","    0","    0"
"01:36:08:969","129102165018330","  14.058","   1.050"," 1558"," 1200"," 2900"," 1571","   0.982","  18.292","   5.081","   0.396","   9.354","   2.598"," 31","0"," 28"," 32","   0.654","   9.458","   2.627","  45.000","    0","    0"
"01:36:09:976","129104486363738","  15.065","   1.022"," 1478"," 1200"," 2600"," 1499","   1.068","  19.369","   5.380","   0.346","   9.702","   2.695"," 31","0"," 28"," 31","   0.701","  10.164","   2.823","  45.000","    0","    0"
"01:36:10:977","129106792381394","  16.066","   1.823"," 2346"," 1200"," 3800"," 2562","   2.150","  21.520","   5.978","   1.367","  11.070","   3.075"," 31","0"," 28"," 37","   0.711","  10.875","   3.021","  45.000","    0","    0"
"01:36:11:979","129109099730578","  17.067","   1.722"," 1568"," 1200"," 2800"," 1594","   1.226","  22.747","   6.319","   0.558","  11.629","   3.230"," 31","0"," 28"," 32","   0.716","  11.593","   3.220","  45.000","    0","    0"
