"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:41:02:892","146367998210524","   1.003","   1.775"," 1460"," 1200"," 2500"," 1466","   1.255","   1.259","   0.350","   0.507","   0.509","   0.141"," 32","0"," 29"," 33","   0.721","   0.724","   0.201","  45.000","    0","    0"
"03:41:03:901","146370324004950","   2.013","   1.611"," 1964"," 1200"," 3700"," 2124","   1.668","   2.943","   0.817","   0.938","   1.456","   0.404"," 32","0"," 29"," 40","   0.702","   1.432","   0.398","  45.000","    0","    0"
"03:41:04:904","146372633798752","   3.015","   1.125"," 1466"," 1200"," 2500"," 1477","   0.970","   3.915","   1.087","   0.381","   1.838","   0.511"," 32","0"," 28"," 32","   0.660","   2.094","   0.582","  45.000","    0","    0"
"03:41:05:904","146374939310586","   4.016","   1.136"," 1581"," 1200"," 2800"," 1598","   1.058","   4.974","   1.382","   0.418","   2.256","   0.627"," 32","0"," 28"," 32","   0.684","   2.778","   0.772","  45.000","  350","  333"
"03:41:06:914","146377264911698","   5.025","   1.127"," 1497"," 1200"," 2900"," 1515","   1.089","   6.073","   1.687","   0.401","   2.660","   0.739"," 31","0"," 28"," 32","   0.677","   3.462","   0.962","  45.000","    0","    0"
"03:41:07:918","146379579375942","   6.030","   1.069"," 1464"," 1200"," 2500"," 1474","   1.044","   7.121","   1.978","   0.381","   3.043","   0.845"," 31","0"," 29"," 32","   0.692","   4.157","   1.155","  45.000","    0","    0"
"03:41:08:925","146381897580890","   7.036","   2.532"," 2847"," 1200"," 3800"," 3417","   3.240","  10.381","   2.884","   2.544","   5.602","   1.556"," 33","0"," 28"," 39","   0.684","   4.845","   1.346","  45.000","    0","    0"
"03:41:09:928","146384208899940","   8.039","   1.516"," 1768"," 1200"," 3400"," 2132","   1.245","  11.630","   3.231","   0.608","   6.212","   1.725"," 31","0"," 29"," 33","   0.664","   5.512","   1.531","  45.000","    0","    0"
"03:41:10:931","146386520634308","   9.042","   1.954"," 2064"," 1200"," 3700"," 2480","   1.715","  13.351","   3.709","   1.082","   7.297","   2.027"," 32","0"," 29"," 41","   0.671","   6.185","   1.718","  45.000","    0","    0"
"03:41:11:932","146388825748176","  10.043","   1.780"," 1447"," 1200"," 2600"," 1461","   1.213","  14.565","   4.046","   0.503","   7.800","   2.167"," 32","0"," 28"," 32","   0.720","   6.905","   1.918","  45.000","    0","    0"
"03:41:12:942","146391153422354","  11.053","   0.972"," 1440"," 1200"," 2500"," 1446","   0.942","  15.517","   4.310","   0.323","   8.126","   2.257"," 31","0"," 29"," 32","   0.655","   7.568","   2.102","  45.000","    0","    0"
"03:41:13:952","146393480163520","  12.063","   1.121"," 1484"," 1200"," 2500"," 1491","   1.011","  16.538","   4.594","   0.389","   8.519","   2.366"," 31","0"," 28"," 32","   0.658","   8.232","   2.287","  45.000","    0","    0"
"03:41:14:962","146395808063080","  13.073","   1.193"," 1565"," 1200"," 2900"," 1594","   1.128","  17.678","   4.911","   0.419","   8.943","   2.484"," 32","0"," 28"," 32","   0.702","   8.941","   2.484","  45.000","    0","    0"
"03:41:15:972","146398135945576","  14.084","   1.137"," 1570"," 1200"," 2700"," 1611","   1.144","  18.834","   5.232","   0.414","   9.361","   2.600"," 32","0"," 28"," 32","   0.704","   9.652","   2.681","  45.000","    0","    0"
"03:41:16:980","146400457593238","  15.091","   1.128"," 1563"," 1200"," 2600"," 1595","   1.010","  19.852","   5.515","   0.414","   9.779","   2.716"," 31","0"," 28"," 32","   0.659","  10.316","   2.866","  45.000","    0","    0"
"03:41:17:986","146402776283982","  16.098","   1.086"," 1440"," 1200"," 2500"," 1450","   0.942","  20.800","   5.778","   0.359","  10.140","   2.817"," 32","0"," 28"," 32","   0.656","  10.977","   3.049","  45.000","    0","    0"
"03:41:18:995","146405099727964","  17.106","   2.460"," 2790"," 1200"," 3700"," 3324","   3.074","  23.900","   6.639","   2.435","  12.596","   3.499"," 33","0"," 28"," 39","   0.686","  11.668","   3.241","  45.000","    0","    0"
"03:41:20:005","146407427602266","  18.117","   1.026"," 1575"," 1200"," 2900"," 1602","   1.110","  25.021","   6.950","   0.386","  12.986","   3.607"," 32","0"," 29"," 33","   0.700","  12.375","   3.438","  45.000","    0","    0"
"03:41:21:011","146409745602348","  19.123","   1.591"," 1849"," 1200"," 3000"," 1923","   1.295","  26.324","   7.312","   0.673","  13.663","   3.795"," 32","0"," 29"," 32","   0.670","  13.049","   3.625","  45.000","    0","    0"
"03:41:22:012","146412051447862","  20.123","   1.086"," 1548"," 1200"," 2700"," 1578","   1.112","  27.437","   7.621","   0.398","  14.060","   3.906"," 31","0"," 29"," 32","   0.702","  13.752","   3.820","  45.000","    0","    0"
"03:41:23:013","146414357438842","  21.124","   1.032"," 1538"," 1200"," 2500"," 1553","   0.962","  28.399","   7.889","   0.375","  14.436","   4.010"," 31","0"," 28"," 32","   0.656","  14.409","   4.002","  45.000","    0","    0"
"03:41:24:013","146416662588208","  22.125","   1.195"," 1656"," 1200"," 2500"," 1675","   1.062","  29.462","   8.184","   0.459","  14.895","   4.138"," 31","0"," 28"," 32","   0.660","  15.069","   4.186","  45.000","    0","    0"
