"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:51:32:403","172701448658592","   1.001","   1.904"," 1658"," 1200"," 2800"," 1673","   1.431","   1.433","   0.398","   0.627","   0.628","   0.174"," 32","0"," 28"," 32","   0.730","   0.731","   0.203","  45.000","    0","    0"
"06:51:33:417","172703785883020","   2.016","   2.293"," 2529"," 1200"," 3700"," 3188","   2.594","   4.064","   1.129","   1.933","   2.589","   0.719"," 32","0"," 28"," 41","   0.691","   1.433","   0.398","  45.000","    0","    0"
"06:51:34:418","172706091831628","   3.017","   1.205"," 1489"," 1200"," 3200"," 1510","   1.170","   5.235","   1.454","   0.418","   3.008","   0.836"," 31","0"," 28"," 32","   0.708","   2.141","   0.595","  45.000","    0","    0"
"06:51:35:427","172708415436608","   4.025","   1.702"," 2343"," 1200"," 3700"," 2568","   1.918","   7.170","   1.992","   1.285","   4.304","   1.195"," 32","0"," 28"," 37","   0.662","   2.809","   0.780","  45.000","    0","    0"
"06:51:36:437","172710743417340","   5.035","   1.239"," 1673"," 1200"," 3000"," 1696","   1.240","   8.423","   2.340","   0.501","   4.810","   1.336"," 31","0"," 28"," 33","   0.703","   3.519","   0.977","  45.000","    0","    0"
"06:51:37:440","172713054180044","   6.038","   1.399"," 1829"," 1200"," 3700"," 1932","   1.298","   9.725","   2.701","   0.688","   5.499","   1.528"," 32","0"," 28"," 38","   0.660","   4.181","   1.161","  45.000","    0","    0"
"06:51:38:445","172715369616548","   7.043","   0.932"," 1438"," 1200"," 2500"," 1444","   0.914","  10.644","   2.957","   0.328","   5.829","   1.619"," 32","0"," 28"," 32","   0.660","   4.844","   1.346","  45.000","  350","  333"
"06:51:39:448","172717680810640","   8.046","   1.032"," 1464"," 1200"," 2800"," 1474","   0.983","  11.630","   3.231","   0.363","   6.193","   1.720"," 32","0"," 28"," 32","   0.657","   5.503","   1.529","  45.000","    0","    0"
"06:51:40:458","172720007901782","   9.056","   0.944"," 1523"," 1200"," 2500"," 1542","   1.091","  12.732","   3.537","   0.362","   6.559","   1.822"," 31","0"," 28"," 32","   0.700","   6.210","   1.725","  45.000","    0","    0"
"06:51:41:460","172722316394990","  10.058","   1.896"," 1436"," 1200"," 2800"," 1447","   1.294","  14.028","   3.897","   0.499","   7.059","   1.961"," 32","0"," 28"," 32","   0.756","   6.967","   1.935","  45.000","    0","    0"
"06:51:42:462","172724624396872","  11.060","   1.029"," 1649"," 1200"," 2800"," 1674","   1.003","  15.033","   4.176","   0.420","   7.479","   2.078"," 31","0"," 28"," 32","   0.657","   7.625","   2.118","  45.000","    0","    0"
"06:51:43:466","172726937611350","  12.064","   1.867"," 2522"," 1200"," 3700"," 3142","   2.233","  17.275","   4.799","   1.553","   9.039","   2.511"," 32","0"," 28"," 39","   0.700","   8.327","   2.313","  45.000","  350","  333"
"06:51:44:466","172729243654502","  13.065","   1.171"," 1539"," 1200"," 3100"," 1559","   1.100","  18.376","   5.104","   0.422","   9.461","   2.628"," 31","0"," 28"," 32","   0.676","   9.004","   2.501","  45.000","    0","    0"
"06:51:45:474","172731565231618","  14.073","   1.714"," 2325"," 1200"," 3800"," 2463","   1.965","  20.356","   5.654","   1.331","  10.803","   3.001"," 31","0"," 28"," 37","   0.664","   9.674","   2.687","  45.000","    0","    0"
"06:51:46:476","172733873684932","  15.075","   0.954"," 1549"," 1200"," 2700"," 1568","   0.930","  21.288","   5.913","   0.354","  11.157","   3.099"," 31","0"," 28"," 32","   0.654","  10.329","   2.869","  45.000","    0","    0"
"06:51:47:483","172736193072346","  16.081","   1.013"," 1569"," 1200"," 2900"," 1598","   0.960","  22.254","   6.182","   0.383","  11.543","   3.206"," 31","0"," 28"," 32","   0.656","  10.990","   3.053","  45.000","    0","    0"
"06:51:48:492","172738519420028","  17.091","   0.943"," 1408"," 1200"," 2500"," 1422","   0.887","  23.150","   6.430","   0.315","  11.861","   3.295"," 31","0"," 28"," 32","   0.652","  11.648","   3.236","  45.000","    0","    0"
"06:51:49:494","172740826896000","  18.092","   1.105"," 1503"," 1200"," 2500"," 1513","   1.100","  24.251","   6.736","   0.376","  12.238","   3.399"," 32","0"," 28"," 32","   0.700","  12.349","   3.430","  45.000","    0","    0"
"06:51:50:499","172743142523030","  19.097","   1.298"," 1666"," 1200"," 2900"," 1684","   1.087","  25.344","   7.040","   0.492","  12.733","   3.537"," 32","0"," 28"," 32","   0.660","  13.012","   3.614","  45.000","    0","    0"
"06:51:51:506","172745464063314","  20.105","   1.234"," 1748"," 1200"," 2900"," 1821","   1.159","  26.512","   7.365","   0.527","  13.264","   3.684"," 31","0"," 28"," 33","   0.664","  13.681","   3.800","  45.000","    0","    0"
"06:51:52:516","172747790986368","  21.115","   1.230"," 1657"," 1200"," 3000"," 1680","   1.192","  27.716","   7.699","   0.463","  13.731","   3.814"," 32","0"," 28"," 32","   0.704","  14.392","   3.998","  45.000","    0","    0"
"06:51:53:522","172750107894374","  22.121","   1.850"," 2495"," 1200"," 3700"," 3022","   2.189","  29.917","   8.310","   1.553","  15.293","   4.248"," 32","0"," 28"," 39","   0.676","  15.071","   4.186","  45.000","    0","    0"
"06:51:54:523","172752413532220","  23.121","   1.221"," 1602"," 1200"," 2900"," 1620","   1.044","  30.962","   8.601","   0.436","  15.730","   4.369"," 32","0"," 28"," 33","   0.662","  15.733","   4.370","  45.000","    0","    0"
"06:51:55:533","172754740953224","  24.131","   1.667"," 2328"," 1200"," 3900"," 2476","   1.971","  32.953","   9.154","   1.311","  17.054","   4.737"," 31","0"," 28"," 40","   0.665","  16.406","   4.557","  45.000","    0","    0"
"06:51:56:538","172757056954656","  25.137","   1.147"," 1476"," 1200"," 2800"," 1494","   0.970","  33.928","   9.424","   0.377","  17.433","   4.842"," 31","0"," 28"," 32","   0.656","  17.065","   4.740","  45.000","    0","    0"
"06:51:57:546","172759378190458","  26.144","   1.021"," 1558"," 1200"," 2800"," 1582","   0.971","  34.907","   9.696","   0.393","  17.829","   4.952"," 31","0"," 28"," 32","   0.655","  17.725","   4.924","  45.000","    0","    0"
"06:51:58:552","172761696156246","  27.150","   0.897"," 1395"," 1200"," 2500"," 1406","   0.873","  35.785","   9.940","   0.304","  18.135","   5.037"," 31","0"," 28"," 32","   0.652","  18.381","   5.106","  45.000","    0","    0"
"06:51:59:555","172764007287372","  28.153","   0.992"," 1458"," 1200"," 2500"," 1480","   0.923","  36.711","  10.198","   0.341","  18.476","   5.132"," 31","0"," 28"," 32","   0.657","  19.041","   5.289","  45.000","    0","    0"
"06:52:00:561","172766324799542","  29.159","   1.395"," 1684"," 1200"," 2600"," 1707","   1.304","  38.023","  10.562","   0.527","  19.007","   5.280"," 33","0"," 28"," 33","   0.719","  19.764","   5.490","  45.000","    0","    0"
"06:52:01:563","172768633730664","  30.161","   1.315"," 1698"," 1200"," 3000"," 1740","   1.122","  39.148","  10.874","   0.521","  19.529","   5.425"," 31","0"," 28"," 33","   0.665","  20.431","   5.675","  45.000","    0","    0"
"06:52:02:564","172770941314450","  31.163","   1.128"," 1629"," 1200"," 2800"," 1655","   1.035","  40.184","  11.162","   0.438","  19.967","   5.546"," 31","0"," 28"," 32","   0.659","  21.090","   5.858","  45.000","    0","    0"
"06:52:03:566","172773249119918","  32.164","   1.780"," 2550"," 1200"," 3700"," 3095","   2.198","  42.386","  11.774","   1.530","  21.499","   5.972"," 31","0"," 28"," 37","   0.674","  21.765","   6.046","  45.000","    0","    0"
"06:52:04:576","172775576948406","  33.175","   0.963"," 1411"," 1200"," 3600"," 1414","   0.900","  43.295","  12.027","   0.320","  21.823","   6.062"," 31","0"," 28"," 32","   0.657","  22.429","   6.230","  45.000","    0","    0"
"06:52:05:579","172777887348250","  34.178","   2.012"," 2278"," 1200"," 3900"," 2363","   2.257","  45.559","  12.655","   1.449","  23.276","   6.466"," 32","0"," 28"," 37","   0.717","  23.147","   6.430","  45.000","    0","    0"
"06:52:06:586","172780208584276","  35.185","   1.205"," 1585"," 1200"," 3000"," 1607","   1.173","  46.740","  12.983","   0.426","  23.706","   6.585"," 32","0"," 28"," 32","   0.702","  23.854","   6.626","  45.000","    0","    0"
"06:52:07:589","172782519036250","  36.188","   0.963"," 1412"," 1200"," 2500"," 1417","   0.892","  47.634","  13.232","   0.320","  24.027","   6.674"," 32","0"," 28"," 32","   0.655","  24.511","   6.809","  45.000","    0","    0"
"06:52:08:590","172784824385348","  37.188","   0.980"," 1501"," 1200"," 2900"," 1522","   0.928","  48.563","  13.490","   0.356","  24.383","   6.773"," 32","0"," 28"," 32","   0.655","  25.166","   6.990","  45.000","    0","    0"
"06:52:09:592","172787134378930","  38.191","   1.030"," 1466"," 1200"," 2500"," 1490","   0.944","  49.509","  13.753","   0.354","  24.738","   6.872"," 32","0"," 28"," 33","   0.656","  25.824","   7.173","  45.000","    0","    0"
"06:52:10:601","172789459355244","  39.200","   1.119"," 1579"," 1200"," 3000"," 1621","   1.138","  50.658","  14.072","   0.414","  25.156","   6.988"," 32","0"," 28"," 32","   0.704","  26.534","   7.371","  45.000","    0","    0"
"06:52:11:603","172791765868060","  40.201","   1.840"," 1513"," 1200"," 2900"," 1530","   1.228","  51.887","  14.413","   0.559","  25.716","   7.143"," 32","0"," 28"," 33","   0.719","  27.254","   7.570","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.201123"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 51.887390"
"Cumulative Package Energy_0 (mWh) = 14.413164"
"Average Package Power_0 (Watt) = 1.290695"

"Cumulative IA Energy_0 (Joules) = 25.715698"
"Cumulative IA Energy_0 (mWh) = 7.143250"
"Average Package IA_0 (Watt) = 0.639676"

"Cumulative DRAM Energy_0 (Joules) = 27.253540"
"Cumulative DRAM Energy_0 (mWh) = 7.570428"
"Average Package DRAM_0 (Watt) = 0.677930"
