"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:20:38:489","85486812175944","   1.010","   1.422"," 1533"," 1200"," 2500"," 1544","   1.789","   1.807","   0.502","   0.399","   0.403","   0.112"," 37","0"," 34"," 38","   0.710","   0.718","   0.199","  45.000","    0","    0"
"20:20:39:498","85489136351592","   2.019","   1.631"," 1906"," 1200"," 3700"," 2157","   2.211","   4.037","   1.122","   0.799","   1.209","   0.336"," 37","0"," 34"," 45","   0.705","   1.429","   0.397","  45.000","    0","    0"
"20:20:40:500","85491444274368","   3.021","   1.354"," 1562"," 1200"," 2900"," 1619","   1.725","   5.765","   1.601","   0.416","   1.625","   0.451"," 37","0"," 34"," 39","   0.667","   2.097","   0.583","  45.000","    0","    0"
"20:20:41:501","85493751293640","   4.022","   2.673"," 2415"," 1200"," 3600"," 3343","   3.051","   8.820","   2.450","   1.638","   3.266","   0.907"," 37","0"," 34"," 42","   0.771","   2.870","   0.797","  45.000","  350","  333"
"20:20:42:507","85496068534560","   5.028","   2.602"," 1910"," 1200"," 3100"," 1977","   2.047","  10.878","   3.022","   0.604","   3.873","   1.076"," 37","0"," 34"," 38","   0.705","   3.578","   0.994","  45.000","    0","    0"
"20:20:43:508","85498375133448","   6.029","   2.784"," 1880"," 1200"," 2900"," 1909","   2.129","  13.010","   3.614","   0.645","   4.518","   1.255"," 37","0"," 34"," 38","   0.709","   4.289","   1.191","  45.000","    0","    0"
"20:20:44:516","85500697027470","   7.037","   3.577"," 2086"," 1200"," 3600"," 2122","   2.746","  15.777","   4.383","   1.151","   5.678","   1.577"," 37","0"," 34"," 42","   0.763","   5.057","   1.405","  45.000","    0","    0"
"20:20:45:522","85503017003882","   8.043","   3.176"," 2362"," 1200"," 3800"," 2549","   2.991","  18.789","   5.219","   1.574","   7.264","   2.018"," 40","0"," 34"," 45","   0.701","   5.763","   1.601","  45.000","    0","    0"
"20:20:46:533","85505344680996","   9.054","   2.937"," 1992"," 1200"," 3700"," 2009","   2.314","  21.126","   5.868","   0.851","   8.124","   2.257"," 37","0"," 34"," 41","   0.710","   6.480","   1.800","  45.000","    0","    0"
"20:20:47:533","85507649935034","  10.054","   3.360"," 1956"," 1200"," 3600"," 1992","   2.404","  23.532","   6.537","   0.787","   8.911","   2.475"," 37","0"," 34"," 38","   0.763","   7.243","   2.012","  45.000","    0","    0"
"20:20:48:534","85509955012924","  11.055","   3.106"," 1977"," 1200"," 2800"," 2002","   2.222","  25.755","   7.154","   0.712","   9.623","   2.673"," 37","0"," 34"," 38","   0.715","   7.959","   2.211","  45.000","    0","    0"
"20:20:49:540","85512273564512","  12.061","   2.045"," 1910"," 1200"," 2900"," 1929","   1.883","  27.650","   7.681","   0.512","  10.138","   2.816"," 37","0"," 34"," 38","   0.683","   8.646","   2.402","  45.000","    0","    0"
"20:20:50:546","85514590250010","  13.067","   3.243"," 2006"," 1200"," 3600"," 2102","   2.436","  30.100","   8.361","   0.961","  11.105","   3.085"," 37","0"," 34"," 41","   0.710","   9.361","   2.600","  45.000","    0","    0"
"20:20:51:552","85516909491752","  14.073","   3.168"," 2350"," 1200"," 3700"," 2661","   3.307","  33.428","   9.286","   1.817","  12.934","   3.593"," 37","0"," 34"," 43","   0.755","  10.120","   2.811","  45.000","    0","    0"
"20:20:52:559","85519229579976","  15.080","   1.559"," 1705"," 1200"," 2900"," 1716","   1.749","  35.190","   9.775","   0.383","  13.319","   3.700"," 37","0"," 34"," 37","   0.678","  10.803","   3.001","  45.000","    0","    0"
"20:20:53:569","85521557108666","  16.090","   2.098"," 1831"," 1200"," 2500"," 1851","   1.942","  37.151","  10.320","   0.519","  13.844","   3.846"," 37","0"," 34"," 38","   0.691","  11.501","   3.195","  45.000","    0","    0"
"20:20:54:571","85523864983662","  17.092","   2.148"," 1863"," 1200"," 2500"," 1880","   2.041","  39.195","  10.888","   0.529","  14.374","   3.993"," 37","0"," 33"," 37","   0.732","  12.234","   3.398","  45.000","    0","    0"
"20:20:55:572","85526172008658","  18.093","   1.796"," 2335"," 1200"," 3700"," 2590","   2.577","  41.776","  11.605","   1.273","  15.649","   4.347"," 38","0"," 34"," 43","   0.675","  12.910","   3.586","  45.000","    0","    0"
"20:20:56:573","85528477877038","  19.094","   1.446"," 1806"," 1200"," 3600"," 2027","   2.011","  43.789","  12.164","   0.582","  16.231","   4.509"," 37","0"," 33"," 40","   0.710","  13.620","   3.783","  45.000","    0","    0"
"20:20:57:574","85530783818728","  20.095","   1.935"," 1866"," 1200"," 2500"," 1884","   1.846","  45.636","  12.677","   0.458","  16.690","   4.636"," 37","0"," 34"," 37","   0.678","  14.299","   3.972","  45.000","    0","    0"
