"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:36:56:390","112622765871868","  11.046","   1.075"," 1557"," 1200"," 2600"," 1588","   1.109","  14.321","   3.978","   0.394","   7.028","   1.952"," 31","0"," 27"," 32","   0.701","   7.518","   2.088","  45.000","    0","    0"
"23:36:57:392","112625073684374","  12.047","   0.888"," 1432"," 1200"," 2900"," 1443","   0.876","  15.199","   4.222","   0.316","   7.344","   2.040"," 31","0"," 28"," 32","   0.650","   8.169","   2.269","  45.000","    0","    0"
"23:36:58:397","112627390108766","  13.053","   1.227"," 1869"," 1200"," 3700"," 2157","   1.225","  16.431","   4.564","   0.628","   7.975","   2.215"," 34","0"," 27"," 34","   0.658","   8.830","   2.453","  45.000","    0","    0"
"23:36:59:399","112629698140470","  14.055","   1.565"," 2365"," 1200"," 3700"," 2796","   1.953","  18.387","   5.108","   1.219","   9.197","   2.555"," 31","0"," 28"," 36","   0.714","   9.546","   2.652","  45.000","    0","    0"
"23:37:00:401","112632006783104","  15.057","   1.113"," 1531"," 1200"," 3000"," 1545","   1.040","  19.430","   5.397","   0.389","   9.587","   2.663"," 31","0"," 28"," 32","   0.674","  10.221","   2.839","  45.000","    0","    0"
"23:37:01:403","112634314736684","  16.058","   1.362"," 1626"," 1200"," 2800"," 1657","   1.082","  20.513","   5.698","   0.483","  10.070","   2.797"," 31","0"," 27"," 32","   0.660","  10.883","   3.023","  45.000","    0","    0"
"23:37:02:411","112636638760210","  17.067","   1.244"," 1675"," 1200"," 2900"," 1765","   1.073","  21.595","   5.999","   0.484","  10.559","   2.933"," 31","0"," 28"," 32","   0.660","  11.549","   3.208","  45.000","    0","    0"
"23:37:03:412","112638943507532","  18.067","   1.292"," 1601"," 1200"," 2900"," 1628","   1.220","  22.816","   6.338","   0.475","  11.034","   3.065"," 32","0"," 27"," 32","   0.702","  12.251","   3.403","  45.000","    0","    0"
"23:37:04:422","112641271085638","  19.078","   1.769"," 2340"," 1200"," 3900"," 2459","   2.050","  24.887","   6.913","   1.407","  12.456","   3.460"," 31","0"," 28"," 36","   0.663","  12.921","   3.589","  45.000","    0","    0"
"23:37:05:424","112643579237184","  20.079","   1.099"," 1559"," 1200"," 2700"," 1586","   1.110","  25.999","   7.222","   0.383","  12.840","   3.567"," 31","0"," 27"," 32","   0.702","  13.624","   3.785","  45.000","    0","    0"
"23:37:06:425","112645885551982","  21.080","   0.919"," 1560"," 1200"," 2900"," 1584","   0.928","  26.928","   7.480","   0.355","  13.195","   3.665"," 31","0"," 27"," 32","   0.654","  14.279","   3.966","  45.000","    0","    0"
"23:37:07:435","112648213168046","  22.091","   0.987"," 1511"," 1200"," 2400"," 1526","   1.057","  27.996","   7.777","   0.352","  13.551","   3.764"," 31","0"," 27"," 32","   0.699","  14.985","   4.163","  45.000","    0","    0"
"23:37:08:436","112650518870902","  23.091","   5.917"," 1512"," 1200"," 3600"," 1527","   2.480","  30.478","   8.466","   1.509","  15.061","   4.184"," 32","0"," 28"," 33","   0.666","  15.652","   4.348","  45.000","    0","    0"
"23:37:09:437","112652826480182","  24.093","   6.467"," 1876"," 1200"," 4800"," 1963","   4.739","  35.224","   9.785","   3.767","  18.834","   5.232"," 32","0"," 28"," 48","   0.686","  16.339","   4.539","  45.000","    0","    0"
"23:37:10:438","112655131533906","  25.093","   1.183"," 1537"," 1200"," 2900"," 1562","   1.005","  36.229","  10.064","   0.414","  19.249","   5.347"," 31","0"," 28"," 32","   0.659","  16.998","   4.722","  45.000","    0","    0"
"23:37:11:439","112657438022852","  26.094","   1.731"," 1613"," 1200"," 3600"," 1652","   1.315","  37.546","  10.429","   0.578","  19.827","   5.507"," 31","0"," 28"," 32","   0.759","  17.758","   4.933","  45.000","    0","    0"
"23:37:12:439","112659742953530","  27.095","   0.876"," 1429"," 1200"," 2900"," 1446","   0.880","  38.426","  10.674","   0.317","  20.144","   5.596"," 31","0"," 27"," 32","   0.652","  18.410","   5.114","  45.000","    0","    0"
"23:37:13:441","112662051349344","  28.097","   0.950"," 1566"," 1200"," 2900"," 1591","   0.993","  39.420","  10.950","   0.378","  20.523","   5.701"," 32","0"," 28"," 32","   0.654","  19.065","   5.296","  45.000","    0","    0"
"23:37:14:442","112664357275546","  29.098","   2.007"," 2298"," 1200"," 3800"," 2436","   2.128","  41.550","  11.542","   1.456","  21.980","   6.106"," 32","0"," 28"," 36","   0.668","  19.734","   5.482","  45.000","    0","    0"
"23:37:15:446","112666670319484","  30.102","   1.036"," 1493"," 1200"," 2700"," 1518","   0.934","  42.488","  11.802","   0.363","  22.344","   6.207"," 32","0"," 28"," 32","   0.656","  20.393","   5.665","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.101552"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 42.487915"
"Cumulative Package Energy_0 (mWh) = 11.802199"
"Average Package Power_0 (Watt) = 1.411486"

"Cumulative IA Energy_0 (Joules) = 22.344482"
"Cumulative IA Energy_0 (mWh) = 6.206801"
"Average Package IA_0 (Watt) = 0.742303"

"Cumulative DRAM Energy_0 (Joules) = 20.392578"
"Cumulative DRAM Energy_0 (mWh) = 5.664605"
"Average Package DRAM_0 (Watt) = 0.677459"
