"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"01:48:25:654","130799477899026","   1.001","   1.475"," 1521"," 1200"," 2700"," 1539","   1.250","   1.251","   0.347","   0.482","   0.482","   0.134"," 34","0"," 32"," 36","   0.717","   0.717","   0.199","  45.000","    0","    0"
"01:48:26:670","130801820325910","   2.018","   1.596"," 1897"," 1200"," 3700"," 2205","   1.470","   2.746","   0.763","   0.836","   1.332","   0.370"," 35","0"," 32"," 43","   0.668","   1.396","   0.388","  45.000","    0","    0"
"01:48:27:673","130804129623290","   3.020","   1.050"," 1533"," 1200"," 2700"," 1577","   0.973","   3.721","   1.034","   0.384","   1.717","   0.477"," 35","0"," 31"," 35","   0.660","   2.058","   0.572","  45.000","    0","    0"
"01:48:28:680","130806451266180","   4.028","   0.930"," 1428"," 1200"," 2500"," 1440","   0.902","   4.630","   1.286","   0.319","   2.038","   0.566"," 35","0"," 31"," 35","   0.654","   2.717","   0.755","  45.000","    0","    0"
"01:48:29:689","130808775356090","   5.036","   1.065"," 1440"," 1200"," 2500"," 1454","   1.087","   5.726","   1.590","   0.359","   2.400","   0.667"," 35","0"," 31"," 35","   0.704","   3.427","   0.952","  45.000","    0","    0"
"01:48:30:690","130811082996444","   6.038","   1.305"," 1597"," 1200"," 2700"," 1636","   1.209","   6.937","   1.927","   0.479","   2.880","   0.800"," 34","0"," 31"," 35","   0.707","   4.135","   1.149","  45.000","    0","    0"
"01:48:31:695","130813396989338","   7.042","   1.659"," 1650"," 1200"," 2900"," 1675","   1.238","   8.181","   2.272","   0.600","   3.483","   0.967"," 34","0"," 31"," 35","   0.664","   4.802","   1.334","  45.000","    0","    0"
"01:48:32:696","130815704890994","   8.044","   1.602"," 2414"," 1200"," 3700"," 2630","   1.971","  10.155","   2.821","   1.312","   4.797","   1.332"," 35","0"," 31"," 40","   0.662","   5.465","   1.518","  45.000","    0","    0"
"01:48:33:697","130818009785968","   9.044","   1.887"," 2474"," 1200"," 3700"," 3028","   2.168","  12.323","   3.423","   1.557","   6.354","   1.765"," 34","0"," 31"," 40","   0.676","   6.141","   1.706","  45.000","    0","    0"
"01:48:34:697","130820314344520","  10.045","   0.931"," 1508"," 1200"," 3700"," 1505","   0.930","  13.253","   3.681","   0.350","   6.704","   1.862"," 34","0"," 31"," 35","   0.655","   6.796","   1.888","  45.000","    0","    0"
"01:48:35:706","130822638177178","  11.053","   1.298"," 1643"," 1200"," 2800"," 1668","   1.104","  14.367","   3.991","   0.497","   7.206","   2.002"," 34","0"," 31"," 35","   0.665","   7.466","   2.074","  45.000","    0","    0"
"01:48:36:709","130824949144904","  12.056","   1.302"," 1535"," 1200"," 2700"," 1563","   1.218","  15.588","   4.330","   0.434","   7.641","   2.122"," 34","0"," 31"," 35","   0.711","   8.180","   2.272","  45.000","    0","    0"
"01:48:37:710","130827255526220","  13.057","   0.937"," 1409"," 1200"," 2600"," 1428","   0.884","  16.473","   4.576","   0.316","   7.957","   2.210"," 35","0"," 31"," 35","   0.653","   8.834","   2.454","  45.000","    0","    0"
"01:48:38:713","130829568106684","  14.061","   0.870"," 1405"," 1200"," 2500"," 1417","   0.864","  17.341","   4.817","   0.299","   8.256","   2.293"," 34","0"," 31"," 35","   0.652","   9.489","   2.636","  45.000","    0","    0"
