"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:53:16:673","148058638218060","   1.006","   1.556"," 1612"," 1200"," 2900"," 1629","   1.304","   1.312","   0.364","   0.535","   0.539","   0.150"," 31","0"," 28"," 32","   0.716","   0.721","   0.200","  45.000","    0","    0"
"03:53:17:684","148060967103028","   2.017","   1.656"," 1942"," 1200"," 3700"," 2169","   1.524","   2.852","   0.792","   0.894","   1.442","   0.401"," 32","0"," 28"," 40","   0.672","   1.400","   0.389","  45.000","    0","    0"
"03:53:18:685","148063273179368","   3.018","   1.310"," 1489"," 1200"," 2500"," 1506","   1.178","   4.031","   1.120","   0.422","   1.864","   0.518"," 31","0"," 28"," 32","   0.712","   2.112","   0.587","  45.000","    0","    0"
"03:53:19:687","148065582070592","   4.020","   0.982"," 1488"," 1200"," 2800"," 1519","   0.922","   4.955","   1.376","   0.351","   2.216","   0.615"," 32","0"," 28"," 32","   0.653","   2.767","   0.768","  45.000","    0","    0"
"03:53:20:688","148067887848014","   5.021","   1.995"," 2445"," 1200"," 3700"," 2639","   2.225","   7.182","   1.995","   1.584","   3.801","   1.056"," 32","0"," 29"," 36","   0.672","   3.439","   0.955","  45.000","    0","    0"
"03:53:21:694","148070205454902","   6.027","   1.104"," 1549"," 1200"," 2700"," 1583","   1.144","   8.333","   2.315","   0.401","   4.204","   1.168"," 32","0"," 28"," 32","   0.704","   4.147","   1.152","  45.000","    0","    0"
"03:53:22:697","148072516259256","   7.030","   0.929"," 1408"," 1200"," 2500"," 1417","   0.890","   9.226","   2.563","   0.318","   4.523","   1.256"," 31","0"," 28"," 32","   0.654","   4.804","   1.334","  45.000","    0","    0"
"03:53:23:706","148074842271314","   8.039","   1.072"," 1496"," 1200"," 2500"," 1515","   0.981","  10.216","   2.838","   0.380","   4.907","   1.363"," 32","0"," 28"," 32","   0.659","   5.469","   1.519","  45.000","    0","    0"
"03:53:24:713","148077160568684","   9.045","   0.998"," 1445"," 1200"," 2500"," 1457","   1.084","  11.308","   3.141","   0.352","   5.261","   1.461"," 32","0"," 28"," 32","   0.700","   6.173","   1.715","  45.000","    0","    0"
"03:53:25:722","148079486811648","  10.055","   1.882"," 2453"," 1200"," 3700"," 3005","   2.115","  13.443","   3.734","   1.478","   6.753","   1.876"," 31","0"," 28"," 40","   0.675","   6.855","   1.904","  45.000","    0","    0"
"03:53:26:733","148081814744562","  11.065","   1.003"," 1535"," 1200"," 2700"," 1557","   0.957","  14.410","   4.003","   0.372","   7.130","   1.980"," 32","0"," 28"," 32","   0.655","   7.517","   2.088","  45.000","    0","    0"
"03:53:27:733","148084119566042","  12.066","   1.016"," 1435"," 1200"," 2500"," 1438","   0.896","  15.306","   4.252","   0.326","   7.456","   2.071"," 32","0"," 28"," 32","   0.654","   8.171","   2.270","  45.000","    0","    0"
"03:53:28:738","148086434249920","  13.070","   1.164"," 1764"," 1200"," 3600"," 1948","   1.142","  16.454","   4.570","   0.533","   7.992","   2.220"," 32","0"," 28"," 36","   0.658","   8.831","   2.453","  45.000","    0","    0"
"03:53:29:743","148088749711314","  14.075","   0.998"," 1469"," 1200"," 2500"," 1483","   1.067","  17.526","   4.868","   0.344","   8.338","   2.316"," 31","0"," 28"," 32","   0.699","   9.534","   2.648","  45.000","    0","    0"
"03:53:30:744","148091056746536","  15.077","   1.956"," 2270"," 1200"," 3800"," 2437","   2.047","  19.575","   5.438","   1.398","   9.737","   2.705"," 32","0"," 28"," 40","   0.665","  10.199","   2.833","  45.000","    0","    0"
"03:53:31:748","148093368948402","  16.080","   1.518"," 1676"," 1200"," 2800"," 1697","   1.298","  20.878","   5.799","   0.534","  10.273","   2.854"," 32","0"," 28"," 32","   0.708","  10.910","   3.031","  45.000","    0","    0"
"03:53:32:753","148095685408776","  17.086","   0.889"," 1454"," 1200"," 2500"," 1459","   0.890","  21.772","   6.048","   0.320","  10.594","   2.943"," 31","0"," 28"," 32","   0.651","  11.565","   3.212","  45.000","    0","    0"
"03:53:33:753","148097990477628","  18.086","   1.332"," 1839"," 1200"," 3700"," 2067","   1.420","  23.193","   6.442","   0.660","  11.255","   3.126"," 32","0"," 28"," 39","   0.706","  12.271","   3.409","  45.000","    0","    0"
"03:53:34:755","148100297762378","  19.087","   1.315"," 1786"," 1200"," 3700"," 2002","   1.226","  24.421","   6.784","   0.623","  11.879","   3.300"," 31","0"," 28"," 39","   0.655","  12.927","   3.591","  45.000","    0","    0"
"03:53:35:763","148102621304562","  20.096","   1.879"," 2482"," 1200"," 3700"," 2946","   2.188","  26.628","   7.397","   1.585","  13.478","   3.744"," 31","0"," 28"," 40","   0.676","  13.609","   3.780","  45.000","    0","    0"
"03:53:36:769","148104939433530","  21.102","   0.966"," 1572"," 1200"," 2700"," 1594","   0.929","  27.563","   7.656","   0.362","  13.842","   3.845"," 32","0"," 28"," 32","   0.654","  14.267","   3.963","  45.000","    0","    0"
"03:53:37:770","148107244688212","  22.103","   1.106"," 1567"," 1200"," 2500"," 1631","   1.113","  28.676","   7.966","   0.393","  14.235","   3.954"," 31","0"," 28"," 32","   0.703","  14.970","   4.158","  45.000","    0","    0"
"03:53:38:779","148109568664812","  23.111","   1.864"," 2680"," 1200"," 4700"," 3026","   3.176","  31.880","   8.856","   2.370","  16.626","   4.618"," 56","0"," 28"," 56","   0.708","  15.684","   4.357","  45.000","    0","    0"
"03:53:39:785","148111887713746","  24.118","   1.053"," 1629"," 1200"," 4700"," 1622","   1.163","  33.050","   9.181","   0.577","  17.206","   4.780"," 31","0"," 29"," 56","   0.658","  16.346","   4.541","  45.000","    0","    0"
"03:53:40:787","148114195819258","  25.120","   1.780"," 2301"," 1200"," 3700"," 2468","   1.975","  35.029","   9.730","   1.339","  18.548","   5.152"," 31","0"," 29"," 40","   0.662","  17.009","   4.725","  45.000","    0","    0"
"03:53:41:793","148116514432296","  26.126","   1.741"," 1457"," 1200"," 2900"," 1471","   1.174","  36.211","  10.059","   0.501","  19.052","   5.292"," 31","0"," 28"," 32","   0.716","  17.730","   4.925","  45.000","    0","    0"
