"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:34:28:057","170341382111244","  20.104","   1.240"," 1622"," 1200"," 3000"," 1636","   1.077","  29.341","   8.150","   0.460","  15.648","   4.347"," 35","0"," 31"," 35","   0.662","  13.813","   3.837","  45.000","    0","    0"
"06:34:29:064","170343701708708","  21.111","   0.966"," 1435"," 1200"," 2500"," 1444","   1.060","  30.408","   8.447","   0.339","  15.990","   4.442"," 35","0"," 31"," 35","   0.698","  14.516","   4.032","  45.000","    0","    0"
"06:34:30:064","170346007014764","  22.111","   1.039"," 1482"," 1200"," 2700"," 1507","   0.941","  31.350","   8.708","   0.364","  16.354","   4.543"," 34","0"," 31"," 35","   0.655","  15.171","   4.214","  45.000","    0","    0"
"06:34:31:066","170348314939474","  23.113","   1.304"," 1591"," 1200"," 2700"," 1627","   1.045","  32.397","   8.999","   0.455","  16.810","   4.669"," 34","0"," 31"," 35","   0.663","  15.836","   4.399","  45.000","    0","    0"
"06:34:32:070","170350628748888","  24.117","   1.653"," 1620"," 1200"," 2800"," 1641","   1.337","  33.739","   9.372","   0.551","  17.363","   4.823"," 34","0"," 31"," 34","   0.709","  16.548","   4.597","  45.000","    0","    0"
"06:34:33:079","170352953258094","  25.126","   1.570"," 2409"," 1200"," 3700"," 2541","   2.049","  35.807","   9.946","   1.277","  18.651","   5.181"," 34","0"," 31"," 40","   0.705","  17.259","   4.794","  45.000","    0","    0"
"06:34:34:089","170355279171534","  26.136","   1.096"," 1532"," 1200"," 3100"," 1552","   1.000","  36.816","  10.227","   0.424","  19.079","   5.300"," 34","0"," 31"," 35","   0.655","  17.920","   4.978","  45.000","    0","    0"
"06:34:35:093","170357593634042","  27.140","   1.808"," 2493"," 1200"," 3700"," 3007","   2.144","  38.970","  10.825","   1.521","  20.607","   5.724"," 34","0"," 31"," 40","   0.681","  18.604","   5.168","  45.000","    0","    0"
"06:34:36:098","170359908477006","  28.145","   1.310"," 1606"," 1200"," 3100"," 1623","   1.280","  40.255","  11.182","   0.479","  21.088","   5.858"," 34","0"," 31"," 34","   0.705","  19.313","   5.365","  45.000","    0","    0"
"06:34:37:105","170362229850254","  29.153","   1.228"," 1574"," 1200"," 2800"," 1611","   1.071","  41.334","  11.482","   0.466","  21.558","   5.988"," 34","0"," 31"," 35","   0.659","  19.977","   5.549","  45.000","    0","    0"
"06:34:38:116","170364557364772","  30.163","   0.952"," 1470"," 1200"," 2400"," 1477","   0.911","  42.255","  11.738","   0.337","  21.898","   6.083"," 34","0"," 31"," 34","   0.656","  20.640","   5.733","  45.000","    0","    0"
"06:34:39:117","170366863526624","  31.164","   1.150"," 1700"," 1200"," 2900"," 1743","   1.071","  43.327","  12.035","   0.473","  22.372","   6.214"," 34","0"," 31"," 34","   0.655","  21.296","   5.915","  45.000","    0","    0"
"06:34:40:119","170369173088668","  32.166","   0.931"," 1388"," 1200"," 2500"," 1394","   0.884","  44.213","  12.281","   0.311","  22.684","   6.301"," 34","0"," 31"," 35","   0.654","  21.951","   6.098","  45.000","    0","    0"
"06:34:41:120","170371478546870","  33.167","   1.318"," 1648"," 1200"," 2700"," 1679","   1.099","  45.313","  12.587","   0.500","  23.184","   6.440"," 33","0"," 31"," 34","   0.659","  22.610","   6.281","  45.000","    0","    0"
"06:34:42:122","170373787627828","  34.169","   1.875"," 1518"," 1200"," 3100"," 1541","   1.388","  46.704","  12.973","   0.564","  23.750","   6.597"," 34","0"," 31"," 34","   0.765","  23.377","   6.494","  45.000","    0","    0"
"06:34:43:130","170376111549366","  35.178","   1.670"," 2374"," 1200"," 3800"," 2509","   1.974","  48.696","  13.527","   1.335","  25.096","   6.971"," 34","0"," 31"," 41","   0.664","  24.047","   6.680","  45.000","    0","    0"
"06:34:44:141","170378438830272","  36.188","   1.301"," 1499"," 1200"," 2500"," 1512","   1.039","  49.745","  13.818","   0.432","  25.533","   7.093"," 33","0"," 31"," 34","   0.657","  24.711","   6.864","  45.000","    0","    0"
"06:34:45:149","170380761396828","  37.196","   1.760"," 2455"," 1200"," 3700"," 2977","   2.100","  51.862","  14.406","   1.494","  27.039","   7.511"," 35","0"," 31"," 41","   0.671","  25.387","   7.052","  45.000","    0","    0"
"06:34:46:150","170383068770962","  38.197","   1.087"," 1475"," 1200"," 3400"," 1489","   0.966","  52.829","  14.675","   0.385","  27.425","   7.618"," 33","0"," 30"," 35","   0.658","  26.046","   7.235","  45.000","    0","    0"
"06:34:47:160","170385396531272","  39.207","   1.018"," 1496"," 1200"," 2700"," 1521","   0.949","  53.788","  14.941","   0.370","  27.799","   7.722"," 33","0"," 30"," 34","   0.659","  26.711","   7.420","  45.000","    0","    0"
"06:34:48:161","170387702974330","  40.208","   1.032"," 1499"," 1200"," 2500"," 1511","   1.098","  54.888","  15.247","   0.363","  28.162","   7.823"," 33","0"," 30"," 34","   0.700","  27.412","   7.615","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.208481"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 54.887695"
"Cumulative Package Energy_0 (mWh) = 15.246582"
"Average Package Power_0 (Watt) = 1.365078"

"Cumulative IA Energy_0 (Joules) = 28.161926"
"Cumulative IA Energy_0 (mWh) = 7.822757"
"Average Package IA_0 (Watt) = 0.700398"

"Cumulative DRAM Energy_0 (Joules) = 27.412476"
"Cumulative DRAM Energy_0 (mWh) = 7.614577"
"Average Package DRAM_0 (Watt) = 0.681759"
