"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:31:15:175","111836604556378","   1.006","   1.231"," 1525"," 1200"," 2500"," 1535","   1.134","   1.141","   0.317","   0.426","   0.429","   0.119"," 33","0"," 29"," 33","   0.707","   0.712","   0.198","  45.000","    0","    0"
"23:31:16:189","111838941748816","   2.021","   2.355"," 2391"," 1200"," 3700"," 2824","   2.559","   3.736","   1.038","   1.738","   2.192","   0.609"," 33","0"," 29"," 40","   0.735","   1.457","   0.405","  45.000","    0","    0"
"23:31:17:190","111841247055178","   3.021","   1.412"," 1878"," 1200"," 3700"," 2068","   1.367","   5.104","   1.418","   0.760","   2.953","   0.820"," 33","0"," 29"," 42","   0.665","   2.123","   0.590","  45.000","    0","    0"
"23:31:18:192","111843556666924","   4.024","   1.167"," 1861"," 1200"," 3700"," 2115","   1.194","   6.301","   1.750","   0.614","   3.569","   0.991"," 33","0"," 29"," 39","   0.655","   2.780","   0.772","  45.000","    0","    0"
"23:31:19:193","111845862463030","   5.024","   0.887"," 1410"," 1200"," 3300"," 1416","   0.876","   7.177","   1.994","   0.304","   3.873","   1.076"," 32","0"," 29"," 33","   0.651","   3.431","   0.953","  45.000","    0","    0"
"23:31:20:199","111848179772696","   6.030","   0.923"," 1396"," 1200"," 2500"," 1402","   0.898","   8.080","   2.245","   0.320","   4.195","   1.165"," 32","0"," 29"," 33","   0.655","   4.091","   1.136","  45.000","    0","    0"
"23:31:21:202","111850491939656","   7.034","   1.234"," 1719"," 1200"," 2900"," 1801","   1.106","   9.190","   2.553","   0.515","   4.712","   1.309"," 32","0"," 29"," 33","   0.658","   4.751","   1.320","  45.000","    0","    0"
"23:31:22:204","111852799697184","   8.035","   1.102"," 1559"," 1200"," 2800"," 1610","   0.964","  10.156","   2.821","   0.394","   5.106","   1.418"," 32","0"," 29"," 33","   0.661","   5.413","   1.504","  45.000","    0","    0"
"23:31:23:213","111855125348652","   9.045","   1.626"," 2368"," 1200"," 3800"," 2498","   2.086","  12.262","   3.406","   1.319","   6.438","   1.788"," 32","0"," 29"," 40","   0.703","   6.123","   1.701","  45.000","    0","    0"
"23:31:24:214","111857431458412","  10.046","   1.136"," 1621"," 1200"," 2900"," 1643","   1.059","  13.322","   3.700","   0.464","   6.902","   1.917"," 32","0"," 29"," 33","   0.657","   6.781","   1.883","  45.000","    0","    0"
"23:31:25:224","111859757717024","  11.055","   0.837"," 1451"," 1200"," 2500"," 1473","   0.867","  14.196","   3.943","   0.308","   7.214","   2.004"," 32","0"," 29"," 33","   0.650","   7.437","   2.066","  45.000","    0","    0"
"23:31:26:228","111862071195296","  12.059","   1.804"," 2581"," 1200"," 3700"," 3195","   2.177","  16.383","   4.551","   1.574","   8.794","   2.443"," 32","0"," 29"," 39","   0.677","   8.117","   2.255","  45.000","    0","    0"
"23:31:27:237","111864394601104","  13.068","   1.228"," 1635"," 1200"," 3200"," 1667","   1.197","  17.590","   4.886","   0.452","   9.250","   2.570"," 32","0"," 29"," 33","   0.703","   8.825","   2.452","  45.000","    0","    0"
"23:31:28:241","111866708554976","  14.072","   1.055"," 1731"," 1200"," 3600"," 1909","   1.055","  18.650","   5.180","   0.485","   9.737","   2.705"," 32","0"," 29"," 36","   0.652","   9.480","   2.633","  45.000","    0","    0"
"23:31:29:249","111869030266184","  15.080","   0.897"," 1392"," 1200"," 2500"," 1400","   0.872","  19.529","   5.425","   0.302","  10.041","   2.789"," 32","0"," 29"," 33","   0.652","  10.137","   2.816","  45.000","    0","    0"
"23:31:30:249","111871335496310","  16.080","   0.834"," 1429"," 1200"," 2500"," 1446","   0.869","  20.398","   5.666","   0.308","  10.349","   2.875"," 32","0"," 29"," 33","   0.650","  10.787","   2.996","  45.000","    0","    0"
"23:31:31:255","111873653350414","  17.086","   1.541"," 1547"," 1200"," 2700"," 1565","   1.256","  21.661","   6.017","   0.502","  10.854","   3.015"," 32","0"," 28"," 33","   0.711","  11.502","   3.195","  45.000","    0","    0"
"23:31:32:262","111875972014660","  18.093","   1.224"," 1470"," 1200"," 3200"," 1491","   0.981","  22.648","   6.291","   0.382","  11.239","   3.122"," 33","0"," 28"," 33","   0.660","  12.166","   3.379","  45.000","    0","    0"
"23:31:33:262","111878276886578","  19.093","   1.885"," 2554"," 1200"," 3700"," 2853","   2.259","  24.908","   6.919","   1.607","  12.847","   3.569"," 33","0"," 29"," 40","   0.663","  12.829","   3.564","  45.000","    0","    0"
"23:31:34:266","111880589586216","  20.097","   1.028"," 1509"," 1200"," 2500"," 1514","   0.983","  25.895","   7.193","   0.400","  13.248","   3.680"," 33","0"," 29"," 33","   0.654","  13.486","   3.746","  45.000","    0","    0"
"23:31:35:276","111882916859002","  21.107","   0.996"," 1575"," 1200"," 2700"," 1606","   0.941","  26.845","   7.457","   0.367","  13.619","   3.783"," 32","0"," 29"," 33","   0.653","  14.146","   3.929","  45.000","    0","    0"
"23:31:36:277","111885224483162","  22.109","   1.798"," 2503"," 1200"," 3700"," 3019","   2.112","  28.960","   8.045","   1.509","  15.131","   4.203"," 32","0"," 28"," 38","   0.673","  14.820","   4.117","  45.000","    0","    0"
"23:31:37:287","111887551233946","  23.118","   1.036"," 1534"," 1200"," 3700"," 1562","   0.951","  29.921","   8.311","   0.371","  15.506","   4.307"," 32","0"," 29"," 33","   0.657","  15.483","   4.301","  45.000","    0","    0"
"23:31:38:288","111889857617138","  24.119","   1.753"," 2368"," 1200"," 4400"," 2879","   2.167","  32.090","   8.914","   1.375","  16.882","   4.689"," 33","0"," 29"," 46","   0.712","  16.196","   4.499","  45.000","    0","    0"
"23:31:39:289","111892164252730","  25.121","   0.931"," 1488"," 1200"," 2600"," 1488","   0.916","  33.007","   9.168","   0.335","  17.217","   4.783"," 31","0"," 28"," 33","   0.652","  16.848","   4.680","  45.000","    0","    0"
"23:31:40:299","111894489505468","  26.130","   1.305"," 1579"," 1200"," 2900"," 1597","   1.032","  34.048","   9.458","   0.449","  17.670","   4.908"," 32","0"," 29"," 33","   0.661","  17.515","   4.865","  45.000","    0","    0"
"23:31:41:300","111896796854736","  27.131","   1.770"," 1635"," 1200"," 3600"," 1677","   1.340","  35.390","   9.831","   0.590","  18.262","   5.073"," 31","0"," 28"," 33","   0.757","  18.273","   5.076","  45.000","    0","    0"
"23:31:42:303","111899107814636","  28.134","   1.129"," 1565"," 1200"," 2800"," 1589","   0.998","  36.391","  10.109","   0.416","  18.678","   5.188"," 33","0"," 28"," 33","   0.657","  18.932","   5.259","  45.000","    0","    0"
"23:31:43:306","111901417880412","  29.137","   2.579"," 2951"," 1200"," 4400"," 3406","   3.788","  40.189","  11.163","   3.060","  21.746","   6.041"," 32","0"," 29"," 51","   0.700","  19.633","   5.454","  45.000","    0","    0"
"23:31:44:306","111903723613804","  30.138","   1.267"," 1590"," 1200"," 2600"," 1604","   1.076","  41.265","  11.463","   0.470","  22.217","   6.171"," 33","0"," 29"," 33","   0.654","  20.288","   5.636","  45.000","    0","    0"

