"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:13:18:136","109355204213430","  22.122","   1.061"," 1481"," 1200"," 2500"," 1500","   0.947","  39.391","  10.942","   0.368","  23.990","   6.664"," 31","0"," 28"," 32","   0.655","  15.327","   4.257","  45.000","    0","    0"
"23:13:19:145","109357528723980","  23.131","   0.937"," 1504"," 1200"," 2500"," 1533","   0.918","  40.316","  11.199","   0.342","  24.335","   6.760"," 31","0"," 28"," 32","   0.656","  15.988","   4.441","  45.000","    0","    0"
"23:13:20:151","109359846181380","  24.137","   1.255"," 1710"," 1200"," 3600"," 1771","   1.125","  41.448","  11.513","   0.531","  24.869","   6.908"," 34","0"," 28"," 34","   0.661","  16.653","   4.626","  45.000","    0","    0"
"23:13:21:153","109362153656996","  25.138","   1.874"," 2308"," 1200"," 4000"," 2432","   1.949","  43.400","  12.055","   1.321","  26.192","   7.276"," 31","0"," 28"," 38","   0.667","  17.321","   4.811","  45.000","    0","    0"
"23:13:22:162","109364480046344","  26.148","   1.114"," 1654"," 1200"," 2700"," 1693","   1.034","  44.443","  12.345","   0.443","  26.639","   7.400"," 32","0"," 28"," 32","   0.659","  17.986","   4.996","  45.000","    0","    0"
"23:13:23:173","109366807934508","  27.158","   0.950"," 1562"," 1200"," 2500"," 1568","   0.928","  45.381","  12.606","   0.344","  26.987","   7.496"," 31","0"," 28"," 32","   0.654","  18.647","   5.180","  45.000","    0","    0"
"23:13:24:179","109369126424128","  28.165","   1.206"," 1608"," 1200"," 2900"," 1636","   1.178","  46.566","  12.935","   0.456","  27.446","   7.624"," 31","0"," 28"," 32","   0.701","  19.353","   5.376","  45.000","    0","    0"
"23:13:25:183","109371440774208","  29.169","   0.983"," 1403"," 1200"," 2400"," 1417","   0.911","  47.481","  13.189","   0.323","  27.771","   7.714"," 32","0"," 28"," 32","   0.656","  20.011","   5.559","  45.000","    0","    0"
"23:13:26:194","109373768465820","  30.179","   0.953"," 1558"," 1200"," 2700"," 1594","   0.935","  48.426","  13.452","   0.364","  28.139","   7.816"," 31","0"," 28"," 32","   0.653","  20.671","   5.742","  45.000","    0","    0"

"Total Elapsed Time (sec) = 30.179300"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 48.425903"
"Cumulative Package Energy_0 (mWh) = 13.451640"
"Average Package Power_0 (Watt) = 1.604607"

"Cumulative IA Energy_0 (Joules) = 28.138672"
"Cumulative IA Energy_0 (mWh) = 7.816298"
"Average Package IA_0 (Watt) = 0.932383"

"Cumulative DRAM Energy_0 (Joules) = 20.670593"
"Cumulative DRAM Energy_0 (mWh) = 5.741831"
"Average Package DRAM_0 (Watt) = 0.684926"
