"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:14:49:697","84683193475176","   1.010","   1.167"," 1520"," 1200"," 3100"," 1553","   1.774","   1.792","   0.498","   0.347","   0.350","   0.097"," 39","0"," 37"," 40","   0.711","   0.718","   0.200","  45.000","    0","    0"
"20:14:50:705","84685516127214","   2.018","   1.911"," 1971"," 1200"," 3700"," 2171","   2.318","   4.128","   1.147","   0.979","   1.338","   0.372"," 40","0"," 37"," 49","   0.676","   1.400","   0.389","  45.000","    0","    0"
"20:14:51:705","84687821370038","   3.019","   0.997"," 1534"," 1200"," 2600"," 1575","   1.597","   5.726","   1.591","   0.300","   1.638","   0.455"," 40","0"," 37"," 41","   0.660","   2.061","   0.572","  45.000","    0","    0"
"20:14:52:713","84690141722226","   4.026","   0.939"," 1473"," 1200"," 2400"," 1523","   1.563","   7.300","   2.028","   0.267","   1.907","   0.530"," 40","0"," 37"," 41","   0.656","   2.722","   0.756","  45.000","    0","    0"
"20:14:53:718","84692458814600","   5.032","   1.074"," 1473"," 1200"," 2400"," 1476","   1.611","   8.921","   2.478","   0.310","   2.219","   0.616"," 39","0"," 36"," 40","   0.659","   3.384","   0.940","  45.000","    0","    0"
"20:14:54:720","84694766187692","   6.033","   1.665"," 2282"," 1200"," 3700"," 2477","   2.538","  11.463","   3.184","   1.211","   3.432","   0.953"," 40","0"," 36"," 45","   0.663","   4.048","   1.125","  45.000","    0","    0"
"20:14:55:726","84697083649902","   7.039","   0.859"," 1609"," 1200"," 3100"," 1652","   1.559","  13.031","   3.620","   0.272","   3.706","   1.029"," 39","0"," 36"," 40","   0.653","   4.705","   1.307","  45.000","    0","    0"
"20:14:56:734","84699407838262","   8.048","   1.069"," 1494"," 1200"," 2600"," 1520","   1.613","  14.658","   4.072","   0.315","   4.023","   1.117"," 40","0"," 36"," 40","   0.658","   5.369","   1.491","  45.000","    0","    0"
"20:14:57:744","84701735280890","   9.058","   1.265"," 1578"," 1200"," 2500"," 1599","   1.682","  16.357","   4.544","   0.381","   4.408","   1.224"," 39","0"," 36"," 40","   0.660","   6.037","   1.677","  45.000","    0","    0"
"20:14:58:749","84704050724250","  10.063","   1.904"," 2482"," 1200"," 3700"," 2950","   2.976","  19.347","   5.374","   1.542","   5.957","   1.655"," 39","0"," 36"," 47","   0.722","   6.762","   1.878","  45.000","    0","    0"
"20:14:59:758","84706375549012","  11.072","   1.003"," 1503"," 1200"," 2600"," 1554","   1.592","  20.954","   5.821","   0.298","   6.258","   1.738"," 39","0"," 36"," 39","   0.656","   7.425","   2.062","  45.000","    0","    0"
"20:15:00:759","84708681118340","  12.072","   1.297"," 1641"," 1200"," 2900"," 1660","   1.734","  22.689","   6.303","   0.409","   6.667","   1.852"," 39","0"," 36"," 39","   0.671","   8.096","   2.249","  45.000","    0","    0"
"20:15:01:765","84710999527670","  13.079","   1.846"," 1618"," 1200"," 2900"," 1649","   2.044","  24.746","   6.874","   0.585","   7.256","   2.015"," 39","0"," 36"," 40","   0.721","   8.822","   2.451","  45.000","    0","    0"
"20:15:02:767","84713306919424","  14.080","   1.051"," 1397"," 1200"," 2500"," 1398","   1.579","  26.327","   7.313","   0.281","   7.537","   2.094"," 39","0"," 36"," 40","   0.656","   9.479","   2.633","  45.000","    0","    0"
"20:15:03:768","84715612509408","  15.081","   1.506"," 1637"," 1200"," 2500"," 1661","   1.852","  28.180","   7.828","   0.480","   8.018","   2.227"," 40","0"," 36"," 40","   0.704","  10.184","   2.829","  45.000","    0","    0"
"20:15:04:769","84717920366630","  16.083","   2.966"," 1863"," 1200"," 3700"," 2004","   2.869","  31.055","   8.626","   1.477","   9.497","   2.638"," 40","0"," 36"," 46","   0.677","  10.862","   3.017","  45.000","    0","    0"
