"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"20:08:22:824","83791960241600","   1.001","   1.280"," 1544"," 1200"," 2600"," 1561","   1.817","   1.819","   0.505","   0.375","   0.376","   0.104"," 40","0"," 37"," 41","   0.716","   0.716","   0.199","  45.000","    0","    0"
"20:08:23:832","83794283787072","   2.010","   2.314"," 2450"," 1200"," 3700"," 2777","   3.174","   5.020","   1.395","   1.813","   2.204","   0.612"," 40","0"," 37"," 49","   0.679","   1.401","   0.389","  45.000","    0","    0"
"20:08:24:836","83796597801248","   3.014","   1.811"," 2412"," 1200"," 3700"," 2987","   2.728","   7.760","   2.156","   1.403","   3.613","   1.004"," 41","0"," 37"," 46","   0.678","   2.082","   0.578","  45.000","    0","    0"
"20:08:25:838","83798905697234","   4.016","   1.129"," 1664"," 1200"," 3600"," 1696","   1.809","   9.572","   2.659","   0.388","   4.001","   1.112"," 40","0"," 37"," 41","   0.705","   2.788","   0.774","  45.000","    0","    0"
"20:08:26:840","83801213139706","   5.017","   1.006"," 1510"," 1200"," 2600"," 1545","   1.624","  11.199","   3.111","   0.319","   4.321","   1.200"," 40","0"," 37"," 40","   0.658","   3.447","   0.957","  45.000","    0","    0"
"20:08:27:845","83803530226902","   6.023","   0.911"," 1501"," 1200"," 2500"," 1525","   1.569","  12.777","   3.549","   0.278","   4.601","   1.278"," 40","0"," 37"," 41","   0.655","   4.105","   1.140","  45.000","    0","    0"
"20:08:28:847","83805837966064","   7.025","   0.887"," 1536"," 1200"," 2800"," 1558","   1.719","  14.499","   4.027","   0.305","   4.907","   1.363"," 40","0"," 37"," 40","   0.700","   4.806","   1.335","  45.000","    0","    0"
"20:08:29:854","83808159294518","   8.032","   0.901"," 1486"," 1200"," 2400"," 1495","   1.695","  16.206","   4.502","   0.291","   5.200","   1.444"," 39","0"," 37"," 41","   0.698","   5.508","   1.530","  45.000","    0","    0"
"20:08:30:861","83810478158472","   9.038","   1.482"," 1708"," 1200"," 2800"," 1739","   1.835","  18.053","   5.015","   0.521","   5.724","   1.590"," 40","0"," 37"," 40","   0.665","   6.178","   1.716","  45.000","    0","    0"
"20:08:31:870","83812802144480","  10.047","   1.349"," 1618"," 1200"," 2700"," 1645","   1.786","  19.854","   5.515","   0.460","   6.188","   1.719"," 40","0"," 37"," 41","   0.662","   6.845","   1.901","  45.000","    0","    0"
"20:08:32:877","83815124032704","  11.055","   0.954"," 1466"," 1200"," 2900"," 1472","   1.580","  21.447","   5.957","   0.286","   6.476","   1.799"," 39","0"," 36"," 40","   0.655","   7.505","   2.085","  45.000","    0","    0"
"20:08:33:880","83817434779054","  12.058","   1.639"," 2335"," 1200"," 3700"," 2581","   2.550","  24.005","   6.668","   1.223","   7.703","   2.140"," 40","0"," 37"," 47","   0.661","   8.168","   2.269","  45.000","    0","    0"
"20:08:34:883","83819745901988","  13.061","   1.952"," 2418"," 1200"," 3700"," 3015","   2.798","  26.811","   7.448","   1.452","   9.160","   2.544"," 40","0"," 37"," 46","   0.678","   8.848","   2.458","  45.000","    0","    0"
"20:08:35:890","83822065260762","  14.068","   1.018"," 1630"," 1200"," 3600"," 1656","   1.788","  28.612","   7.948","   0.351","   9.513","   2.642"," 40","0"," 37"," 41","   0.702","   9.554","   2.654","  45.000","    0","    0"
"20:08:36:890","83824370564474","  15.068","   1.010"," 1482"," 1200"," 2600"," 1527","   1.605","  30.218","   8.394","   0.300","   9.812","   2.726"," 39","0"," 36"," 40","   0.657","  10.211","   2.836","  45.000","    0","    0"
"20:08:37:896","83826687669170","  16.074","   0.918"," 1538"," 1200"," 2600"," 1582","   1.578","  31.805","   8.835","   0.286","  10.100","   2.805"," 40","0"," 37"," 40","   0.657","  10.872","   3.020","  45.000","    0","    0"
"20:08:38:901","83829004005178","  17.079","   0.871"," 1463"," 1200"," 2400"," 1480","   1.553","  33.366","   9.268","   0.262","  10.364","   2.879"," 39","0"," 36"," 40","   0.653","  11.528","   3.202","  45.000","    0","    0"
"20:08:39:909","83831325916654","  18.087","   0.880"," 1422"," 1200"," 2500"," 1442","   1.547","  34.926","   9.702","   0.259","  10.625","   2.951"," 39","0"," 36"," 40","   0.652","  12.185","   3.385","  45.000","    0","    0"
"20:08:40:917","83833648178016","  19.095","   1.201"," 1546"," 1200"," 2900"," 1568","   1.669","  36.608","  10.169","   0.365","  10.993","   3.054"," 39","0"," 36"," 40","   0.664","  12.854","   3.571","  45.000","  350","  333"
"20:08:41:922","83835963626700","  20.100","   1.620"," 1500"," 1200"," 2600"," 1531","   1.774","  38.390","  10.664","   0.445","  11.440","   3.178"," 39","0"," 36"," 41","   0.713","  13.571","   3.770","  45.000","  350","  333"
"20:08:42:924","83838272942190","  21.102","   1.266"," 1764"," 1200"," 2800"," 1817","   1.913","  40.307","  11.196","   0.488","  11.930","   3.314"," 40","0"," 36"," 40","   0.709","  14.282","   3.967","  45.000","  350","  333"
"20:08:43:935","83840600445700","  22.112","   1.599"," 2294"," 1200"," 3700"," 2483","   2.508","  42.841","  11.900","   1.175","  13.117","   3.644"," 40","0"," 36"," 47","   0.661","  14.950","   4.153","  45.000","    0","    0"
"20:08:44:935","83842905244090","  23.113","   2.064"," 2626"," 1200"," 3700"," 3245","   3.125","  45.967","  12.769","   1.772","  14.890","   4.136"," 40","0"," 37"," 47","   0.690","  15.641","   4.345","  45.000","  350","  333"
"20:08:45:942","83845225613814","  24.120","   0.880"," 1617"," 1200"," 3100"," 1646","   1.668","  47.646","  13.235","   0.298","  15.190","   4.219"," 40","0"," 37"," 40","   0.677","  16.322","   4.534","  45.000","    0","    0"
"20:08:46:951","83847551094880","  25.129","   1.096"," 1523"," 1200"," 3200"," 1557","   1.620","  49.281","  13.689","   0.320","  15.514","   4.309"," 39","0"," 36"," 40","   0.658","  16.987","   4.718","  45.000","    0","    0"
"20:08:47:959","83849871746908","  26.136","   0.962"," 1567"," 1200"," 2900"," 1592","   1.685","  50.979","  14.161","   0.319","  15.835","   4.399"," 40","0"," 36"," 40","   0.691","  17.682","   4.912","  45.000","  350","  333"
"20:08:48:960","83852179827566","  27.138","   0.842"," 1447"," 1200"," 2500"," 1464","   1.552","  52.533","  14.593","   0.251","  16.086","   4.468"," 40","0"," 36"," 40","   0.655","  18.338","   5.094","  45.000","    0","    0"
"20:08:49:966","83854497659616","  28.144","   0.907"," 1431"," 1200"," 2400"," 1454","   1.589","  54.132","  15.037","   0.257","  16.345","   4.540"," 39","0"," 36"," 40","   0.662","  19.004","   5.279","  45.000","    0","    0"
"20:08:50:970","83856810378476","  29.148","   1.433"," 1772"," 1200"," 3000"," 1943","   1.967","  56.106","  15.585","   0.568","  16.916","   4.699"," 40","0"," 36"," 40","   0.704","  19.711","   5.475","  45.000","    0","    0"
"20:08:51:976","83859127177660","  30.153","   0.936"," 1495"," 1200"," 2600"," 1519","   1.616","  57.731","  16.036","   0.288","  17.205","   4.779"," 39","0"," 36"," 40","   0.663","  20.378","   5.661","  45.000","    0","    0"
"20:08:52:979","83861438632964","  31.156","   1.043"," 1505"," 1200"," 2600"," 1527","   1.609","  59.345","  16.485","   0.313","  17.519","   4.866"," 39","0"," 36"," 40","   0.659","  21.040","   5.844","  45.000","    0","    0"
"20:08:53:988","83863764547884","  32.166","   1.680"," 2348"," 1200"," 3700"," 2505","   2.651","  62.020","  17.228","   1.228","  18.759","   5.211"," 40","0"," 36"," 47","   0.700","  21.747","   6.041","  45.000","    0","    0"
"20:08:54:992","83866076367108","  33.169","   1.647"," 2257"," 1200"," 3700"," 2850","   2.544","  64.573","  17.937","   1.118","  19.882","   5.523"," 44","0"," 36"," 45","   0.721","  22.470","   6.242","  45.000","    0","    0"
"20:08:55:999","83868396706876","  34.176","   1.278"," 1977"," 1200"," 3700"," 2197","   1.977","  66.564","  18.490","   0.675","  20.562","   5.712"," 39","0"," 37"," 45","   0.664","  23.138","   6.427","  45.000","    0","    0"
"20:08:57:006","83870718089824","  35.184","   1.020"," 1529"," 1200"," 3000"," 1544","   1.616","  68.193","  18.942","   0.307","  20.871","   5.798"," 39","0"," 36"," 40","   0.660","  23.803","   6.612","  45.000","    0","    0"
"20:08:58:011","83873032114220","  36.188","   0.933"," 1505"," 1200"," 2700"," 1516","   1.703","  69.904","  19.418","   0.299","  21.171","   5.881"," 39","0"," 36"," 40","   0.697","  24.503","   6.806","  45.000","    0","    0"
"20:08:59:016","83875347637224","  37.193","   0.874"," 1476"," 1200"," 2500"," 1496","   1.576","  71.487","  19.858","   0.276","  21.448","   5.958"," 39","0"," 37"," 40","   0.655","  25.161","   6.989","  45.000","    0","    0"
"20:09:00:024","83877671180660","  38.202","   0.917"," 1471"," 1200"," 2400"," 1498","   1.559","  73.059","  20.294","   0.268","  21.718","   6.033"," 40","0"," 36"," 40","   0.654","  25.821","   7.173","  45.000","  350","  333"
"20:09:01:031","83879990024036","  39.208","   2.297"," 1836"," 1200"," 3700"," 2019","   2.414","  75.489","  20.969","   1.004","  22.729","   6.314"," 40","0"," 36"," 48","   0.683","  26.509","   7.364","  45.000","    0","    0"
"20:09:02:040","83882314901970","  40.217","   2.532"," 2005"," 1200"," 3700"," 2192","   2.772","  78.287","  21.746","   1.305","  24.046","   6.679"," 40","0"," 36"," 49","   0.719","  27.234","   7.565","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.217189"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 78.286682"
"Cumulative Package Energy_0 (mWh) = 21.746301"
