"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:31:21:959","103557969715680","   1.000","   1.666"," 1552"," 1200"," 2700"," 1571","   1.310","   1.310","   0.364","   0.524","   0.524","   0.145"," 32","0"," 28"," 33","   0.726","   0.726","   0.202","  45.000","    0","    0"
"22:31:22:967","103560291758720","   2.008","   1.646"," 1807"," 1200"," 3700"," 1974","   1.426","   2.747","   0.763","   0.790","   1.320","   0.367"," 32","0"," 28"," 40","   0.670","   1.401","   0.389","  45.000","    0","    0"
"22:31:23:973","103562611068918","   3.015","   1.089"," 1500"," 1200"," 2700"," 1517","   0.979","   3.732","   1.037","   0.385","   1.708","   0.474"," 32","0"," 28"," 32","   0.659","   2.064","   0.573","  45.000","    0","    0"
"22:31:24:983","103564938573116","   4.025","   1.688"," 2339"," 1200"," 3800"," 2579","   1.886","   5.637","   1.566","   1.305","   3.026","   0.841"," 31","0"," 28"," 38","   0.669","   2.740","   0.761","  45.000","    0","    0"
"22:31:25:986","103567249219648","   5.028","   1.873"," 2466"," 1200"," 3700"," 3027","   2.261","   7.905","   2.196","   1.484","   4.515","   1.254"," 33","0"," 28"," 37","   0.718","   3.461","   0.961","  45.000","    0","    0"
"22:31:26:996","103569574443684","   6.037","   1.041"," 1588"," 1200"," 3600"," 1607","   1.114","   9.029","   2.508","   0.391","   4.910","   1.364"," 31","0"," 29"," 33","   0.700","   4.167","   1.158","  45.000","    0","    0"
"22:31:27:997","103571880750066","   7.038","   0.966"," 1485"," 1200"," 2900"," 1501","   0.929","   9.959","   2.766","   0.348","   5.258","   1.461"," 31","0"," 28"," 32","   0.654","   4.822","   1.339","  45.000","    0","    0"
"22:31:28:999","103574189709408","   8.040","   0.819"," 1419"," 1200"," 2500"," 1428","   0.861","  10.821","   3.006","   0.301","   5.560","   1.544"," 31","0"," 28"," 32","   0.648","   5.471","   1.520","  45.000","    0","    0"
"22:31:29:999","103576494606436","   9.040","   0.953"," 1519"," 1200"," 2500"," 1533","   0.925","  11.747","   3.263","   0.358","   5.918","   1.644"," 31","0"," 28"," 32","   0.656","   6.127","   1.702","  45.000","    0","    0"
"22:31:31:009","103578822185316","  10.051","   1.233"," 1613"," 1200"," 2600"," 1656","   1.031","  12.788","   3.552","   0.431","   6.353","   1.765"," 32","0"," 28"," 32","   0.656","   6.790","   1.886","  45.000","    0","    0"
"22:31:32:011","103581128992768","  11.052","   1.282"," 1648"," 1200"," 2800"," 1684","   1.215","  14.005","   3.890","   0.474","   6.827","   1.896"," 31","0"," 28"," 32","   0.705","   7.496","   2.082","  45.000","    0","    0"
"22:31:33:019","103583452024398","  12.060","   1.023"," 1539"," 1200"," 2500"," 1549","   0.952","  14.965","   4.157","   0.377","   7.208","   2.002"," 31","0"," 28"," 32","   0.651","   8.153","   2.265","  45.000","    0","    0"
"22:31:34:022","103585762821274","  13.063","   1.351"," 1693"," 1200"," 2900"," 1734","   1.268","  16.236","   4.510","   0.529","   7.738","   2.149"," 32","0"," 28"," 32","   0.705","   8.860","   2.461","  45.000","    0","    0"
"22:31:35:023","103588070583776","  14.065","   1.664"," 2384"," 1200"," 3700"," 2541","   1.886","  18.125","   5.035","   1.288","   9.028","   2.508"," 32","0"," 28"," 39","   0.665","   9.526","   2.646","  45.000","    0","    0"
"22:31:36:025","103590378492946","  15.066","   1.538"," 2245"," 1200"," 3700"," 2632","   1.627","  19.755","   5.488","   1.015","  10.045","   2.790"," 33","0"," 28"," 35","   0.668","  10.195","   2.832","  45.000","    0","    0"
"22:31:37:035","103592704851186","  16.076","   1.579"," 2219"," 1200"," 3700"," 2503","   1.795","  21.567","   5.991","   1.037","  11.091","   3.081"," 31","0"," 28"," 37","   0.717","  10.919","   3.033","  45.000","    0","    0"
"22:31:38:037","103595013118856","  17.078","   2.024"," 2583"," 1200"," 4400"," 2996","   2.805","  24.378","   6.772","   2.130","  13.225","   3.674"," 31","0"," 28"," 50","   0.694","  11.615","   3.226","  45.000","    0","    0"
"22:31:39:044","103597333406400","  18.085","   0.830"," 1407"," 1200"," 2500"," 1412","   0.863","  25.247","   7.013","   0.295","  13.522","   3.756"," 32","0"," 28"," 32","   0.651","  12.270","   3.408","  45.000","    0","    0"
"22:31:40:047","103599644109348","  19.088","   1.098"," 1596"," 1200"," 3500"," 1614","   1.141","  26.391","   7.331","   0.408","  13.931","   3.870"," 32","0"," 28"," 32","   0.704","  12.976","   3.604","  45.000","    0","    0"
"22:31:41:055","103601968416416","  20.097","   1.164"," 1631"," 1200"," 2700"," 1665","   1.027","  27.427","   7.619","   0.441","  14.376","   3.993"," 31","0"," 28"," 32","   0.659","  13.641","   3.789","  45.000","  350","  333"
"22:31:42:056","103604273930042","  21.097","   1.656"," 1530"," 1200"," 2700"," 1542","   1.256","  28.684","   7.968","   0.509","  14.885","   4.135"," 32","0"," 28"," 32","   0.752","  14.393","   3.998","  45.000","    0","    0"
"22:31:43:064","103606595740986","  22.105","   0.859"," 1410"," 1200"," 2500"," 1420","   0.859","  29.549","   8.208","   0.306","  15.193","   4.220"," 31","0"," 28"," 32","   0.651","  15.049","   4.180","  45.000","    0","    0"
"22:31:44:071","103608916736146","  23.112","   1.252"," 1543"," 1200"," 2500"," 1556","   1.066","  30.623","   8.506","   0.444","  15.641","   4.345"," 32","0"," 28"," 32","   0.662","  15.715","   4.365","  45.000","    0","    0"
"22:31:45:076","103611231610058","  24.117","   1.590"," 2415"," 1200"," 4200"," 2501","   1.979","  32.611","   9.059","   1.368","  17.015","   4.726"," 31","0"," 28"," 37","   0.661","  16.379","   4.550","  45.000","  350","  333"
"22:31:46:076","103613536287456","  25.117","   1.246"," 1843"," 1200"," 3100"," 2040","   1.322","  33.933","   9.426","   0.569","  17.585","   4.885"," 32","0"," 28"," 32","   0.725","  17.105","   4.751","  45.000","  350","  333"
"22:31:47:077","103615843589718","  26.119","   1.636"," 2511"," 1200"," 3800"," 3069","   1.950","  35.886","   9.968","   1.375","  18.962","   5.267"," 32","0"," 28"," 38","   0.670","  17.775","   4.938","  45.000","  350","  333"
"22:31:48:085","103618165571004","  27.127","   0.883"," 1428"," 1200"," 2800"," 1430","   0.887","  36.780","  10.217","   0.313","  19.278","   5.355"," 31","0"," 28"," 32","   0.657","  18.437","   5.122","  45.000","  350","  333"
"22:31:49:089","103620477338084","  28.130","   1.067"," 1525"," 1200"," 2900"," 1553","   0.967","  37.751","  10.486","   0.379","  19.658","   5.461"," 31","0"," 28"," 32","   0.654","  19.093","   5.304","  45.000","  350","  333"
