"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:30:00:076","214535689572434","  28.079","   1.105"," 1473"," 1200"," 2500"," 1515","   1.042","  35.199","   9.778","   0.406","  16.977","   4.716"," 36","0"," 33"," 37","   0.678","  19.176","   5.327","  45.000","    0","    0"
"00:30:01:077","214537994737358","  29.079","   1.926"," 2462"," 1200"," 3700"," 2996","   2.217","  37.418","  10.394","   1.570","  18.548","   5.152"," 36","0"," 33"," 42","   0.689","  19.865","   5.518","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.079153"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 37.417664"
"Cumulative Package Energy_0 (mWh) = 10.393795"
"Average Package Power_0 (Watt) = 1.286752"

"Cumulative IA Energy_0 (Joules) = 18.547729"
"Cumulative IA Energy_0 (mWh) = 5.152147"
"Average Package IA_0 (Watt) = 0.637836"

"Cumulative DRAM Energy_0 (Joules) = 19.864685"
"Cumulative DRAM Energy_0 (mWh) = 5.517968"
"Average Package DRAM_0 (Watt) = 0.683125"
