"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:58:48:677","218518328998230","   1.008","   1.168"," 1494"," 1200"," 2600"," 1506","   1.079","   1.088","   0.302","   0.411","   0.414","   0.115"," 35","0"," 31"," 35","   0.710","   0.716","   0.199","  45.000","    0","    0"
"00:58:49:687","218520656435548","   2.018","   1.506"," 1856"," 1200"," 3700"," 2056","   1.325","   2.426","   0.674","   0.748","   1.170","   0.325"," 34","0"," 31"," 43","   0.666","   1.389","   0.386","  45.000","    0","    0"
"00:58:50:697","218522983062464","   3.028","   0.999"," 1436"," 1200"," 3400"," 1449","   1.016","   3.451","   0.959","   0.354","   1.527","   0.424"," 34","0"," 31"," 36","   0.705","   2.101","   0.584","  45.000","    0","    0"
"00:58:51:707","218525310076726","   4.038","   1.350"," 1778"," 1200"," 3000"," 1893","   1.129","   4.591","   1.275","   0.575","   2.108","   0.585"," 34","0"," 31"," 36","   0.665","   2.773","   0.770","  45.000","    0","    0"
"00:58:52:710","218527622380826","   5.041","   0.967"," 1510"," 1200"," 2800"," 1538","   0.923","   5.517","   1.533","   0.373","   2.482","   0.689"," 34","0"," 31"," 36","   0.656","   3.431","   0.953","  45.000","    0","    0"
"00:58:53:712","218529930210056","   6.043","   1.063"," 1484"," 1200"," 2500"," 1502","   1.034","   6.553","   1.820","   0.371","   2.853","   0.793"," 35","0"," 31"," 35","   0.704","   4.136","   1.149","  45.000","    0","    0"
"00:58:54:721","218532254168896","   7.052","   1.711"," 2446"," 1200"," 3700"," 3092","   2.055","   8.626","   2.396","   1.456","   4.322","   1.200"," 35","0"," 31"," 41","   0.674","   4.815","   1.338","  45.000","    0","    0"
"00:58:55:731","218534581782704","   8.062","   0.916"," 1393"," 1200"," 3500"," 1394","   0.869","   9.504","   2.640","   0.323","   4.648","   1.291"," 34","0"," 31"," 36","   0.654","   5.476","   1.521","  45.000","    0","    0"
"00:58:56:732","218536888848104","   9.063","   1.259"," 1601"," 1200"," 2700"," 1626","   1.165","  10.671","   2.964","   0.483","   5.131","   1.425"," 34","0"," 31"," 36","   0.708","   6.185","   1.718","  45.000","    0","    0"
"00:58:57:734","218539196122976","  10.065","   1.044"," 1597"," 1200"," 3100"," 1638","   0.941","  11.613","   3.226","   0.397","   5.529","   1.536"," 35","0"," 31"," 35","   0.657","   6.843","   1.901","  45.000","    0","    0"
"00:58:58:738","218541510189398","  11.069","   1.006"," 1458"," 1200"," 2500"," 1471","   1.035","  12.653","   3.515","   0.364","   5.895","   1.637"," 34","0"," 31"," 36","   0.704","   7.550","   2.097","  45.000","    0","    0"
"00:58:59:747","218543835883632","  12.078","   1.915"," 1472"," 1200"," 2500"," 1485","   1.302","  13.967","   3.880","   0.558","   6.458","   1.794"," 34","0"," 31"," 36","   0.771","   8.329","   2.314","  45.000","    0","    0"
"00:59:00:752","218546151442670","  13.083","   1.037"," 1471"," 1200"," 2500"," 1484","   0.957","  14.928","   4.147","   0.362","   6.821","   1.895"," 35","0"," 31"," 35","   0.676","   9.008","   2.502","  45.000","    0","    0"
"00:59:01:754","218548458564064","  14.085","   1.205"," 1698"," 1200"," 2600"," 1757","   1.152","  16.082","   4.467","   0.481","   7.302","   2.028"," 34","0"," 31"," 36","   0.709","   9.718","   2.699","  45.000","    0","    0"
"00:59:02:764","218550786533458","  15.095","   0.927"," 1509"," 1200"," 2600"," 1534","   0.895","  16.986","   4.718","   0.358","   7.664","   2.129"," 34","0"," 31"," 36","   0.653","  10.377","   2.883","  45.000","    0","    0"
"00:59:03:765","218553093496182","  16.096","   1.499"," 1465"," 1200"," 2500"," 1482","   1.159","  18.146","   5.041","   0.458","   8.123","   2.256"," 36","0"," 31"," 35","   0.711","  11.089","   3.080","  45.000","    0","    0"
"00:59:04:776","218555421475504","  17.107","   1.916"," 2309"," 1200"," 3700"," 2773","   2.017","  20.184","   5.607","   1.400","   9.537","   2.649"," 35","0"," 31"," 42","   0.676","  11.773","   3.270","  45.000","    0","    0"
"00:59:05:782","218557739753902","  18.113","   0.875"," 1399"," 1200"," 2500"," 1404","   0.842","  21.031","   5.842","   0.305","   9.845","   2.735"," 34","0"," 32"," 36","   0.653","  12.430","   3.453","  45.000","    0","    0"
"00:59:06:787","218560054230090","  19.118","   1.121"," 1633"," 1200"," 3000"," 1655","   0.994","  22.030","   6.119","   0.442","  10.289","   2.858"," 34","0"," 31"," 35","   0.661","  13.094","   3.637","  45.000","    0","    0"
"00:59:07:796","218562379571240","  20.127","   1.174"," 1674"," 1200"," 3000"," 1689","   1.179","  23.219","   6.450","   0.500","  10.794","   2.998"," 34","0"," 31"," 36","   0.706","  13.807","   3.835","  45.000","    0","    0"
"00:59:08:797","218564685404108","  21.128","   0.949"," 1415"," 1200"," 2400"," 1421","   0.876","  24.095","   6.693","   0.323","  11.117","   3.088"," 34","0"," 31"," 35","   0.657","  14.464","   4.018","  45.000","    0","    0"
"00:59:09:797","218566990542304","  22.128","   2.614"," 2342"," 1200"," 4200"," 2579","   2.705","  26.802","   7.445","   1.902","  13.021","   3.617"," 36","0"," 31"," 43","   0.748","  15.212","   4.225","  45.000","    0","    0"
"00:59:10:800","218569301263860","  23.131","   3.127"," 2066"," 1200"," 3600"," 2177","   2.296","  29.105","   8.085","   1.584","  14.609","   4.058"," 36","0"," 32"," 38","   0.706","  15.920","   4.422","  45.000","    0","    0"
"00:59:11:805","218571617494996","  24.136","   3.029"," 2027"," 1200"," 3600"," 2173","   2.219","  31.336","   8.704","   1.502","  16.120","   4.478"," 35","0"," 32"," 38","   0.707","  16.631","   4.620","  45.000","    0","    0"
"00:59:12:813","218573939284836","  25.144","   2.158"," 1978"," 1200"," 3600"," 2069","   1.714","  33.062","   9.184","   1.070","  17.198","   4.777"," 34","0"," 32"," 38","   0.681","  17.318","   4.810","  45.000","    0","    0"
"00:59:13:814","218576244627144","  26.145","   2.664"," 1819"," 1200"," 3600"," 1868","   1.811","  34.875","   9.687","   1.114","  18.313","   5.087"," 35","0"," 32"," 40","   0.688","  18.006","   5.002","  45.000","    0","    0"
"00:59:14:814","218578549864072","  27.145","   3.903"," 2495"," 1200"," 3700"," 2937","   3.770","  38.647","  10.735","   2.934","  21.249","   5.902"," 38","0"," 32"," 43","   0.773","  18.779","   5.216","  45.000","    0","    0"
"00:59:15:814","218580854424258","  28.145","   1.916"," 1913"," 1200"," 3700"," 2043","   1.544","  40.192","  11.164","   0.950","  22.199","   6.166"," 36","0"," 32"," 41","   0.676","  19.455","   5.404","  45.000","    0","    0"
"00:59:16:822","218583175470966","  29.153","   1.173"," 1536"," 1200"," 2700"," 1551","   0.976","  41.175","  11.437","   0.417","  22.619","   6.283"," 34","0"," 32"," 35","   0.661","  20.121","   5.589","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.152851"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 41.174866"
"Cumulative Package Energy_0 (mWh) = 11.437463"
"Average Package Power_0 (Watt) = 1.412379"

"Cumulative IA Energy_0 (Joules) = 22.619263"
"Cumulative IA Energy_0 (mWh) = 6.283129"
"Average Package IA_0 (Watt) = 0.775885"

"Cumulative DRAM Energy_0 (Joules) = 20.120789"
"Cumulative DRAM Energy_0 (mWh) = 5.589108"
"Average Package DRAM_0 (Watt) = 0.690183"
