"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:14:32:023","262163400087842","  36.201","   8.901"," 2391"," 1200"," 3600"," 2401","   5.695","  46.598","  12.944","   4.714","  24.322","   6.756"," 38","0"," 31"," 41","   0.639","  24.607","   6.835","  45.000","    0","    0"
"06:14:33:023","262165704701574","  37.201","  11.873"," 2540"," 1900"," 3600"," 2549","   7.946","  54.546","  15.152","   6.863","  31.186","   8.663"," 38","0"," 32"," 43","   0.614","  25.222","   7.006","  45.000","    0","    0"
"06:14:34:024","262168009510988","  38.201","  12.224"," 2583"," 1900"," 4100"," 2591","   8.554","  63.103","  17.529","   7.381","  38.570","  10.714"," 38","0"," 33"," 42","   0.667","  25.890","   7.192","  45.000","    0","    0"
"06:14:35:030","262170327570742","  39.207","  11.277"," 2787"," 1200"," 3600"," 2796","   9.249","  72.408","  20.113","   8.193","  46.813","  13.004"," 36","0"," 33"," 44","   0.621","  26.515","   7.365","  45.000","    0","    0"
"06:14:36:037","262172649178298","  40.215","   0.926"," 1529"," 1200"," 3100"," 1546","   0.905","  73.320","  20.367","   0.367","  47.183","  13.106"," 36","0"," 32"," 36","   0.654","  27.173","   7.548","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.214894"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 73.319702"
"Cumulative Package Energy_0 (mWh) = 20.366584"
"Average Package Power_0 (Watt) = 1.823198"

"Cumulative IA Energy_0 (Joules) = 47.182922"
"Cumulative IA Energy_0 (mWh) = 13.106367"
"Average Package IA_0 (Watt) = 1.173270"

"Cumulative DRAM Energy_0 (Joules) = 27.173218"
"Cumulative DRAM Energy_0 (mWh) = 7.548116"
"Average Package DRAM_0 (Watt) = 0.675700"
