"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"22:30:43:110","198046291477668","   1.002","   1.096"," 1498"," 1200"," 2500"," 1514","   1.089","   1.090","   0.303","   0.416","   0.416","   0.116"," 43","0"," 40"," 44","   0.707","   0.708","   0.197","  45.000","    0","    0"
"22:30:44:120","198048617398222","   2.011","   1.434"," 1896"," 1200"," 3700"," 2085","   1.392","   2.496","   0.693","   0.802","   1.226","   0.341"," 42","0"," 39"," 50","   0.665","   1.379","   0.383","  45.000","    0","    0"
"22:30:45:126","198050934891648","   3.017","   0.925"," 1407"," 1200"," 2400"," 1412","   0.890","   3.391","   0.942","   0.339","   1.567","   0.435"," 43","0"," 39"," 43","   0.656","   2.039","   0.566","  45.000","    0","    0"
"22:30:46:130","198053249438536","   4.022","   1.178"," 1660"," 1200"," 2700"," 1688","   1.142","   4.538","   1.261","   0.463","   2.032","   0.565"," 42","0"," 39"," 43","   0.707","   2.749","   0.764","  45.000","    0","    0"
"22:30:47:140","198055576573402","   5.032","   1.114"," 1617"," 1200"," 2700"," 1637","   0.989","   5.537","   1.538","   0.435","   2.472","   0.687"," 42","0"," 39"," 43","   0.659","   3.415","   0.949","  45.000","    0","    0"
"22:30:48:141","198057883219968","   6.033","   0.908"," 1459"," 1200"," 2500"," 1477","   1.007","   6.545","   1.818","   0.352","   2.824","   0.785"," 42","0"," 40"," 43","   0.700","   4.116","   1.143","  45.000","    0","    0"
"22:30:49:142","198060188497644","   7.033","   0.877"," 1459"," 1200"," 2500"," 1475","   0.883","   7.428","   2.063","   0.337","   3.161","   0.878"," 42","0"," 40"," 43","   0.652","   4.769","   1.325","  45.000","    0","    0"
"22:30:50:152","198062516480072","   8.044","   0.939"," 1471"," 1200"," 2500"," 1494","   1.034","   8.473","   2.354","   0.369","   3.535","   0.982"," 42","0"," 39"," 43","   0.701","   5.477","   1.521","  45.000","    0","    0"
"22:30:51:155","198064826339040","   9.046","   1.168"," 1734"," 1200"," 2900"," 1830","   1.069","   9.545","   2.651","   0.510","   4.046","   1.124"," 42","0"," 39"," 43","   0.660","   6.138","   1.705","  45.000","    0","    0"
"22:30:52:165","198067153017320","  10.056","   2.073"," 2395"," 1200"," 3700"," 2909","   2.314","  11.882","   3.301","   1.607","   5.669","   1.575"," 42","0"," 39"," 50","   0.726","   6.871","   1.909","  45.000","    0","    0"
