"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:45:17:932","241533488960012","   1.004","   1.192"," 1537"," 1200"," 2900"," 1542","   1.066","   1.070","   0.297","   0.422","   0.424","   0.118"," 34","0"," 31"," 36","   0.709","   0.711","   0.198","  45.000","  350","  333"
"03:45:18:940","241535810910322","   2.011","   1.416"," 1874"," 1200"," 3700"," 2117","   1.441","   2.522","   0.700","   0.778","   1.208","   0.336"," 34","0"," 31"," 42","   0.696","   1.413","   0.392","  45.000","    0","    0"
"03:45:19:945","241538125896492","   3.016","   1.063"," 1426"," 1200"," 2500"," 1449","   0.913","   3.439","   0.955","   0.356","   1.566","   0.435"," 34","0"," 31"," 35","   0.663","   2.080","   0.578","  45.000","    0","    0"
"03:45:20:946","241540433938184","   4.018","   1.207"," 1747"," 1200"," 3000"," 2211","   1.097","   4.538","   1.261","   0.540","   2.107","   0.585"," 34","0"," 31"," 35","   0.661","   2.742","   0.762","  45.000","    0","    0"
"03:45:21:955","241542757415654","   5.026","   1.045"," 1555"," 1200"," 2700"," 1691","   1.008","   5.555","   1.543","   0.394","   2.504","   0.695"," 34","0"," 31"," 35","   0.691","   3.439","   0.955","  45.000","    0","    0"
"03:45:22:960","241545073532890","   6.032","   0.910"," 1409"," 1200"," 2500"," 1411","   0.858","   6.418","   1.783","   0.321","   2.826","   0.785"," 35","0"," 31"," 35","   0.654","   4.097","   1.138","  45.000","    0","    0"
"03:45:23:966","241547391946144","   7.038","   0.948"," 1420"," 1200"," 2500"," 1431","   0.883","   7.306","   2.030","   0.338","   3.166","   0.879"," 35","0"," 31"," 35","   0.655","   4.756","   1.321","  45.000","    0","    0"
"03:45:24:970","241549703815216","   8.041","   1.483"," 2445"," 1200"," 4600"," 2847","   2.091","   9.404","   2.612","   1.496","   4.667","   1.296"," 35","0"," 31"," 54","   0.660","   5.418","   1.505","  45.000","    0","    0"
"03:45:25:973","241552015365888","   9.044","   0.957"," 1536"," 1200"," 3100"," 1650","   0.899","  10.307","   2.863","   0.365","   5.033","   1.398"," 35","0"," 31"," 36","   0.658","   6.078","   1.688","  45.000","    0","    0"
"03:45:26:974","241554322742806","  10.046","   1.868"," 2485"," 1200"," 3700"," 3026","   2.153","  12.463","   3.462","   1.560","   6.596","   1.832"," 34","0"," 31"," 41","   0.676","   6.756","   1.877","  45.000","    0","    0"
"03:45:27:975","241556629075392","  11.047","   0.863"," 1422"," 1200"," 2800"," 1424","   0.856","  13.320","   3.700","   0.321","   6.917","   1.921"," 35","0"," 31"," 36","   0.654","   7.410","   2.058","  45.000","    0","    0"
"03:45:28:985","241558954874852","  12.056","   1.720"," 1404"," 1200"," 3600"," 1413","   1.112","  14.442","   4.012","   0.469","   7.391","   2.053"," 34","0"," 31"," 35","   0.729","   8.146","   2.263","  45.000","    0","    0"
"03:45:29:986","241561261964892","  13.058","   1.971"," 2963"," 1200"," 4600"," 3303","   4.167","  18.615","   5.171","   3.533","  10.928","   3.036"," 36","0"," 31"," 48","   0.652","   8.799","   2.444","  45.000","    0","    0"
"03:45:30:991","241563577601966","  14.063","   0.958"," 1548"," 1200"," 3200"," 1663","   0.917","  19.537","   5.427","   0.355","  11.285","   3.135"," 35","0"," 31"," 36","   0.663","   9.465","   2.629","  45.000","    0","    0"
"03:45:31:995","241565890390372","  15.067","   1.134"," 1489"," 1200"," 2700"," 1583","   0.942","  20.482","   5.689","   0.393","  11.680","   3.244"," 34","0"," 31"," 35","   0.658","  10.126","   2.813","  45.000","    0","    0"
"03:45:33:000","241568205126898","  16.071","   0.957"," 1503"," 1200"," 2500"," 1523","   0.892","  21.378","   5.938","   0.350","  12.032","   3.342"," 34","0"," 31"," 35","   0.657","  10.786","   2.996","  45.000","    0","    0"
"03:45:34:006","241570524999848","  17.078","   1.553"," 1534"," 1200"," 2500"," 1551","   1.205","  22.592","   6.276","   0.504","  12.539","   3.483"," 34","0"," 31"," 36","   0.713","  11.504","   3.196","  45.000","    0","    0"
"03:45:35:009","241572834363200","  18.080","   1.210"," 1461"," 1200"," 2700"," 1487","   0.958","  23.552","   6.542","   0.400","  12.940","   3.595"," 34","0"," 31"," 35","   0.659","  12.165","   3.379","  45.000","    0","    0"
