"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:26:10:767","263773317164914","   1.009","   3.554"," 2278"," 1200"," 3700"," 2510","   3.232","   3.262","   0.906","   2.341","   2.363","   0.656"," 37","0"," 33"," 43","   0.765","   0.772","   0.214","  45.000","    0","    0"
"06:26:11:774","263775636681110","   2.016","  11.380"," 2793"," 1200"," 4400"," 2953","  10.254","  13.584","   3.773","   9.220","  11.645","   3.235"," 40","0"," 33"," 51","   0.767","   1.543","   0.429","  45.000","    0","    0"
"06:26:12:774","263777941292438","   3.016","  16.886"," 3312"," 1900"," 3900"," 3324","  19.846","  33.436","   9.288","  18.762","  30.412","   8.448"," 46","0"," 34"," 49","   0.644","   2.188","   0.608","  45.000","    0","    0"
"06:26:13:781","263780260974950","   4.023","  18.939"," 3616"," 2900"," 4300"," 3667","  26.903","  60.523","  16.812","  25.694","  56.280","  15.633"," 46","0"," 37"," 58","   0.698","   2.890","   0.803","  45.000","    0","    0"
"06:26:14:782","263782567551670","   5.024","  12.396"," 2756"," 1200"," 4500"," 2784","  10.999","  71.534","  19.870","   9.880","  66.171","  18.381"," 41","0"," 35"," 60","   0.655","   3.546","   0.985","  45.000","    0","    0"
"06:26:15:784","263784874365002","   6.025","  12.914"," 2640"," 1900"," 4600"," 2663","   9.839","  81.385","  22.607","   8.672","  74.853","  20.793"," 40","0"," 35"," 59","   0.675","   4.222","   1.173","  45.000","    0","    0"
"06:26:16:784","263787178961244","   7.026","  13.673"," 2865"," 1900"," 4600"," 2926","  12.070","  93.458","  25.960","  10.977","  85.833","  23.842"," 46","0"," 35"," 52","   0.647","   4.868","   1.352","  45.000","    0","    0"
"06:26:17:784","263789483715990","   8.026","  12.553"," 3157"," 1900"," 4000"," 3171","  13.204"," 106.666","  29.629","  12.103","  97.940","  27.206"," 50","0"," 36"," 51","   0.637","   5.505","   1.529","  45.000","    0","    0"
"06:26:18:786","263791791087844","   9.027","   7.128"," 1608"," 1200"," 3600"," 1621","   3.320"," 109.991","  30.553","   2.239"," 100.183","  27.828"," 39","0"," 35"," 51","   0.620","   6.126","   1.702","  45.000","    0","    0"
"06:26:19:786","263794096210752","  10.028","   7.449"," 1362"," 1200"," 3600"," 1370","   2.697"," 112.690","  31.303","   1.528"," 101.711","  28.253"," 38","0"," 35"," 40","   0.670","   6.796","   1.888","  45.000","    0","    0"
"06:26:20:794","263796418446204","  11.036","   6.897"," 1395"," 1200"," 3600"," 1403","   2.596"," 115.306","  32.030","   1.521"," 103.244","  28.679"," 38","0"," 35"," 39","   0.617","   7.418","   2.061","  45.000","    0","    0"
"06:26:21:794","263798723552852","  12.036","  10.464"," 2256"," 1200"," 3600"," 2267","   6.229"," 121.538","  33.761","   5.152"," 108.399","  30.111"," 40","0"," 35"," 43","   0.634","   8.053","   2.237","  45.000","    0","    0"
"06:26:22:800","263801040422456","  13.042","  13.636"," 3233"," 1200"," 4600"," 3253","  15.510"," 137.135","  38.093","  14.392"," 122.871","  34.131"," 46","0"," 36"," 55","   0.652","   8.709","   2.419","  45.000","    0","    0"
"06:26:23:807","263803361056924","  14.049","  11.635"," 3593"," 3000"," 4100"," 3601","  16.376"," 153.629","  42.675","  15.274"," 138.255","  38.404"," 49","0"," 37"," 50","   0.616","   9.329","   2.591","  45.000","    0","    0"
"06:26:24:810","263805670950236","  15.052","  13.404"," 3703"," 3200"," 4300"," 3805","  20.313"," 173.994","  48.332","  19.085"," 157.389","  43.719"," 46","0"," 38"," 61","   0.699","  10.029","   2.786","  45.000","    0","    0"
"06:26:25:811","263807978258954","  16.053","  13.240"," 3774"," 3500"," 4500"," 3870","  21.528"," 195.553","  54.320","  20.394"," 177.812","  49.392"," 46","0"," 39"," 64","   0.642","  10.672","   2.964","  45.000","    0","    0"
"06:26:26:818","263810297421938","  17.060","  10.649"," 3599"," 1200"," 4500"," 3659","  15.092"," 210.745","  58.540","  13.964"," 191.868","  53.297"," 41","0"," 38"," 54","   0.711","  11.388","   3.163","  45.000","    0","    0"
"06:26:27:828","263812624731094","  18.070","   1.394"," 1943"," 1200"," 3600"," 2305","   1.308"," 212.066","  58.907","   0.744"," 192.619","  53.505"," 40","0"," 37"," 43","   0.667","  12.062","   3.351","  45.000","    0","    0"
"06:26:28:836","263814947950266","  19.078","   1.434"," 1751"," 1200"," 3700"," 1917","   1.227"," 213.303","  59.251","   0.652"," 193.277","  53.688"," 40","0"," 36"," 45","   0.669","  12.736","   3.538","  45.000","    0","    0"
