"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:51:19:515","242366469240022","   1.006","   1.603"," 1508"," 1200"," 2500"," 1518","   1.198","   1.206","   0.335","   0.483","   0.486","   0.135"," 34","0"," 31"," 36","   0.723","   0.728","   0.202","  45.000","    0","    0"
"03:51:20:528","242368802468680","   2.019","   2.345"," 2586"," 1200"," 3700"," 3160","   2.564","   3.802","   1.056","   1.932","   2.442","   0.678"," 35","0"," 32"," 42","   0.697","   1.434","   0.398","  45.000","    0","    0"
"03:51:21:533","242371118007202","   3.024","   1.271"," 1688"," 1200"," 2900"," 1788","   1.092","   4.900","   1.361","   0.524","   2.969","   0.825"," 34","0"," 31"," 36","   0.666","   2.103","   0.584","  45.000","    0","    0"
"03:51:22:534","242373424331116","   4.025","   0.976"," 1559"," 1200"," 2700"," 1585","   0.935","   5.836","   1.621","   0.377","   3.346","   0.929"," 34","0"," 31"," 36","   0.661","   2.765","   0.768","  45.000","    0","    0"
"03:51:23:534","242375729054982","   5.025","   0.900"," 1451"," 1200"," 2500"," 1465","   0.866","   6.703","   1.862","   0.328","   3.674","   1.021"," 34","0"," 31"," 35","   0.656","   3.421","   0.950","  45.000","    0","    0"
"03:51:24:538","242378041871794","   6.029","   1.046"," 1495"," 1200"," 2500"," 1514","   1.018","   7.724","   2.146","   0.374","   4.050","   1.125"," 35","0"," 31"," 35","   0.697","   4.121","   1.145","  45.000","    0","    0"
"03:51:25:544","242380358511872","   7.035","   0.958"," 1430"," 1200"," 2500"," 1439","   0.876","   8.605","   2.390","   0.327","   4.379","   1.216"," 35","0"," 31"," 36","   0.658","   4.783","   1.329","  45.000","    0","    0"
"03:51:26:554","242382686642370","   8.045","   0.928"," 1502"," 1200"," 2600"," 1523","   0.892","   9.506","   2.641","   0.342","   4.725","   1.312"," 36","0"," 31"," 36","   0.660","   5.449","   1.514","  45.000","    0","    0"
"03:51:27:555","242384991729178","   9.046","   1.131"," 1607"," 1200"," 2800"," 1643","   1.104","  10.611","   2.947","   0.449","   5.174","   1.437"," 34","0"," 31"," 35","   0.702","   6.152","   1.709","  45.000","    0","    0"
"03:51:28:563","242387314227682","  10.054","   0.874"," 1448"," 1200"," 2500"," 1461","   0.872","  11.490","   3.192","   0.322","   5.498","   1.527"," 35","0"," 31"," 35","   0.657","   6.814","   1.893","  45.000","    0","    0"
