"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:01:28:831","268653304620356","   1.001","   1.474"," 1492"," 1200"," 2500"," 1501","   1.188","   1.189","   0.330","   0.464","   0.465","   0.129"," 34","0"," 31"," 35","   0.723","   0.724","   0.201","  45.000","    0","    0"
"07:01:29:847","268655645635642","   2.017","   2.398"," 1993"," 1200"," 3000"," 2474","   1.760","   2.978","   0.827","   1.083","   1.565","   0.435"," 34","0"," 31"," 37","   0.749","   1.484","   0.412","  45.000","    0","    0"
"07:01:30:855","268657968413586","   3.025","   0.951"," 1402"," 1200"," 2400"," 1408","   0.854","   3.839","   1.066","   0.312","   1.880","   0.522"," 34","0"," 31"," 35","   0.659","   2.149","   0.597","  45.000","    0","    0"
"07:01:31:863","268660289833800","   4.033","   1.241"," 1940"," 1200"," 3700"," 2242","   1.283","   5.132","   1.426","   0.718","   2.604","   0.723"," 42","0"," 31"," 42","   0.653","   2.807","   0.780","  45.000","    0","    0"
"07:01:32:867","268662604392800","   5.038","   1.939"," 3057"," 1200"," 4800"," 3228","   4.497","   9.649","   2.680","   3.825","   6.446","   1.791"," 34","0"," 31"," 59","   0.678","   3.488","   0.969","  45.000","    0","    0"
"07:01:33:872","268664918880410","   6.042","   2.099"," 2403"," 1200"," 3700"," 2860","   2.379","  12.039","   3.344","   1.649","   8.103","   2.251"," 35","0"," 31"," 42","   0.728","   4.220","   1.172","  45.000","    0","    0"
"07:01:34:876","268667232482066","   7.046","   1.164"," 1614"," 1200"," 2700"," 1640","   1.111","  13.154","   3.654","   0.428","   8.533","   2.370"," 34","0"," 31"," 36","   0.709","   4.931","   1.370","  45.000","    0","    0"
"07:01:35:878","268669539617088","   8.048","   1.096"," 1652"," 1200"," 3100"," 1748","   1.007","  14.163","   3.934","   0.463","   8.996","   2.499"," 34","0"," 31"," 35","   0.655","   5.588","   1.552","  45.000","    0","    0"
"07:01:36:881","268671852032668","   9.051","   1.011"," 1470"," 1200"," 2700"," 1488","   0.898","  15.064","   4.184","   0.357","   9.354","   2.598"," 35","0"," 31"," 36","   0.657","   6.247","   1.735","  45.000","    0","    0"
"07:01:37:883","268674160053836","  10.053","   0.940"," 1521"," 1200"," 2700"," 1550","   0.913","  15.979","   4.439","   0.373","   9.728","   2.702"," 35","0"," 31"," 36","   0.654","   6.902","   1.917","  45.000","    0","    0"
"07:01:38:886","268676472018952","  11.056","   1.065"," 1522"," 1200"," 2500"," 1538","   1.053","  17.036","   4.732","   0.385","  10.114","   2.809"," 35","0"," 31"," 36","   0.705","   7.609","   2.114","  45.000","    0","    0"
"07:01:39:888","268678779680416","  12.058","   1.506"," 1561"," 1200"," 2800"," 1579","   1.128","  18.165","   5.046","   0.535","  10.650","   2.958"," 36","0"," 31"," 36","   0.661","   8.272","   2.298","  45.000","    0","    0"
"07:01:40:893","268681095314664","  13.063","   0.859"," 1449"," 1200"," 2500"," 1460","   0.855","  19.024","   5.285","   0.320","  10.971","   3.048"," 35","0"," 31"," 35","   0.653","   8.928","   2.480","  45.000","    0","    0"
"07:01:41:895","268683403616366","  14.065","   0.978"," 1500"," 1200"," 2700"," 1513","   0.895","  19.921","   5.534","   0.354","  11.326","   3.146"," 34","0"," 31"," 35","   0.655","   9.584","   2.662","  45.000","    0","    0"
"07:01:42:903","268685727408726","  15.073","   0.997"," 1517"," 1200"," 2700"," 1544","   0.903","  20.832","   5.787","   0.362","  11.691","   3.247"," 35","0"," 31"," 35","   0.655","  10.245","   2.846","  45.000","    0","    0"
"07:01:43:911","268688048035172","  16.081","   1.684"," 2493"," 1200"," 3700"," 3056","   2.027","  22.873","   6.354","   1.448","  13.149","   3.652"," 35","0"," 31"," 41","   0.672","  10.922","   3.034","  45.000","    0","    0"
"07:01:44:912","268690355198702","  17.082","   1.066"," 1528"," 1200"," 3600"," 1531","   1.060","  23.934","   6.648","   0.388","  13.538","   3.760"," 34","0"," 31"," 36","   0.706","  11.628","   3.230","  45.000","    0","    0"
"07:01:45:922","268692683111126","  18.092","   0.871"," 1459"," 1200"," 2500"," 1470","   0.857","  24.801","   6.889","   0.329","  13.870","   3.853"," 35","0"," 31"," 35","   0.652","  12.287","   3.413","  45.000","    0","    0"
