"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:50:06:917","267082162840676","  11.058","   1.094"," 1569"," 1200"," 2700"," 1614","   1.084","  12.967","   3.602","   0.422","   6.213","   1.726"," 34","0"," 31"," 36","   0.706","   7.590","   2.108","  45.000","    0","    0"
"06:50:07:927","267084490042766","  12.068","   0.980"," 1466"," 1200"," 2800"," 1482","   0.900","  13.876","   3.854","   0.350","   6.567","   1.824"," 34","0"," 31"," 35","   0.657","   8.254","   2.293","  45.000","    0","    0"
"06:50:08:927","267086795553604","  13.069","   1.942"," 2494"," 1200"," 3700"," 3099","   2.258","  16.135","   4.482","   1.644","   8.212","   2.281"," 34","0"," 31"," 42","   0.673","   8.927","   2.480","  45.000","    0","    0"
"06:50:09:934","267089115662820","  14.076","   1.063"," 1515"," 1200"," 2500"," 1531","   0.972","  17.115","   4.754","   0.409","   8.624","   2.396"," 34","0"," 31"," 35","   0.658","   9.590","   2.664","  45.000","    0","    0"
"06:50:10:939","267091430419770","  15.080","   1.022"," 1536"," 1200"," 2500"," 1553","   1.038","  18.158","   5.044","   0.386","   9.012","   2.503"," 34","0"," 31"," 35","   0.705","  10.298","   2.861","  45.000","    0","    0"
"06:50:11:944","267093747384012","  16.086","   1.149"," 1605"," 1200"," 2800"," 1631","   1.101","  19.265","   5.351","   0.437","   9.452","   2.625"," 34","0"," 31"," 35","   0.705","  11.008","   3.058","  45.000","    0","    0"
"06:50:12:954","267096072467910","  17.095","   0.989"," 1528"," 1200"," 2600"," 1564","   0.908","  20.181","   5.606","   0.370","   9.825","   2.729"," 34","0"," 31"," 35","   0.653","  11.667","   3.241","  45.000","    0","    0"
"06:50:13:960","267098390969212","  18.101","   1.027"," 1620"," 1200"," 2900"," 1693","   0.959","  21.146","   5.874","   0.413","  10.240","   2.845"," 34","0"," 31"," 36","   0.657","  12.328","   3.424","  45.000","    0","    0"
"06:50:14:967","267100712139848","  19.109","   1.286"," 1909"," 1200"," 3700"," 2200","   1.376","  22.532","   6.259","   0.695","  10.941","   3.039"," 34","0"," 31"," 39","   0.708","  13.041","   3.622","  45.000","    0","    0"
"06:50:15:977","267103038119300","  20.118","   0.931"," 1407"," 1200"," 2500"," 1412","   0.866","  23.406","   6.502","   0.326","  11.270","   3.131"," 34","0"," 31"," 35","   0.655","  13.702","   3.806","  45.000","    0","    0"
"06:50:16:977","267105343196534","  21.119","   0.988"," 1507"," 1200"," 2800"," 1529","   0.905","  24.311","   6.753","   0.373","  11.643","   3.234"," 34","0"," 31"," 36","   0.656","  14.358","   3.988","  45.000","    0","    0"
"06:50:17:984","267107663542670","  22.126","   0.995"," 1606"," 1200"," 2800"," 1637","   1.059","  25.378","   7.049","   0.406","  12.051","   3.348"," 34","0"," 31"," 35","   0.702","  15.065","   4.185","  45.000","    0","    0"
"06:50:18:994","267109990104726","  23.136","   2.215"," 2683"," 1200"," 4400"," 3355","   2.708","  28.113","   7.809","   2.079","  14.150","   3.931"," 36","0"," 32"," 46","   0.677","  15.748","   4.375","  45.000","    0","    0"
"06:50:19:995","267112296328174","  24.136","   1.225"," 1856"," 1200"," 3800"," 2076","   1.215","  29.329","   8.147","   0.649","  14.800","   4.111"," 34","0"," 31"," 40","   0.657","  16.406","   4.557","  45.000","    0","    0"
"06:50:20:999","267114608778620","  25.140","   1.138"," 1723"," 1200"," 3000"," 1834","   1.035","  30.368","   8.435","   0.489","  15.292","   4.248"," 35","0"," 31"," 35","   0.659","  17.067","   4.741","  45.000","    0","    0"
"06:50:22:006","267116930118742","  26.148","   1.078"," 1600"," 1200"," 3000"," 1618","   1.094","  31.470","   8.742","   0.423","  15.718","   4.366"," 34","0"," 31"," 36","   0.706","  17.778","   4.938","  45.000","    0","    0"
"06:50:23:007","267119235870546","  27.148","   0.833"," 1451"," 1200"," 2500"," 1473","   0.835","  32.306","   8.974","   0.313","  16.031","   4.453"," 34","0"," 31"," 35","   0.651","  18.430","   5.119","  45.000","    0","    0"
"06:50:24:009","267121543713426","  28.150","   0.904"," 1507"," 1200"," 2500"," 1532","   0.876","  33.183","   9.218","   0.333","  16.365","   4.546"," 35","0"," 31"," 36","   0.655","  19.086","   5.302","  45.000","    0","    0"
"06:50:25:009","267123848527098","  29.150","   1.055"," 1497"," 1200"," 2500"," 1508","   1.045","  34.229","   9.508","   0.381","  16.746","   4.652"," 34","0"," 31"," 36","   0.707","  19.793","   5.498","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.150438"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 34.229248"
"Cumulative Package Energy_0 (mWh) = 9.508124"
"Average Package Power_0 (Watt) = 1.174228"

"Cumulative IA Energy_0 (Joules) = 16.745544"
"Cumulative IA Energy_0 (mWh) = 4.651540"
"Average Package IA_0 (Watt) = 0.574453"

"Cumulative DRAM Energy_0 (Joules) = 19.793213"
"Cumulative DRAM Energy_0 (mWh) = 5.498115"
"Average Package DRAM_0 (Watt) = 0.679002"
