"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"05:09:14:812","253138237894860","  11.067","   0.997"," 1464"," 1200"," 2500"," 1480","   1.014","  12.346","   3.429","   0.369","   5.793","   1.609"," 36","0"," 33"," 37","   0.703","   7.457","   2.071","  45.000","    0","    0"
"05:09:15:813","253140544494632","  12.068","   0.988"," 1518"," 1200"," 2500"," 1531","   0.909","  13.256","   3.682","   0.372","   6.165","   1.713"," 36","0"," 33"," 37","   0.656","   8.114","   2.254","  45.000","    0","    0"
"05:09:16:819","253142863255844","  13.074","   1.002"," 1482"," 1200"," 2700"," 1506","   0.904","  14.166","   3.935","   0.360","   6.527","   1.813"," 36","0"," 33"," 37","   0.658","   8.775","   2.438","  45.000","    0","    0"
"05:09:17:820","253145168795918","  14.075","   0.927"," 1501"," 1200"," 2800"," 1546","   0.902","  15.069","   4.186","   0.365","   6.892","   1.914"," 36","0"," 33"," 37","   0.653","   9.428","   2.619","  45.000","    0","    0"
"05:09:18:828","253147491585904","  15.083","   2.149"," 2313"," 1200"," 3700"," 2776","   2.226","  17.313","   4.809","   1.534","   8.439","   2.344"," 37","0"," 33"," 42","   0.724","  10.158","   2.822","  45.000","    0","    0"
"05:09:19:829","253149797630476","  16.084","   2.251"," 1368"," 1200"," 3600"," 1370","   1.233","  18.548","   5.152","   0.565","   9.005","   2.501"," 36","0"," 33"," 37","   0.669","  10.828","   3.008","  45.000","    0","    0"
"05:09:20:833","253152109695716","  17.088","   0.826"," 1400"," 1200"," 2500"," 1405","   0.834","  19.384","   5.385","   0.304","   9.310","   2.586"," 36","0"," 33"," 37","   0.652","  11.482","   3.189","  45.000","    0","    0"
"05:09:21:833","253154415084288","  18.088","   1.276"," 1661"," 1200"," 2900"," 1738","   1.069","  20.454","   5.682","   0.513","   9.823","   2.729"," 36","0"," 33"," 37","   0.662","  12.144","   3.373","  45.000","    0","    0"
"05:09:22:843","253156741884096","  19.098","   1.073"," 1583"," 1200"," 2700"," 1607","   1.079","  21.544","   5.984","   0.424","  10.252","   2.848"," 36","0"," 33"," 37","   0.704","  12.855","   3.571","  45.000","    0","    0"
"05:09:23:844","253159048687922","  20.099","   0.977"," 1408"," 1200"," 2600"," 1430","   0.879","  22.424","   6.229","   0.330","  10.582","   2.939"," 36","0"," 32"," 37","   0.658","  13.514","   3.754","  45.000","    0","    0"
"05:09:24:855","253161376214230","  21.110","   0.988"," 1503"," 1200"," 2800"," 1526","   1.027","  23.461","   6.517","   0.378","  10.964","   3.046"," 37","0"," 32"," 37","   0.702","  14.223","   3.951","  45.000","    0","    0"
"05:09:25:860","253163692326020","  22.115","   0.848"," 1430"," 1200"," 2500"," 1449","   0.850","  24.316","   6.754","   0.317","  11.283","   3.134"," 36","0"," 32"," 37","   0.651","  14.878","   4.133","  45.000","    0","    0"
"05:09:26:866","253166010779214","  23.121","   0.973"," 1460"," 1200"," 2700"," 1486","   0.892","  25.214","   7.004","   0.351","  11.636","   3.232"," 36","0"," 32"," 37","   0.656","  15.538","   4.316","  45.000","    0","    0"
"05:09:27:869","253168322076836","  24.124","   0.963"," 1497"," 1200"," 2700"," 1532","   0.911","  26.127","   7.257","   0.361","  11.997","   3.333"," 36","0"," 33"," 37","   0.654","  16.194","   4.498","  45.000","    0","    0"
"05:09:28:870","253170627345306","  25.125","   2.381"," 2129"," 1200"," 3700"," 2557","   2.262","  28.390","   7.886","   1.578","  13.577","   3.771"," 36","0"," 32"," 43","   0.727","  16.922","   4.701","  45.000","    0","    0"
"05:09:29:874","253172939902838","  26.129","   1.212"," 1475"," 1200"," 3100"," 1494","   1.085","  29.479","   8.189","   0.398","  13.976","   3.882"," 36","0"," 33"," 36","   0.724","  17.649","   4.903","  45.000","    0","    0"
"05:09:30:880","253175259262656","  27.135","   0.900"," 1453"," 1200"," 2600"," 1475","   0.866","  30.351","   8.431","   0.334","  14.312","   3.976"," 36","0"," 32"," 36","   0.653","  18.306","   5.085","  45.000","    0","    0"
"05:09:31:882","253177566506098","  28.137","   1.111"," 1501"," 1200"," 2700"," 1534","   1.061","  31.413","   8.726","   0.398","  14.711","   4.086"," 36","0"," 32"," 36","   0.705","  19.012","   5.281","  45.000","    0","    0"
"05:09:32:887","253179882730760","  29.142","   0.936"," 1562"," 1200"," 2900"," 1587","   0.902","  32.321","   8.978","   0.370","  15.083","   4.190"," 36","0"," 32"," 36","   0.653","  19.669","   5.464","  45.000","    0","    0"
"05:09:33:887","253182187908168","  30.142","   1.354"," 1461"," 1200"," 2600"," 1480","   0.976","  33.297","   9.249","   0.408","  15.490","   4.303"," 36","0"," 32"," 36","   0.662","  20.331","   5.647","  45.000","    0","    0"
"05:09:34:889","253184496533896","  31.144","   1.139"," 1589"," 1200"," 2600"," 1615","   1.096","  34.396","   9.554","   0.427","  15.919","   4.422"," 36","0"," 32"," 36","   0.706","  21.038","   5.844","  45.000","    0","    0"
"05:09:35:893","253186809252634","  32.148","   1.100"," 1449"," 1200"," 2500"," 1457","   0.927","  35.326","   9.813","   0.377","  16.297","   4.527"," 36","0"," 32"," 36","   0.658","  21.699","   6.027","  45.000","    0","    0"
"05:09:36:894","253189115461882","  33.149","   1.160"," 1518"," 1200"," 2700"," 1539","   0.963","  36.290","  10.080","   0.406","  16.703","   4.640"," 36","0"," 32"," 36","   0.658","  22.358","   6.211","  45.000","    0","    0"
"05:09:37:896","253191422860836","  34.151","   0.941"," 1520"," 1200"," 2800"," 1578","   0.913","  37.204","  10.334","   0.367","  17.071","   4.742"," 36","0"," 32"," 36","   0.657","  23.016","   6.393","  45.000","    0","    0"
"05:09:38:896","253193728258170","  35.151","   1.819"," 2504"," 1200"," 3700"," 3102","   2.183","  39.389","  10.941","   1.583","  18.656","   5.182"," 36","0"," 32"," 41","   0.677","  23.693","   6.581","  45.000","    0","    0"
"05:09:39:897","253196034136574","  36.152","   1.272"," 1627"," 1200"," 2900"," 1655","   1.152","  40.542","  11.262","   0.496","  19.152","   5.320"," 36","0"," 32"," 37","   0.706","  24.400","   6.778","  45.000","    0","    0"
"05:09:40:903","253198352279350","  37.158","   0.835"," 1469"," 1200"," 2600"," 1483","   0.854","  41.402","  11.500","   0.324","  19.478","   5.411"," 36","0"," 32"," 36","   0.652","  25.056","   6.960","  45.000","    0","    0"
"05:09:41:912","253200675592812","  38.167","   1.020"," 1454"," 1200"," 2600"," 1474","   0.903","  42.312","  11.753","   0.360","  19.842","   5.512"," 35","0"," 32"," 36","   0.655","  25.717","   7.144","  45.000","    0","    0"
"05:09:42:914","253202983969878","  39.168","   0.924"," 1572"," 1200"," 2800"," 1625","   0.921","  43.234","  12.010","   0.385","  20.227","   5.619"," 36","0"," 32"," 36","   0.654","  26.372","   7.325","  45.000","    0","    0"
"05:09:43:922","253205307080832","  40.177","   0.936"," 1384"," 1200"," 2500"," 1395","   0.844","  44.086","  12.246","   0.317","  20.547","   5.707"," 36","0"," 32"," 36","   0.653","  27.030","   7.508","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.176776"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.085754"
"Cumulative Package Energy_0 (mWh) = 12.246043"
"Average Package Power_0 (Watt) = 1.097294"

"Cumulative IA Energy_0 (Joules) = 20.546570"
"Cumulative IA Energy_0 (mWh) = 5.707381"
"Average Package IA_0 (Watt) = 0.511404"

"Cumulative DRAM Energy_0 (Joules) = 27.030090"
"Cumulative DRAM Energy_0 (mWh) = 7.508358"
"Average Package DRAM_0 (Watt) = 0.672779"
