"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"03:58:02:366","243294642433106","  18.114","   1.050"," 1498"," 1200"," 2600"," 1522","   0.935","  20.150","   5.597","   0.393","   9.038","   2.510"," 36","0"," 33"," 37","   0.656","  12.384","   3.440","  45.000","    0","    0"
"03:58:03:374","243296963814326","  19.121","   1.898"," 2411"," 1200"," 3700"," 2906","   2.135","  22.302","   6.195","   1.538","  10.587","   2.941"," 36","0"," 33"," 43","   0.678","  13.067","   3.630","  45.000","    0","    0"
"03:58:04:380","243299282257612","  20.128","   1.461"," 1522"," 1200"," 3500"," 1577","   1.082","  23.390","   6.497","   0.496","  11.086","   3.079"," 36","0"," 33"," 37","   0.661","  13.733","   3.815","  45.000","    0","    0"
"03:58:05:382","243301591575332","  21.130","   1.004"," 1489"," 1200"," 2500"," 1499","   0.917","  24.310","   6.753","   0.365","  11.452","   3.181"," 36","0"," 32"," 37","   0.660","  14.395","   3.999","  45.000","    0","    0"
"03:58:06:384","243303899797920","  22.132","   1.142"," 1499"," 1200"," 2600"," 1520","   0.962","  25.273","   7.020","   0.406","  11.859","   3.294"," 36","0"," 32"," 36","   0.659","  15.055","   4.182","  45.000","    0","    0"
"03:58:07:385","243306205656288","  23.133","   1.032"," 1582"," 1200"," 2700"," 1618","   1.059","  26.333","   7.315","   0.409","  12.268","   3.408"," 36","0"," 32"," 36","   0.702","  15.758","   4.377","  45.000","    0","    0"
"03:58:08:389","243308520355802","  24.137","   1.170"," 1621"," 1200"," 2900"," 1731","   1.053","  27.391","   7.609","   0.494","  12.763","   3.545"," 35","0"," 33"," 36","   0.660","  16.421","   4.561","  45.000","    0","    0"
"03:58:09:395","243310836990646","  25.143","   0.913"," 1457"," 1200"," 2500"," 1473","   0.890","  28.286","   7.857","   0.342","  13.107","   3.641"," 35","0"," 33"," 36","   0.655","  17.080","   4.745","  45.000","    0","    0"
"03:58:10:396","243313143441178","  26.144","   2.553"," 1613"," 1200"," 2500"," 1628","   1.501","  29.789","   8.275","   0.815","  13.923","   3.868"," 36","0"," 32"," 37","   0.685","  17.766","   4.935","  45.000","    0","    0"
"03:58:11:400","243315456453356","  27.148","   0.952"," 1583"," 1200"," 2700"," 1602","   0.920","  30.712","   8.531","   0.372","  14.297","   3.971"," 36","0"," 33"," 36","   0.657","  18.426","   5.118","  45.000","    0","    0"
"03:58:12:405","243317772300684","  28.153","   1.087"," 1576"," 1200"," 2700"," 1608","   1.090","  31.808","   8.835","   0.420","  14.719","   4.089"," 36","0"," 32"," 36","   0.705","  19.135","   5.315","  45.000","    0","    0"
"03:58:13:406","243320078978934","  29.154","   1.671"," 2473"," 1200"," 3700"," 3078","   2.016","  33.826","   9.396","   1.428","  16.148","   4.486"," 36","0"," 32"," 43","   0.674","  19.809","   5.502","  45.000","    0","    0"
"03:58:14:413","243322399333512","  30.161","   0.970"," 1491"," 1200"," 3600"," 1533","   1.025","  34.859","   9.683","   0.376","  16.527","   4.591"," 36","0"," 32"," 36","   0.702","  20.516","   5.699","  45.000","    0","    0"
"03:58:15:415","243324707292364","  31.163","   0.910"," 1443"," 1200"," 2500"," 1474","   0.876","  35.736","   9.927","   0.337","  16.864","   4.684"," 36","0"," 32"," 36","   0.653","  21.171","   5.881","  45.000","    0","    0"
"03:58:16:417","243327015179904","  32.164","   0.982"," 1521"," 1200"," 2700"," 1533","   0.931","  36.669","  10.186","   0.382","  17.247","   4.791"," 36","0"," 32"," 36","   0.659","  21.831","   6.064","  45.000","    0","    0"
"03:58:17:427","243329343111898","  33.175","   0.980"," 1524"," 1200"," 2700"," 1557","   0.908","  37.586","  10.440","   0.360","  17.610","   4.892"," 36","0"," 32"," 36","   0.654","  22.492","   6.248","  45.000","    0","    0"
"03:58:18:431","243331656522148","  34.179","   0.928"," 1470"," 1200"," 2500"," 1497","   0.883","  38.472","  10.687","   0.342","  17.953","   4.987"," 36","0"," 32"," 36","   0.655","  23.150","   6.430","  45.000","    0","    0"
"03:58:19:433","243333964915108","  35.181","   0.998"," 1523"," 1200"," 2500"," 1539","   0.928","  39.401","  10.945","   0.382","  18.336","   5.093"," 36","0"," 32"," 36","   0.658","  23.809","   6.614","  45.000","    0","    0"
"03:58:20:436","243336275948544","  36.184","   1.042"," 1480"," 1200"," 2900"," 1494","   1.032","  40.436","  11.232","   0.367","  18.704","   5.196"," 35","0"," 32"," 36","   0.706","  24.517","   6.810","  45.000","    0","    0"
"03:58:21:438","243338584019868","  37.186","   1.303"," 1791"," 1200"," 2900"," 1971","   1.089","  41.526","  11.535","   0.534","  19.239","   5.344"," 36","0"," 32"," 37","   0.664","  25.182","   6.995","  45.000","    0","    0"
"03:58:22:443","243340900809636","  38.191","   0.960"," 1561"," 1200"," 2600"," 1600","   0.907","  42.438","  11.788","   0.368","  19.610","   5.447"," 35","0"," 32"," 36","   0.653","  25.839","   7.177","  45.000","    0","    0"
"03:58:23:450","243343220377032","  39.198","   1.747"," 2447"," 1200"," 3700"," 3015","   2.167","  44.620","  12.394","   1.455","  21.075","   5.854"," 35","0"," 32"," 44","   0.720","  26.564","   7.379","  45.000","    0","    0"
"03:58:24:458","243345543440776","  40.206","   1.104"," 1565"," 1200"," 3600"," 1598","   0.979","  45.607","  12.669","   0.418","  21.497","   5.971"," 36","0"," 32"," 36","   0.660","  27.229","   7.564","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.206218"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 45.607300"
"Cumulative Package Energy_0 (mWh) = 12.668694"
"Average Package Power_0 (Watt) = 1.134334"

"Cumulative IA Energy_0 (Joules) = 21.496582"
"Cumulative IA Energy_0 (mWh) = 5.971273"
"Average Package IA_0 (Watt) = 0.534658"

"Cumulative DRAM Energy_0 (Joules) = 27.229248"
"Cumulative DRAM Energy_0 (mWh) = 7.563680"
"Average Package DRAM_0 (Watt) = 0.677240"
