"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"07:25:26:556","271965730030368","  13.079","   1.074"," 1643"," 1200"," 3500"," 1648","   0.952","  15.495","   4.304","   0.415","   7.820","   2.172"," 35","0"," 31"," 36","   0.658","   8.810","   2.447","  45.000","    0","    0"
"07:25:27:566","271968057141402","  14.089","   0.979"," 1503"," 1200"," 3600"," 1537","   0.910","  16.414","   4.559","   0.371","   8.195","   2.276"," 34","0"," 31"," 36","   0.654","   9.471","   2.631","  45.000","    0","    0"
"07:25:28:569","271970367682802","  15.092","   0.931"," 1465"," 1200"," 3600"," 1488","   0.996","  17.412","   4.837","   0.350","   8.545","   2.374"," 34","0"," 31"," 35","   0.702","  10.175","   2.826","  45.000","    0","    0"
"07:25:29:573","271972680870696","  16.096","   1.753"," 1360"," 1200"," 2500"," 1369","   1.103","  18.520","   5.144","   0.454","   9.002","   2.500"," 34","0"," 31"," 36","   0.726","  10.905","   3.029","  45.000","    0","    0"
"07:25:30:575","271974987973042","  17.098","   0.952"," 1463"," 1200"," 2500"," 1473","   0.883","  19.404","   5.390","   0.334","   9.336","   2.593"," 34","0"," 31"," 36","   0.659","  11.564","   3.212","  45.000","    0","    0"
"07:25:31:579","271977301182458","  18.102","   1.020"," 1593"," 1200"," 2700"," 1623","   0.949","  20.357","   5.655","   0.402","   9.740","   2.706"," 35","0"," 31"," 35","   0.656","  12.222","   3.395","  45.000","    0","    0"
"07:25:32:589","271979628510088","  19.112","   1.005"," 1529"," 1200"," 3600"," 1566","   0.914","  21.280","   5.911","   0.372","  10.116","   2.810"," 34","0"," 31"," 35","   0.656","  12.885","   3.579","  45.000","    0","    0"
"07:25:33:595","271981946865306","  20.118","   1.155"," 1412"," 1200"," 3600"," 1418","   0.927","  22.213","   6.170","   0.370","  10.488","   2.913"," 34","0"," 31"," 36","   0.657","  13.547","   3.763","  45.000","    0","    0"
"07:25:34:597","271984256136654","  21.120","   1.296"," 1657"," 1200"," 3600"," 1690","   1.177","  23.393","   6.498","   0.483","  10.972","   3.048"," 34","0"," 31"," 36","   0.707","  14.255","   3.960","  45.000","    0","    0"
"07:25:35:598","271986561307912","  22.121","   1.898"," 2205"," 1200"," 3700"," 2655","   1.905","  25.298","   7.027","   1.287","  12.260","   3.406"," 39","0"," 31"," 41","   0.681","  14.937","   4.149","  45.000","    0","    0"
"07:25:36:600","271988871581736","  23.123","   1.194"," 1964"," 1200"," 3700"," 2160","   1.245","  26.547","   7.374","   0.691","  12.953","   3.598"," 34","0"," 31"," 40","   0.663","  15.602","   4.334","  45.000","    0","    0"
"07:25:37:604","271991184831534","  24.127","   1.029"," 1518"," 1200"," 2900"," 1544","   0.921","  27.471","   7.631","   0.383","  13.337","   3.705"," 34","0"," 31"," 35","   0.658","  16.262","   4.517","  45.000","    0","    0"
"07:25:38:614","271993511651562","  25.137","   0.913"," 1493"," 1200"," 2700"," 1532","   0.893","  28.372","   7.881","   0.342","  13.682","   3.801"," 34","0"," 31"," 35","   0.661","  16.929","   4.703","  45.000","    0","    0"
"07:25:39:619","271995826719752","  26.142","   1.415"," 1577"," 1200"," 3100"," 1606","   1.107","  29.485","   8.190","   0.519","  14.204","   3.946"," 35","0"," 31"," 37","   0.660","  17.593","   4.887","  45.000","    0","    0"
"07:25:40:621","271998134222354","  27.144","   1.094"," 1426"," 1200"," 2800"," 1436","   1.018","  30.505","   8.473","   0.374","  14.579","   4.050"," 35","0"," 31"," 35","   0.698","  18.292","   5.081","  45.000","    0","    0"
"07:25:41:630","272000459591144","  28.153","   1.100"," 1549"," 1200"," 2500"," 1567","   0.991","  31.504","   8.751","   0.414","  14.997","   4.166"," 34","0"," 31"," 36","   0.667","  18.965","   5.268","  45.000","    0","    0"
"07:25:42:637","272002778933118","  29.160","   1.042"," 1554"," 1200"," 3000"," 1590","   1.006","  32.517","   9.033","   0.404","  15.404","   4.279"," 35","0"," 31"," 35","   0.682","  19.652","   5.459","  45.000","  350","  333"
"07:25:43:637","272005083927210","  30.160","   0.835"," 1402"," 1200"," 2700"," 1436","   0.833","  33.350","   9.264","   0.313","  15.717","   4.366"," 35","0"," 31"," 35","   0.651","  20.303","   5.640","  45.000","  350","  333"
"07:25:44:638","272007390823432","  31.161","   0.978"," 1465"," 1200"," 2500"," 1476","   0.930","  34.281","   9.523","   0.353","  16.071","   4.464"," 34","0"," 31"," 36","   0.668","  20.972","   5.826","  45.000","    0","    0"
"07:25:45:639","272009695888466","  32.162","   1.327"," 1763"," 1200"," 3300"," 2049","   1.233","  35.514","   9.865","   0.616","  16.687","   4.635"," 38","0"," 31"," 37","   0.693","  21.665","   6.018","  45.000","  350","  333"
"07:25:46:640","272012003862880","  33.163","   1.638"," 2430"," 1200"," 3700"," 2922","   1.950","  37.468","  10.408","   1.346","  18.034","   5.010"," 34","0"," 31"," 41","   0.681","  22.347","   6.208","  45.000","    0","    0"
"07:25:47:647","272014322068214","  34.170","   0.967"," 1557"," 1200"," 2900"," 1627","   0.931","  38.405","  10.668","   0.383","  18.420","   5.117"," 35","0"," 31"," 36","   0.657","  23.008","   6.391","  45.000","    0","    0"
"07:25:48:648","272016629252842","  35.171","   0.941"," 1511"," 1200"," 2800"," 1535","   1.024","  39.430","  10.953","   0.371","  18.792","   5.220"," 35","0"," 31"," 35","   0.702","  23.711","   6.587","  45.000","    0","    0"
"07:25:49:650","272018938009344","  36.173","   0.885"," 1431"," 1200"," 3600"," 1440","   0.860","  40.292","  11.192","   0.326","  19.118","   5.311"," 34","0"," 31"," 35","   0.653","  24.366","   6.768","  45.000","  350","  333"
"07:25:50:659","272021262932810","  37.182","   0.971"," 1422"," 1200"," 2700"," 1442","   0.888","  41.188","  11.441","   0.324","  19.445","   5.401"," 34","0"," 31"," 35","   0.661","  25.033","   6.954","  45.000","    0","    0"
"07:25:51:659","272023567605840","  38.182","   1.252"," 1823"," 1200"," 3000"," 1902","   1.136","  42.324","  11.757","   0.569","  20.014","   5.559"," 34","0"," 31"," 35","   0.661","  25.694","   7.137","  45.000","    0","    0"
"07:25:52:669","272025894200456","  39.192","   1.145"," 1587"," 1200"," 2800"," 1643","   1.092","  43.426","  12.063","   0.428","  20.447","   5.680"," 34","0"," 31"," 36","   0.709","  26.410","   7.336","  45.000","    0","    0"
"07:25:53:670","272028200688732","  40.193","   0.912"," 1492"," 1200"," 2900"," 1516","   0.999","  44.427","  12.341","   0.344","  20.791","   5.775"," 36","0"," 31"," 36","   0.702","  27.113","   7.531","  45.000","    0","    0"

"Total Elapsed Time (sec) = 40.193294"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 44.426941"
"Cumulative Package Energy_0 (mWh) = 12.340817"
"Average Package Power_0 (Watt) = 1.105332"

"Cumulative IA Energy_0 (Joules) = 20.791016"
"Cumulative IA Energy_0 (mWh) = 5.775282"
"Average Package IA_0 (Watt) = 0.517276"

"Cumulative DRAM Energy_0 (Joules) = 27.112854"
"Cumulative DRAM Energy_0 (mWh) = 7.531348"
"Average Package DRAM_0 (Watt) = 0.674562"
