"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"04:32:49:492","248103386065584","   1.002","   2.185"," 3199"," 1200"," 4600"," 3396","   5.075","   5.086","   1.413","   4.314","   4.324","   1.201"," 37","0"," 33"," 62","   0.709","   0.710","   0.197","  45.000","  350","  333"
"04:32:50:502","248105714362152","   2.013","   2.402"," 2491"," 1200"," 3700"," 3052","   2.633","   7.747","   2.152","   1.971","   6.316","   1.754"," 37","0"," 33"," 44","   0.688","   1.405","   0.390","  45.000","    0","    0"
"04:32:51:503","248108021380406","   3.014","   1.431"," 1742"," 1200"," 3300"," 1803","   1.160","   8.909","   2.475","   0.592","   6.909","   1.919"," 37","0"," 33"," 37","   0.667","   2.073","   0.576","  45.000","    0","    0"
"04:32:52:514","248110349218152","   4.024","   0.978"," 1493"," 1200"," 2700"," 1516","   0.901","   9.819","   2.727","   0.360","   7.273","   2.020"," 36","0"," 33"," 37","   0.656","   2.737","   0.760","  45.000","    0","    0"
"04:32:53:515","248112656780352","   5.026","   0.946"," 1483"," 1200"," 2500"," 1494","   0.902","  10.722","   2.978","   0.354","   7.627","   2.119"," 36","0"," 33"," 37","   0.657","   3.394","   0.943","  45.000","    0","    0"
"04:32:54:519","248114970050070","   6.030","   0.974"," 1407"," 1200"," 2500"," 1419","   0.865","  11.591","   3.220","   0.328","   7.956","   2.210"," 36","0"," 33"," 37","   0.656","   4.053","   1.126","  45.000","    0","    0"
"04:32:55:527","248117290742536","   7.037","   0.863"," 1390"," 1200"," 2400"," 1407","   0.835","  12.432","   3.453","   0.310","   8.268","   2.297"," 36","0"," 33"," 37","   0.651","   4.708","   1.308","  45.000","    0","    0"
"04:32:56:530","248119602264836","   8.040","   1.092"," 1632"," 1200"," 2900"," 1672","   1.007","  13.443","   3.734","   0.433","   8.702","   2.417"," 36","0"," 33"," 36","   0.665","   5.376","   1.493","  45.000","    0","    0"
"04:32:57:538","248121924960516","   9.049","   1.044"," 1566"," 1200"," 2600"," 1596","   1.038","  14.489","   4.025","   0.397","   9.102","   2.528"," 36","0"," 33"," 36","   0.699","   6.080","   1.689","  45.000","    0","    0"
"04:32:58:539","248124231317622","  10.050","   1.001"," 1483"," 1200"," 2500"," 1497","   1.013","  15.503","   4.306","   0.358","   9.461","   2.628"," 36","0"," 32"," 36","   0.701","   6.783","   1.884","  45.000","    0","    0"
"04:32:59:547","248126553366984","  11.057","   2.503"," 2416"," 1200"," 4400"," 2712","   2.991","  18.517","   5.144","   2.257","  11.736","   3.260"," 36","0"," 33"," 55","   0.772","   7.560","   2.100","  45.000","    0","    0"
"04:33:00:554","248128874265922","  12.065","   1.953"," 2445"," 1200"," 3700"," 2934","   2.301","  20.834","   5.787","   1.558","  13.305","   3.696"," 36","0"," 33"," 44","   0.735","   8.300","   2.306","  45.000","    0","    0"
"04:33:01:563","248131198608658","  13.074","   0.974"," 1606"," 1200"," 2600"," 1639","   0.946","  21.789","   6.052","   0.390","  13.698","   3.805"," 36","0"," 33"," 37","   0.658","   8.964","   2.490","  45.000","    0","    0"
