"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:48:37:062","192226331155022","   1.008","   7.372"," 1559"," 1200"," 3600"," 1570","  10.113","  10.191","   2.831","   3.104","   3.128","   0.869"," 67","0"," 61"," 70","   0.964","   0.972","   0.270","  45.000"," 1000"," 1000"
"21:48:38:073","192228661338500","   2.019","   7.309"," 1638"," 1200"," 4300"," 1671","  10.146","  20.452","   5.681","   3.410","   6.577","   1.827"," 69","0"," 61"," 76","   0.921","   1.903","   0.529","  45.000","  950","  933"
"21:48:39:078","192230977983986","   3.025","   7.043"," 1430"," 1200"," 2600"," 1435","   9.274","  29.777","   8.271","   2.629","   9.221","   2.561"," 71","0"," 60"," 64","   0.910","   2.818","   0.783","  45.000"," 1000"," 1000"
"21:48:40:089","192233305598188","   4.035","   6.975"," 1475"," 1200"," 2500"," 1482","   9.585","  39.460","  10.961","   2.724","  11.973","   3.326"," 69","0"," 60"," 64","   0.946","   3.773","   1.048","  45.000","  950","  933"
"21:48:41:097","192235629827954","   5.044","   7.905"," 1757"," 1200"," 3700"," 1908","  10.437","  49.989","  13.886","   4.205","  16.215","   4.504"," 68","0"," 60"," 70","   0.934","   4.715","   1.310","  45.000","    0","    0"
"21:48:42:106","192237952365722","   6.052","   7.085"," 1526"," 1200"," 3100"," 1538","   9.403","  59.468","  16.519","   2.880","  19.118","   5.311"," 66","0"," 60"," 66","   0.928","   5.651","   1.570","  45.000","    0","    0"
"21:48:43:111","192240269219236","   7.057","   7.858"," 2286"," 1200"," 4400"," 2418","  15.517","  75.071","  20.853","   8.455","  27.620","   7.672"," 68","0"," 60"," 86","   0.933","   6.589","   1.830","  45.000"," 1000"," 1000"
"21:48:44:120","192242592906506","   8.066","   7.768"," 1586"," 1200"," 4000"," 1617","  10.094","  85.252","  23.681","   3.419","  31.069","   8.630"," 69","0"," 60"," 73","   0.939","   7.536","   2.093","  45.000","  900","  900"
"21:48:45:121","192244899900314","   9.067","   7.045"," 1491"," 1200"," 2500"," 1504","   9.413","  94.676","  26.299","   2.770","  33.843","   9.401"," 69","0"," 60"," 64","   0.913","   8.450","   2.347","  45.000","  950","  933"
"21:48:46:131","192247226665796","  10.077","   7.162"," 1493"," 1200"," 3100"," 1502","   9.876"," 104.650","  29.069","   2.878","  36.749","  10.208"," 69","0"," 60"," 65","   0.951","   9.410","   2.614","  45.000","  950","  933"
"21:48:47:140","192249550616172","  11.086","   7.327"," 1511"," 1200"," 3200"," 1518","   9.674"," 114.408","  31.780","   2.860","  39.635","  11.010"," 71","0"," 60"," 64","   0.966","  10.384","   2.885","  45.000"," 1000"," 1000"
"21:48:48:148","192251873115516","  12.094","   6.933"," 1427"," 1200"," 3300"," 1433","   8.598"," 123.075","  34.188","   2.498","  42.153","  11.709"," 67","0"," 60"," 63","   0.905","  11.297","   3.138","  45.000","    0","    0"
"21:48:49:148","192254178331464","  13.094","   7.103"," 1405"," 1200"," 2500"," 1412","   8.300"," 131.380","  36.494","   2.463","  44.616","  12.393"," 66","0"," 60"," 64","   0.906","  12.203","   3.390","  45.000","    0","    0"
"21:48:50:149","192256485463788","  14.096","   6.156"," 1496"," 1200"," 2500"," 1502","   9.651"," 141.044","  39.179","   2.579","  47.199","  13.111"," 67","0"," 60"," 64","   0.954","  13.158","   3.655","  45.000","    0","    0"
"21:48:51:150","192258790487506","  15.096","   5.545"," 1931"," 1200"," 3600"," 2120","  11.055"," 152.104","  42.251","   3.916","  51.116","  14.199"," 66","0"," 60"," 69","   0.935","  14.094","   3.915","  45.000","    0","    0"
"21:48:52:156","192261108436672","  16.102","   4.273"," 1572"," 1200"," 3600"," 1584","  10.139"," 162.304","  45.084","   2.453","  53.584","  14.884"," 66","0"," 60"," 65","   0.896","  14.996","   4.165","  45.000","    0","    0"
"21:48:53:157","192263414488780","  17.103","   4.269"," 1502"," 1200"," 2600"," 1512","  10.253"," 172.566","  47.935","   2.337","  55.923","  15.534"," 66","0"," 60"," 63","   0.933","  15.929","   4.425","  45.000","    0","    0"
"21:48:54:163","192265733631020","  18.110","   4.358"," 1481"," 1200"," 3100"," 1488","   8.390"," 181.011","  50.281","   2.100","  58.038","  16.122"," 67","0"," 60"," 63","   0.898","  16.834","   4.676","  45.000"," 1000"," 1000"
"21:48:55:170","192268051619404","  19.116","   4.294"," 1502"," 1200"," 3600"," 1515","   8.918"," 189.983","  52.773","   2.181","  60.232","  16.731"," 67","0"," 60"," 66","   0.898","  17.737","   4.927","  45.000","  950","  933"
"21:48:56:171","192270359236444","  20.117","   4.682"," 1488"," 1200"," 3400"," 1500","   8.759"," 198.755","  55.210","   2.205","  62.440","  17.344"," 67","0"," 60"," 63","   0.903","  18.641","   5.178","  45.000"," 1000"," 1000"
"21:48:57:172","192272665152726","  21.118","   4.349"," 1562"," 1200"," 3100"," 1571","   8.820"," 207.582","  57.662","   2.221","  64.663","  17.962"," 67","0"," 60"," 63","   0.898","  19.540","   5.428","  45.000","  950","  933"
"21:48:58:173","192274971143204","  22.119","   4.201"," 1473"," 1200"," 3600"," 1479","   8.548"," 216.138","  60.038","   2.100","  66.765","  18.546"," 67","0"," 60"," 66","   0.893","  20.433","   5.676","  45.000"," 1000"," 1000"
"21:48:59:177","192277285293856","  23.123","   5.006"," 1528"," 1200"," 3100"," 1535","   9.941"," 226.123","  62.812","   2.507","  69.283","  19.245"," 69","0"," 60"," 64","   1.004","  21.441","   5.956","  45.000"," 1100"," 1100"
"21:49:00:182","192279600617024","  24.128","   4.369"," 1481"," 1200"," 2500"," 1489","   9.357"," 235.526","  65.424","   2.210","  71.503","  19.862"," 69","0"," 60"," 63","   0.913","  22.359","   6.211","  45.000"," 1000"," 1000"
"21:49:01:188","192281917782544","  25.134","   4.922"," 1917"," 1200"," 3700"," 2105","  10.296"," 245.881","  68.300","   3.463","  74.986","  20.830"," 70","0"," 60"," 69","   0.927","  23.291","   6.470","  45.000"," 1050"," 1033"
"21:49:02:197","192284242671286","  26.143","   4.342"," 1530"," 1200"," 3300"," 1540","   8.846"," 254.807","  70.780","   2.210","  77.217","  21.449"," 67","0"," 59"," 63","   0.901","  24.200","   6.722","  45.000","    0","    0"
"21:49:03:204","192286563806076","  27.151","   4.376"," 1486"," 1200"," 3600"," 1491","   8.641"," 263.512","  73.198","   2.125","  79.358","  22.044"," 65","0"," 59"," 63","   0.895","  25.101","   6.973","  45.000","    0","    0"
"21:49:04:208","192288877039808","  28.155","   3.454"," 1532"," 1200"," 2800"," 1540","   9.036"," 272.584","  75.718","   2.063","  81.429","  22.619"," 66","0"," 59"," 62","   0.892","  25.996","   7.221","  45.000"," 1100"," 1100"
"21:49:05:219","192291204280022","  29.165","   5.140"," 1497"," 1200"," 2800"," 1505","   7.192"," 279.849","  77.736","   2.068","  83.518","  23.199"," 67","0"," 59"," 63","   0.848","  26.853","   7.459","  45.000","  950","  933"

"Total Elapsed Time (sec) = 29.164744"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 279.848999"
"Cumulative Package Energy_0 (mWh) = 77.735833"
"Average Package Power_0 (Watt) = 9.595455"

"Cumulative IA Energy_0 (Joules) = 83.517639"
"Cumulative IA Energy_0 (mWh) = 23.199344"
"Average Package IA_0 (Watt) = 2.863651"

"Cumulative DRAM Energy_0 (Joules) = 26.852661"
"Cumulative DRAM Energy_0 (mWh) = 7.459073"
"Average Package DRAM_0 (Watt) = 0.920723"
