"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:36:13:120","207100815340492","   1.005","   1.132"," 1625"," 1200"," 2800"," 1648","   1.135","   1.141","   0.317","   0.457","   0.459","   0.128"," 39","0"," 35"," 39","   0.712","   0.715","   0.199","  45.000","    0","    0"
"23:36:14:136","207103155061518","   2.021","   2.341"," 2444"," 1200"," 3700"," 2993","   2.557","   3.737","   1.038","   1.906","   2.395","   0.665"," 39","0"," 36"," 47","   0.685","   1.411","   0.392","  45.000","    0","    0"
"23:36:15:146","207105481868988","   3.030","   1.087"," 1485"," 1200"," 3200"," 1503","   1.060","   4.808","   1.336","   0.388","   2.786","   0.774"," 39","0"," 35"," 39","   0.708","   2.127","   0.591","  45.000","    0","    0"
"23:36:16:151","207107797844122","   4.036","   1.275"," 1528"," 1200"," 2900"," 1554","   1.008","   5.821","   1.617","   0.442","   3.231","   0.898"," 38","0"," 35"," 40","   0.659","   2.789","   0.775","  45.000","    0","    0"
"23:36:17:151","207110102826882","   5.036","   1.052"," 1592"," 1200"," 2700"," 1608","   1.061","   6.882","   1.912","   0.408","   3.639","   1.011"," 39","0"," 35"," 39","   0.706","   3.495","   0.971","  45.000","    0","    0"
"23:36:18:157","207112420201888","   6.042","   0.923"," 1428"," 1200"," 2500"," 1440","   0.884","   7.772","   2.159","   0.332","   3.973","   1.104"," 39","0"," 35"," 39","   0.657","   4.156","   1.154","  45.000","    0","    0"
"23:36:19:162","207114735032076","   7.047","   0.929"," 1453"," 1200"," 2500"," 1463","   0.982","   8.759","   2.433","   0.343","   4.317","   1.199"," 38","0"," 35"," 39","   0.699","   4.859","   1.350","  45.000","    0","    0"
"23:36:20:162","207117040356122","   8.047","   0.957"," 1445"," 1200"," 2500"," 1454","   0.902","   9.661","   2.684","   0.353","   4.671","   1.297"," 38","0"," 35"," 39","   0.655","   5.514","   1.532","  45.000","    0","    0"
"23:36:21:170","207119362283052","   9.055","   1.178"," 1762"," 1200"," 3000"," 1894","   1.109","  10.779","   2.994","   0.556","   5.232","   1.453"," 37","0"," 35"," 39","   0.660","   6.179","   1.716","  45.000","    0","    0"
"23:36:22:172","207121670163514","  10.057","   1.124"," 1544"," 1200"," 2700"," 1576","   1.081","  11.861","   3.295","   0.413","   5.645","   1.568"," 37","0"," 35"," 39","   0.707","   6.887","   1.913","  45.000","    0","    0"
"23:36:23:179","207123991602060","  11.064","   0.927"," 1409"," 1200"," 2600"," 1412","   0.879","  12.747","   3.541","   0.329","   5.976","   1.660"," 37","0"," 35"," 39","   0.655","   7.547","   2.096","  45.000","    0","    0"
"23:36:24:187","207126313890124","  12.072","   1.754"," 2402"," 1200"," 3700"," 2964","   2.014","  14.778","   4.105","   1.412","   7.400","   2.056"," 38","0"," 35"," 44","   0.675","   8.227","   2.285","  45.000","    0","    0"
"23:36:25:198","207128641696156","  13.083","   0.863"," 1417"," 1200"," 3400"," 1417","   0.845","  15.632","   4.342","   0.311","   7.715","   2.143"," 39","0"," 35"," 39","   0.652","   8.886","   2.468","  45.000","    0","    0"
"23:36:26:201","207130953165010","  14.086","   1.148"," 1553"," 1200"," 2800"," 1574","   1.109","  16.744","   4.651","   0.441","   8.157","   2.266"," 37","0"," 34"," 39","   0.708","   9.596","   2.666","  45.000","    0","    0"
"23:36:27:201","207133258035072","  15.086","   1.504"," 1499"," 1200"," 2700"," 1521","   1.132","  17.877","   4.966","   0.484","   8.642","   2.400"," 38","0"," 35"," 38","   0.705","  10.302","   2.862","  45.000","    0","    0"
"23:36:28:212","207135585815460","  16.096","   2.261"," 1411"," 1200"," 2500"," 1416","   1.248","  19.138","   5.316","   0.597","   9.245","   2.568"," 37","0"," 35"," 39","   0.670","  10.979","   3.050","  45.000","    0","    0"
"23:36:29:215","207137897999136","  17.100","   1.834"," 1442"," 1200"," 2500"," 1457","   1.290","  20.433","   5.676","   0.518","   9.765","   2.713"," 37","0"," 34"," 38","   0.778","  11.760","   3.267","  45.000","    0","    0"
"23:36:30:219","207140211036168","  18.104","   0.866"," 1383"," 1200"," 2500"," 1397","   0.844","  21.280","   5.911","   0.306","  10.073","   2.798"," 37","0"," 34"," 39","   0.654","  12.417","   3.449","  45.000","    0","    0"
"23:36:31:221","207142518113770","  19.105","   1.002"," 1539"," 1200"," 2600"," 1574","   0.933","  22.214","   6.171","   0.391","  10.464","   2.907"," 37","0"," 34"," 38","   0.655","  13.072","   3.631","  45.000","    0","    0"
"23:36:32:222","207144824491898","  20.106","   1.099"," 1626"," 1200"," 2600"," 1662","   1.108","  23.323","   6.479","   0.437","  10.901","   3.028"," 37","0"," 35"," 39","   0.706","  13.779","   3.828","  45.000","    0","    0"
"23:36:33:222","207147130341952","  21.107","   1.011"," 1433"," 1200"," 2400"," 1447","   0.885","  24.209","   6.725","   0.338","  11.239","   3.122"," 37","0"," 34"," 39","   0.657","  14.437","   4.010","  45.000","    0","    0"
"23:36:34:224","207149437260156","  22.108","   2.146"," 2339"," 1200"," 3700"," 2817","   2.277","  26.489","   7.358","   1.633","  12.874","   3.576"," 38","0"," 35"," 44","   0.676","  15.113","   4.198","  45.000","    0","    0"
"23:36:35:231","207151757527726","  23.116","   0.965"," 1554"," 1200"," 3500"," 1614","   0.939","  27.434","   7.621","   0.392","  13.269","   3.686"," 39","0"," 34"," 39","   0.658","  15.776","   4.382","  45.000","    0","    0"
"23:36:36:237","207154075337978","  24.122","   1.829"," 2674"," 1200"," 4400"," 3169","   2.790","  30.240","   8.400","   2.049","  15.330","   4.258"," 37","0"," 35"," 55","   0.738","  16.518","   4.588","  45.000","    0","    0"
"23:36:37:241","207156389635392","  25.126","   1.004"," 1503"," 1200"," 2600"," 1538","   0.905","  31.150","   8.653","   0.372","  15.704","   4.362"," 37","0"," 34"," 38","   0.653","  17.174","   4.771","  45.000","    0","    0"
"23:36:38:243","207158697426486","  26.128","   1.006"," 1599"," 1200"," 2900"," 1653","   0.985","  32.136","   8.927","   0.422","  16.127","   4.480"," 37","0"," 34"," 38","   0.655","  17.831","   4.953","  45.000","    0","    0"
"23:36:39:243","207161002535762","  27.128","   0.902"," 1405"," 1200"," 2500"," 1413","   0.862","  32.999","   9.166","   0.324","  16.451","   4.570"," 37","0"," 34"," 38","   0.651","  18.482","   5.134","  45.000","    0","    0"
"23:36:40:244","207163307646376","  28.129","   0.847"," 1431"," 1200"," 2500"," 1440","   0.850","  33.849","   9.402","   0.311","  16.762","   4.656"," 37","0"," 34"," 38","   0.654","  19.137","   5.316","  45.000","    0","    0"
"23:36:41:245","207165613716700","  29.130","   1.094"," 1606"," 1200"," 2600"," 1620","   1.124","  34.974","   9.715","   0.452","  17.215","   4.782"," 37","0"," 34"," 38","   0.705","  19.843","   5.512","  45.000","    0","    0"
"23:36:42:254","207167939456378","  30.139","   1.012"," 1499"," 1200"," 2700"," 1533","   0.918","  35.900","   9.972","   0.375","  17.594","   4.887"," 37","0"," 34"," 38","   0.655","  20.504","   5.695","  45.000","    0","    0"
"23:36:43:264","207170266384328","  31.149","   0.862"," 1410"," 1200"," 2400"," 1419","   0.858","  36.767","  10.213","   0.309","  17.906","   4.974"," 37","0"," 34"," 37","   0.655","  21.165","   5.879","  45.000","    0","    0"
"23:36:44:265","207172571928892","  32.150","   1.768"," 2476"," 1200"," 4100"," 3049","   2.065","  38.833","  10.787","   1.484","  19.391","   5.386"," 37","0"," 34"," 45","   0.674","  21.840","   6.067","  45.000","    0","    0"
"23:36:45:268","207174882728416","  33.153","   0.846"," 1384"," 1200"," 3700"," 1388","   0.822","  39.658","  11.016","   0.295","  19.687","   5.469"," 37","0"," 34"," 37","   0.652","  22.494","   6.248","  45.000","    0","    0"
