"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"00:47:30:302","216955349286582","   1.001","   1.207"," 1486"," 1200"," 3100"," 1491","   1.102","   1.103","   0.306","   0.418","   0.418","   0.116"," 37","0"," 34"," 38","   0.712","   0.713","   0.198","  45.000","    0","    0"
"00:47:31:312","216957677036946","   2.011","   1.594"," 1873"," 1200"," 3700"," 2108","   1.433","   2.551","   0.709","   0.831","   1.258","   0.350"," 37","0"," 34"," 46","   0.671","   1.390","   0.386","  45.000","    0","    0"
"00:47:32:314","216959985152118","   3.013","   1.144"," 1448"," 1200"," 2700"," 1473","   0.965","   3.517","   0.977","   0.394","   1.653","   0.459"," 37","0"," 34"," 39","   0.663","   2.054","   0.571","  45.000","    0","    0"
"00:47:33:315","216962290884482","   4.014","   1.189"," 1498"," 1200"," 2500"," 1514","   1.087","   4.605","   1.279","   0.405","   2.058","   0.572"," 37","0"," 34"," 38","   0.709","   2.764","   0.768","  45.000","    0","    0"
"00:47:34:315","216964595877178","   5.014","   1.468"," 1497"," 1200"," 2500"," 1513","   1.071","   5.677","   1.577","   0.473","   2.531","   0.703"," 37","0"," 34"," 38","   0.664","   3.428","   0.952","  45.000","    0","    0"
"00:47:35:317","216966903296922","   6.016","   0.948"," 1456"," 1200"," 2500"," 1485","   0.909","   6.587","   1.830","   0.351","   2.883","   0.801"," 37","0"," 34"," 38","   0.656","   4.085","   1.135","  45.000","    0","    0"
"00:47:36:319","216969211946138","   7.018","   1.075"," 1525"," 1200"," 2600"," 1550","   1.073","   7.662","   2.128","   0.404","   3.287","   0.913"," 37","0"," 34"," 38","   0.706","   4.793","   1.331","  45.000","    0","    0"
"00:47:37:326","216971532230518","   8.025","   1.134"," 1579"," 1200"," 2900"," 1605","   1.017","   8.687","   2.413","   0.451","   3.741","   1.039"," 37","0"," 33"," 38","   0.658","   5.456","   1.515","  45.000","    0","    0"
"00:47:38:334","216973854856456","   9.033","   0.830"," 1408"," 1200"," 2500"," 1422","   0.840","   9.533","   2.648","   0.305","   4.049","   1.125"," 37","0"," 34"," 38","   0.651","   6.112","   1.698","  45.000","    0","    0"
"00:47:39:337","216976166829270","  10.036","   1.798"," 2432"," 1200"," 3700"," 2930","   2.102","  11.642","   3.234","   1.502","   5.557","   1.543"," 37","0"," 34"," 45","   0.676","   6.790","   1.886","  45.000","    0","    0"
"00:47:40:348","216978494955382","  11.047","   0.913"," 1427"," 1200"," 2500"," 1446","   0.873","  12.524","   3.479","   0.323","   5.883","   1.634"," 37","0"," 33"," 38","   0.655","   7.452","   2.070","  45.000","    0","    0"
"00:47:41:358","216980822787350","  12.057","   0.957"," 1542"," 1200"," 2700"," 1579","   0.927","  13.461","   3.739","   0.369","   6.256","   1.738"," 37","0"," 34"," 38","   0.658","   8.117","   2.255","  45.000","    0","    0"
"00:47:42:367","216983147427878","  13.066","   1.085"," 1487"," 1200"," 2800"," 1525","   0.953","  14.422","   4.006","   0.388","   6.648","   1.847"," 36","0"," 33"," 37","   0.659","   8.781","   2.439","  45.000","    0","    0"
"00:47:43:375","216985469934088","  14.074","   1.393"," 1582"," 1200"," 2500"," 1599","   1.072","  15.503","   4.306","   0.492","   7.144","   1.984"," 37","0"," 33"," 39","   0.658","   9.444","   2.623","  45.000","    0","    0"
"00:47:44:384","216987793491926","  15.083","   1.337"," 1466"," 1200"," 2500"," 1480","   1.177","  16.690","   4.636","   0.436","   7.583","   2.106"," 37","0"," 33"," 37","   0.748","  10.199","   2.833","  45.000","    0","    0"
"00:47:45:384","216990098495456","  16.083","   2.189"," 1471"," 1200"," 3100"," 1488","   1.325","  18.016","   5.004","   0.643","   8.227","   2.285"," 37","0"," 34"," 39","   0.672","  10.871","   3.020","  45.000","    0","    0"
"00:47:46:386","216992405581426","  17.084","   1.197"," 1594"," 1200"," 2600"," 1636","   1.025","  19.042","   5.289","   0.444","   8.671","   2.409"," 37","0"," 33"," 38","   0.661","  11.533","   3.204","  45.000","  350","  333"
"00:47:47:386","216994710401024","  18.085","   1.061"," 1472"," 1200"," 2600"," 1502","   0.936","  19.979","   5.550","   0.369","   9.040","   2.511"," 37","0"," 33"," 37","   0.659","  12.192","   3.387","  45.000","  350","  333"
"00:47:48:391","216997025383042","  19.089","   0.964"," 1485"," 1200"," 2500"," 1511","   1.034","  21.017","   5.838","   0.369","   9.411","   2.614"," 36","0"," 33"," 37","   0.707","  12.903","   3.584","  45.000","  350","  333"
"00:47:49:398","216999345867754","  20.097","   1.824"," 2430"," 1200"," 3700"," 2960","   2.201","  23.234","   6.454","   1.482","  10.904","   3.029"," 37","0"," 33"," 45","   0.726","  13.634","   3.787","  45.000","  350","  333"
"00:47:50:404","217001665006286","  21.103","   0.973"," 1624"," 1200"," 3400"," 1733","   0.972","  24.213","   6.726","   0.432","  11.338","   3.149"," 37","0"," 34"," 41","   0.659","  14.297","   3.971","  45.000","  350","  333"
"00:47:51:405","217003970345284","  22.104","   1.201"," 1738"," 1200"," 2900"," 1864","   1.176","  25.389","   7.053","   0.527","  11.865","   3.296"," 37","0"," 33"," 38","   0.693","  14.990","   4.164","  45.000","    0","    0"
"00:47:52:411","217006288376562","  23.110","   1.070"," 1503"," 1200"," 2700"," 1528","   0.990","  26.386","   7.329","   0.380","  12.248","   3.402"," 37","0"," 33"," 37","   0.689","  15.683","   4.356","  45.000","  350","  333"
"00:47:53:420","217008612758530","  24.119","   0.886"," 1416"," 1200"," 2500"," 1424","   0.870","  27.263","   7.573","   0.316","  12.567","   3.491"," 37","0"," 33"," 37","   0.655","  16.344","   4.540","  45.000","    0","    0"
"00:47:54:425","217010929175808","  25.124","   0.922"," 1473"," 1200"," 2700"," 1494","   0.888","  28.155","   7.821","   0.342","  12.911","   3.586"," 37","0"," 33"," 37","   0.655","  17.003","   4.723","  45.000","    0","    0"
"00:47:55:434","217013252967566","  26.133","   0.960"," 1494"," 1200"," 2500"," 1520","   0.948","  29.112","   8.087","   0.364","  13.279","   3.688"," 37","0"," 33"," 37","   0.667","  17.675","   4.910","  45.000","    0","    0"
"00:47:56:436","217015561115990","  27.134","   1.148"," 1539"," 1200"," 2700"," 1559","   0.985","  30.098","   8.361","   0.421","  13.700","   3.806"," 36","0"," 33"," 38","   0.656","  18.332","   5.092","  45.000","    0","    0"
"00:47:57:437","217017869348000","  28.136","   1.122"," 1576"," 1200"," 2800"," 1610","   1.078","  31.178","   8.661","   0.434","  14.135","   3.926"," 36","0"," 33"," 37","   0.696","  19.030","   5.286","  45.000","    0","    0"
"00:47:58:448","217020197175894","  29.147","   1.047"," 1464"," 1200"," 2500"," 1490","   1.025","  32.215","   8.948","   0.371","  14.510","   4.031"," 37","0"," 33"," 37","   0.705","  19.742","   5.484","  45.000","    0","    0"
"00:47:59:449","217022504896828","  30.148","   2.694"," 2038"," 1200"," 3700"," 2367","   2.350","  34.568","   9.602","   1.626","  16.138","   4.483"," 36","0"," 33"," 44","   0.753","  20.496","   5.693","  45.000","    0","    0"
"00:48:00:460","217024832808118","  31.159","   1.204"," 1458"," 1200"," 3000"," 1468","   1.017","  35.596","   9.888","   0.402","  16.544","   4.596"," 37","0"," 33"," 37","   0.682","  21.186","   5.885","  45.000","    0","    0"
"00:48:01:464","217027146859446","  32.163","   1.094"," 1568"," 1200"," 2700"," 1600","   1.094","  36.694","  10.193","   0.423","  16.969","   4.714"," 37","0"," 33"," 37","   0.708","  21.896","   6.082","  45.000","    0","    0"
"00:48:02:471","217029467041302","  33.170","   0.999"," 1481"," 1200"," 2600"," 1508","   0.910","  37.611","  10.447","   0.360","  17.332","   4.814"," 36","0"," 33"," 37","   0.656","  22.557","   6.266","  45.000","    0","    0"
"00:48:03:474","217031777598618","  34.173","   1.162"," 1448"," 1200"," 2500"," 1466","   0.945","  38.558","  10.711","   0.372","  17.706","   4.918"," 36","0"," 33"," 37","   0.664","  23.222","   6.451","  45.000","    0","    0"
"00:48:04:484","217034104971414","  35.183","   1.362"," 1512"," 1200"," 2500"," 1544","   1.033","  39.602","  11.000","   0.449","  18.159","   5.044"," 37","0"," 33"," 37","   0.660","  23.889","   6.636","  45.000","    0","    0"
"00:48:05:491","217036425586560","  36.190","   1.023"," 1475"," 1200"," 2500"," 1488","   0.920","  40.528","  11.258","   0.370","  18.532","   5.148"," 36","0"," 33"," 37","   0.657","  24.551","   6.820","  45.000","    0","    0"
"00:48:06:499","217038747799136","  37.198","   0.957"," 1530"," 1200"," 2700"," 1568","   0.928","  41.463","  11.517","   0.383","  18.917","   5.255"," 36","0"," 33"," 37","   0.654","  25.210","   7.003","  45.000","    0","    0"
