"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"02:34:27:308","231740061014468","  27.102","   1.038"," 1593"," 1200"," 2600"," 1632","   1.056","  30.144","   8.373","   0.405","  14.221","   3.950"," 35","0"," 31"," 35","   0.703","  18.271","   5.075","  45.000","    0","    0"
"02:34:28:309","231742366986148","  28.103","   0.909"," 1439"," 1200"," 2500"," 1452","   0.869","  31.013","   8.615","   0.334","  14.555","   4.043"," 34","0"," 31"," 36","   0.654","  18.925","   5.257","  45.000","    0","    0"
"02:34:29:311","231744674118342","  29.105","   1.682"," 1423"," 1200"," 2500"," 1443","   1.082","  32.097","   8.916","   0.474","  15.030","   4.175"," 35","0"," 31"," 36","   0.719","  19.645","   5.457","  45.000","    0","    0"

"Total Elapsed Time (sec) = 29.104578"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 32.096558"
"Cumulative Package Energy_0 (mWh) = 8.915710"
"Average Package Power_0 (Watt) = 1.102801"

"Cumulative IA Energy_0 (Joules) = 15.030151"
"Cumulative IA Energy_0 (mWh) = 4.175042"
"Average Package IA_0 (Watt) = 0.516419"

"Cumulative DRAM Energy_0 (Joules) = 19.644714"
"Cumulative DRAM Energy_0 (mWh) = 5.456865"
"Average Package DRAM_0 (Watt) = 0.674970"
