"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"06:02:25:015","260488423643926","   1.005","   2.006"," 2326"," 1200"," 3700"," 2830","   2.124","   2.134","   0.593","   1.504","   1.512","   0.420"," 34","0"," 31"," 42","   0.684","   0.688","   0.191","  45.000","    0","    0"
"06:02:26:029","260490759434484","   2.019","   1.702"," 1925"," 1200"," 3700"," 2174","   1.612","   3.768","   1.047","   0.902","   2.426","   0.674"," 34","0"," 32"," 41","   0.717","   1.414","   0.393","  45.000","    0","    0"
"06:02:27:038","260493085174316","   3.028","   1.112"," 1511"," 1200"," 2700"," 1624","   0.951","   4.729","   1.314","   0.397","   2.827","   0.785"," 34","0"," 31"," 35","   0.665","   2.086","   0.579","  45.000","  350","  333"
"06:02:28:041","260495394897932","   4.031","   1.002"," 1586"," 1200"," 2900"," 1643","   0.960","   5.691","   1.581","   0.405","   3.233","   0.898"," 34","0"," 32"," 36","   0.659","   2.747","   0.763","  45.000","  350","  333"
"06:02:29:041","260497700044408","   5.031","   1.319"," 1419"," 1200"," 2400"," 1432","   0.976","   6.668","   1.852","   0.400","   3.633","   1.009"," 34","0"," 31"," 36","   0.687","   3.434","   0.954","  45.000","    0","    0"
"06:02:30:042","260500006740482","   6.032","   1.397"," 1536"," 1200"," 2500"," 1554","   1.157","   7.826","   2.174","   0.459","   4.093","   1.137"," 35","0"," 31"," 35","   0.741","   4.176","   1.160","  45.000","    0","    0"
"06:02:31:052","260502334381050","   7.042","   0.979"," 1516"," 1200"," 2700"," 1554","   0.915","   8.751","   2.431","   0.375","   4.472","   1.242"," 34","0"," 31"," 35","   0.656","   4.839","   1.344","  45.000","    0","    0"
"06:02:32:062","260504660071128","   8.052","   1.054"," 1555"," 1200"," 2700"," 1589","   1.003","   9.763","   2.712","   0.405","   4.881","   1.356"," 34","0"," 31"," 35","   0.683","   5.528","   1.536","  45.000","  350","  333"
"06:02:33:065","260506972475510","   9.055","   0.846"," 1491"," 1200"," 2500"," 1500","   0.858","  10.624","   2.951","   0.326","   5.208","   1.447"," 35","0"," 31"," 35","   0.653","   6.184","   1.718","  45.000","  350","  333"
"06:02:34:066","260509277821832","  10.056","   1.443"," 1458"," 1200"," 2500"," 1473","   1.008","  11.633","   3.231","   0.440","   5.649","   1.569"," 34","0"," 31"," 35","   0.660","   6.844","   1.901","  45.000","  350","  333"
